chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 50, target_accuracy, 69, 36, 1, 0.5217391304347826, True, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.9722222222222222, 0.9859154929577464, 1.0, 0.9722222222222222, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 22, 4, 1
0.95, 0.05, 0.95, 50, target_accuracy, 69, 54, 4, 0.782608695652174, True, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9814814814814815, 0.9873417721518987, 0.975, 1.0, 0.9666666666666667, 22, 9, 4
0.95, 0.05, 0.95, 50, target_accuracy, 69, 41, 1, 0.5942028985507246, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9512195121951219, 0.975, 0.9512195121951219, 1.0, 0.5, 0.975609756097561, 0.9870129870129869, 1.0, 0.9743589743589743, 0.9871794871794872, 0.8292682926829268, 0.9014084507042254, 1.0, 0.8205128205128205, 0.9102564102564102, 0.9512195121951219, 0.975, 0.9512195121951219, 1.0, 0.5, 19, 4, 1
0.95, 0.05, 0.95, 50, target_accuracy, 68, 42, 1, 0.6176470588235294, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9761904761904762, 0.9876543209876543, 0.975609756097561, 1.0, 0.75, 0.9761904761904762, 0.9876543209876543, 0.975609756097561, 1.0, 0.75, 0.9761904761904762, 0.9876543209876543, 0.975609756097561, 1.0, 0.75, 0.9523809523809523, 0.975609756097561, 0.9523809523809523, 1.0, 0.5, 15, 6, 1
0.95, 0.05, 0.95, 50, target_accuracy, 68, 42, 1, 0.6176470588235294, True, 0.9761904761904762, 0.9876543209876543, 1.0, 0.975609756097561, 0.9878048780487805, 0.9761904761904762, 0.9879518072289156, 0.9761904761904762, 1.0, 0.5, 0.9761904761904762, 0.9876543209876543, 1.0, 0.975609756097561, 0.9878048780487805, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9761904761904762, 0.9879518072289156, 0.9761904761904762, 1.0, 0.5, 22, 6, 1
0.95, 0.05, 0.95, 50, target_accuracy, 68, 57, 4, 0.8382352941176471, True, 0.9824561403508771, 0.988235294117647, 0.9767441860465116, 1.0, 0.9666666666666667, 0.9649122807017544, 0.9761904761904762, 0.9761904761904762, 0.9761904761904762, 0.9547619047619048, 0.9824561403508771, 0.9879518072289156, 1.0, 0.9761904761904762, 0.9880952380952381, 0.8771929824561403, 0.9090909090909091, 1.0, 0.8333333333333334, 0.9166666666666667, 0.9824561403508771, 0.988235294117647, 0.9767441860465116, 1.0, 0.9666666666666667, 19, 6, 4
0.95, 0.05, 0.95, 50, target_accuracy, 68, 43, 2, 0.6323529411764706, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9767441860465116, 0.9863013698630138, 0.972972972972973, 1.0, 0.9285714285714286, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9767441860465116, 0.9863013698630138, 0.972972972972973, 1.0, 0.9285714285714286, 22, 6, 2
0.95, 0.05, 0.95, 50, target_accuracy, 68, 53, 3, 0.7794117647058824, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9433962264150944, 0.963855421686747, 0.9302325581395349, 1.0, 0.8846153846153846, 0.9811320754716981, 0.9876543209876543, 0.975609756097561, 1.0, 0.9615384615384616, 0.9811320754716981, 0.9876543209876543, 0.975609756097561, 1.0, 0.9615384615384616, 0.9433962264150944, 0.963855421686747, 0.9302325581395349, 1.0, 0.8846153846153846, 17, 7, 3
0.95, 0.05, 0.95, 50, target_accuracy, 68, 42, 1, 0.6176470588235294, True, 0.9523809523809523, 0.975, 0.9512195121951219, 1.0, 0.6666666666666667, 0.9523809523809523, 0.975, 0.9512195121951219, 1.0, 0.6666666666666667, 0.9523809523809523, 0.975, 0.9512195121951219, 1.0, 0.6666666666666667, 0.9523809523809523, 0.975, 0.9512195121951219, 1.0, 0.6666666666666667, 0.9285714285714286, 0.962962962962963, 0.9285714285714286, 1.0, 0.5, 20, 4, 1
0.95, 0.05, 0.95, 50, target_accuracy, 68, 34, 2, 0.5, True, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 15, 9, 2
