chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 15, target_accuracy, 175, 86, 12, 0.49142857142857144, True, 0.9302325581395349, 0.25, 0.5, 0.16666666666666666, 0.5770833333333334, 0.9534883720930233, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 0.9302325581395349, 0.0, 0.0, 0.0, 0.5, 0.9418604651162791, 0.2857142857142857, 1.0, 0.16666666666666666, 0.5833333333333334, 0.9302325581395349, 0.0, 0.0, 0.0, 0.5, 18, 3, 12
0.95, 0.05, 0.95, 15, target_accuracy, 175, 80, 10, 0.45714285714285713, True, 0.9625, 0.4, 0.3333333333333333, 0.5, 0.7371794871794871, 0.9625, 0.0, 0.0, 0.0, 0.4935897435897436, 0.9625, 0.0, 0.0, 0.0, 0.4935897435897436, 0.975, 0.0, 0.0, 0.0, 0.5, 0.975, 0.0, 0.0, 0.0, 0.5, 20, 3, 10
0.95, 0.05, 0.95, 15, target_accuracy, 175, 85, 13, 0.4857142857142857, True, 0.9882352941176471, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9882352941176471, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9882352941176471, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9764705882352941, 0.0, 0.0, 0.0, 0.5, 0.9764705882352941, 0.0, 0.0, 0.0, 0.5, 12, 3, 13
0.95, 0.05, 0.95, 15, target_accuracy, 175, 61, 6, 0.3485714285714286, True, 0.9836065573770492, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9836065573770492, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9836065573770492, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9672131147540983, 0.0, 0.0, 0.0, 0.5, 0.9672131147540983, 0.0, 0.0, 0.0, 0.5, 22, 5, 6
0.95, 0.05, 0.95, 15, target_accuracy, 174, 95, 14, 0.5459770114942529, True, 0.9578947368421052, 0.5, 0.6666666666666666, 0.4, 0.6944444444444444, 0.968421052631579, 0.6666666666666665, 0.75, 0.6, 0.7944444444444445, 0.9473684210526315, 0.28571428571428575, 0.5, 0.2, 0.5944444444444444, 0.9578947368421052, 0.33333333333333337, 1.0, 0.2, 0.6, 0.9473684210526315, 0.0, 0.0, 0.0, 0.5, 17, 3, 14
0.95, 0.05, 0.95, 15, target_accuracy, 174, 93, 17, 0.5344827586206896, True, 0.978494623655914, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 0.967741935483871, 0.4, 0.5, 0.3333333333333333, 0.6611111111111111, 0.978494623655914, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 0.978494623655914, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 0.967741935483871, 0.0, 0.0, 0.0, 0.5, 22, 3, 17
0.95, 0.05, 0.95, 15, target_accuracy, 174, 76, 11, 0.4367816091954023, True, 0.9868421052631579, 0.0, 0.0, 0.0, 0.5, 0.9736842105263158, 0.0, 0.0, 0.0, 0.49333333333333335, 0.9868421052631579, 0.0, 0.0, 0.0, 0.5, 0.9868421052631579, 0.0, 0.0, 0.0, 0.5, 0.9868421052631579, 0.0, 0.0, 0.0, 0.5, 15, 3, 11
0.95, 0.05, 0.95, 15, target_accuracy, 174, 61, 7, 0.3505747126436782, True, 0.9836065573770492, 0.0, 0.0, 0.0, 0.0, 0.9508196721311475, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 16, 1, 7
0.95, 0.05, 0.95, 15, target_accuracy, 174, 79, 7, 0.4540229885057471, True, 0.9746835443037974, 0.0, 0.0, 0.0, 0.5, 0.9746835443037974, 0.0, 0.0, 0.0, 0.5, 0.9746835443037974, 0.0, 0.0, 0.0, 0.5, 0.9746835443037974, 0.0, 0.0, 0.0, 0.5, 0.9746835443037974, 0.0, 0.0, 0.0, 0.5, 14, 3, 7
0.95, 0.05, 0.95, 15, target_accuracy, 174, 64, 8, 0.367816091954023, True, 0.984375, 0.0, 0.0, 0.0, 0.5, 0.984375, 0.0, 0.0, 0.0, 0.5, 0.984375, 0.0, 0.0, 0.0, 0.5, 0.984375, 0.0, 0.0, 0.0, 0.5, 0.984375, 0.0, 0.0, 0.0, 0.5, 20, 1, 8
