chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 15, target_accuracy, 69, 62, 7, 0.8985507246376812, True, 0.6774193548387096, 0.8076923076923077, 0.6774193548387096, 1.0, 0.5, 0.9838709677419355, 0.9879518072289156, 1.0, 0.9761904761904762, 0.9880952380952381, 1.0, 1.0, 1.0, 1.0, 1.0, 0.967741935483871, 0.9761904761904762, 0.9761904761904762, 0.9761904761904762, 0.9630952380952381, 0.9838709677419355, 0.988235294117647, 0.9767441860465116, 1.0, 0.975, 17, 4, 7
0.95, 0.05, 0.95, 15, target_accuracy, 69, 62, 7, 0.8985507246376812, True, 0.7258064516129032, 0.8411214953271028, 0.7258064516129032, 1.0, 0.5, 0.9516129032258065, 0.9662921348314608, 0.9772727272727273, 0.9555555555555556, 0.9483660130718955, 0.967741935483871, 0.9777777777777777, 0.9777777777777777, 0.9777777777777777, 0.9594771241830066, 0.9516129032258065, 0.9662921348314608, 0.9772727272727273, 0.9555555555555556, 0.9483660130718955, 0.967741935483871, 0.9782608695652174, 0.9574468085106383, 1.0, 0.9411764705882353, 22, 6, 7
0.95, 0.05, 0.95, 15, target_accuracy, 69, 62, 7, 0.8985507246376812, True, 0.7096774193548387, 0.8301886792452831, 0.7096774193548387, 1.0, 0.5, 0.9838709677419355, 0.9885057471264368, 1.0, 0.9772727272727273, 0.9886363636363636, 0.9838709677419355, 0.9887640449438202, 0.9777777777777777, 1.0, 0.9722222222222222, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 17, 8, 7
0.95, 0.05, 0.95, 15, target_accuracy, 68, 57, 8, 0.8382352941176471, True, 0.7368421052631579, 0.8484848484848484, 0.7368421052631579, 1.0, 0.5, 0.9824561403508771, 0.9879518072289156, 1.0, 0.9761904761904762, 0.9880952380952381, 0.9824561403508771, 0.9879518072289156, 1.0, 0.9761904761904762, 0.9880952380952381, 0.9649122807017544, 0.9761904761904762, 0.9761904761904762, 0.9761904761904762, 0.9547619047619048, 0.9824561403508771, 0.9879518072289156, 1.0, 0.9761904761904762, 0.9880952380952381, 18, 8, 8
0.95, 0.05, 0.95, 15, target_accuracy, 68, 59, 6, 0.8676470588235294, True, 0.6779661016949152, 0.8080808080808081, 0.6779661016949152, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 19, 5, 6
0.95, 0.05, 0.95, 15, target_accuracy, 68, 64, 8, 0.9411764705882353, True, 0.640625, 0.780952380952381, 0.640625, 1.0, 0.5, 0.96875, 0.975609756097561, 0.975609756097561, 0.975609756097561, 0.9660657476139979, 1.0, 1.0, 1.0, 1.0, 1.0, 0.921875, 0.9367088607594938, 0.9736842105263158, 0.9024390243902439, 0.9294803817603393, 0.984375, 0.9879518072289156, 0.9761904761904762, 1.0, 0.9782608695652174, 19, 5, 8
0.95, 0.05, 0.95, 15, target_accuracy, 68, 57, 6, 0.8382352941176471, True, 0.7368421052631579, 0.8484848484848484, 0.7368421052631579, 1.0, 0.5, 0.9649122807017544, 0.975609756097561, 1.0, 0.9523809523809523, 0.9761904761904762, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9473684210526315, 0.962962962962963, 1.0, 0.9285714285714286, 0.9642857142857143, 1.0, 1.0, 1.0, 1.0, 1.0, 19, 7, 6
0.95, 0.05, 0.95, 15, target_accuracy, 68, 54, 6, 0.7941176470588235, True, 0.7407407407407407, 0.851063829787234, 0.7407407407407407, 1.0, 0.5, 0.9814814814814815, 0.9873417721518987, 1.0, 0.975, 0.9875, 0.9814814814814815, 0.9873417721518987, 1.0, 0.975, 0.9875, 0.9814814814814815, 0.9873417721518987, 1.0, 0.975, 0.9875, 0.9814814814814815, 0.9873417721518987, 1.0, 0.975, 0.9875, 16, 10, 6
0.95, 0.05, 0.95, 15, target_accuracy, 68, 55, 7, 0.8088235294117647, True, 0.6909090909090909, 0.8172043010752689, 0.6909090909090909, 1.0, 0.5, 0.9818181818181818, 0.9866666666666666, 1.0, 0.9736842105263158, 0.986842105263158, 0.9818181818181818, 0.9866666666666666, 1.0, 0.9736842105263158, 0.986842105263158, 0.9454545454545454, 0.958904109589041, 1.0, 0.9210526315789473, 0.9605263157894737, 1.0, 1.0, 1.0, 1.0, 1.0, 21, 6, 7
0.95, 0.05, 0.95, 15, target_accuracy, 68, 53, 6, 0.7794117647058824, True, 0.7358490566037735, 0.8478260869565216, 0.7358490566037735, 1.0, 0.5, 0.9622641509433962, 0.975, 0.9512195121951219, 1.0, 0.9285714285714286, 0.9622641509433962, 0.975, 0.9512195121951219, 1.0, 0.9285714285714286, 0.9622641509433962, 0.975, 0.9512195121951219, 1.0, 0.9285714285714286, 0.9811320754716981, 0.9873417721518987, 0.975, 1.0, 0.9642857142857143, 17, 8, 6
