chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 20, target_accuracy, 175, 82, 8, 0.4685714285714286, True, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9878048780487805, 0.8571428571428571, 1.0, 0.75, 0.875, 1.0, 1.0, 1.0, 1.0, 1.0, 17, 14, 8
0.95, 0.05, 0.95, 20, target_accuracy, 175, 105, 9, 0.6, True, 0.9714285714285714, 0.7999999999999999, 0.75, 0.8571428571428571, 0.9183673469387755, 0.9714285714285714, 0.7692307692307692, 0.8333333333333334, 0.7142857142857143, 0.8520408163265307, 0.9809523809523809, 0.8333333333333333, 1.0, 0.7142857142857143, 0.8571428571428572, 0.9619047619047619, 0.7142857142857143, 0.7142857142857143, 0.7142857142857143, 0.8469387755102041, 0.9809523809523809, 0.8333333333333333, 1.0, 0.7142857142857143, 0.8571428571428572, 18, 23, 9
0.95, 0.05, 0.95, 20, target_accuracy, 175, 108, 8, 0.6171428571428571, True, 0.9722222222222222, 0.7999999999999999, 0.8571428571428571, 0.75, 0.87, 0.9629629629629629, 0.75, 0.75, 0.75, 0.8649999999999999, 0.9722222222222222, 0.7999999999999999, 0.8571428571428571, 0.75, 0.87, 0.9814814814814815, 0.8571428571428571, 1.0, 0.75, 0.875, 0.9722222222222222, 0.7999999999999999, 0.8571428571428571, 0.75, 0.87, 19, 14, 8
0.95, 0.05, 0.95, 20, target_accuracy, 175, 108, 8, 0.6171428571428571, True, 0.9907407407407407, 0.923076923076923, 1.0, 0.8571428571428571, 0.9285714285714286, 0.9537037037037037, 0.5454545454545454, 0.75, 0.42857142857142855, 0.7093352192362093, 0.9629629629629629, 0.6, 1.0, 0.42857142857142855, 0.7142857142857143, 0.9722222222222222, 0.7272727272727273, 1.0, 0.5714285714285714, 0.7857142857142857, 0.9629629629629629, 0.6, 1.0, 0.42857142857142855, 0.7142857142857143, 18, 41, 8
0.95, 0.05, 0.95, 20, target_accuracy, 174, 91, 7, 0.5229885057471264, True, 0.945054945054945, 0.6153846153846154, 0.8, 0.5, 0.7439759036144579, 0.945054945054945, 0.5454545454545454, 1.0, 0.375, 0.6875, 0.9340659340659341, 0.4, 1.0, 0.25, 0.625, 0.9340659340659341, 0.4, 1.0, 0.25, 0.625, 0.945054945054945, 0.5454545454545454, 1.0, 0.375, 0.6875, 16, 48, 7
0.95, 0.05, 0.95, 20, target_accuracy, 174, 68, 7, 0.39080459770114945, True, 0.9852941176470589, 0.8, 1.0, 0.6666666666666666, 0.8333333333333333, 0.9852941176470589, 0.8, 1.0, 0.6666666666666666, 0.8333333333333333, 0.9852941176470589, 0.8, 1.0, 0.6666666666666666, 0.8333333333333333, 0.9852941176470589, 0.8, 1.0, 0.6666666666666666, 0.8333333333333333, 0.9852941176470589, 0.8, 1.0, 0.6666666666666666, 0.8333333333333333, 18, 39, 7
0.95, 0.05, 0.95, 20, target_accuracy, 174, 95, 9, 0.5459770114942529, True, 0.968421052631579, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9578947368421052, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 0.968421052631579, 0.6666666666666666, 1.0, 0.5, 0.75, 0.968421052631579, 0.6666666666666666, 1.0, 0.5, 0.75, 0.968421052631579, 0.6666666666666666, 1.0, 0.5, 0.75, 20, 24, 9
0.95, 0.05, 0.95, 20, target_accuracy, 174, 86, 7, 0.4942528735632184, True, 0.9767441860465116, 0.7499999999999999, 1.0, 0.6, 0.8, 0.9534883720930233, 0.6, 0.6, 0.6, 0.7876543209876544, 0.9767441860465116, 0.7499999999999999, 1.0, 0.6, 0.8, 0.9767441860465116, 0.7499999999999999, 1.0, 0.6, 0.8, 0.9767441860465116, 0.7499999999999999, 1.0, 0.6, 0.8, 19, 20, 7
0.95, 0.05, 0.95, 20, target_accuracy, 174, 92, 8, 0.5287356321839081, True, 0.967391304347826, 0.5714285714285715, 1.0, 0.4, 0.7, 0.967391304347826, 0.5714285714285715, 1.0, 0.4, 0.7, 0.9782608695652174, 0.7499999999999999, 1.0, 0.6, 0.8, 0.9565217391304348, 0.33333333333333337, 1.0, 0.2, 0.6, 0.9782608695652174, 0.7499999999999999, 1.0, 0.6, 0.8, 15, 31, 8
0.95, 0.05, 0.95, 20, target_accuracy, 174, 85, 9, 0.4885057471264368, True, 0.9647058823529412, 0.8, 1.0, 0.6666666666666666, 0.8333333333333333, 0.9294117647058824, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 0.9647058823529412, 0.8, 1.0, 0.6666666666666666, 0.8333333333333333, 0.9294117647058824, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 0.9647058823529412, 0.8, 1.0, 0.6666666666666666, 0.8333333333333333, 20, 13, 9
