chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 7, target_accuracy, 69, 50, 6, 0.7246376811594203, False, 0.98, 0.9863013698630138, 1.0, 0.972972972972973, 0.9864864864864865, 0.96, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.9480249480249481, 0.98, 0.9863013698630138, 1.0, 0.972972972972973, 0.9864864864864865, 1.0, 1.0, 1.0, 1.0, 1.0, 0.96, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.9480249480249481, 15, 7, 6
0.95, 0.05, 0.95, 7, target_accuracy, 69, 58, 6, 0.8405797101449275, False, 0.9827586206896551, 0.9879518072289156, 0.9761904761904762, 1.0, 0.9705882352941176, 0.9827586206896551, 0.9879518072289156, 0.9761904761904762, 1.0, 0.9705882352941176, 0.9827586206896551, 0.9879518072289156, 0.9761904761904762, 1.0, 0.9705882352941176, 0.9827586206896551, 0.9879518072289156, 0.9761904761904762, 1.0, 0.9705882352941176, 0.9655172413793104, 0.9761904761904763, 0.9534883720930233, 1.0, 0.9411764705882353, 19, 8, 6
0.95, 0.05, 0.95, 7, target_accuracy, 69, 61, 9, 0.8840579710144928, False, 0.9672131147540983, 0.975609756097561, 1.0, 0.9523809523809523, 0.9761904761904762, 0.9344262295081968, 0.951219512195122, 0.975, 0.9285714285714286, 0.9379699248120301, 0.9508196721311475, 0.962962962962963, 1.0, 0.9285714285714286, 0.9642857142857143, 0.9016393442622951, 0.923076923076923, 1.0, 0.8571428571428571, 0.9285714285714286, 0.9836065573770492, 0.9879518072289156, 1.0, 0.9761904761904762, 0.9880952380952381, 20, 4, 9
0.95, 0.05, 0.95, 7, target_accuracy, 68, 52, 4, 0.7647058823529411, False, 0.9807692307692307, 0.9873417721518987, 1.0, 0.975, 0.9875, 0.9807692307692307, 0.9876543209876543, 0.975609756097561, 1.0, 0.9583333333333333, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8846153846153846, 0.9189189189189189, 1.0, 0.85, 0.925, 0.9807692307692307, 0.9876543209876543, 0.975609756097561, 1.0, 0.9583333333333333, 22, 3, 4
0.95, 0.05, 0.95, 7, target_accuracy, 68, 48, 5, 0.7058823529411765, False, 0.9791666666666666, 0.9866666666666666, 0.9736842105263158, 1.0, 0.9545454545454545, 0.9583333333333334, 0.9736842105263158, 0.9487179487179487, 1.0, 0.9090909090909091, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9791666666666666, 0.9866666666666666, 0.9736842105263158, 1.0, 0.9545454545454545, 0.9375, 0.961038961038961, 0.925, 1.0, 0.8636363636363636, 19, 5, 5
0.95, 0.05, 0.95, 7, target_accuracy, 68, 59, 6, 0.8676470588235294, False, 0.9661016949152542, 0.9761904761904763, 0.9534883720930233, 1.0, 0.9444444444444444, 0.9830508474576272, 0.9879518072289156, 0.9761904761904762, 1.0, 0.9722222222222222, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9491525423728814, 0.9647058823529412, 0.9318181818181818, 1.0, 0.9166666666666667, 0.9152542372881356, 0.9425287356321839, 0.8913043478260869, 1.0, 0.8611111111111112, 23, 8, 6
0.95, 0.05, 0.95, 7, target_accuracy, 68, 54, 6, 0.7941176470588235, False, 0.9814814814814815, 0.988235294117647, 0.9767441860465116, 1.0, 0.9583333333333333, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8703703703703703, 0.9090909090909091, 1.0, 0.8333333333333334, 0.9166666666666667, 1.0, 1.0, 1.0, 1.0, 1.0, 23, 4, 6
0.95, 0.05, 0.95, 7, target_accuracy, 68, 53, 5, 0.7794117647058824, False, 0.9811320754716981, 0.9863013698630138, 0.972972972972973, 1.0, 0.9705882352941176, 0.9433962264150944, 0.9600000000000001, 0.9230769230769231, 1.0, 0.9117647058823529, 0.9622641509433962, 0.972972972972973, 0.9473684210526315, 1.0, 0.9411764705882353, 0.9622641509433962, 0.972972972972973, 0.9473684210526315, 1.0, 0.9411764705882353, 0.9433962264150944, 0.9600000000000001, 0.9230769230769231, 1.0, 0.9117647058823529, 23, 5, 5
0.95, 0.05, 0.95, 7, target_accuracy, 68, 43, 6, 0.6323529411764706, False, 0.9767441860465116, 0.9850746268656716, 1.0, 0.9705882352941176, 0.9852941176470589, 0.9767441860465116, 0.9855072463768115, 0.9714285714285714, 1.0, 0.9444444444444444, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9302325581395349, 0.9565217391304348, 0.9428571428571428, 0.9705882352941176, 0.8741830065359477, 0.9767441860465116, 0.9855072463768115, 0.9714285714285714, 1.0, 0.9444444444444444, 17, 8, 6
0.95, 0.05, 0.95, 7, target_accuracy, 68, 49, 5, 0.7205882352941176, False, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9183673469387755, 0.9487179487179488, 1.0, 0.9024390243902439, 0.9512195121951219, 1.0, 1.0, 1.0, 1.0, 1.0, 16, 4, 5
