chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 35, target_accuracy, 96, 52, 5, 0.5416666666666666, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9615384615384616, 0.975, 1.0, 0.9512195121951219, 0.975609756097561, 0.9807692307692307, 0.9876543209876543, 1.0, 0.975609756097561, 0.9878048780487805, 0.7884615384615384, 0.8817204301075269, 0.7884615384615384, 1.0, 0.5, 0.9423076923076923, 0.9647058823529412, 0.9318181818181818, 1.0, 0.8636363636363636, 24, 1, 5
0.95, 0.05, 0.95, 35, target_accuracy, 96, 26, 4, 0.2708333333333333, True, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8846153846153846, 0.9387755102040816, 0.8846153846153846, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 21, 1, 4
0.95, 0.05, 0.95, 35, target_accuracy, 96, 19, 3, 0.19791666666666666, True, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9473684210526315, 0.972972972972973, 0.9473684210526315, 1.0, 0.5, 0.9473684210526315, 0.972972972972973, 0.9473684210526315, 1.0, 0.5, 21, 1, 3
0.95, 0.05, 0.95, 35, target_accuracy, 96, 25, 2, 0.2604166666666667, True, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8, 0.888888888888889, 0.8, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 17, 1, 2
0.95, 0.05, 0.95, 35, target_accuracy, 96, 17, 2, 0.17708333333333334, True, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 23, 1, 2
0.95, 0.05, 0.95, 35, target_accuracy, 96, 55, 5, 0.5729166666666666, True, 0.9818181818181818, 0.989247311827957, 0.9787234042553191, 1.0, 0.9444444444444444, 0.9818181818181818, 0.989247311827957, 0.9787234042553191, 1.0, 0.9444444444444444, 0.9818181818181818, 0.989247311827957, 0.9787234042553191, 1.0, 0.9444444444444444, 0.8363636363636363, 0.9108910891089108, 0.8363636363636363, 1.0, 0.5, 0.8363636363636363, 0.9108910891089108, 0.8363636363636363, 1.0, 0.5, 15, 1, 5
0.95, 0.05, 0.95, 35, target_accuracy, 96, 14, 2, 0.14583333333333334, True, 0.9285714285714286, 0.9600000000000001, 0.9230769230769231, 1.0, 0.75, 0.8571428571428571, 0.923076923076923, 0.8571428571428571, 1.0, 0.5, 0.9285714285714286, 0.9600000000000001, 0.9230769230769231, 1.0, 0.75, 0.8571428571428571, 0.923076923076923, 0.8571428571428571, 1.0, 0.5, 0.8571428571428571, 0.923076923076923, 0.8571428571428571, 1.0, 0.5, 19, 1, 2
0.95, 0.05, 0.95, 35, target_accuracy, 96, 19, 2, 0.19791666666666666, True, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 18, 1, 2
0.95, 0.05, 0.95, 35, target_accuracy, 95, 27, 5, 0.28421052631578947, True, 0.9629629629629629, 0.9795918367346939, 0.96, 1.0, 0.8333333333333334, 0.9629629629629629, 0.9795918367346939, 0.96, 1.0, 0.8333333333333334, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8888888888888888, 0.9411764705882353, 0.8888888888888888, 1.0, 0.5, 0.9259259259259259, 0.9600000000000001, 0.9230769230769231, 1.0, 0.6666666666666667, 24, 1, 5
0.95, 0.05, 0.95, 35, target_accuracy, 95, 54, 6, 0.5684210526315789, True, 0.9814814814814815, 0.988235294117647, 0.9767441860465116, 1.0, 0.9583333333333333, 0.9444444444444444, 0.9647058823529412, 0.9534883720930233, 0.9761904761904762, 0.9047619047619049, 0.9814814814814815, 0.988235294117647, 0.9767441860465116, 1.0, 0.9583333333333333, 0.7777777777777778, 0.8750000000000001, 0.7777777777777778, 1.0, 0.5, 0.8333333333333334, 0.9032258064516129, 0.8235294117647058, 1.0, 0.625, 26, 1, 6
