chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 5, target_accuracy, 96, 58, 20, 0.6041666666666666, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9827586206896551, 0.9876543209876543, 0.975609756097561, 1.0, 0.9722222222222222, 0.9827586206896551, 0.9873417721518987, 1.0, 0.975, 0.9875, 0.6896551724137931, 0.8163265306122449, 0.6896551724137931, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 23, 1, 20
0.95, 0.05, 0.95, 5, target_accuracy, 96, 40, 20, 0.4166666666666667, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.95, 0.9615384615384615, 0.9259259259259259, 1.0, 0.9333333333333333, 0.975, 0.9803921568627451, 0.9615384615384616, 1.0, 0.9666666666666667, 0.625, 0.7692307692307693, 0.625, 1.0, 0.5, 0.975, 0.9803921568627451, 0.9615384615384616, 1.0, 0.9666666666666667, 20, 1, 20
0.95, 0.05, 0.95, 5, target_accuracy, 96, 56, 20, 0.5833333333333334, False, 0.9821428571428571, 0.988235294117647, 0.9767441860465116, 1.0, 0.9642857142857143, 0.9464285714285714, 0.9647058823529412, 0.9534883720930233, 0.9761904761904762, 0.9166666666666667, 0.9821428571428571, 0.988235294117647, 0.9767441860465116, 1.0, 0.9642857142857143, 0.75, 0.8571428571428571, 0.75, 1.0, 0.5, 0.9821428571428571, 0.988235294117647, 0.9767441860465116, 1.0, 0.9642857142857143, 22, 1, 20
0.95, 0.05, 0.95, 5, target_accuracy, 96, 58, 21, 0.6041666666666666, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9655172413793104, 0.975, 0.975, 0.975, 0.9597222222222223, 1.0, 1.0, 1.0, 1.0, 1.0, 0.6896551724137931, 0.8163265306122449, 0.6896551724137931, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 19, 1, 21
0.95, 0.05, 0.95, 5, target_accuracy, 96, 38, 17, 0.3958333333333333, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9473684210526315, 0.96, 0.96, 0.96, 0.9415384615384615, 0.868421052631579, 0.8979591836734694, 0.9166666666666666, 0.88, 0.8630769230769231, 0.6578947368421053, 0.7936507936507937, 0.6578947368421053, 1.0, 0.5, 0.9736842105263158, 0.9803921568627451, 0.9615384615384616, 1.0, 0.9615384615384616, 21, 1, 17
0.95, 0.05, 0.95, 5, target_accuracy, 96, 55, 17, 0.5729166666666666, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9636363636363636, 0.9714285714285714, 0.9714285714285714, 0.9714285714285714, 0.9607142857142856, 0.9818181818181818, 0.9855072463768115, 1.0, 0.9714285714285714, 0.9857142857142858, 0.6363636363636364, 0.7777777777777778, 0.6363636363636364, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 23, 1, 17
0.95, 0.05, 0.95, 5, target_accuracy, 96, 59, 20, 0.6145833333333334, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9152542372881356, 0.9382716049382717, 0.8837209302325582, 1.0, 0.8809523809523809, 0.9830508474576272, 0.9870129870129869, 0.9743589743589743, 1.0, 0.9761904761904762, 0.6440677966101694, 0.7835051546391751, 0.6440677966101694, 1.0, 0.5, 0.9661016949152542, 0.9743589743589743, 0.95, 1.0, 0.9523809523809523, 21, 1, 20
0.95, 0.05, 0.95, 5, target_accuracy, 96, 40, 20, 0.4166666666666667, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9, 0.9285714285714286, 0.9629629629629629, 0.896551724137931, 0.90282131661442, 1.0, 1.0, 1.0, 1.0, 1.0, 0.725, 0.8405797101449275, 0.725, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 21, 1, 20
0.95, 0.05, 0.95, 5, target_accuracy, 95, 59, 21, 0.6210526315789474, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9491525423728814, 0.963855421686747, 0.9302325581395349, 1.0, 0.9210526315789473, 0.9830508474576272, 0.9876543209876543, 0.975609756097561, 1.0, 0.9736842105263158, 0.6779661016949152, 0.8080808080808081, 0.6779661016949152, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 23, 1, 21
0.95, 0.05, 0.95, 5, target_accuracy, 95, 54, 17, 0.5684210526315789, False, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9074074074074074, 0.9253731343283582, 1.0, 0.8611111111111112, 0.9305555555555556, 0.6666666666666666, 0.8, 0.6666666666666666, 1.0, 0.5, 0.9629629629629629, 0.972972972972973, 0.9473684210526315, 1.0, 0.9444444444444444, 21, 1, 17
0.95, 0.05, 0.95, 5, target_accuracy, 96, 54, 18, 0.5625, False, 0.9814814814814815, 0.9855072463768115, 0.9714285714285714, 1.0, 0.975, 0.9814814814814815, 0.9855072463768115, 0.9714285714285714, 1.0, 0.975, 0.9629629629629629, 0.9705882352941176, 0.9705882352941176, 0.9705882352941176, 0.9602941176470589, 0.6296296296296297, 0.7727272727272727, 0.6296296296296297, 1.0, 0.5, 0.9814814814814815, 0.9855072463768115, 0.9714285714285714, 1.0, 0.975, 20, 1, 18
0.95, 0.05, 0.95, 5, target_accuracy, 96, 62, 19, 0.6458333333333334, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9516129032258065, 0.967741935483871, 0.9574468085106383, 0.9782608695652174, 0.9266304347826086, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7419354838709677, 0.8518518518518519, 0.7419354838709677, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 20, 1, 19
0.95, 0.05, 0.95, 5, target_accuracy, 96, 56, 17, 0.5833333333333334, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9642857142857143, 0.975609756097561, 0.975609756097561, 0.975609756097561, 0.9544715447154472, 0.9464285714285714, 0.963855421686747, 0.9523809523809523, 0.975609756097561, 0.9211382113821138, 0.7321428571428571, 0.8453608247422679, 0.7321428571428571, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 16, 1, 17
0.95, 0.05, 0.95, 5, target_accuracy, 96, 45, 20, 0.46875, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9777777777777777, 0.9841269841269841, 0.96875, 1.0, 0.9642857142857143, 0.8444444444444444, 0.8813559322033899, 0.9285714285714286, 0.8387096774193549, 0.8479262672811061, 0.6888888888888889, 0.8157894736842105, 0.6888888888888889, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 19, 1, 20
0.95, 0.05, 0.95, 5, target_accuracy, 96, 49, 23, 0.5104166666666666, False, 0.9591836734693877, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.9448198198198199, 0.8571428571428571, 0.9014084507042254, 0.9411764705882353, 0.8648648648648649, 0.8490990990990992, 0.9183673469387755, 0.9444444444444445, 0.9714285714285714, 0.918918918918919, 0.9177927927927927, 0.7551020408163265, 0.8604651162790697, 0.7551020408163265, 1.0, 0.5, 0.9795918367346939, 0.9866666666666666, 0.9736842105263158, 1.0, 0.9583333333333333, 23, 1, 23
0.95, 0.05, 0.95, 5, target_accuracy, 96, 45, 19, 0.46875, False, 0.9777777777777777, 0.9836065573770492, 0.967741935483871, 1.0, 0.9666666666666667, 0.7333333333333333, 0.8285714285714285, 0.725, 0.9666666666666667, 0.6166666666666667, 0.9555555555555556, 0.9666666666666667, 0.9666666666666667, 0.9666666666666667, 0.9500000000000001, 0.6666666666666666, 0.8, 0.6666666666666666, 1.0, 0.5, 0.9777777777777777, 0.9836065573770492, 0.967741935483871, 1.0, 0.9666666666666667, 24, 1, 19
0.95, 0.05, 0.95, 5, target_accuracy, 96, 52, 20, 0.5416666666666666, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9807692307692307, 0.9866666666666666, 0.9736842105263158, 1.0, 0.9666666666666667, 0.9615384615384616, 0.9722222222222222, 1.0, 0.9459459459459459, 0.972972972972973, 0.7115384615384616, 0.8314606741573033, 0.7115384615384616, 1.0, 0.5, 0.9807692307692307, 0.9866666666666666, 0.9736842105263158, 1.0, 0.9666666666666667, 21, 1, 20
