chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 5, target_accuracy, 69, 51, 7, 0.7391304347826086, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9803921568627451, 0.9885057471264368, 0.9772727272727273, 1.0, 0.9375, 0.9607843137254902, 0.9772727272727273, 0.9555555555555556, 1.0, 0.875, 0.9607843137254902, 0.9772727272727273, 0.9555555555555556, 1.0, 0.875, 0.9607843137254902, 0.9772727272727273, 0.9555555555555556, 1.0, 0.875, 19, 19, 7
0.95, 0.05, 0.95, 5, target_accuracy, 69, 40, 4, 0.5797101449275363, False, 0.975, 0.9870129870129869, 0.9743589743589743, 1.0, 0.75, 0.975, 0.9870129870129869, 0.9743589743589743, 1.0, 0.75, 0.975, 0.9870129870129869, 0.9743589743589743, 1.0, 0.75, 0.975, 0.9870129870129869, 0.9743589743589743, 1.0, 0.75, 0.95, 0.9743589743589743, 0.95, 1.0, 0.5, 19, 15, 4
0.95, 0.05, 0.95, 5, target_accuracy, 69, 40, 3, 0.5797101449275363, False, 0.95, 0.9743589743589743, 0.95, 1.0, 0.5, 0.925, 0.9599999999999999, 0.972972972972973, 0.9473684210526315, 0.7236842105263157, 0.975, 0.9870129870129869, 0.9743589743589743, 1.0, 0.75, 0.975, 0.9870129870129869, 0.9743589743589743, 1.0, 0.75, 0.95, 0.9743589743589743, 0.95, 1.0, 0.5, 20, 16, 3
0.95, 0.05, 0.95, 5, target_accuracy, 68, 48, 4, 0.7058823529411765, False, 0.9583333333333334, 0.9743589743589743, 0.95, 1.0, 0.9, 0.9375, 0.9620253164556963, 0.926829268292683, 1.0, 0.85, 0.9583333333333334, 0.9743589743589743, 0.95, 1.0, 0.9, 0.9583333333333334, 0.9743589743589743, 0.95, 1.0, 0.9, 0.9375, 0.9620253164556963, 0.926829268292683, 1.0, 0.85, 17, 18, 4
0.95, 0.05, 0.95, 5, target_accuracy, 68, 50, 6, 0.7352941176470589, False, 0.98, 0.9866666666666666, 1.0, 0.9736842105263158, 0.986842105263158, 0.98, 0.9866666666666666, 1.0, 0.9736842105263158, 0.986842105263158, 0.98, 0.9866666666666666, 1.0, 0.9736842105263158, 0.986842105263158, 0.98, 0.9866666666666666, 1.0, 0.9736842105263158, 0.986842105263158, 0.98, 0.9866666666666666, 1.0, 0.9736842105263158, 0.986842105263158, 23, 11, 6
0.95, 0.05, 0.95, 5, target_accuracy, 68, 50, 5, 0.7352941176470589, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.98, 0.9866666666666666, 1.0, 0.9736842105263158, 0.986842105263158, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 18, 18, 5
0.95, 0.05, 0.95, 5, target_accuracy, 68, 55, 7, 0.8088235294117647, False, 0.9818181818181818, 0.988235294117647, 0.9767441860465116, 1.0, 0.9615384615384616, 0.9818181818181818, 0.988235294117647, 0.9767441860465116, 1.0, 0.9615384615384616, 0.9818181818181818, 0.988235294117647, 0.9767441860465116, 1.0, 0.9615384615384616, 0.9818181818181818, 0.988235294117647, 0.9767441860465116, 1.0, 0.9615384615384616, 0.9818181818181818, 0.988235294117647, 0.9767441860465116, 1.0, 0.9615384615384616, 24, 10, 7
0.95, 0.05, 0.95, 5, target_accuracy, 68, 44, 5, 0.6470588235294118, False, 0.9772727272727273, 0.9870129870129869, 1.0, 0.9743589743589743, 0.9871794871794872, 0.9772727272727273, 0.9873417721518987, 0.975, 1.0, 0.9, 0.9772727272727273, 0.9870129870129869, 1.0, 0.9743589743589743, 0.9871794871794872, 0.9545454545454546, 0.9743589743589743, 0.9743589743589743, 0.9743589743589743, 0.8871794871794872, 0.9772727272727273, 0.9873417721518987, 0.975, 1.0, 0.9, 20, 17, 5
0.95, 0.05, 0.95, 5, target_accuracy, 68, 62, 8, 0.9117647058823529, False, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 20, 17, 8
0.95, 0.05, 0.95, 5, target_accuracy, 68, 52, 5, 0.7647058823529411, False, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 16, 15, 5
