chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 50, target_accuracy, 175, 84, 6, 0.48, True, 1.0, 0.0, 0.0, 0.0, 0.0, 0.9880952380952381, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 20, 34, 6
0.95, 0.05, 0.95, 50, target_accuracy, 175, 65, 5, 0.37142857142857144, True, 0.9692307692307692, 0.0, 0.0, 0.0, 0.5, 0.9538461538461539, 0.0, 0.0, 0.0, 0.4920634920634921, 0.9692307692307692, 0.0, 0.0, 0.0, 0.5, 0.9692307692307692, 0.0, 0.0, 0.0, 0.5, 0.9692307692307692, 0.0, 0.0, 0.0, 0.5, 15, 39, 5
0.95, 0.05, 0.95, 50, target_accuracy, 175, 95, 5, 0.5428571428571428, True, 0.9894736842105263, 0.0, 0.0, 0.0, 0.5, 0.9894736842105263, 0.0, 0.0, 0.0, 0.5, 0.9894736842105263, 0.0, 0.0, 0.0, 0.5, 0.9894736842105263, 0.0, 0.0, 0.0, 0.5, 0.9894736842105263, 0.0, 0.0, 0.0, 0.5, 17, 16, 5
0.95, 0.05, 0.95, 50, target_accuracy, 175, 95, 5, 0.5428571428571428, True, 0.9789473684210527, 0.0, 0.0, 0.0, 0.5, 0.9789473684210527, 0.0, 0.0, 0.0, 0.5, 0.9789473684210527, 0.0, 0.0, 0.0, 0.5, 0.968421052631579, 0.0, 0.0, 0.0, 0.4946236559139785, 0.9789473684210527, 0.0, 0.0, 0.0, 0.5, 17, 23, 5
0.95, 0.05, 0.95, 50, target_accuracy, 174, 101, 5, 0.5804597701149425, True, 0.9801980198019802, 0.0, 0.0, 0.0, 0.5, 0.9603960396039604, 0.0, 0.0, 0.0, 0.4898989898989899, 0.9801980198019802, 0.0, 0.0, 0.0, 0.5, 0.9801980198019802, 0.0, 0.0, 0.0, 0.5, 0.9801980198019802, 0.0, 0.0, 0.0, 0.5, 18, 30, 5
0.95, 0.05, 0.95, 50, target_accuracy, 174, 82, 6, 0.47126436781609193, True, 0.9878048780487805, 0.0, 0.0, 0.0, 0.5, 0.975609756097561, 0.0, 0.0, 0.0, 0.49382716049382713, 0.9878048780487805, 0.0, 0.0, 0.0, 0.5, 0.9878048780487805, 0.0, 0.0, 0.0, 0.5, 0.9878048780487805, 0.0, 0.0, 0.0, 0.5, 18, 19, 6
0.95, 0.05, 0.95, 50, target_accuracy, 174, 68, 4, 0.39080459770114945, True, 1.0, 0.0, 0.0, 0.0, 0.0, 0.9852941176470589, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 18, 28, 4
0.95, 0.05, 0.95, 50, target_accuracy, 174, 107, 5, 0.6149425287356322, True, 0.9626168224299065, 0.0, 0.0, 0.0, 0.5, 0.9719626168224299, 0.4, 1.0, 0.25, 0.625, 0.9626168224299065, 0.0, 0.0, 0.0, 0.5, 0.9626168224299065, 0.0, 0.0, 0.0, 0.5, 0.9626168224299065, 0.0, 0.0, 0.0, 0.5, 15, 17, 5
0.95, 0.05, 0.95, 50, target_accuracy, 174, 72, 4, 0.41379310344827586, True, 0.9583333333333334, 0.0, 0.0, 0.0, 0.5, 0.9583333333333334, 0.0, 0.0, 0.0, 0.5, 0.9583333333333334, 0.0, 0.0, 0.0, 0.5, 0.9583333333333334, 0.0, 0.0, 0.0, 0.5, 0.9583333333333334, 0.0, 0.0, 0.0, 0.5, 20, 31, 4
0.95, 0.05, 0.95, 50, target_accuracy, 174, 86, 6, 0.4942528735632184, True, 0.9418604651162791, 0.0, 0.0, 0.0, 0.49390243902439024, 0.9534883720930233, 0.0, 0.0, 0.0, 0.5, 0.9534883720930233, 0.0, 0.0, 0.0, 0.5, 0.9534883720930233, 0.0, 0.0, 0.0, 0.5, 0.9534883720930233, 0.0, 0.0, 0.0, 0.5, 22, 11, 6
