chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 7, target_accuracy, 175, 88, 16, 0.5028571428571429, True, 0.9659090909090909, 0.4, 0.5, 0.3333333333333333, 0.6607843137254902, 0.9772727272727273, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 0.9659090909090909, 0.4, 0.5, 0.3333333333333333, 0.6607843137254902, 0.9659090909090909, 0.4, 0.5, 0.3333333333333333, 0.6607843137254902, 0.9659090909090909, 0.0, 0.0, 0.0, 0.5, 17, 6, 16
0.95, 0.05, 0.95, 7, target_accuracy, 175, 100, 14, 0.5714285714285714, True, 0.95, 0.761904761904762, 0.8, 0.7272727272727273, 0.8524004085801838, 0.96, 0.7777777777777778, 1.0, 0.6363636363636364, 0.8181818181818181, 0.94, 0.7000000000000001, 0.7777777777777778, 0.6363636363636364, 0.8069458631256383, 0.93, 0.5333333333333333, 1.0, 0.36363636363636365, 0.6818181818181819, 0.95, 0.7826086956521738, 0.75, 0.8181818181818182, 0.8922369765066396, 18, 3, 14
0.95, 0.05, 0.95, 7, target_accuracy, 175, 87, 27, 0.49714285714285716, True, 0.9655172413793104, 0.4, 1.0, 0.25, 0.625, 0.9655172413793104, 0.4, 1.0, 0.25, 0.625, 0.9655172413793104, 0.4, 1.0, 0.25, 0.625, 0.9655172413793104, 0.4, 1.0, 0.25, 0.625, 0.9655172413793104, 0.4, 1.0, 0.25, 0.625, 16, 5, 27
0.95, 0.05, 0.95, 7, target_accuracy, 175, 99, 20, 0.5657142857142857, True, 0.9494949494949495, 0.28571428571428575, 0.5, 0.2, 0.5946808510638298, 0.9292929292929293, 0.22222222222222224, 0.25, 0.2, 0.5840425531914893, 0.9494949494949495, 0.0, 0.0, 0.0, 0.5, 0.9494949494949495, 0.0, 0.0, 0.0, 0.5, 0.9494949494949495, 0.0, 0.0, 0.0, 0.5, 18, 3, 20
0.95, 0.05, 0.95, 7, target_accuracy, 174, 86, 10, 0.4942528735632184, True, 0.9069767441860465, 0.2, 0.3333333333333333, 0.14285714285714285, 0.5587703435804702, 0.9069767441860465, 0.2, 0.3333333333333333, 0.14285714285714285, 0.5587703435804702, 0.9302325581395349, 0.25, 1.0, 0.14285714285714285, 0.5714285714285714, 0.9302325581395349, 0.25, 1.0, 0.14285714285714285, 0.5714285714285714, 0.9302325581395349, 0.25, 1.0, 0.14285714285714285, 0.5714285714285714, 16, 5, 10
0.95, 0.05, 0.95, 7, target_accuracy, 174, 96, 10, 0.5517241379310345, True, 0.96875, 0.0, 0.0, 0.0, 0.5, 0.9895833333333334, 0.8, 1.0, 0.6666666666666666, 0.8333333333333333, 0.9791666666666666, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 0.96875, 0.0, 0.0, 0.0, 0.5, 0.96875, 0.0, 0.0, 0.0, 0.5, 18, 3, 10
0.95, 0.05, 0.95, 7, target_accuracy, 174, 67, 14, 0.3850574712643678, True, 0.9850746268656716, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9701492537313433, 0.5, 0.5, 0.5, 0.7423076923076923, 0.9850746268656716, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9850746268656716, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9850746268656716, 0.6666666666666666, 1.0, 0.5, 0.75, 19, 4, 14
0.95, 0.05, 0.95, 7, target_accuracy, 174, 95, 17, 0.5459770114942529, True, 0.9789473684210527, 0.7499999999999999, 0.6, 1.0, 0.9891304347826088, 0.9894736842105263, 0.8, 1.0, 0.6666666666666666, 0.8333333333333333, 0.968421052631579, 0.4, 0.5, 0.3333333333333333, 0.661231884057971, 0.968421052631579, 0.0, 0.0, 0.0, 0.5, 0.968421052631579, 0.0, 0.0, 0.0, 0.5, 19, 1, 17
0.95, 0.05, 0.95, 7, target_accuracy, 174, 86, 12, 0.4942528735632184, True, 0.9767441860465116, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 0.9767441860465116, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.8273092369477911, 0.9767441860465116, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 0.9651162790697675, 0.0, 0.0, 0.0, 0.5, 0.9651162790697675, 0.0, 0.0, 0.0, 0.5, 18, 4, 12
0.95, 0.05, 0.95, 7, target_accuracy, 174, 93, 14, 0.5344827586206896, True, 0.967741935483871, 0.4, 1.0, 0.25, 0.625, 0.9247311827956989, 0.0, 0.0, 0.0, 0.48314606741573035, 0.967741935483871, 0.4, 1.0, 0.25, 0.625, 0.956989247311828, 0.0, 0.0, 0.0, 0.5, 0.956989247311828, 0.0, 0.0, 0.0, 0.5, 20, 1, 14
