chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 10, target_accuracy, 320, 289, 27, 0.903125, True, 0.9653979238754326, 0.9659863945578232, 0.9403973509933775, 0.993006993006993, 0.9656815786952773, 0.9653979238754326, 0.9659863945578232, 0.9403973509933775, 0.993006993006993, 0.9656815786952773, 0.9826989619377162, 0.9824561403508772, 0.9859154929577465, 0.9790209790209791, 0.9826611744419963, 0.9688581314878892, 0.9694915254237287, 0.9407894736842105, 1.0, 0.9691780821917808, 0.9826989619377162, 0.9824561403508772, 0.9859154929577465, 0.9790209790209791, 0.9826611744419963, 22, 16, 27
0.95, 0.05, 0.95, 10, target_accuracy, 320, 298, 21, 0.93125, True, 0.9697986577181208, 0.971608832807571, 0.9447852760736196, 1.0, 0.96875, 0.9664429530201343, 0.9685534591194969, 0.9390243902439024, 1.0, 0.9652777777777778, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9899328859060402, 0.9903536977491961, 0.9808917197452229, 1.0, 0.9895833333333333, 1.0, 1.0, 1.0, 1.0, 1.0, 23, 21, 21
0.95, 0.05, 0.95, 10, target_accuracy, 320, 267, 18, 0.834375, True, 0.9700374531835206, 0.9716312056737588, 0.958041958041958, 0.9856115107913669, 0.9693682553956835, 0.9700374531835206, 0.9716312056737588, 0.958041958041958, 0.9856115107913669, 0.9693682553956835, 0.9925093632958801, 0.9927536231884058, 1.0, 0.9856115107913669, 0.9928057553956835, 0.9962546816479401, 0.996415770609319, 0.9928571428571429, 1.0, 0.99609375, 0.9925093632958801, 0.9927536231884058, 1.0, 0.9856115107913669, 0.9928057553956835, 22, 18, 18
0.95, 0.05, 0.95, 10, target_accuracy, 320, 269, 21, 0.840625, True, 0.966542750929368, 0.9675090252707581, 0.9370629370629371, 1.0, 0.9666666666666667, 0.966542750929368, 0.9675090252707581, 0.9370629370629371, 1.0, 0.9666666666666667, 0.9814126394052045, 0.981549815498155, 0.9708029197080292, 0.9925373134328358, 0.981453841901603, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9962825278810409, 0.9962546816479401, 1.0, 0.9925373134328358, 0.9962686567164178, 21, 20, 21
0.95, 0.05, 0.95, 10, target_accuracy, 320, 312, 25, 0.975, True, 0.9391025641025641, 0.9418960244648319, 0.9333333333333333, 0.9506172839506173, 0.9386419753086419, 0.9391025641025641, 0.9418960244648319, 0.9333333333333333, 0.9506172839506173, 0.9386419753086419, 0.967948717948718, 0.9683544303797468, 0.9935064935064936, 0.9444444444444444, 0.9688888888888888, 0.9647435897435898, 0.9669669669669669, 0.9415204678362573, 0.9938271604938271, 0.9635802469135802, 0.967948717948718, 0.9695121951219512, 0.9578313253012049, 0.9814814814814815, 0.9674074074074075, 21, 19, 25
0.95, 0.05, 0.95, 10, target_accuracy, 320, 277, 19, 0.865625, True, 0.9422382671480144, 0.9473684210526316, 0.9, 1.0, 0.9398496240601504, 0.9422382671480144, 0.9473684210526316, 0.9, 1.0, 0.9398496240601504, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 26, 15, 19
0.95, 0.05, 0.95, 10, target_accuracy, 319, 306, 22, 0.9592476489028213, True, 0.9248366013071896, 0.9292307692307692, 0.893491124260355, 0.967948717948718, 0.923974358974359, 0.9248366013071896, 0.9292307692307692, 0.893491124260355, 0.967948717948718, 0.923974358974359, 0.9705882352941176, 0.9710610932475885, 0.9741935483870968, 0.967948717948718, 0.9706410256410257, 0.9771241830065359, 0.9780564263322884, 0.9570552147239264, 1.0, 0.9766666666666667, 0.9607843137254902, 0.962962962962963, 0.9285714285714286, 1.0, 0.9600000000000001, 22, 18, 22
0.95, 0.05, 0.95, 10, target_accuracy, 319, 285, 29, 0.8934169278996865, True, 0.9824561403508771, 0.9832775919732442, 0.9671052631578947, 1.0, 0.9818840579710144, 0.9824561403508771, 0.9832775919732442, 0.9671052631578947, 1.0, 0.9818840579710144, 0.9964912280701754, 0.9966101694915254, 0.9932432432432432, 1.0, 0.9963768115942029, 0.9894736842105263, 0.9898305084745763, 0.9864864864864865, 0.9931972789115646, 0.9893522626441882, 0.9929824561403509, 0.9931972789115646, 0.9931972789115646, 0.9931972789115646, 0.9929754510499852, 19, 19, 29
0.95, 0.05, 0.95, 10, target_accuracy, 319, 294, 27, 0.9216300940438872, True, 0.95578231292517, 0.9584664536741214, 0.9316770186335404, 0.9868421052631579, 0.9546886582653819, 0.95578231292517, 0.9584664536741214, 0.9316770186335404, 0.9868421052631579, 0.9546886582653819, 0.9829931972789115, 0.9836065573770492, 0.9803921568627451, 0.9868421052631579, 0.9828576723498889, 0.9965986394557823, 0.9967213114754099, 0.9934640522875817, 1.0, 0.9964788732394366, 0.9897959183673469, 0.9900990099009901, 0.9933774834437086, 0.9868421052631579, 0.9898999258710156, 25, 20, 27
0.95, 0.05, 0.95, 10, target_accuracy, 319, 281, 29, 0.8808777429467085, True, 0.9715302491103203, 0.9720279720279721, 0.9455782312925171, 1.0, 0.9718309859154929, 0.9679715302491103, 0.9686411149825784, 0.9391891891891891, 1.0, 0.9683098591549295, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 25, 21, 29
0.95, 0.05, 0.95, 10, target_accuracy, 320, 307, 23, 0.959375, True, 0.9576547231270358, 0.9595015576323987, 0.9506172839506173, 0.9685534591194969, 0.9572497025327213, 0.9576547231270358, 0.9595015576323987, 0.9506172839506173, 0.9685534591194969, 0.9572497025327213, 0.9739413680781759, 0.9746835443037974, 0.9808917197452229, 0.9685534591194969, 0.9741415944246133, 0.990228013029316, 0.9906542056074767, 0.9814814814814815, 1.0, 0.9898648648648648, 0.9511400651465798, 0.9546827794561933, 0.9186046511627907, 0.9937106918238994, 0.9495580486146523, 20, 21, 23
0.95, 0.05, 0.95, 10, target_accuracy, 320, 299, 29, 0.934375, True, 0.9665551839464883, 0.970059880239521, 0.9418604651162791, 1.0, 0.9635036496350364, 0.9665551839464883, 0.970059880239521, 0.9418604651162791, 1.0, 0.9635036496350364, 0.9899665551839465, 0.9907692307692307, 0.9877300613496932, 0.9938271604938271, 0.9896143101739209, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9933110367892977, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9932639452104173, 21, 23, 29
0.95, 0.05, 0.95, 10, target_accuracy, 320, 301, 26, 0.940625, True, 0.973421926910299, 0.9754601226993864, 0.9520958083832335, 1.0, 0.9718309859154929, 0.973421926910299, 0.9754601226993864, 0.9520958083832335, 1.0, 0.9718309859154929, 0.9833887043189369, 0.9841269841269842, 0.9935897435897436, 0.9748427672955975, 0.9839002568872354, 0.9933554817275747, 0.99375, 0.9875776397515528, 1.0, 0.9929577464788732, 0.9966777408637874, 0.9968454258675079, 1.0, 0.9937106918238994, 0.9968553459119497, 21, 22, 26
0.95, 0.05, 0.95, 10, target_accuracy, 320, 269, 21, 0.840625, True, 0.9368029739776952, 0.9372693726937269, 0.8819444444444444, 1.0, 0.9401408450704226, 0.9368029739776952, 0.9372693726937269, 0.8819444444444444, 1.0, 0.9401408450704226, 0.9702602230483272, 0.9687500000000001, 0.9612403100775194, 0.9763779527559056, 0.9705833425751359, 0.9368029739776952, 0.9372693726937269, 0.8819444444444444, 1.0, 0.9401408450704226, 1.0, 1.0, 1.0, 1.0, 1.0, 22, 19, 21
0.95, 0.05, 0.95, 10, target_accuracy, 320, 278, 23, 0.86875, True, 0.9676258992805755, 0.9696969696969697, 0.9411764705882353, 1.0, 0.9664179104477613, 0.960431654676259, 0.963210702341137, 0.9290322580645162, 1.0, 0.958955223880597, 0.9928057553956835, 0.9930555555555556, 0.9930555555555556, 0.9930555555555556, 0.9927964344941957, 0.9820143884892086, 0.9823321554770319, 1.0, 0.9652777777777778, 0.9826388888888888, 0.9964028776978417, 0.9965156794425087, 1.0, 0.9930555555555556, 0.9965277777777778, 20, 14, 23
0.95, 0.05, 0.95, 10, target_accuracy, 320, 284, 27, 0.8875, True, 0.9577464788732394, 0.9597315436241611, 0.9285714285714286, 0.9930555555555556, 0.9572420634920635, 0.9577464788732394, 0.9597315436241611, 0.9285714285714286, 0.9930555555555556, 0.9572420634920635, 0.9964788732394366, 0.9965156794425087, 1.0, 0.9930555555555556, 0.9965277777777778, 0.9612676056338029, 0.963210702341137, 0.9290322580645162, 1.0, 0.9607142857142857, 0.9964788732394366, 0.9965156794425087, 1.0, 0.9930555555555556, 0.9965277777777778, 21, 16, 27
0.95, 0.05, 0.95, 10, target_accuracy, 319, 313, 18, 0.9811912225705329, True, 0.9552715654952076, 0.9565217391304348, 0.9565217391304348, 0.9565217391304348, 0.9552345537757437, 0.9552715654952076, 0.9565217391304348, 0.9565217391304348, 0.9565217391304348, 0.9552345537757437, 0.9744408945686901, 0.9745222929936307, 1.0, 0.9503105590062112, 0.9751552795031055, 0.9936102236421726, 0.9938271604938271, 0.9877300613496932, 1.0, 0.9934210526315789, 0.9105431309904153, 0.9186046511627907, 0.8633879781420765, 0.9813664596273292, 0.9084463877084014, 25, 22, 18
0.95, 0.05, 0.95, 10, target_accuracy, 319, 300, 25, 0.9404388714733543, True, 0.97, 0.9714285714285715, 0.9870967741935484, 0.95625, 0.970982142857143, 0.97, 0.9714285714285715, 0.9870967741935484, 0.95625, 0.970982142857143, 0.97, 0.9714285714285715, 0.9870967741935484, 0.95625, 0.970982142857143, 0.9766666666666667, 0.9776357827476039, 1.0, 0.95625, 0.978125, 0.9366666666666666, 0.9432835820895522, 0.9028571428571428, 0.9875, 0.9330357142857143, 26, 15, 25
0.95, 0.05, 0.95, 10, target_accuracy, 319, 293, 26, 0.9184952978056427, True, 0.9453924914675768, 0.9487179487179487, 0.9135802469135802, 0.9866666666666667, 0.9443822843822844, 0.9453924914675768, 0.9487179487179487, 0.9135802469135802, 0.9866666666666667, 0.9443822843822844, 0.9761092150170648, 0.9768976897689768, 0.9673202614379085, 0.9866666666666667, 0.9758508158508158, 0.9863481228668942, 0.9868421052631579, 0.974025974025974, 1.0, 0.9860139860139859, 0.9897610921501706, 0.9899665551839465, 0.9932885906040269, 0.9866666666666667, 0.9898368298368299, 22, 20, 26
0.95, 0.05, 0.95, 10, target_accuracy, 319, 261, 15, 0.8181818181818182, True, 0.9616858237547893, 0.9642857142857143, 0.9310344827586207, 1.0, 0.9603174603174603, 0.9616858237547893, 0.9642857142857143, 0.9310344827586207, 1.0, 0.9603174603174603, 0.9961685823754789, 0.996282527881041, 1.0, 0.9925925925925926, 0.9962962962962962, 0.9961685823754789, 0.996282527881041, 1.0, 0.9925925925925926, 0.9962962962962962, 0.9961685823754789, 0.996282527881041, 1.0, 0.9925925925925926, 0.9962962962962962, 15, 11, 15
0.95, 0.05, 0.95, 10, target_accuracy, 320, 302, 21, 0.94375, True, 0.9635761589403974, 0.9652996845425867, 0.9329268292682927, 1.0, 0.9630872483221476, 0.9635761589403974, 0.9652996845425867, 0.9329268292682927, 1.0, 0.9630872483221476, 0.9768211920529801, 0.9776357827476039, 0.95625, 1.0, 0.9765100671140939, 0.9900662251655629, 0.99009900990099, 1.0, 0.9803921568627451, 0.9901960784313726, 0.9304635761589404, 0.9263157894736842, 1.0, 0.8627450980392157, 0.9313725490196079, 24, 11, 21
0.95, 0.05, 0.95, 10, target_accuracy, 320, 316, 22, 0.9875, True, 0.9272151898734177, 0.9313432835820895, 0.9069767441860465, 0.9570552147239264, 0.9262400256626168, 0.9240506329113924, 0.9285714285714286, 0.9017341040462428, 0.9570552147239264, 0.9229720518064075, 0.9746835443037974, 0.9748427672955975, 1.0, 0.950920245398773, 0.9754601226993864, 0.9746835443037974, 0.9748427672955975, 1.0, 0.950920245398773, 0.9754601226993864, 0.9525316455696202, 0.9552238805970149, 0.9302325581395349, 0.9815950920245399, 0.9515818597377602, 18, 11, 22
0.95, 0.05, 0.95, 10, target_accuracy, 320, 270, 24, 0.84375, True, 0.9777777777777777, 0.9777777777777777, 0.9565217391304348, 1.0, 0.9782608695652174, 0.9148148148148149, 0.9198606271777003, 0.8516129032258064, 1.0, 0.9166666666666667, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9777777777777777, 0.9777777777777777, 0.9565217391304348, 1.0, 0.9782608695652174, 1.0, 1.0, 1.0, 1.0, 1.0, 25, 18, 24
0.95, 0.05, 0.95, 10, target_accuracy, 320, 277, 24, 0.865625, True, 0.9566787003610109, 0.9591836734693879, 0.9276315789473685, 0.9929577464788732, 0.9557381324986959, 0.9566787003610109, 0.9591836734693879, 0.9276315789473685, 0.9929577464788732, 0.9557381324986959, 0.9927797833935018, 0.9929577464788732, 0.9929577464788732, 0.9929577464788732, 0.992775169535733, 0.9891696750902527, 0.9894736842105264, 0.986013986013986, 0.9929577464788732, 0.9890714658320292, 0.9963898916967509, 0.9964664310954063, 1.0, 0.9929577464788732, 0.9964788732394366, 22, 17, 24
0.95, 0.05, 0.95, 10, target_accuracy, 320, 297, 30, 0.928125, True, 0.9629629629629629, 0.9657320872274142, 0.9337349397590361, 1.0, 0.9612676056338028, 0.9629629629629629, 0.9657320872274142, 0.9337349397590361, 1.0, 0.9612676056338028, 0.9764309764309764, 0.9777777777777777, 0.9625, 0.9935483870967742, 0.9756474329850069, 0.9797979797979798, 0.9810126582278481, 0.9627329192546584, 1.0, 0.9788732394366197, 0.9932659932659933, 0.9935483870967742, 0.9935483870967742, 0.9935483870967742, 0.9932530667878238, 20, 22, 30
0.95, 0.05, 0.95, 10, target_accuracy, 320, 297, 20, 0.928125, True, 0.9595959595959596, 0.9634146341463414, 0.9294117647058824, 1.0, 0.9568345323741007, 0.9595959595959596, 0.9634146341463414, 0.9294117647058824, 1.0, 0.9568345323741007, 0.9764309764309764, 0.9776357827476039, 0.9870967741935484, 0.9683544303797469, 0.9769829705855568, 0.98989898989899, 0.9904153354632589, 1.0, 0.9810126582278481, 0.990506329113924, 0.9932659932659933, 0.9937106918238994, 0.9875, 1.0, 0.9928057553956834, 27, 14, 20
0.95, 0.05, 0.95, 10, target_accuracy, 319, 280, 21, 0.877742946708464, True, 0.9535714285714286, 0.9543859649122807, 0.912751677852349, 1.0, 0.954861111111111, 0.9535714285714286, 0.9543859649122807, 0.912751677852349, 1.0, 0.954861111111111, 0.9964285714285714, 0.9963369963369962, 0.9927007299270073, 1.0, 0.9965277777777778, 0.9964285714285714, 0.9963369963369962, 0.9927007299270073, 1.0, 0.9965277777777778, 1.0, 1.0, 1.0, 1.0, 1.0, 28, 21, 21
0.95, 0.05, 0.95, 10, target_accuracy, 319, 281, 23, 0.8808777429467085, True, 0.9786476868327402, 0.9790209790209791, 0.9655172413793104, 0.9929078014184397, 0.978596757852077, 0.9750889679715302, 0.975609756097561, 0.958904109589041, 0.9929078014184397, 0.9750253292806486, 0.9857651245551602, 0.9859154929577465, 0.9790209790209791, 0.9929078014184397, 0.9857396149949341, 0.9928825622775801, 0.9928571428571429, 1.0, 0.9858156028368794, 0.9929078014184397, 0.9928825622775801, 0.9928571428571429, 1.0, 0.9858156028368794, 0.9929078014184397, 21, 16, 23
