chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 25, target_accuracy, 175, 105, 3, 0.6, True, 0.05714285714285714, 0.1081081081081081, 0.05714285714285714, 1.0, 0.5, 0.9619047619047619, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 0.9523809523809523, 0.2857142857142857, 1.0, 0.16666666666666666, 0.5833333333333334, 0.9428571428571428, 0.0, 0.0, 0.0, 0.5, 0.9428571428571428, 0.0, 0.0, 0.0, 0.5, 20, 2, 3
0.95, 0.05, 0.95, 25, target_accuracy, 175, 74, 5, 0.4228571428571429, True, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9864864864864865, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 18, 1, 5
0.95, 0.05, 0.95, 25, target_accuracy, 175, 87, 5, 0.49714285714285716, True, 0.011494252873563218, 0.022727272727272724, 0.011494252873563218, 1.0, 0.5, 0.9885057471264368, 0.0, 0.0, 0.0, 0.5, 0.9885057471264368, 0.0, 0.0, 0.0, 0.5, 0.9885057471264368, 0.0, 0.0, 0.0, 0.5, 0.9885057471264368, 0.0, 0.0, 0.0, 0.5, 17, 5, 5
0.95, 0.05, 0.95, 25, target_accuracy, 175, 83, 4, 0.4742857142857143, True, 0.012048192771084338, 0.02380952380952381, 0.012048192771084338, 1.0, 0.5, 0.9879518072289156, 0.0, 0.0, 0.0, 0.5, 0.9879518072289156, 0.0, 0.0, 0.0, 0.5, 0.9879518072289156, 0.0, 0.0, 0.0, 0.5, 0.9879518072289156, 0.0, 0.0, 0.0, 0.5, 19, 1, 4
0.95, 0.05, 0.95, 25, target_accuracy, 174, 123, 7, 0.7068965517241379, True, 0.024390243902439025, 0.047619047619047616, 0.024390243902439025, 1.0, 0.5, 0.983739837398374, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 0.975609756097561, 0.0, 0.0, 0.0, 0.5, 0.975609756097561, 0.0, 0.0, 0.0, 0.5, 0.975609756097561, 0.0, 0.0, 0.0, 0.5, 19, 2, 7
0.95, 0.05, 0.95, 25, target_accuracy, 174, 91, 5, 0.5229885057471264, True, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 20, 1, 5
0.95, 0.05, 0.95, 25, target_accuracy, 174, 87, 4, 0.5, True, 0.011494252873563218, 0.022727272727272724, 0.011494252873563218, 1.0, 0.5, 0.9885057471264368, 0.0, 0.0, 0.0, 0.5, 0.9885057471264368, 0.0, 0.0, 0.0, 0.5, 0.9770114942528736, 0.0, 0.0, 0.0, 0.4941860465116279, 0.9885057471264368, 0.0, 0.0, 0.0, 0.5, 19, 8, 4
0.95, 0.05, 0.95, 25, target_accuracy, 174, 84, 3, 0.4827586206896552, True, 0.047619047619047616, 0.0909090909090909, 0.047619047619047616, 1.0, 0.5, 0.9642857142857143, 0.4, 1.0, 0.25, 0.625, 0.9523809523809523, 0.0, 0.0, 0.0, 0.5, 0.9523809523809523, 0.0, 0.0, 0.0, 0.5, 0.9523809523809523, 0.0, 0.0, 0.0, 0.5, 17, 2, 3
0.95, 0.05, 0.95, 25, target_accuracy, 174, 81, 4, 0.46551724137931033, True, 0.04938271604938271, 0.09411764705882353, 0.04938271604938271, 1.0, 0.5, 0.9506172839506173, 0.0, 0.0, 0.0, 0.5, 0.9506172839506173, 0.0, 0.0, 0.0, 0.5, 0.9506172839506173, 0.0, 0.0, 0.0, 0.5, 0.9506172839506173, 0.0, 0.0, 0.0, 0.5, 19, 4, 4
0.95, 0.05, 0.95, 25, target_accuracy, 174, 90, 5, 0.5172413793103449, True, 0.022222222222222223, 0.04347826086956522, 0.022222222222222223, 1.0, 0.5, 0.9777777777777777, 0.5, 0.5, 0.5, 0.7443181818181818, 0.9777777777777777, 0.0, 0.0, 0.0, 0.5, 0.9777777777777777, 0.0, 0.0, 0.0, 0.5, 0.9777777777777777, 0.0, 0.0, 0.0, 0.5, 20, 4, 5
0.95, 0.05, 0.95, 25, target_accuracy, 175, 95, 3, 0.5428571428571428, True, 0.031578947368421054, 0.061224489795918366, 0.031578947368421054, 1.0, 0.5, 0.968421052631579, 0.0, 0.0, 0.0, 0.5, 0.968421052631579, 0.0, 0.0, 0.0, 0.5, 0.9578947368421052, 0.0, 0.0, 0.0, 0.4945652173913043, 0.968421052631579, 0.0, 0.0, 0.0, 0.5, 21, 4, 3
0.95, 0.05, 0.95, 25, target_accuracy, 175, 88, 5, 0.5028571428571429, True, 0.056818181818181816, 0.1075268817204301, 0.056818181818181816, 1.0, 0.5, 0.9431818181818182, 0.0, 0.0, 0.0, 0.5, 0.9431818181818182, 0.0, 0.0, 0.0, 0.5, 0.9431818181818182, 0.0, 0.0, 0.0, 0.5, 0.9431818181818182, 0.0, 0.0, 0.0, 0.5, 17, 2, 5
0.95, 0.05, 0.95, 25, target_accuracy, 175, 56, 1, 0.32, True, 0.017857142857142856, 0.03508771929824561, 0.017857142857142856, 1.0, 0.5, 0.9821428571428571, 0.0, 0.0, 0.0, 0.5, 0.9821428571428571, 0.0, 0.0, 0.0, 0.5, 0.9821428571428571, 0.0, 0.0, 0.0, 0.5, 0.9821428571428571, 0.0, 0.0, 0.0, 0.5, 19, 3, 1
0.95, 0.05, 0.95, 25, target_accuracy, 175, 107, 5, 0.6114285714285714, True, 0.009345794392523364, 0.018518518518518517, 0.009345794392523364, 1.0, 0.5, 0.9906542056074766, 0.0, 0.0, 0.0, 0.5, 0.9906542056074766, 0.0, 0.0, 0.0, 0.5, 0.9906542056074766, 0.0, 0.0, 0.0, 0.5, 0.9906542056074766, 0.0, 0.0, 0.0, 0.5, 16, 1, 5
0.95, 0.05, 0.95, 25, target_accuracy, 174, 84, 6, 0.4827586206896552, True, 0.023809523809523808, 0.046511627906976744, 0.023809523809523808, 1.0, 0.5, 0.9880952380952381, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9761904761904762, 0.0, 0.0, 0.0, 0.5, 0.9761904761904762, 0.0, 0.0, 0.0, 0.5, 0.9761904761904762, 0.0, 0.0, 0.0, 0.5, 19, 4, 6
0.95, 0.05, 0.95, 25, target_accuracy, 174, 76, 3, 0.4367816091954023, True, 0.013157894736842105, 0.025974025974025976, 0.013157894736842105, 1.0, 0.5, 0.9736842105263158, 0.0, 0.0, 0.0, 0.49333333333333335, 0.9868421052631579, 0.0, 0.0, 0.0, 0.5, 0.9868421052631579, 0.0, 0.0, 0.0, 0.5, 0.9868421052631579, 0.0, 0.0, 0.0, 0.5, 21, 1, 3
0.95, 0.05, 0.95, 25, target_accuracy, 174, 87, 3, 0.5, True, 0.06896551724137931, 0.12903225806451613, 0.06896551724137931, 1.0, 0.5, 0.9540229885057471, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 0.9425287356321839, 0.2857142857142857, 1.0, 0.16666666666666666, 0.5833333333333334, 0.9310344827586207, 0.0, 0.0, 0.0, 0.5, 0.9310344827586207, 0.0, 0.0, 0.0, 0.5, 18, 2, 3
0.95, 0.05, 0.95, 25, target_accuracy, 174, 75, 4, 0.43103448275862066, True, 0.013333333333333334, 0.02631578947368421, 0.013333333333333334, 1.0, 0.5, 0.9733333333333334, 0.0, 0.0, 0.0, 0.49324324324324326, 0.9866666666666667, 0.0, 0.0, 0.0, 0.5, 0.9866666666666667, 0.0, 0.0, 0.0, 0.5, 0.9866666666666667, 0.0, 0.0, 0.0, 0.5, 19, 1, 4
0.95, 0.05, 0.95, 25, target_accuracy, 174, 91, 5, 0.5229885057471264, True, 0.02197802197802198, 0.043010752688172046, 0.02197802197802198, 1.0, 0.5, 0.967032967032967, 0.0, 0.0, 0.0, 0.4943820224719101, 0.978021978021978, 0.0, 0.0, 0.0, 0.5, 0.978021978021978, 0.0, 0.0, 0.0, 0.5, 0.978021978021978, 0.0, 0.0, 0.0, 0.5, 17, 2, 5
0.95, 0.05, 0.95, 25, target_accuracy, 174, 84, 3, 0.4827586206896552, True, 0.011904761904761904, 0.023529411764705882, 0.011904761904761904, 1.0, 0.5, 0.9642857142857143, 0.0, 0.0, 0.0, 0.4879518072289157, 0.9880952380952381, 0.0, 0.0, 0.0, 0.5, 0.9880952380952381, 0.0, 0.0, 0.0, 0.5, 0.9880952380952381, 0.0, 0.0, 0.0, 0.5, 20, 1, 3
0.95, 0.05, 0.95, 25, target_accuracy, 175, 94, 6, 0.5371428571428571, True, 0.02127659574468085, 0.04166666666666667, 0.02127659574468085, 1.0, 0.5, 0.9787234042553191, 0.0, 0.0, 0.0, 0.5, 0.9787234042553191, 0.0, 0.0, 0.0, 0.5, 0.9787234042553191, 0.0, 0.0, 0.0, 0.5, 0.9787234042553191, 0.0, 0.0, 0.0, 0.5, 23, 3, 6
0.95, 0.05, 0.95, 25, target_accuracy, 175, 76, 4, 0.4342857142857143, True, 0.039473684210526314, 0.07594936708860758, 0.039473684210526314, 1.0, 0.5, 0.9473684210526315, 0.0, 0.0, 0.0, 0.4931506849315068, 0.9605263157894737, 0.0, 0.0, 0.0, 0.5, 0.9605263157894737, 0.0, 0.0, 0.0, 0.5, 0.9605263157894737, 0.0, 0.0, 0.0, 0.5, 19, 1, 4
0.95, 0.05, 0.95, 25, target_accuracy, 175, 98, 4, 0.56, True, 0.030612244897959183, 0.05940594059405941, 0.030612244897959183, 1.0, 0.5, 0.9795918367346939, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 0.9693877551020408, 0.0, 0.0, 0.0, 0.5, 0.9693877551020408, 0.0, 0.0, 0.0, 0.5, 0.9693877551020408, 0.0, 0.0, 0.0, 0.5, 17, 3, 4
0.95, 0.05, 0.95, 25, target_accuracy, 175, 103, 6, 0.5885714285714285, True, 0.009708737864077669, 0.01923076923076923, 0.009708737864077669, 1.0, 0.5, 0.9902912621359223, 0.0, 0.0, 0.0, 0.5, 0.9902912621359223, 0.0, 0.0, 0.0, 0.5, 0.9902912621359223, 0.0, 0.0, 0.0, 0.5, 0.9902912621359223, 0.0, 0.0, 0.0, 0.5, 22, 2, 6
0.95, 0.05, 0.95, 25, target_accuracy, 174, 100, 6, 0.5747126436781609, True, 0.02, 0.0392156862745098, 0.02, 1.0, 0.5, 0.98, 0.0, 0.0, 0.0, 0.5, 0.98, 0.0, 0.0, 0.0, 0.5, 0.98, 0.0, 0.0, 0.0, 0.5, 0.98, 0.0, 0.0, 0.0, 0.5, 17, 3, 6
0.95, 0.05, 0.95, 25, target_accuracy, 174, 96, 4, 0.5517241379310345, True, 0.020833333333333332, 0.04081632653061225, 0.020833333333333332, 1.0, 0.5, 0.9791666666666666, 0.0, 0.0, 0.0, 0.5, 0.9791666666666666, 0.0, 0.0, 0.0, 0.5, 0.9791666666666666, 0.0, 0.0, 0.0, 0.5, 0.9791666666666666, 0.0, 0.0, 0.0, 0.5, 16, 1, 4
0.95, 0.05, 0.95, 25, target_accuracy, 174, 77, 4, 0.4425287356321839, True, 0.03896103896103896, 0.07500000000000001, 0.03896103896103896, 1.0, 0.5, 0.961038961038961, 0.0, 0.0, 0.0, 0.5, 0.961038961038961, 0.0, 0.0, 0.0, 0.5, 0.961038961038961, 0.0, 0.0, 0.0, 0.5, 0.961038961038961, 0.0, 0.0, 0.0, 0.5, 19, 2, 4
0.95, 0.05, 0.95, 25, target_accuracy, 174, 86, 5, 0.4942528735632184, True, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9883720930232558, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 18, 3, 5
0.95, 0.05, 0.95, 25, target_accuracy, 174, 94, 6, 0.5402298850574713, True, 0.06382978723404255, 0.12, 0.06382978723404255, 1.0, 0.5, 0.925531914893617, 0.0, 0.0, 0.0, 0.4943181818181818, 0.9361702127659575, 0.0, 0.0, 0.0, 0.5, 0.9361702127659575, 0.0, 0.0, 0.0, 0.5, 0.9361702127659575, 0.0, 0.0, 0.0, 0.5, 16, 1, 6
0.95, 0.05, 0.95, 25, target_accuracy, 174, 76, 5, 0.4367816091954023, True, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9736842105263158, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 16, 1, 5
