chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 5, target_accuracy, 320, 287, 22, 0.896875, False, 0.9825783972125436, 0.983050847457627, 1.0, 0.9666666666666667, 0.9833333333333334, 0.9825783972125436, 0.983050847457627, 1.0, 0.9666666666666667, 0.9833333333333334, 0.975609756097561, 0.9761092150170648, 1.0, 0.9533333333333334, 0.9766666666666667, 0.9825783972125436, 0.983050847457627, 1.0, 0.9666666666666667, 0.9833333333333334, 0.9825783972125436, 0.983050847457627, 1.0, 0.9666666666666667, 0.9833333333333334, 16, 13, 22
0.95, 0.05, 0.95, 5, target_accuracy, 320, 247, 14, 0.771875, False, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 24, 12, 14
0.95, 0.05, 0.95, 5, target_accuracy, 320, 265, 15, 0.828125, False, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 24, 18, 15
0.95, 0.05, 0.95, 5, target_accuracy, 320, 307, 23, 0.959375, False, 0.9543973941368078, 0.9556962025316456, 0.9617834394904459, 0.949685534591195, 0.9545724970253272, 0.9543973941368078, 0.9556962025316456, 0.9617834394904459, 0.949685534591195, 0.9545724970253272, 0.9543973941368078, 0.9556962025316456, 0.9617834394904459, 0.949685534591195, 0.9545724970253272, 0.9739413680781759, 0.9753086419753086, 0.9575757575757575, 0.9937106918238994, 0.9732066972633011, 0.9543973941368078, 0.9556962025316456, 0.9617834394904459, 0.949685534591195, 0.9545724970253272, 22, 16, 23
0.95, 0.05, 0.95, 5, target_accuracy, 320, 264, 18, 0.825, False, 0.9886363636363636, 0.9895470383275262, 0.9861111111111112, 0.993006993006993, 0.9882390336935792, 0.9886363636363636, 0.9895470383275262, 0.9861111111111112, 0.993006993006993, 0.9882390336935792, 0.9962121212121212, 0.9964912280701755, 1.0, 0.993006993006993, 0.9965034965034965, 0.9886363636363636, 0.9895470383275262, 0.9861111111111112, 0.993006993006993, 0.9882390336935792, 0.9962121212121212, 0.9964912280701755, 1.0, 0.993006993006993, 0.9965034965034965, 15, 21, 18
0.95, 0.05, 0.95, 5, target_accuracy, 320, 245, 17, 0.765625, False, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9959183673469387, 0.9961389961389961, 1.0, 0.9923076923076923, 0.9961538461538462, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 19, 18, 17
0.95, 0.05, 0.95, 5, target_accuracy, 319, 254, 15, 0.7962382445141066, False, 0.9921259842519685, 0.9924812030075187, 1.0, 0.9850746268656716, 0.9925373134328358, 0.9960629921259843, 0.9962546816479401, 1.0, 0.9925373134328358, 0.9962686567164178, 0.9960629921259843, 0.9962546816479401, 1.0, 0.9925373134328358, 0.9962686567164178, 0.9960629921259843, 0.9962546816479401, 1.0, 0.9925373134328358, 0.9962686567164178, 0.9921259842519685, 0.9924812030075187, 1.0, 0.9850746268656716, 0.9925373134328358, 22, 20, 15
0.95, 0.05, 0.95, 5, target_accuracy, 319, 256, 19, 0.8025078369905956, False, 0.98046875, 0.9808429118773947, 0.9922480620155039, 0.9696969696969697, 0.9808162267839687, 0.98046875, 0.9808429118773947, 0.9922480620155039, 0.9696969696969697, 0.9808162267839687, 0.98046875, 0.9806949806949807, 1.0, 0.9621212121212122, 0.9810606060606061, 1.0, 1.0, 1.0, 1.0, 1.0, 0.984375, 0.9846153846153847, 1.0, 0.9696969696969697, 0.9848484848484849, 18, 22, 19
0.95, 0.05, 0.95, 5, target_accuracy, 319, 294, 26, 0.9216300940438872, False, 0.9727891156462585, 0.9760479041916168, 0.9532163742690059, 1.0, 0.9694656488549619, 0.9727891156462585, 0.9760479041916168, 0.9532163742690059, 1.0, 0.9694656488549619, 0.9795918367346939, 0.9819277108433735, 0.9644970414201184, 1.0, 0.9770992366412214, 0.9897959183673469, 0.9908814589665653, 0.9819277108433735, 1.0, 0.9885496183206106, 0.9727891156462585, 0.9760479041916168, 0.9532163742690059, 1.0, 0.9694656488549619, 18, 26, 26
0.95, 0.05, 0.95, 5, target_accuracy, 319, 262, 18, 0.8213166144200627, False, 0.9809160305343512, 0.9806949806949807, 1.0, 0.9621212121212122, 0.9810606060606061, 0.9809160305343512, 0.9806949806949807, 1.0, 0.9621212121212122, 0.9810606060606061, 0.9732824427480916, 0.9727626459143969, 1.0, 0.946969696969697, 0.9734848484848485, 0.9961832061068703, 0.9962264150943396, 0.9924812030075187, 1.0, 0.9961538461538462, 0.9809160305343512, 0.9806949806949807, 1.0, 0.9621212121212122, 0.9810606060606061, 24, 17, 18
