chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 20, target_accuracy, 175, 49, 4, 0.28, False, 0.061224489795918366, 0.11538461538461538, 0.061224489795918366, 1.0, 0.5, 0.9795918367346939, 0.8571428571428571, 0.75, 1.0, 0.9891304347826088, 0.9795918367346939, 0.8571428571428571, 0.75, 1.0, 0.9891304347826088, 0.9387755102040817, 0.0, 0.0, 0.0, 0.5, 0.9591836734693877, 0.7499999999999999, 0.6, 1.0, 0.9782608695652174, 18, 1, 4
0.95, 0.05, 0.95, 20, target_accuracy, 175, 60, 3, 0.34285714285714286, False, 0.06666666666666667, 0.125, 0.06666666666666667, 1.0, 0.5, 0.9833333333333333, 0.8571428571428571, 1.0, 0.75, 0.875, 0.9833333333333333, 0.8571428571428571, 1.0, 0.75, 0.875, 0.9333333333333333, 0.0, 0.0, 0.0, 0.5, 0.9833333333333333, 0.8571428571428571, 1.0, 0.75, 0.875, 19, 1, 3
0.95, 0.05, 0.95, 20, target_accuracy, 175, 87, 6, 0.49714285714285716, False, 0.05747126436781609, 0.10869565217391304, 0.05747126436781609, 1.0, 0.5, 0.9540229885057471, 0.5, 0.6666666666666666, 0.4, 0.6939024390243902, 0.9770114942528736, 0.7499999999999999, 1.0, 0.6, 0.8, 0.9425287356321839, 0.0, 0.0, 0.0, 0.5, 0.9770114942528736, 0.7499999999999999, 1.0, 0.6, 0.8, 20, 1, 6
0.95, 0.05, 0.95, 20, target_accuracy, 175, 47, 3, 0.26857142857142857, False, 0.02127659574468085, 0.04166666666666667, 0.02127659574468085, 1.0, 0.5, 0.9574468085106383, 0.0, 0.0, 0.0, 0.4891304347826087, 0.9787234042553191, 0.0, 0.0, 0.0, 0.5, 0.9787234042553191, 0.0, 0.0, 0.0, 0.5, 0.9787234042553191, 0.0, 0.0, 0.0, 0.5, 19, 1, 3
0.95, 0.05, 0.95, 20, target_accuracy, 174, 88, 6, 0.5057471264367817, False, 0.045454545454545456, 0.08695652173913045, 0.045454545454545456, 1.0, 0.5, 0.9659090909090909, 0.4, 1.0, 0.25, 0.625, 0.9659090909090909, 0.4, 1.0, 0.25, 0.625, 0.9545454545454546, 0.0, 0.0, 0.0, 0.5, 0.9659090909090909, 0.4, 1.0, 0.25, 0.625, 18, 4, 6
0.95, 0.05, 0.95, 20, target_accuracy, 174, 89, 3, 0.5114942528735632, False, 0.02247191011235955, 0.04395604395604395, 0.02247191011235955, 1.0, 0.5, 0.9887640449438202, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9775280898876404, 0.0, 0.0, 0.0, 0.5, 0.9775280898876404, 0.0, 0.0, 0.0, 0.5, 0.9775280898876404, 0.0, 0.0, 0.0, 0.5, 19, 3, 3
0.95, 0.05, 0.95, 20, target_accuracy, 174, 65, 5, 0.3735632183908046, False, 0.06153846153846154, 0.11594202898550725, 0.06153846153846154, 1.0, 0.5, 0.9538461538461539, 0.6666666666666665, 0.6, 0.75, 0.858606557377049, 0.9846153846153847, 0.8571428571428571, 1.0, 0.75, 0.875, 0.9384615384615385, 0.0, 0.0, 0.0, 0.5, 0.9846153846153847, 0.8571428571428571, 1.0, 0.75, 0.875, 18, 2, 5
0.95, 0.05, 0.95, 20, target_accuracy, 174, 81, 5, 0.46551724137931033, False, 0.07407407407407407, 0.13793103448275862, 0.07407407407407407, 1.0, 0.5, 0.9753086419753086, 0.8, 1.0, 0.6666666666666666, 0.8333333333333333, 0.9629629629629629, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9259259259259259, 0.0, 0.0, 0.0, 0.5, 0.9629629629629629, 0.6666666666666666, 1.0, 0.5, 0.75, 15, 1, 5
0.95, 0.05, 0.95, 20, target_accuracy, 174, 53, 2, 0.3045977011494253, False, 0.018867924528301886, 0.037037037037037035, 0.018867924528301886, 1.0, 0.5, 0.9622641509433962, 0.0, 0.0, 0.0, 0.49038461538461536, 0.9811320754716981, 0.0, 0.0, 0.0, 0.5, 0.9811320754716981, 0.0, 0.0, 0.0, 0.5, 0.9811320754716981, 0.0, 0.0, 0.0, 0.5, 19, 2, 2
0.95, 0.05, 0.95, 20, target_accuracy, 174, 94, 4, 0.5402298850574713, False, 0.06382978723404255, 0.12, 0.06382978723404255, 1.0, 0.5, 0.9361702127659575, 0.4, 0.5, 0.3333333333333333, 0.6553030303030303, 0.9574468085106383, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 0.9468085106382979, 0.2857142857142857, 1.0, 0.16666666666666666, 0.5833333333333334, 0.9574468085106383, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 20, 7, 4
0.95, 0.05, 0.95, 20, target_accuracy, 175, 97, 3, 0.5542857142857143, False, 0.010309278350515464, 0.020408163265306124, 0.010309278350515464, 1.0, 0.5, 0.9896907216494846, 0.0, 0.0, 0.0, 0.5, 0.9896907216494846, 0.0, 0.0, 0.0, 0.5, 0.9896907216494846, 0.0, 0.0, 0.0, 0.5, 0.9896907216494846, 0.0, 0.0, 0.0, 0.5, 18, 1, 3
0.95, 0.05, 0.95, 20, target_accuracy, 175, 82, 5, 0.4685714285714286, False, 0.024390243902439025, 0.047619047619047616, 0.024390243902439025, 1.0, 0.5, 0.9878048780487805, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9878048780487805, 0.6666666666666666, 1.0, 0.5, 0.75, 0.975609756097561, 0.0, 0.0, 0.0, 0.5, 0.9878048780487805, 0.6666666666666666, 1.0, 0.5, 0.75, 20, 1, 5
0.95, 0.05, 0.95, 20, target_accuracy, 175, 92, 6, 0.5257142857142857, False, 0.06521739130434782, 0.12244897959183672, 0.06521739130434782, 1.0, 0.5, 0.9565217391304348, 0.6, 0.75, 0.5, 0.7441860465116279, 0.9782608695652174, 0.8, 1.0, 0.6666666666666666, 0.8333333333333333, 0.9347826086956522, 0.0, 0.0, 0.0, 0.5, 0.967391304347826, 0.6666666666666666, 1.0, 0.5, 0.75, 15, 1, 6
0.95, 0.05, 0.95, 20, target_accuracy, 175, 71, 4, 0.4057142857142857, False, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9859154929577465, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 17, 2, 4
