chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 35, target_accuracy, 96, 2, 1, 0.020833333333333332, False, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 18, 16, 1
0.95, 0.05, 0.95, 35, target_accuracy, 96, 0, 0, 0.0, False, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, 21, 15, 0
0.95, 0.05, 0.95, 35, target_accuracy, 96, 11, 2, 0.11458333333333333, False, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9090909090909091, 0.9523809523809523, 0.9090909090909091, 1.0, 0.5, 17, 28, 2
0.95, 0.05, 0.95, 35, target_accuracy, 96, 4, 1, 0.041666666666666664, False, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 21, 23, 1
0.95, 0.05, 0.95, 35, target_accuracy, 96, 22, 3, 0.22916666666666666, False, 0.9545454545454546, 0.9696969696969697, 0.9411764705882353, 1.0, 0.9166666666666667, 0.9545454545454546, 0.9696969696969697, 0.9411764705882353, 1.0, 0.9166666666666667, 0.9545454545454546, 0.9696969696969697, 0.9411764705882353, 1.0, 0.9166666666666667, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9545454545454546, 0.9696969696969697, 0.9411764705882353, 1.0, 0.9166666666666667, 19, 25, 3
0.95, 0.05, 0.95, 35, target_accuracy, 96, 29, 3, 0.3020833333333333, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9655172413793104, 0.9803921568627451, 0.9615384615384616, 1.0, 0.875, 0.9655172413793104, 0.9803921568627451, 0.9615384615384616, 1.0, 0.875, 0.9655172413793104, 0.9803921568627451, 0.9615384615384616, 1.0, 0.875, 0.9655172413793104, 0.9803921568627451, 0.9615384615384616, 1.0, 0.875, 22, 34, 3
0.95, 0.05, 0.95, 35, target_accuracy, 96, 27, 4, 0.28125, False, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 17, 30, 4
0.95, 0.05, 0.95, 35, target_accuracy, 96, 25, 3, 0.2604166666666667, False, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 21, 24, 3
0.95, 0.05, 0.95, 35, target_accuracy, 95, 0, 0, 0.0, False, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, 23, 23, 0
0.95, 0.05, 0.95, 35, target_accuracy, 95, 11, 1, 0.11578947368421053, False, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8181818181818182, 0.9, 0.8181818181818182, 1.0, 0.5, 22, 25, 1
0.95, 0.05, 0.95, 35, target_accuracy, 96, 0, 0, 0.0, False, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, 23, 25, 0
0.95, 0.05, 0.95, 35, target_accuracy, 96, 0, 0, 0.0, False, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, 23, 22, 0
0.95, 0.05, 0.95, 35, target_accuracy, 96, 3, 1, 0.03125, False, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 22, 32, 1
0.95, 0.05, 0.95, 35, target_accuracy, 96, 33, 5, 0.34375, False, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 21, 12, 5
0.95, 0.05, 0.95, 35, target_accuracy, 96, 14, 2, 0.14583333333333334, False, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 21, 17, 2
0.95, 0.05, 0.95, 35, target_accuracy, 96, 18, 2, 0.1875, False, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 22, 23, 2
0.95, 0.05, 0.95, 35, target_accuracy, 96, 18, 3, 0.1875, False, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 19, 26, 3
0.95, 0.05, 0.95, 35, target_accuracy, 96, 5, 1, 0.052083333333333336, False, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 21, 19, 1
0.95, 0.05, 0.95, 35, target_accuracy, 95, 12, 2, 0.12631578947368421, False, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 20, 16, 2
0.95, 0.05, 0.95, 35, target_accuracy, 95, 15, 3, 0.15789473684210525, False, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 20, 28, 3
0.95, 0.05, 0.95, 35, target_accuracy, 96, 32, 3, 0.3333333333333333, False, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.96875, 0.9824561403508771, 1.0, 0.9655172413793104, 0.9827586206896552, 1.0, 1.0, 1.0, 1.0, 1.0, 19, 31, 3
0.95, 0.05, 0.95, 35, target_accuracy, 96, 9, 2, 0.09375, False, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 23, 27, 2
0.95, 0.05, 0.95, 35, target_accuracy, 96, 24, 3, 0.25, False, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 23, 15, 3
0.95, 0.05, 0.95, 35, target_accuracy, 96, 8, 2, 0.08333333333333333, False, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 25, 23, 2
0.95, 0.05, 0.95, 35, target_accuracy, 96, 4, 1, 0.041666666666666664, False, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 0.6666666666666666, 0.5, 1.0, 0.5, 24, 32, 1
0.95, 0.05, 0.95, 35, target_accuracy, 96, 12, 2, 0.125, False, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 19, 31, 2
0.95, 0.05, 0.95, 35, target_accuracy, 96, 25, 2, 0.2604166666666667, False, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 23, 25, 2
0.95, 0.05, 0.95, 35, target_accuracy, 96, 10, 1, 0.10416666666666667, False, 0.9, 0.9411764705882353, 0.8888888888888888, 1.0, 0.75, 0.9, 0.9411764705882353, 0.8888888888888888, 1.0, 0.75, 0.9, 0.9411764705882353, 0.8888888888888888, 1.0, 0.75, 0.9, 0.9411764705882353, 0.8888888888888888, 1.0, 0.75, 0.8, 0.888888888888889, 0.8, 1.0, 0.5, 22, 36, 1
0.95, 0.05, 0.95, 35, target_accuracy, 95, 19, 2, 0.2, False, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 21, 17, 2
0.95, 0.05, 0.95, 35, target_accuracy, 95, 10, 2, 0.10526315789473684, False, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 23, 18, 2
