chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 5, target_accuracy, 69, 56, 8, 0.8115942028985508, False, 0.7678571428571429, 0.8686868686868687, 0.7678571428571429, 1.0, 0.5, 0.9821428571428571, 0.988235294117647, 1.0, 0.9767441860465116, 0.9883720930232558, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9464285714285714, 0.9647058823529412, 0.9761904761904762, 0.9534883720930233, 0.9382826475849732, 0.9821428571428571, 0.9885057471264368, 0.9772727272727273, 1.0, 0.9615384615384616, 19, 5, 8
0.95, 0.05, 0.95, 5, target_accuracy, 69, 64, 10, 0.927536231884058, False, 0.6875, 0.8148148148148148, 0.6875, 1.0, 0.5, 0.953125, 0.9655172413793104, 0.9767441860465116, 0.9545454545454546, 0.9522727272727272, 0.984375, 0.9887640449438202, 0.9777777777777777, 1.0, 0.975, 0.90625, 0.9285714285714285, 0.975, 0.8863636363636364, 0.9181818181818181, 0.984375, 0.9887640449438202, 0.9777777777777777, 1.0, 0.975, 15, 6, 10
0.95, 0.05, 0.95, 5, target_accuracy, 69, 59, 8, 0.855072463768116, False, 0.7288135593220338, 0.8431372549019608, 0.7288135593220338, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8983050847457628, 0.9249999999999999, 1.0, 0.8604651162790697, 0.9302325581395349, 1.0, 1.0, 1.0, 1.0, 1.0, 17, 2, 8
0.95, 0.05, 0.95, 5, target_accuracy, 68, 59, 9, 0.8676470588235294, False, 0.6779661016949152, 0.8080808080808081, 0.6779661016949152, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9830508474576272, 0.9873417721518987, 1.0, 0.975, 0.9875, 1.0, 1.0, 1.0, 1.0, 1.0, 18, 6, 9
0.95, 0.05, 0.95, 5, target_accuracy, 68, 49, 7, 0.7205882352941176, False, 0.673469387755102, 0.8048780487804877, 0.673469387755102, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 23, 6, 7
0.95, 0.05, 0.95, 5, target_accuracy, 68, 59, 8, 0.8676470588235294, False, 0.6610169491525424, 0.7959183673469388, 0.6610169491525424, 1.0, 0.5, 0.9491525423728814, 0.9620253164556962, 0.95, 0.9743589743589743, 0.9371794871794873, 0.9661016949152542, 0.9743589743589743, 0.9743589743589743, 0.9743589743589743, 0.9621794871794872, 0.9322033898305084, 0.9487179487179487, 0.9487179487179487, 0.9487179487179487, 0.9243589743589744, 0.9661016949152542, 0.9743589743589743, 0.9743589743589743, 0.9743589743589743, 0.9621794871794872, 19, 9, 8
0.95, 0.05, 0.95, 5, target_accuracy, 68, 58, 10, 0.8529411764705882, False, 0.7241379310344828, 0.8400000000000001, 0.7241379310344828, 1.0, 0.5, 0.9827586206896551, 0.9879518072289156, 1.0, 0.9761904761904762, 0.9880952380952381, 0.9827586206896551, 0.9879518072289156, 1.0, 0.9761904761904762, 0.9880952380952381, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 22, 8, 10
0.95, 0.05, 0.95, 5, target_accuracy, 68, 60, 8, 0.8823529411764706, False, 0.6666666666666666, 0.8, 0.6666666666666666, 1.0, 0.5, 0.9833333333333333, 0.9876543209876543, 0.975609756097561, 1.0, 0.975, 1.0, 1.0, 1.0, 1.0, 1.0, 0.95, 0.9620253164556962, 0.9743589743589743, 0.95, 0.95, 0.9833333333333333, 0.9876543209876543, 0.975609756097561, 1.0, 0.975, 23, 6, 8
0.95, 0.05, 0.95, 5, target_accuracy, 68, 58, 11, 0.8529411764705882, False, 0.7068965517241379, 0.8282828282828283, 0.7068965517241379, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9655172413793104, 0.975, 1.0, 0.9512195121951219, 0.975609756097561, 1.0, 1.0, 1.0, 1.0, 1.0, 20, 5, 11
0.95, 0.05, 0.95, 5, target_accuracy, 68, 59, 6, 0.8676470588235294, False, 0.6610169491525424, 0.7959183673469388, 0.6610169491525424, 1.0, 0.5, 0.9830508474576272, 0.9870129870129869, 1.0, 0.9743589743589743, 0.9871794871794872, 0.9661016949152542, 0.9743589743589743, 0.9743589743589743, 0.9743589743589743, 0.9621794871794872, 0.9830508474576272, 0.9870129870129869, 1.0, 0.9743589743589743, 0.9871794871794872, 0.9830508474576272, 0.9870129870129869, 1.0, 0.9743589743589743, 0.9871794871794872, 18, 7, 6
