chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 35, target_accuracy, 320, 256, 13, 0.8, False, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 19, 12, 13
0.95, 0.05, 0.95, 35, target_accuracy, 320, 229, 8, 0.715625, False, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 21, 20, 8
0.95, 0.05, 0.95, 35, target_accuracy, 320, 247, 11, 0.771875, False, 0.979757085020243, 0.9834983498349835, 0.9675324675324676, 1.0, 0.9744897959183674, 0.979757085020243, 0.9834983498349835, 0.9675324675324676, 1.0, 0.9744897959183674, 0.9838056680161943, 0.9867549668874172, 0.9738562091503268, 1.0, 0.9795918367346939, 0.9959514170040485, 0.9966555183946488, 0.9933333333333333, 1.0, 0.9948979591836734, 0.979757085020243, 0.9834983498349835, 0.9675324675324676, 1.0, 0.9744897959183674, 19, 21, 11
0.95, 0.05, 0.95, 35, target_accuracy, 320, 262, 13, 0.81875, False, 0.9732824427480916, 0.9711934156378601, 1.0, 0.944, 0.972, 0.9732824427480916, 0.9711934156378601, 1.0, 0.944, 0.972, 0.9732824427480916, 0.9711934156378601, 1.0, 0.944, 0.972, 0.9732824427480916, 0.9711934156378601, 1.0, 0.944, 0.972, 0.9732824427480916, 0.9711934156378601, 1.0, 0.944, 0.972, 23, 15, 13
0.95, 0.05, 0.95, 35, target_accuracy, 320, 252, 14, 0.7875, False, 0.9880952380952381, 0.9890909090909091, 0.9927007299270073, 0.9855072463768116, 0.9883676582761249, 0.9880952380952381, 0.9890909090909091, 0.9927007299270073, 0.9855072463768116, 0.9883676582761249, 0.9920634920634921, 0.9927007299270074, 1.0, 0.9855072463768116, 0.9927536231884058, 0.9920634920634921, 0.9927536231884058, 0.9927536231884058, 0.9927536231884058, 0.9919908466819222, 0.9880952380952381, 0.9890909090909091, 0.9927007299270073, 0.9855072463768116, 0.9883676582761249, 19, 17, 14
0.95, 0.05, 0.95, 35, target_accuracy, 320, 230, 10, 0.71875, False, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 18, 19, 10
0.95, 0.05, 0.95, 35, target_accuracy, 319, 250, 10, 0.7836990595611285, False, 0.996, 0.9962264150943396, 1.0, 0.9924812030075187, 0.9962406015037594, 0.996, 0.9962264150943396, 1.0, 0.9924812030075187, 0.9962406015037594, 0.996, 0.9962264150943396, 1.0, 0.9924812030075187, 0.9962406015037594, 0.996, 0.9962264150943396, 1.0, 0.9924812030075187, 0.9962406015037594, 0.996, 0.9962264150943396, 1.0, 0.9924812030075187, 0.9962406015037594, 24, 18, 10
0.95, 0.05, 0.95, 35, target_accuracy, 319, 298, 13, 0.9341692789968652, False, 0.959731543624161, 0.9610389610389611, 0.9673202614379085, 0.9548387096774194, 0.9599368373561922, 0.959731543624161, 0.9610389610389611, 0.9673202614379085, 0.9548387096774194, 0.9599368373561922, 0.9664429530201343, 0.9673202614379085, 0.9801324503311258, 0.9548387096774194, 0.9669298443491992, 0.9832214765100671, 0.9841269841269841, 0.96875, 1.0, 0.9825174825174825, 0.959731543624161, 0.9610389610389611, 0.9673202614379085, 0.9548387096774194, 0.9599368373561922, 20, 19, 13
0.95, 0.05, 0.95, 35, target_accuracy, 319, 223, 10, 0.6990595611285266, False, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9955156950672646, 0.9962264150943396, 0.9924812030075187, 1.0, 0.9945054945054945, 1.0, 1.0, 1.0, 1.0, 1.0, 23, 20, 10
0.95, 0.05, 0.95, 35, target_accuracy, 319, 196, 8, 0.6144200626959248, False, 0.9948979591836735, 0.9934640522875817, 1.0, 0.987012987012987, 0.9935064935064934, 0.9948979591836735, 0.9934640522875817, 1.0, 0.987012987012987, 0.9935064935064934, 0.9948979591836735, 0.9934640522875817, 1.0, 0.987012987012987, 0.9935064935064934, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9948979591836735, 0.9934640522875817, 1.0, 0.987012987012987, 0.9935064935064934, 26, 14, 8
