chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 10, target_accuracy, 320, 225, 10, 0.703125, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9955555555555555, 0.996078431372549, 1.0, 0.9921875, 0.99609375, 0.9955555555555555, 0.996078431372549, 1.0, 0.9921875, 0.99609375, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9955555555555555, 0.996078431372549, 1.0, 0.9921875, 0.99609375, 23, 19, 10
0.95, 0.05, 0.95, 10, target_accuracy, 320, 193, 9, 0.603125, False, 0.9896373056994818, 0.9913793103448276, 0.9913793103448276, 0.9913793103448276, 0.9891961486789073, 0.9948186528497409, 0.9956709956709957, 1.0, 0.9913793103448276, 0.9956896551724138, 0.9948186528497409, 0.9956709956709957, 1.0, 0.9913793103448276, 0.9956896551724138, 0.9948186528497409, 0.9956709956709957, 1.0, 0.9913793103448276, 0.9956896551724138, 0.9948186528497409, 0.9956709956709957, 1.0, 0.9913793103448276, 0.9956896551724138, 22, 25, 9
0.95, 0.05, 0.95, 10, target_accuracy, 320, 252, 14, 0.7875, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9563492063492064, 0.9657320872274142, 0.9337349397590361, 1.0, 0.9432989690721649, 0.9880952380952381, 0.9904153354632589, 0.9810126582278481, 1.0, 0.9845360824742269, 0.996031746031746, 0.9967845659163987, 0.9935897435897436, 1.0, 0.9948453608247423, 0.9920634920634921, 0.9935897435897436, 0.9872611464968153, 1.0, 0.9896907216494845, 22, 30, 14
0.95, 0.05, 0.95, 10, target_accuracy, 320, 233, 11, 0.728125, False, 0.9957081545064378, 0.9963636363636363, 1.0, 0.9927536231884058, 0.9963768115942029, 0.9785407725321889, 0.9822064056939501, 0.965034965034965, 1.0, 0.9736842105263158, 0.9957081545064378, 0.9963636363636363, 1.0, 0.9927536231884058, 0.9963768115942029, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9957081545064378, 0.9963636363636363, 1.0, 0.9927536231884058, 0.9963768115942029, 26, 30, 11
0.95, 0.05, 0.95, 10, target_accuracy, 320, 214, 10, 0.66875, False, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9906542056074766, 0.9921259842519685, 1.0, 0.984375, 0.9921875, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 15, 23, 10
0.95, 0.05, 0.95, 10, target_accuracy, 320, 256, 14, 0.8, False, 0.99609375, 0.9967637540453074, 0.9935483870967742, 1.0, 0.9950980392156863, 0.953125, 0.9625, 0.927710843373494, 1.0, 0.9411764705882353, 0.9921875, 0.9935483870967742, 0.9871794871794872, 1.0, 0.9901960784313725, 0.98828125, 0.9903536977491961, 0.9808917197452229, 1.0, 0.9852941176470588, 1.0, 1.0, 1.0, 1.0, 1.0, 27, 22, 14
0.95, 0.05, 0.95, 10, target_accuracy, 319, 256, 13, 0.8025078369905956, False, 0.99609375, 0.9969230769230769, 0.9938650306748467, 1.0, 0.9946808510638299, 0.98046875, 0.9848024316109423, 0.9700598802395209, 1.0, 0.9734042553191489, 0.98828125, 0.9908256880733944, 0.9818181818181818, 1.0, 0.9840425531914894, 0.99609375, 0.9969230769230769, 0.9938650306748467, 1.0, 0.9946808510638299, 0.98828125, 0.9908256880733944, 0.9818181818181818, 1.0, 0.9840425531914894, 21, 21, 13
0.95, 0.05, 0.95, 10, target_accuracy, 319, 248, 12, 0.7774294670846394, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9879032258064516, 0.9906542056074767, 0.9814814814814815, 1.0, 0.9831460674157304, 0.9879032258064516, 0.9906542056074767, 0.9814814814814815, 1.0, 0.9831460674157304, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9879032258064516, 0.9906542056074767, 0.9814814814814815, 1.0, 0.9831460674157304, 22, 24, 12
0.95, 0.05, 0.95, 10, target_accuracy, 319, 247, 12, 0.774294670846395, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9635627530364372, 0.9721362229102167, 0.9457831325301205, 1.0, 0.9500000000000001, 0.9676113360323887, 0.9751552795031055, 0.9515151515151515, 1.0, 0.9555555555555555, 0.9959514170040485, 0.9968253968253968, 0.9936708860759493, 1.0, 0.9944444444444445, 0.9635627530364372, 0.9721362229102167, 0.9457831325301205, 1.0, 0.9500000000000001, 29, 19, 12
0.95, 0.05, 0.95, 10, target_accuracy, 319, 233, 10, 0.7304075235109718, False, 0.9957081545064378, 0.9966329966329966, 0.9932885906040269, 1.0, 0.9941176470588236, 0.9785407725321889, 0.983277591973244, 0.9735099337748344, 0.9932432432432432, 0.9730922098569157, 0.9828326180257511, 0.9865771812080537, 0.98, 0.9932432432432432, 0.9789745627980923, 0.9871244635193133, 0.9899665551839464, 0.9801324503311258, 1.0, 0.9823529411764707, 0.9785407725321889, 0.983277591973244, 0.9735099337748344, 0.9932432432432432, 0.9730922098569157, 21, 19, 10
