chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 35, target_accuracy, 175, 92, 5, 0.5257142857142857, True, 0.9565217391304348, 0.3333333333333333, 0.5, 0.25, 0.6193181818181819, 0.967391304347826, 0.4, 1.0, 0.25, 0.625, 0.967391304347826, 0.4, 1.0, 0.25, 0.625, 0.9565217391304348, 0.0, 0.0, 0.0, 0.5, 0.9565217391304348, 0.0, 0.0, 0.0, 0.5, 16, 1, 5
0.95, 0.05, 0.95, 35, target_accuracy, 175, 69, 5, 0.3942857142857143, True, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 16, 3, 5
0.95, 0.05, 0.95, 35, target_accuracy, 175, 79, 3, 0.4514285714285714, True, 0.9873417721518988, 0.0, 0.0, 0.0, 0.5, 0.9873417721518988, 0.0, 0.0, 0.0, 0.5, 0.9873417721518988, 0.0, 0.0, 0.0, 0.5, 0.9873417721518988, 0.0, 0.0, 0.0, 0.5, 0.9873417721518988, 0.0, 0.0, 0.0, 0.5, 18, 4, 3
0.95, 0.05, 0.95, 35, target_accuracy, 175, 90, 5, 0.5142857142857142, True, 0.9888888888888889, 0.0, 0.0, 0.0, 0.0, 0.9888888888888889, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 18, 1, 5
0.95, 0.05, 0.95, 35, target_accuracy, 174, 70, 6, 0.40229885057471265, True, 0.9857142857142858, 0.0, 0.0, 0.0, 0.0, 0.9714285714285714, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 20, 3, 6
0.95, 0.05, 0.95, 35, target_accuracy, 174, 95, 6, 0.5459770114942529, True, 0.968421052631579, 0.5714285714285715, 1.0, 0.4, 0.7, 0.9473684210526315, 0.28571428571428575, 0.5, 0.2, 0.5944444444444444, 0.9578947368421052, 0.33333333333333337, 1.0, 0.2, 0.6, 0.9473684210526315, 0.0, 0.0, 0.0, 0.5, 0.9473684210526315, 0.0, 0.0, 0.0, 0.5, 17, 3, 6
0.95, 0.05, 0.95, 35, target_accuracy, 174, 67, 6, 0.3850574712643678, True, 1.0, 0.0, 0.0, 0.0, 0.0, 0.9850746268656716, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 18, 3, 6
0.95, 0.05, 0.95, 35, target_accuracy, 174, 78, 4, 0.4482758620689655, True, 0.9615384615384616, 0.0, 0.0, 0.0, 0.5, 0.9615384615384616, 0.0, 0.0, 0.0, 0.5, 0.9615384615384616, 0.0, 0.0, 0.0, 0.5, 0.9615384615384616, 0.0, 0.0, 0.0, 0.5, 0.9615384615384616, 0.0, 0.0, 0.0, 0.5, 17, 3, 4
0.95, 0.05, 0.95, 35, target_accuracy, 174, 88, 6, 0.5057471264367817, True, 0.9659090909090909, 0.0, 0.0, 0.0, 0.5, 0.9772727272727273, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 0.9659090909090909, 0.0, 0.0, 0.0, 0.5, 0.9659090909090909, 0.0, 0.0, 0.0, 0.5, 0.9659090909090909, 0.0, 0.0, 0.0, 0.5, 15, 3, 6
0.95, 0.05, 0.95, 35, target_accuracy, 174, 44, 2, 0.25287356321839083, True, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 19, 3, 2
