chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 5, target_accuracy, 175, 87, 18, 0.49714285714285716, True, 0.9655172413793104, 0.8, 1.0, 0.6666666666666666, 0.8333333333333333, 0.9540229885057471, 0.7142857142857143, 1.0, 0.5555555555555556, 0.7777777777777778, 0.9655172413793104, 0.8, 1.0, 0.6666666666666666, 0.8333333333333333, 0.9310344827586207, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 0.9425287356321839, 0.6153846153846153, 1.0, 0.4444444444444444, 0.7222222222222222, 17, 3, 18
0.95, 0.05, 0.95, 5, target_accuracy, 175, 87, 20, 0.49714285714285716, True, 0.9655172413793104, 0.7272727272727272, 0.8, 0.6666666666666666, 0.8271604938271604, 0.9425287356321839, 0.6153846153846153, 0.5714285714285714, 0.6666666666666666, 0.8148148148148149, 0.9425287356321839, 0.5454545454545454, 0.6, 0.5, 0.7376543209876544, 0.9655172413793104, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9425287356321839, 0.6153846153846153, 0.5714285714285714, 0.6666666666666666, 0.8148148148148149, 18, 3, 20
0.95, 0.05, 0.95, 5, target_accuracy, 175, 89, 21, 0.5085714285714286, True, 0.9775280898876404, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.8275193798449612, 0.9887640449438202, 0.8, 1.0, 0.6666666666666666, 0.8333333333333333, 0.9775280898876404, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.8275193798449612, 0.9775280898876404, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 0.9775280898876404, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 22, 3, 21
0.95, 0.05, 0.95, 5, target_accuracy, 175, 103, 15, 0.5885714285714285, True, 0.9805825242718447, 0.8333333333333334, 0.8333333333333334, 0.8333333333333334, 0.911512027491409, 0.970873786407767, 0.7272727272727272, 0.8, 0.6666666666666666, 0.8281786941580755, 0.9805825242718447, 0.8, 1.0, 0.6666666666666666, 0.8333333333333333, 0.941747572815534, 0.0, 0.0, 0.0, 0.5, 0.970873786407767, 0.7272727272727272, 0.8, 0.6666666666666666, 0.8281786941580755, 17, 1, 15
0.95, 0.05, 0.95, 5, target_accuracy, 174, 98, 27, 0.5632183908045977, True, 0.9489795918367347, 0.6153846153846154, 0.8, 0.5, 0.7444444444444445, 0.9489795918367347, 0.6666666666666666, 0.7142857142857143, 0.625, 0.8013888888888888, 0.9591836734693877, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9183673469387755, 0.0, 0.0, 0.0, 0.5, 0.9387755102040817, 0.4, 1.0, 0.25, 0.625, 20, 1, 27
0.95, 0.05, 0.95, 5, target_accuracy, 174, 110, 29, 0.632183908045977, True, 0.9545454545454546, 0.6666666666666667, 0.8333333333333334, 0.5555555555555556, 0.7728272827282728, 0.9636363636363636, 0.7142857142857143, 1.0, 0.5555555555555556, 0.7777777777777778, 0.9636363636363636, 0.7142857142857143, 1.0, 0.5555555555555556, 0.7777777777777778, 0.9363636363636364, 0.3636363636363636, 1.0, 0.2222222222222222, 0.6111111111111112, 0.9545454545454546, 0.6666666666666667, 0.8333333333333334, 0.5555555555555556, 0.7728272827282728, 19, 3, 29
0.95, 0.05, 0.95, 5, target_accuracy, 174, 89, 15, 0.5114942528735632, True, 0.9550561797752809, 0.7142857142857143, 0.7142857142857143, 0.7142857142857143, 0.8449477351916377, 0.9438202247191011, 0.5454545454545454, 0.75, 0.42857142857142855, 0.7081881533101045, 0.9325842696629213, 0.4, 0.6666666666666666, 0.2857142857142857, 0.636759581881533, 0.9438202247191011, 0.4444444444444445, 1.0, 0.2857142857142857, 0.6428571428571428, 0.9325842696629213, 0.25, 1.0, 0.14285714285714285, 0.5714285714285714, 19, 5, 15
0.95, 0.05, 0.95, 5, target_accuracy, 174, 86, 19, 0.4942528735632184, True, 0.9767441860465116, 0.0, 0.0, 0.0, 0.49411764705882355, 0.9883720930232558, 0.0, 0.0, 0.0, 0.5, 0.9883720930232558, 0.0, 0.0, 0.0, 0.5, 0.9883720930232558, 0.0, 0.0, 0.0, 0.5, 0.9883720930232558, 0.0, 0.0, 0.0, 0.5, 19, 3, 19
0.95, 0.05, 0.95, 5, target_accuracy, 174, 82, 22, 0.47126436781609193, True, 0.9634146341463414, 0.5714285714285715, 0.6666666666666666, 0.5, 0.7435897435897436, 0.9390243902439024, 0.4444444444444445, 0.4, 0.5, 0.7307692307692307, 0.9634146341463414, 0.4, 1.0, 0.25, 0.625, 0.9512195121951219, 0.0, 0.0, 0.0, 0.5, 0.9512195121951219, 0.3333333333333333, 0.5, 0.25, 0.6185897435897436, 17, 4, 22
0.95, 0.05, 0.95, 5, target_accuracy, 174, 112, 24, 0.6436781609195402, True, 0.9464285714285714, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 0.9285714285714286, 0.3333333333333333, 0.6666666666666666, 0.2222222222222222, 0.6062567421790723, 0.9464285714285714, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 0.9196428571428571, 0.0, 0.0, 0.0, 0.5, 0.9285714285714286, 0.3333333333333333, 0.6666666666666666, 0.2222222222222222, 0.6062567421790723, 16, 1, 24
