chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 7, target_accuracy, 320, 306, 14, 0.95625, True, 0.5294117647058824, 0.6923076923076924, 0.5294117647058824, 1.0, 0.5, 0.9771241830065359, 0.9788519637462235, 0.9585798816568047, 1.0, 0.9756944444444444, 0.9934640522875817, 0.9938650306748467, 0.9878048780487805, 1.0, 0.9930555555555556, 0.9411764705882353, 0.9473684210526316, 0.9, 1.0, 0.9375, 0.9084967320261438, 0.9060402684563759, 0.9926470588235294, 0.8333333333333334, 0.9131944444444445, 21, 4, 14
0.95, 0.05, 0.95, 7, target_accuracy, 320, 293, 17, 0.915625, True, 0.5324232081911263, 0.6948775055679288, 0.5324232081911263, 1.0, 0.5, 0.9078498293515358, 0.918918918918919, 0.864406779661017, 0.9807692307692307, 0.902793374508703, 0.9863481228668942, 0.9870129870129869, 1.0, 0.9743589743589743, 0.9871794871794872, 0.9078498293515358, 0.918918918918919, 0.864406779661017, 0.9807692307692307, 0.902793374508703, 0.9658703071672355, 0.9683544303797469, 0.95625, 0.9807692307692307, 0.9648371701291409, 24, 4, 17
0.95, 0.05, 0.95, 7, target_accuracy, 320, 269, 14, 0.840625, True, 0.5836431226765799, 0.7370892018779343, 0.5836431226765799, 1.0, 0.5, 0.9776951672862454, 0.9811320754716981, 0.968944099378882, 0.9936305732484076, 0.9744938580527752, 0.9851301115241635, 0.9873417721518988, 0.9811320754716981, 0.9936305732484076, 0.9834224294813466, 0.929368029739777, 0.942942942942943, 0.8920454545454546, 1.0, 0.9151785714285714, 0.9814126394052045, 0.9843260188087775, 0.9691358024691358, 1.0, 0.9776785714285715, 20, 4, 14
0.95, 0.05, 0.95, 7, target_accuracy, 320, 274, 15, 0.85625, True, 0.5109489051094891, 0.6763285024154589, 0.5109489051094891, 1.0, 0.5, 0.9525547445255474, 0.9556313993174061, 0.9150326797385621, 1.0, 0.9514925373134329, 0.9854014598540146, 0.9858156028368794, 0.9788732394366197, 0.9928571428571429, 0.9852345415778253, 0.7700729927007299, 0.8163265306122449, 0.6896551724137931, 1.0, 0.7649253731343284, 0.9890510948905109, 0.989247311827957, 0.9928057553956835, 0.9857142857142858, 0.9891257995735608, 15, 3, 15
0.95, 0.05, 0.95, 7, target_accuracy, 320, 272, 12, 0.85, True, 0.4963235294117647, 0.6633906633906634, 0.4963235294117647, 1.0, 0.5, 0.9779411764705882, 0.9782608695652174, 0.9574468085106383, 1.0, 0.9781021897810219, 0.9889705882352942, 0.9888475836431226, 0.9925373134328358, 0.9851851851851852, 0.9889429575560963, 0.7463235294117647, 0.7964601769911505, 0.6617647058823529, 1.0, 0.7481751824817517, 0.9926470588235294, 0.9926470588235294, 0.9854014598540146, 1.0, 0.9927007299270073, 27, 3, 12
0.95, 0.05, 0.95, 7, target_accuracy, 320, 292, 16, 0.9125, True, 0.5308219178082192, 0.6935123042505593, 0.5308219178082192, 1.0, 0.5, 0.9691780821917808, 0.9717868338557993, 0.9451219512195121, 1.0, 0.9671532846715328, 0.9726027397260274, 0.9741935483870968, 0.9741935483870968, 0.9741935483870968, 0.9724982340475631, 0.9212328767123288, 0.9309309309309309, 0.8707865168539326, 1.0, 0.9160583941605839, 0.9691780821917808, 0.9717868338557993, 0.9451219512195121, 1.0, 0.9671532846715328, 20, 4, 16
0.95, 0.05, 0.95, 7, target_accuracy, 319, 289, 15, 0.9059561128526645, True, 0.5017301038062284, 0.6682027649769586, 0.5017301038062284, 1.0, 0.5, 0.916955017301038, 0.9200000000000002, 0.8903225806451613, 0.9517241379310345, 0.9168342911877395, 0.9584775086505191, 0.9577464788732394, 0.9784172661870504, 0.9379310344827586, 0.9585488505747127, 0.7577854671280276, 0.8055555555555556, 0.6744186046511628, 1.0, 0.7569444444444444, 0.9480968858131488, 0.9504950495049505, 0.9113924050632911, 0.993103448275862, 0.9479406130268199, 23, 3, 15
0.95, 0.05, 0.95, 7, target_accuracy, 319, 275, 9, 0.8620689655172413, True, 0.48363636363636364, 0.6519607843137255, 0.48363636363636364, 1.0, 0.5, 0.9672727272727273, 0.9672727272727273, 0.9366197183098591, 1.0, 0.9683098591549295, 0.9963636363636363, 0.9962264150943396, 1.0, 0.9924812030075187, 0.9962406015037594, 0.9236363636363636, 0.9268292682926829, 0.8636363636363636, 1.0, 0.926056338028169, 0.9854545454545455, 0.9850746268656717, 0.9777777777777777, 0.9924812030075187, 0.9856772212220692, 21, 4, 9
0.95, 0.05, 0.95, 7, target_accuracy, 319, 287, 15, 0.8996865203761756, True, 0.5505226480836237, 0.7101123595505618, 0.5505226480836237, 1.0, 0.5, 0.9895470383275261, 0.9905362776025236, 0.9874213836477987, 0.9936708860759493, 0.9890835050534785, 0.9895470383275261, 0.9905362776025236, 0.9874213836477987, 0.9936708860759493, 0.9890835050534785, 0.7979094076655052, 0.8449197860962567, 0.7314814814814815, 1.0, 0.7751937984496124, 0.9860627177700348, 0.9874213836477987, 0.98125, 0.9936708860759493, 0.9852075360612305, 26, 3, 15
0.95, 0.05, 0.95, 7, target_accuracy, 319, 263, 16, 0.8244514106583072, True, 0.5057034220532319, 0.6717171717171717, 0.5057034220532319, 1.0, 0.5, 0.9429657794676806, 0.9454545454545454, 0.9154929577464789, 0.9774436090225563, 0.942567958357432, 0.973384030418251, 0.9737827715355805, 0.9701492537313433, 0.9774436090225563, 0.9733371891266628, 0.9163498098859315, 0.9230769230769231, 0.8627450980392157, 0.9924812030075187, 0.9154713707345287, 0.9809885931558935, 0.981132075471698, 0.9848484848484849, 0.9774436090225563, 0.9810294968189706, 23, 4, 16
0.95, 0.05, 0.95, 7, target_accuracy, 320, 265, 12, 0.828125, True, 0.5924528301886792, 0.7440758293838862, 0.5924528301886792, 1.0, 0.5, 0.9962264150943396, 0.9968253968253968, 0.9936708860759493, 1.0, 0.9953703703703703, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9622641509433962, 0.9691358024691358, 0.9401197604790419, 1.0, 0.9537037037037037, 0.9849056603773585, 0.9874213836477987, 0.9751552795031055, 1.0, 0.9814814814814815, 15, 4, 12
0.95, 0.05, 0.95, 7, target_accuracy, 320, 285, 11, 0.890625, True, 0.512280701754386, 0.6774941995359629, 0.512280701754386, 1.0, 0.5, 0.9578947368421052, 0.9602649006622517, 0.9294871794871795, 0.9931506849315068, 0.9570069971420124, 0.9894736842105263, 0.9897610921501707, 0.9863945578231292, 0.9931506849315068, 0.9893810978614368, 0.9157894736842105, 0.9240506329113923, 0.8588235294117647, 1.0, 0.9136690647482014, 0.9719298245614035, 0.9733333333333333, 0.948051948051948, 1.0, 0.9712230215827339, 23, 4, 11
0.95, 0.05, 0.95, 7, target_accuracy, 320, 313, 10, 0.978125, True, 0.5207667731629393, 0.6848739495798319, 0.5207667731629393, 1.0, 0.5, 0.9361022364217252, 0.9401197604790419, 0.9181286549707602, 0.9631901840490797, 0.9349284253578732, 0.9616613418530351, 0.9627329192546584, 0.9748427672955975, 0.950920245398773, 0.9621267893660531, 0.9009584664536742, 0.9101449275362319, 0.8626373626373627, 0.9631901840490797, 0.8982617586912065, 0.7763578274760383, 0.8232323232323232, 0.6995708154506438, 1.0, 0.7666666666666666, 24, 4, 10
0.95, 0.05, 0.95, 7, target_accuracy, 320, 286, 16, 0.89375, True, 0.4965034965034965, 0.663551401869159, 0.4965034965034965, 1.0, 0.5, 0.958041958041958, 0.9586206896551723, 0.9391891891891891, 0.9788732394366197, 0.9581866197183099, 0.965034965034965, 0.9647887323943662, 0.9647887323943662, 0.9647887323943662, 0.965033255086072, 0.7377622377622378, 0.7910863509749304, 0.6543778801843319, 1.0, 0.7395833333333333, 0.9825174825174825, 0.9823321554770318, 0.9858156028368794, 0.9788732394366197, 0.9824921752738655, 25, 3, 16
0.95, 0.05, 0.95, 7, target_accuracy, 320, 285, 12, 0.890625, True, 0.5684210526315789, 0.7248322147651006, 0.5684210526315789, 1.0, 0.5, 0.9824561403508771, 0.9845201238390092, 0.9875776397515528, 0.9814814814814815, 0.9826106594399278, 0.9754385964912281, 0.9781931464174456, 0.9874213836477987, 0.9691358024691358, 0.9764378199337548, 0.9263157894736842, 0.9380530973451328, 0.8983050847457628, 0.9814814814814815, 0.9175700090334236, 0.9754385964912281, 0.9784615384615385, 0.9754601226993865, 0.9814814814814815, 0.9744805781391147, 15, 4, 12
0.95, 0.05, 0.95, 7, target_accuracy, 320, 255, 10, 0.796875, True, 0.4823529411764706, 0.6507936507936508, 0.4823529411764706, 1.0, 0.5, 0.9294117647058824, 0.9307692307692308, 0.8832116788321168, 0.983739837398374, 0.9312638580931264, 0.9529411764705882, 0.9512195121951219, 0.9512195121951219, 0.9512195121951219, 0.9528824833702882, 0.8901960784313725, 0.8970588235294118, 0.8187919463087249, 0.991869918699187, 0.8936622320768661, 0.9882352941176471, 0.9877551020408164, 0.9918032786885246, 0.983739837398374, 0.9880820399113083, 24, 4, 10
0.95, 0.05, 0.95, 7, target_accuracy, 319, 271, 15, 0.8495297805642633, True, 0.4981549815498155, 0.6650246305418719, 0.4981549815498155, 1.0, 0.5, 0.988929889298893, 0.988929889298893, 0.9852941176470589, 0.9925925925925926, 0.9889433551198258, 0.996309963099631, 0.996282527881041, 1.0, 0.9925925925925926, 0.9962962962962962, 0.9630996309963099, 0.9642857142857143, 0.9310344827586207, 1.0, 0.9632352941176471, 0.988929889298893, 0.988929889298893, 0.9852941176470589, 0.9925925925925926, 0.9889433551198258, 22, 4, 15
0.95, 0.05, 0.95, 7, target_accuracy, 319, 293, 18, 0.9184952978056427, True, 0.5460750853242321, 0.706401766004415, 0.5460750853242321, 1.0, 0.5, 0.9795221843003413, 0.98125, 0.98125, 0.98125, 0.9793468045112783, 0.9863481228668942, 0.9874213836477987, 0.9936708860759493, 0.98125, 0.9868656015037593, 0.9522184300341296, 0.9573170731707317, 0.9345238095238095, 0.98125, 0.9492716165413535, 0.9829351535836177, 0.9846153846153847, 0.9696969696969697, 1.0, 0.981203007518797, 24, 4, 18
0.95, 0.05, 0.95, 7, target_accuracy, 319, 292, 14, 0.9153605015673981, True, 0.547945205479452, 0.7079646017699115, 0.547945205479452, 1.0, 0.5, 0.9691780821917808, 0.9726443768996961, 0.9467455621301775, 1.0, 0.9659090909090909, 0.9897260273972602, 0.9905956112852665, 0.9937106918238994, 0.9875, 0.9899621212121212, 0.9212328767123288, 0.9329446064139941, 0.8743169398907104, 1.0, 0.9128787878787878, 0.9726027397260274, 0.975609756097561, 0.9523809523809523, 1.0, 0.9696969696969697, 21, 4, 14
0.95, 0.05, 0.95, 7, target_accuracy, 319, 266, 16, 0.8338557993730408, True, 0.5827067669172933, 0.7363420427553445, 0.5827067669172933, 1.0, 0.5, 0.9887218045112782, 0.9904153354632589, 0.9810126582278481, 1.0, 0.9864864864864865, 0.9774436090225563, 0.9806451612903225, 0.9806451612903225, 0.9806451612903225, 0.9768090671316477, 0.9473684210526315, 0.9567901234567902, 0.9171597633136095, 1.0, 0.9369369369369369, 0.9774436090225563, 0.9810126582278481, 0.9627329192546584, 1.0, 0.972972972972973, 25, 4, 16
0.95, 0.05, 0.95, 7, target_accuracy, 320, 255, 15, 0.796875, True, 0.5176470588235295, 0.682170542635659, 0.5176470588235295, 1.0, 0.5, 0.9803921568627451, 0.981132075471698, 0.9774436090225563, 0.9848484848484849, 0.9802291204730229, 0.9921568627450981, 0.9923664122137404, 1.0, 0.9848484848484849, 0.9924242424242424, 0.8, 0.8380952380952381, 0.7213114754098361, 1.0, 0.7926829268292683, 0.9803921568627451, 0.981132075471698, 0.9774436090225563, 0.9848484848484849, 0.9802291204730229, 22, 3, 15
0.95, 0.05, 0.95, 7, target_accuracy, 320, 278, 14, 0.86875, True, 0.5755395683453237, 0.730593607305936, 0.5755395683453237, 1.0, 0.5, 0.9640287769784173, 0.9695121951219512, 0.9464285714285714, 0.99375, 0.958739406779661, 0.9748201438848921, 0.9779179810725551, 0.9872611464968153, 0.96875, 0.9759004237288136, 0.802158273381295, 0.8533333333333333, 0.7441860465116279, 1.0, 0.7669491525423728, 0.9856115107913669, 0.9875776397515528, 0.9814814814814815, 0.99375, 0.9841631355932202, 19, 3, 14
0.95, 0.05, 0.95, 7, target_accuracy, 320, 268, 11, 0.8375, True, 0.5, 0.6666666666666666, 0.5, 1.0, 0.5, 0.9514925373134329, 0.9534050179211468, 0.9172413793103448, 0.9925373134328358, 0.9514925373134328, 0.9925373134328358, 0.9924812030075187, 1.0, 0.9850746268656716, 0.9925373134328358, 0.9029850746268657, 0.9115646258503401, 0.8375, 1.0, 0.9029850746268657, 0.9813432835820896, 0.9814126394052044, 0.9777777777777777, 0.9850746268656716, 0.9813432835820896, 18, 4, 11
0.95, 0.05, 0.95, 7, target_accuracy, 320, 274, 15, 0.85625, True, 0.5693430656934306, 0.7255813953488371, 0.5693430656934306, 1.0, 0.5, 0.9927007299270073, 0.9936305732484078, 0.9873417721518988, 1.0, 0.9915254237288136, 0.9927007299270073, 0.9936305732484078, 0.9873417721518988, 1.0, 0.9915254237288136, 0.9525547445255474, 0.9600000000000001, 0.9230769230769231, 1.0, 0.9449152542372881, 0.9927007299270073, 0.9936305732484078, 0.9873417721518988, 1.0, 0.9915254237288136, 21, 4, 15
0.95, 0.05, 0.95, 7, target_accuracy, 320, 271, 14, 0.846875, True, 0.5055350553505535, 0.6715686274509804, 0.5055350553505535, 1.0, 0.5, 0.940959409594096, 0.9444444444444445, 0.9006622516556292, 0.9927007299270073, 0.9403802157097724, 0.985239852398524, 0.9855072463768116, 0.9784172661870504, 0.9927007299270073, 0.9851563351127575, 0.7712177121771218, 0.8154761904761905, 0.6884422110552764, 1.0, 0.7686567164179104, 0.992619926199262, 0.9927007299270073, 0.9927007299270073, 0.9927007299270073, 0.9926190216799216, 21, 3, 14
0.95, 0.05, 0.95, 7, target_accuracy, 320, 311, 13, 0.971875, True, 0.5209003215434084, 0.6849894291754757, 0.5209003215434084, 1.0, 0.5, 0.954983922829582, 0.9580838323353293, 0.9302325581395349, 0.9876543209876543, 0.9535587041179882, 0.977491961414791, 0.978328173374613, 0.9813664596273292, 0.9753086419753086, 0.9775872068936946, 0.9163987138263665, 0.9248554913294798, 0.8695652173913043, 0.9876543209876543, 0.9132902477421493, 0.932475884244373, 0.9391304347826086, 0.8852459016393442, 1.0, 0.9295302013422818, 23, 4, 13
0.95, 0.05, 0.95, 7, target_accuracy, 319, 290, 14, 0.9090909090909091, True, 0.5551724137931034, 0.7139689578713968, 0.5551724137931034, 1.0, 0.5, 0.996551724137931, 0.9969040247678018, 0.9938271604938271, 1.0, 0.9961240310077519, 0.993103448275862, 0.9937888198757764, 0.9937888198757764, 0.9937888198757764, 0.9930184409456401, 0.7931034482758621, 0.8429319371727748, 0.7285067873303167, 1.0, 0.7674418604651163, 0.9793103448275862, 0.9817073170731708, 0.9640718562874252, 1.0, 0.9767441860465117, 22, 3, 14
0.95, 0.05, 0.95, 7, target_accuracy, 319, 308, 23, 0.9655172413793104, True, 0.5357142857142857, 0.6976744186046512, 0.5357142857142857, 1.0, 0.5, 0.9642857142857143, 0.967741935483871, 0.9375, 1.0, 0.9615384615384616, 0.9577922077922078, 0.9616519174041299, 0.9367816091954023, 0.9878787878787879, 0.9554778554778556, 0.9123376623376623, 0.9243697478991597, 0.859375, 1.0, 0.9055944055944056, 0.9805194805194806, 0.9821428571428572, 0.9649122807017544, 1.0, 0.979020979020979, 22, 4, 23
0.95, 0.05, 0.95, 7, target_accuracy, 319, 255, 15, 0.799373040752351, True, 0.6235294117647059, 0.7681159420289855, 0.6235294117647059, 1.0, 0.5, 0.9764705882352941, 0.9814814814814815, 0.9636363636363636, 1.0, 0.96875, 0.9686274509803922, 0.9746835443037974, 0.9808917197452229, 0.9685534591194969, 0.9686517295597484, 0.9372549019607843, 0.9520958083832335, 0.9085714285714286, 1.0, 0.9166666666666667, 0.9607843137254902, 0.9695121951219512, 0.9408284023668639, 1.0, 0.9479166666666667, 25, 4, 15
