chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 5, target_accuracy, 320, 301, 25, 0.940625, True, 0.9966777408637874, 0.9968847352024921, 0.9937888198757764, 1.0, 0.9964539007092198, 0.973421926910299, 0.975609756097561, 0.9523809523809523, 1.0, 0.9716312056737589, 0.9867109634551495, 0.9876543209876543, 0.975609756097561, 1.0, 0.9858156028368794, 0.9966777408637874, 0.9968847352024921, 0.9937888198757764, 1.0, 0.9964539007092198, 0.9601328903654485, 0.9620253164556962, 0.9743589743589743, 0.95, 0.9608156028368794, 25, 22, 25
0.95, 0.05, 0.95, 5, target_accuracy, 320, 270, 12, 0.84375, True, 0.9962962962962963, 0.9969230769230769, 0.9938650306748467, 1.0, 0.9953703703703703, 0.9481481481481482, 0.9585798816568047, 0.9204545454545454, 1.0, 0.9351851851851851, 0.9703703703703703, 0.9754601226993865, 0.9695121951219512, 0.9814814814814815, 0.9675925925925926, 0.9777777777777777, 0.9818181818181818, 0.9642857142857143, 1.0, 0.9722222222222222, 0.8703703703703703, 0.9025069637883009, 0.8223350253807107, 1.0, 0.837962962962963, 19, 25, 12
0.95, 0.05, 0.95, 5, target_accuracy, 320, 303, 23, 0.946875, True, 0.9933993399339934, 0.9937106918238994, 0.9875, 1.0, 0.993103448275862, 0.933993399339934, 0.9401197604790419, 0.8920454545454546, 0.9936708860759493, 0.9313182016586643, 0.9735973597359736, 0.9748427672955976, 0.96875, 0.9810126582278481, 0.9732649498035792, 0.9603960396039604, 0.9631901840490797, 0.9345238095238095, 0.9936708860759493, 0.958904408555216, 0.9372937293729373, 0.9360269360269361, 1.0, 0.879746835443038, 0.939873417721519, 22, 21, 23
0.95, 0.05, 0.95, 5, target_accuracy, 320, 304, 25, 0.95, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9638157894736842, 0.9657320872274142, 0.9337349397590361, 1.0, 0.9630872483221476, 0.993421052631579, 0.9935483870967742, 0.9935483870967742, 0.9935483870967742, 0.9934184888504006, 0.9967105263157895, 0.9967845659163987, 0.9935897435897436, 1.0, 0.9966442953020135, 0.9276315789473685, 0.9241379310344827, 0.9925925925925926, 0.864516129032258, 0.9289023598181425, 26, 27, 25
0.95, 0.05, 0.95, 5, target_accuracy, 320, 320, 12, 1.0, True, 0.99375, 0.9940476190476192, 0.9881656804733728, 1.0, 0.9934640522875817, 0.946875, 0.9498525073746313, 0.936046511627907, 0.9640718562874252, 0.9460882157254119, 0.9625, 0.9636363636363636, 0.9754601226993865, 0.9520958083832335, 0.9629760087667801, 0.99375, 0.9940476190476192, 0.9881656804733728, 1.0, 0.9934640522875817, 0.85, 0.8451612903225807, 0.916083916083916, 0.7844311377245509, 0.8529998825877657, 20, 22, 12
0.95, 0.05, 0.95, 5, target_accuracy, 320, 266, 13, 0.83125, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9511278195488722, 0.9616519174041297, 0.9261363636363636, 1.0, 0.9368932038834952, 0.9774436090225563, 0.9817073170731707, 0.9757575757575757, 0.9877300613496932, 0.9744475549466913, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9210526315789473, 0.9394812680115274, 0.8858695652173914, 1.0, 0.8980582524271844, 23, 25, 13
0.95, 0.05, 0.95, 5, target_accuracy, 319, 299, 23, 0.9373040752351097, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9732441471571907, 0.975, 0.9512195121951219, 1.0, 0.9720279720279721, 0.9866220735785953, 0.9871794871794872, 0.9871794871794872, 0.9871794871794872, 0.9865967365967366, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9531772575250836, 0.9533333333333333, 0.9930555555555556, 0.9166666666666666, 0.9548368298368297, 26, 27, 23
0.95, 0.05, 0.95, 5, target_accuracy, 319, 298, 26, 0.9341692789968652, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9798657718120806, 0.9817073170731708, 0.9640718562874252, 1.0, 0.9781021897810219, 0.9966442953020134, 0.9969040247678018, 0.9938271604938271, 1.0, 0.9963503649635037, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9328859060402684, 0.934640522875817, 0.9862068965517241, 0.8881987577639752, 0.9368001088089949, 26, 25, 26
0.95, 0.05, 0.95, 5, target_accuracy, 319, 311, 28, 0.9749216300940439, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9421221864951769, 0.9470588235294118, 0.9147727272727273, 0.9817073170731707, 0.93983325037332, 0.9614147909967846, 0.9636363636363636, 0.9578313253012049, 0.9695121951219512, 0.9609465737514518, 1.0, 1.0, 1.0, 1.0, 1.0, 0.932475884244373, 0.9320388349514562, 0.993103448275862, 0.8780487804878049, 0.9356230296996847, 23, 28, 28
0.95, 0.05, 0.95, 5, target_accuracy, 319, 308, 23, 0.9655172413793104, True, 0.9967532467532467, 0.9969418960244648, 1.0, 0.9939024390243902, 0.9969512195121951, 0.9675324675324676, 0.9702380952380952, 0.9476744186046512, 0.9939024390243902, 0.9657012195121951, 0.9772727272727273, 0.978328173374613, 0.9937106918238994, 0.9634146341463414, 0.9782350948509485, 0.9805194805194806, 0.9819277108433735, 0.9702380952380952, 0.9939024390243902, 0.9795901084010841, 0.9188311688311688, 0.9174917491749174, 1.0, 0.8475609756097561, 0.9237804878048781, 21, 22, 23
0.95, 0.05, 0.95, 5, target_accuracy, 320, 304, 19, 0.95, True, 0.9967105263157895, 0.9969418960244648, 0.9939024390243902, 1.0, 0.9964539007092198, 0.9638157894736842, 0.9673590504451038, 0.9367816091954023, 1.0, 0.9609929078014184, 0.9802631578947368, 0.9819277108433735, 0.9644970414201184, 1.0, 0.9787234042553192, 0.993421052631579, 0.9939024390243903, 0.9878787878787879, 1.0, 0.9929078014184397, 0.9375, 0.9381107491856677, 1.0, 0.8834355828220859, 0.941717791411043, 20, 18, 19
0.95, 0.05, 0.95, 5, target_accuracy, 320, 311, 24, 0.971875, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9581993569131833, 0.9611940298507463, 0.930635838150289, 0.9938271604938271, 0.9566451238710746, 0.9839228295819936, 0.9847094801223242, 0.9757575757575757, 0.9938271604938271, 0.9834907614549673, 0.9935691318327974, 0.9938650306748467, 0.9878048780487805, 1.0, 0.9932885906040269, 0.9035369774919614, 0.9006622516556292, 0.9714285714285714, 0.8395061728395061, 0.9063302676278068, 21, 20, 24
0.95, 0.05, 0.95, 5, target_accuracy, 320, 301, 24, 0.940625, True, 0.9966777408637874, 0.9967637540453074, 1.0, 0.9935483870967742, 0.9967741935483871, 0.9667774086378738, 0.9685534591194969, 0.9447852760736196, 0.9935483870967742, 0.9659522757401678, 0.9833887043189369, 0.9840255591054313, 0.9746835443037974, 0.9935483870967742, 0.9830755634114008, 0.9966777408637874, 0.9967637540453074, 1.0, 0.9935483870967742, 0.9967741935483871, 0.9302325581395349, 0.9273356401384083, 1.0, 0.864516129032258, 0.932258064516129, 18, 22, 24
0.95, 0.05, 0.95, 5, target_accuracy, 320, 309, 20, 0.965625, True, 0.9967637540453075, 0.9969230769230769, 0.9938650306748467, 1.0, 0.9965986394557823, 0.948220064724919, 0.9526627218934911, 0.9147727272727273, 0.9938271604938271, 0.9458931720836482, 0.9870550161812298, 0.9877300613496932, 0.9817073170731707, 0.9938271604938271, 0.9867094986142605, 0.9967637540453075, 0.9969230769230769, 0.9938650306748467, 1.0, 0.9965986394557823, 0.9288025889967637, 0.9285714285714286, 0.9794520547945206, 0.8827160493827161, 0.9311539430587049, 21, 28, 20
0.95, 0.05, 0.95, 5, target_accuracy, 320, 306, 25, 0.95625, True, 0.9967320261437909, 0.9969230769230769, 0.9938650306748467, 1.0, 0.9965277777777778, 0.9803921568627451, 0.9818181818181818, 0.9642857142857143, 1.0, 0.9791666666666667, 0.9967320261437909, 0.9969230769230769, 0.9938650306748467, 1.0, 0.9965277777777778, 0.9967320261437909, 0.9969230769230769, 0.9938650306748467, 1.0, 0.9965277777777778, 0.9607843137254902, 0.9615384615384615, 1.0, 0.9259259259259259, 0.962962962962963, 21, 23, 25
0.95, 0.05, 0.95, 5, target_accuracy, 320, 305, 25, 0.953125, True, 0.9967213114754099, 0.9969040247678018, 0.9938271604938271, 1.0, 0.9965277777777778, 0.9573770491803278, 0.960960960960961, 0.9302325581395349, 0.9937888198757764, 0.9552277432712216, 0.9868852459016394, 0.9876543209876544, 0.9815950920245399, 0.9937888198757764, 0.9864777432712215, 0.9868852459016394, 0.9876543209876544, 0.9815950920245399, 0.9937888198757764, 0.9864777432712215, 0.9180327868852459, 0.9163879598662207, 0.9927536231884058, 0.8509316770186336, 0.9219936162870946, 19, 23, 25
0.95, 0.05, 0.95, 5, target_accuracy, 319, 297, 13, 0.9310344827586207, True, 0.9966329966329966, 0.996996996996997, 1.0, 0.9940119760479041, 0.9970059880239521, 0.9696969696969697, 0.9736070381231672, 0.9540229885057471, 0.9940119760479041, 0.9662367572547214, 0.9932659932659933, 0.9940119760479041, 0.9940119760479041, 0.9940119760479041, 0.9931598341777983, 0.9932659932659933, 0.9940119760479041, 0.9940119760479041, 0.9940119760479041, 0.9931598341777983, 0.8956228956228957, 0.915068493150685, 0.8434343434343434, 1.0, 0.8807692307692307, 21, 26, 13
