chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 15, target_accuracy, 175, 91, 5, 0.52, True, 0.967032967032967, 0.0, 0.0, 0.0, 0.5, 0.9340659340659341, 0.0, 0.0, 0.0, 0.48295454545454547, 0.967032967032967, 0.0, 0.0, 0.0, 0.5, 0.967032967032967, 0.0, 0.0, 0.0, 0.5, 0.967032967032967, 0.0, 0.0, 0.0, 0.5, 19, 21, 5
0.95, 0.05, 0.95, 15, target_accuracy, 175, 98, 6, 0.56, True, 0.9897959183673469, 0.0, 0.0, 0.0, 0.5, 0.9897959183673469, 0.0, 0.0, 0.0, 0.5, 0.9897959183673469, 0.0, 0.0, 0.0, 0.5, 0.9897959183673469, 0.0, 0.0, 0.0, 0.5, 0.9897959183673469, 0.0, 0.0, 0.0, 0.5, 19, 39, 6
0.95, 0.05, 0.95, 15, target_accuracy, 175, 88, 11, 0.5028571428571429, True, 0.9772727272727273, 0.0, 0.0, 0.0, 0.5, 0.9886363636363636, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9772727272727273, 0.0, 0.0, 0.0, 0.5, 0.9772727272727273, 0.0, 0.0, 0.0, 0.5, 0.9772727272727273, 0.0, 0.0, 0.0, 0.5, 21, 53, 11
0.95, 0.05, 0.95, 15, target_accuracy, 175, 106, 12, 0.6057142857142858, True, 0.9716981132075472, 0.7272727272727273, 1.0, 0.5714285714285714, 0.7857142857142857, 0.9811320754716981, 0.8571428571428571, 0.8571428571428571, 0.8571428571428571, 0.9235209235209235, 0.9811320754716981, 0.8333333333333333, 1.0, 0.7142857142857143, 0.8571428571428572, 0.9811320754716981, 0.8333333333333333, 1.0, 0.7142857142857143, 0.8571428571428572, 0.9716981132075472, 0.7272727272727273, 1.0, 0.5714285714285714, 0.7857142857142857, 16, 20, 12
0.95, 0.05, 0.95, 15, target_accuracy, 174, 98, 12, 0.5632183908045977, True, 0.9795918367346939, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 0.9795918367346939, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 0.9795918367346939, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 0.9795918367346939, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 0.9795918367346939, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 14, 20, 12
0.95, 0.05, 0.95, 15, target_accuracy, 174, 100, 9, 0.5747126436781609, True, 0.95, 0.2857142857142857, 1.0, 0.16666666666666666, 0.5833333333333334, 0.96, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 0.96, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 0.96, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 0.96, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 19, 10, 9
0.95, 0.05, 0.95, 15, target_accuracy, 174, 94, 11, 0.5402298850574713, True, 0.9574468085106383, 0.0, 0.0, 0.0, 0.5, 0.9787234042553191, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9893617021276596, 0.8571428571428571, 1.0, 0.75, 0.875, 0.9893617021276596, 0.8571428571428571, 1.0, 0.75, 0.875, 0.9893617021276596, 0.8571428571428571, 1.0, 0.75, 0.875, 15, 19, 11
0.95, 0.05, 0.95, 15, target_accuracy, 174, 77, 4, 0.4425287356321839, True, 0.987012987012987, 0.0, 0.0, 0.0, 0.5, 0.987012987012987, 0.0, 0.0, 0.0, 0.5, 0.987012987012987, 0.0, 0.0, 0.0, 0.5, 0.987012987012987, 0.0, 0.0, 0.0, 0.5, 0.987012987012987, 0.0, 0.0, 0.0, 0.5, 20, 20, 4
0.95, 0.05, 0.95, 15, target_accuracy, 174, 83, 11, 0.47701149425287354, True, 0.8674698795180723, 0.0, 0.0, 0.0, 0.5, 0.927710843373494, 0.6666666666666665, 0.8571428571428571, 0.5454545454545454, 0.7657828282828283, 0.963855421686747, 0.8421052631578948, 1.0, 0.7272727272727273, 0.8636363636363636, 0.9397590361445783, 0.7058823529411764, 1.0, 0.5454545454545454, 0.7727272727272727, 0.963855421686747, 0.8421052631578948, 1.0, 0.7272727272727273, 0.8636363636363636, 19, 18, 11
0.95, 0.05, 0.95, 15, target_accuracy, 174, 85, 6, 0.4885057471264368, True, 0.9764705882352941, 0.0, 0.0, 0.0, 0.5, 0.9764705882352941, 0.0, 0.0, 0.0, 0.5, 0.9764705882352941, 0.0, 0.0, 0.0, 0.5, 0.9764705882352941, 0.0, 0.0, 0.0, 0.5, 0.9764705882352941, 0.0, 0.0, 0.0, 0.5, 15, 32, 6
