chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 35, target_accuracy, 69, 35, 1, 0.5072463768115942, False, 1.0, 1.0, 1.0, 1.0, 0.0, 0.9714285714285714, 0.9855072463768115, 1.0, 0.9714285714285714, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 19, 17, 1
0.95, 0.05, 0.95, 35, target_accuracy, 69, 36, 1, 0.5217391304347826, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9722222222222222, 0.9859154929577464, 0.9722222222222222, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9722222222222222, 0.9855072463768115, 1.0, 0.9714285714285714, 0.9857142857142858, 0.9722222222222222, 0.9859154929577464, 0.9722222222222222, 1.0, 0.5, 16, 17, 1
0.95, 0.05, 0.95, 35, target_accuracy, 69, 49, 3, 0.7101449275362319, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9795918367346939, 0.9866666666666666, 0.9736842105263158, 1.0, 0.9583333333333333, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9795918367346939, 0.9866666666666666, 0.9736842105263158, 1.0, 0.9583333333333333, 21, 16, 3
0.95, 0.05, 0.95, 35, target_accuracy, 68, 36, 2, 0.5294117647058824, False, 1.0, 1.0, 1.0, 1.0, 0.0, 0.9722222222222222, 0.9859154929577464, 1.0, 0.9722222222222222, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.9722222222222222, 0.9859154929577464, 1.0, 0.9722222222222222, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 21, 14, 2
0.95, 0.05, 0.95, 35, target_accuracy, 68, 52, 2, 0.7647058823529411, False, 0.9807692307692307, 0.9866666666666666, 0.9736842105263158, 1.0, 0.9666666666666667, 0.9807692307692307, 0.9866666666666666, 0.9736842105263158, 1.0, 0.9666666666666667, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9807692307692307, 0.9866666666666666, 0.9736842105263158, 1.0, 0.9666666666666667, 17, 13, 2
0.95, 0.05, 0.95, 35, target_accuracy, 68, 40, 3, 0.5882352941176471, False, 0.95, 0.9714285714285714, 0.9444444444444444, 1.0, 0.8333333333333334, 0.95, 0.9714285714285714, 0.9444444444444444, 1.0, 0.8333333333333334, 0.975, 0.9855072463768115, 0.9714285714285714, 1.0, 0.9166666666666667, 0.95, 0.9714285714285714, 0.9444444444444444, 1.0, 0.8333333333333334, 0.925, 0.9577464788732395, 0.918918918918919, 1.0, 0.75, 17, 15, 3
0.95, 0.05, 0.95, 35, target_accuracy, 68, 48, 3, 0.7058823529411765, False, 0.9583333333333334, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.9410319410319411, 0.9583333333333334, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.9410319410319411, 0.9791666666666666, 0.9863013698630138, 1.0, 0.972972972972973, 0.9864864864864865, 0.9583333333333334, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.9410319410319411, 0.9583333333333334, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.9410319410319411, 16, 9, 3
0.95, 0.05, 0.95, 35, target_accuracy, 68, 48, 3, 0.7058823529411765, False, 0.9791666666666666, 0.9866666666666666, 0.9736842105263158, 1.0, 0.9545454545454545, 0.9791666666666666, 0.9866666666666666, 0.9736842105263158, 1.0, 0.9545454545454545, 0.9791666666666666, 0.9866666666666666, 0.9736842105263158, 1.0, 0.9545454545454545, 0.9791666666666666, 0.9866666666666666, 0.9736842105263158, 1.0, 0.9545454545454545, 0.9791666666666666, 0.9866666666666666, 0.9736842105263158, 1.0, 0.9545454545454545, 21, 8, 3
0.95, 0.05, 0.95, 35, target_accuracy, 68, 47, 3, 0.6911764705882353, False, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9787234042553191, 0.9873417721518987, 0.975, 1.0, 0.9375, 22, 17, 3
0.95, 0.05, 0.95, 35, target_accuracy, 68, 39, 2, 0.5735294117647058, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9743589743589743, 0.9870129870129869, 0.9743589743589743, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9743589743589743, 0.9870129870129869, 0.9743589743589743, 1.0, 0.5, 18, 16, 2
