chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 50, target_accuracy, 175, 96, 6, 0.5485714285714286, True, 0.9791666666666666, 0.0, 0.0, 0.0, 0.5, 0.9791666666666666, 0.0, 0.0, 0.0, 0.5, 0.9791666666666666, 0.0, 0.0, 0.0, 0.5, 0.96875, 0.0, 0.0, 0.0, 0.4946808510638298, 0.9791666666666666, 0.0, 0.0, 0.0, 0.5, 19, 33, 6
0.95, 0.05, 0.95, 50, target_accuracy, 175, 68, 4, 0.38857142857142857, True, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 21, 31, 4
0.95, 0.05, 0.95, 50, target_accuracy, 175, 84, 4, 0.48, True, 1.0, 0.0, 0.0, 0.0, 0.0, 0.9880952380952381, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 16, 22, 4
0.95, 0.05, 0.95, 50, target_accuracy, 174, 82, 5, 0.47126436781609193, True, 0.975609756097561, 0.0, 0.0, 0.0, 0.5, 0.975609756097561, 0.0, 0.0, 0.0, 0.5, 0.975609756097561, 0.0, 0.0, 0.0, 0.5, 0.975609756097561, 0.0, 0.0, 0.0, 0.5, 0.975609756097561, 0.0, 0.0, 0.0, 0.5, 16, 17, 5
0.95, 0.05, 0.95, 50, target_accuracy, 174, 79, 5, 0.4540229885057471, True, 0.9746835443037974, 0.0, 0.0, 0.0, 0.5, 0.9620253164556962, 0.0, 0.0, 0.0, 0.4935064935064935, 0.9746835443037974, 0.0, 0.0, 0.0, 0.5, 0.9873417721518988, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9746835443037974, 0.0, 0.0, 0.0, 0.5, 18, 34, 5
0.95, 0.05, 0.95, 50, target_accuracy, 174, 95, 4, 0.5459770114942529, True, 0.9894736842105263, 0.0, 0.0, 0.0, 0.5, 0.9894736842105263, 0.0, 0.0, 0.0, 0.5, 0.9894736842105263, 0.0, 0.0, 0.0, 0.5, 0.9894736842105263, 0.0, 0.0, 0.0, 0.5, 0.9894736842105263, 0.0, 0.0, 0.0, 0.5, 18, 14, 4
0.95, 0.05, 0.95, 50, target_accuracy, 174, 83, 4, 0.47701149425287354, True, 0.9759036144578314, 0.0, 0.0, 0.0, 0.5, 0.9759036144578314, 0.0, 0.0, 0.0, 0.5, 0.9759036144578314, 0.0, 0.0, 0.0, 0.5, 0.9759036144578314, 0.0, 0.0, 0.0, 0.5, 0.9759036144578314, 0.0, 0.0, 0.0, 0.5, 17, 26, 4
0.95, 0.05, 0.95, 50, target_accuracy, 174, 81, 4, 0.46551724137931033, True, 0.9382716049382716, 0.2857142857142857, 1.0, 0.16666666666666666, 0.5833333333333334, 0.9135802469135802, 0.0, 0.0, 0.0, 0.49333333333333335, 0.9259259259259259, 0.0, 0.0, 0.0, 0.5, 0.9259259259259259, 0.0, 0.0, 0.0, 0.5, 0.9259259259259259, 0.0, 0.0, 0.0, 0.5, 17, 64, 4
0.95, 0.05, 0.95, 50, target_accuracy, 174, 94, 5, 0.5402298850574713, True, 0.9574468085106383, 0.0, 0.0, 0.0, 0.5, 0.9680851063829787, 0.4, 1.0, 0.25, 0.625, 0.9680851063829787, 0.4, 1.0, 0.25, 0.625, 0.9574468085106383, 0.0, 0.0, 0.0, 0.5, 0.9574468085106383, 0.0, 0.0, 0.0, 0.5, 18, 39, 5
0.95, 0.05, 0.95, 50, target_accuracy, 175, 82, 4, 0.4685714285714286, True, 0.9634146341463414, 0.0, 0.0, 0.0, 0.49375, 0.975609756097561, 0.0, 0.0, 0.0, 0.5, 0.975609756097561, 0.0, 0.0, 0.0, 0.5, 0.9878048780487805, 0.6666666666666666, 1.0, 0.5, 0.75, 0.975609756097561, 0.0, 0.0, 0.0, 0.5, 20, 31, 4
0.95, 0.05, 0.95, 50, target_accuracy, 175, 76, 5, 0.4342857142857143, True, 0.9868421052631579, 0.0, 0.0, 0.0, 0.5, 0.9473684210526315, 0.0, 0.0, 0.0, 0.48, 0.9868421052631579, 0.0, 0.0, 0.0, 0.5, 0.9736842105263158, 0.0, 0.0, 0.0, 0.49333333333333335, 0.9868421052631579, 0.0, 0.0, 0.0, 0.5, 19, 49, 5
0.95, 0.05, 0.95, 50, target_accuracy, 175, 103, 5, 0.5885714285714285, True, 0.970873786407767, 0.4, 1.0, 0.25, 0.625, 0.9611650485436893, 0.0, 0.0, 0.0, 0.5, 0.9611650485436893, 0.0, 0.0, 0.0, 0.5, 0.9611650485436893, 0.3333333333333333, 0.5, 0.25, 0.619949494949495, 0.9611650485436893, 0.0, 0.0, 0.0, 0.5, 19, 37, 5
0.95, 0.05, 0.95, 50, target_accuracy, 175, 77, 4, 0.44, True, 0.974025974025974, 0.0, 0.0, 0.0, 0.5, 0.974025974025974, 0.0, 0.0, 0.0, 0.5, 0.974025974025974, 0.0, 0.0, 0.0, 0.5, 0.974025974025974, 0.0, 0.0, 0.0, 0.5, 0.974025974025974, 0.0, 0.0, 0.0, 0.5, 17, 15, 4
0.95, 0.05, 0.95, 50, target_accuracy, 174, 75, 4, 0.43103448275862066, True, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 19, 13, 4
0.95, 0.05, 0.95, 50, target_accuracy, 174, 74, 3, 0.42528735632183906, True, 0.972972972972973, 0.0, 0.0, 0.0, 0.4931506849315068, 0.972972972972973, 0.0, 0.0, 0.0, 0.4931506849315068, 0.9864864864864865, 0.0, 0.0, 0.0, 0.5, 0.9864864864864865, 0.0, 0.0, 0.0, 0.5, 0.9864864864864865, 0.0, 0.0, 0.0, 0.5, 20, 13, 3
0.95, 0.05, 0.95, 50, target_accuracy, 174, 86, 6, 0.4942528735632184, True, 0.9883720930232558, 0.0, 0.0, 0.0, 0.0, 0.9883720930232558, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.9883720930232558, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 19, 10, 6
0.95, 0.05, 0.95, 50, target_accuracy, 174, 86, 5, 0.4942528735632184, True, 0.9534883720930233, 0.0, 0.0, 0.0, 0.5, 0.9534883720930233, 0.0, 0.0, 0.0, 0.5, 0.9534883720930233, 0.0, 0.0, 0.0, 0.5, 0.9534883720930233, 0.0, 0.0, 0.0, 0.5, 0.9534883720930233, 0.0, 0.0, 0.0, 0.5, 19, 11, 5
0.95, 0.05, 0.95, 50, target_accuracy, 174, 80, 4, 0.45977011494252873, True, 0.9875, 0.0, 0.0, 0.0, 0.5, 0.9875, 0.0, 0.0, 0.0, 0.5, 0.9875, 0.0, 0.0, 0.0, 0.5, 0.9875, 0.0, 0.0, 0.0, 0.5, 0.9875, 0.0, 0.0, 0.0, 0.5, 17, 11, 4
0.95, 0.05, 0.95, 50, target_accuracy, 174, 100, 6, 0.5747126436781609, True, 0.95, 0.0, 0.0, 0.0, 0.5, 0.95, 0.28571428571428575, 0.5, 0.2, 0.5947368421052631, 0.96, 0.33333333333333337, 1.0, 0.2, 0.6, 0.96, 0.33333333333333337, 1.0, 0.2, 0.6, 0.95, 0.0, 0.0, 0.0, 0.5, 19, 23, 6
