chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 35, target_accuracy, 69, 39, 2, 0.5652173913043478, False, 0.9487179487179487, 0.9736842105263158, 1.0, 0.9487179487179487, 0.0, 0.9230769230769231, 0.9600000000000001, 1.0, 0.9230769230769231, 0.0, 0.9487179487179487, 0.9736842105263158, 1.0, 0.9487179487179487, 0.0, 0.7692307692307693, 0.8695652173913044, 1.0, 0.7692307692307693, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 17, 4, 2
0.95, 0.05, 0.95, 35, target_accuracy, 69, 44, 3, 0.6376811594202898, False, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9772727272727273, 0.9879518072289156, 0.9761904761904762, 1.0, 0.8333333333333334, 18, 6, 3
0.95, 0.05, 0.95, 35, target_accuracy, 69, 47, 2, 0.6811594202898551, False, 0.9787234042553191, 0.9876543209876543, 1.0, 0.975609756097561, 0.9878048780487805, 0.9574468085106383, 0.9761904761904763, 0.9534883720930233, 1.0, 0.8333333333333334, 0.9574468085106383, 0.9761904761904763, 0.9534883720930233, 1.0, 0.8333333333333334, 0.9574468085106383, 0.9761904761904763, 0.9534883720930233, 1.0, 0.8333333333333334, 0.9574468085106383, 0.9761904761904763, 0.9534883720930233, 1.0, 0.8333333333333334, 20, 5, 2
0.95, 0.05, 0.95, 35, target_accuracy, 68, 51, 3, 0.75, False, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 21, 4, 3
0.95, 0.05, 0.95, 35, target_accuracy, 68, 50, 2, 0.7352941176470589, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.96, 0.975, 0.9512195121951219, 1.0, 0.9090909090909091, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.94, 0.962962962962963, 0.9285714285714286, 1.0, 0.8636363636363636, 16, 6, 2
0.95, 0.05, 0.95, 35, target_accuracy, 68, 38, 2, 0.5588235294117647, False, 0.9736842105263158, 0.9866666666666666, 1.0, 0.9736842105263158, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.9210526315789473, 0.958904109589041, 1.0, 0.9210526315789473, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 16, 2, 2
0.95, 0.05, 0.95, 35, target_accuracy, 68, 55, 4, 0.8088235294117647, False, 0.9818181818181818, 0.9879518072289156, 0.9761904761904762, 1.0, 0.9642857142857143, 0.9454545454545454, 0.9647058823529412, 0.9318181818181818, 1.0, 0.8928571428571428, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8181818181818182, 0.8611111111111112, 1.0, 0.7560975609756098, 0.8780487804878049, 0.9454545454545454, 0.9647058823529412, 0.9318181818181818, 1.0, 0.8928571428571428, 19, 4, 4
0.95, 0.05, 0.95, 35, target_accuracy, 68, 47, 2, 0.6911764705882353, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9787234042553191, 0.9870129870129869, 0.9743589743589743, 1.0, 0.9444444444444444, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9574468085106383, 0.9743589743589743, 0.95, 1.0, 0.8888888888888888, 16, 5, 2
0.95, 0.05, 0.95, 35, target_accuracy, 68, 43, 3, 0.6323529411764706, False, 0.9767441860465116, 0.9855072463768115, 0.9714285714285714, 1.0, 0.9444444444444444, 0.9767441860465116, 0.9855072463768115, 0.9714285714285714, 1.0, 0.9444444444444444, 0.9767441860465116, 0.9855072463768115, 0.9714285714285714, 1.0, 0.9444444444444444, 0.9767441860465116, 0.9855072463768115, 0.9714285714285714, 1.0, 0.9444444444444444, 0.9767441860465116, 0.9855072463768115, 0.9714285714285714, 1.0, 0.9444444444444444, 19, 4, 3
0.95, 0.05, 0.95, 35, target_accuracy, 68, 42, 2, 0.6176470588235294, False, 0.9523809523809523, 0.9655172413793104, 0.9655172413793104, 0.9655172413793104, 0.9442970822281168, 0.9761904761904762, 0.9824561403508771, 1.0, 0.9655172413793104, 0.9827586206896552, 0.9523809523809523, 0.9655172413793104, 0.9655172413793104, 0.9655172413793104, 0.9442970822281168, 0.9285714285714286, 0.9454545454545454, 1.0, 0.896551724137931, 0.9482758620689655, 0.9523809523809523, 0.9655172413793104, 0.9655172413793104, 0.9655172413793104, 0.9442970822281168, 21, 4, 2
