chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 35, target_accuracy, 320, 146, 3, 0.45625, False, 0.3972602739726027, 0.5686274509803921, 0.3972602739726027, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8904109589041096, 0.8787878787878788, 0.7837837837837838, 1.0, 0.9090909090909091, 1.0, 1.0, 1.0, 1.0, 1.0, 20, 4, 3
0.95, 0.05, 0.95, 35, target_accuracy, 320, 143, 3, 0.446875, False, 0.43356643356643354, 0.6048780487804878, 0.43356643356643354, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9230769230769231, 0.9185185185185185, 0.8493150684931506, 1.0, 0.9320987654320988, 1.0, 1.0, 1.0, 1.0, 1.0, 22, 3, 3
0.95, 0.05, 0.95, 35, target_accuracy, 320, 242, 6, 0.75625, False, 0.6115702479338843, 0.7589743589743589, 0.6115702479338843, 1.0, 0.5, 0.987603305785124, 0.9899665551839464, 0.9801324503311258, 1.0, 0.9840425531914894, 0.987603305785124, 0.9899665551839464, 0.9801324503311258, 1.0, 0.9840425531914894, 0.9421487603305785, 0.9548387096774192, 0.9135802469135802, 1.0, 0.925531914893617, 0.987603305785124, 0.9899665551839464, 0.9801324503311258, 1.0, 0.9840425531914894, 24, 4, 6
0.95, 0.05, 0.95, 35, target_accuracy, 320, 138, 2, 0.43125, False, 0.42028985507246375, 0.5918367346938774, 0.42028985507246375, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 22, 4, 2
0.95, 0.05, 0.95, 35, target_accuracy, 320, 245, 4, 0.765625, False, 0.6040816326530613, 0.7531806615776081, 0.6040816326530613, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9591836734693877, 0.9673202614379084, 0.9367088607594937, 1.0, 0.9484536082474228, 1.0, 1.0, 1.0, 1.0, 1.0, 21, 4, 4
0.95, 0.05, 0.95, 35, target_accuracy, 320, 128, 3, 0.4, False, 0.4375, 0.6086956521739131, 0.4375, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9296875, 0.9256198347107438, 0.8615384615384616, 1.0, 0.9375, 1.0, 1.0, 1.0, 1.0, 1.0, 24, 3, 3
0.95, 0.05, 0.95, 35, target_accuracy, 319, 221, 4, 0.6927899686520376, False, 0.6199095022624435, 0.7653631284916201, 0.6199095022624435, 1.0, 0.5, 0.9773755656108597, 0.9819494584837546, 0.9714285714285714, 0.9927007299270073, 0.9725408411539798, 0.9819004524886877, 0.9855072463768116, 0.9784172661870504, 0.9927007299270073, 0.9784932221063608, 0.9366515837104072, 0.9513888888888888, 0.9072847682119205, 1.0, 0.9166666666666667, 0.9773755656108597, 0.9819494584837546, 0.9714285714285714, 0.9927007299270073, 0.9725408411539798, 22, 4, 4
0.95, 0.05, 0.95, 35, target_accuracy, 319, 228, 4, 0.7147335423197492, False, 0.6008771929824561, 0.7506849315068493, 0.6008771929824561, 1.0, 0.5, 0.9824561403508771, 0.9855072463768116, 0.9784172661870504, 0.9927007299270073, 0.9798668484799872, 0.9824561403508771, 0.9855072463768116, 0.9784172661870504, 0.9927007299270073, 0.9798668484799872, 0.9385964912280702, 0.9513888888888888, 0.9072847682119205, 1.0, 0.9230769230769231, 0.9824561403508771, 0.9855072463768116, 0.9784172661870504, 0.9927007299270073, 0.9798668484799872, 21, 4, 4
0.95, 0.05, 0.95, 35, target_accuracy, 319, 143, 3, 0.4482758620689655, False, 0.4125874125874126, 0.5841584158415842, 0.4125874125874126, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9370629370629371, 0.9291338582677166, 0.8676470588235294, 1.0, 0.9464285714285715, 1.0, 1.0, 1.0, 1.0, 1.0, 24, 3, 3
0.95, 0.05, 0.95, 35, target_accuracy, 319, 120, 2, 0.3761755485893417, False, 0.425, 0.5964912280701754, 0.425, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 19, 4, 2
0.95, 0.05, 0.95, 35, target_accuracy, 320, 141, 2, 0.440625, False, 0.4326241134751773, 0.6039603960396039, 0.4326241134751773, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 23, 4, 2
0.95, 0.05, 0.95, 35, target_accuracy, 320, 145, 3, 0.453125, False, 0.41379310344827586, 0.5853658536585366, 0.41379310344827586, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9103448275862069, 0.9022556390977443, 0.821917808219178, 1.0, 0.9235294117647059, 1.0, 1.0, 1.0, 1.0, 1.0, 25, 3, 3
0.95, 0.05, 0.95, 35, target_accuracy, 320, 135, 2, 0.421875, False, 0.4666666666666667, 0.6363636363636364, 0.4666666666666667, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 18, 4, 2
0.95, 0.05, 0.95, 35, target_accuracy, 320, 136, 3, 0.425, False, 0.41911764705882354, 0.5906735751295337, 0.41911764705882354, 1.0, 0.5, 0.9852941176470589, 0.9821428571428572, 1.0, 0.9649122807017544, 0.9824561403508771, 0.9852941176470589, 0.9821428571428572, 1.0, 0.9649122807017544, 0.9824561403508771, 0.9191176470588235, 0.9119999999999999, 0.8382352941176471, 1.0, 0.9303797468354431, 0.9852941176470589, 0.9821428571428572, 1.0, 0.9649122807017544, 0.9824561403508771, 18, 3, 3
0.95, 0.05, 0.95, 35, target_accuracy, 320, 138, 3, 0.43125, False, 0.41304347826086957, 0.5846153846153846, 0.41304347826086957, 1.0, 0.5, 0.9927536231884058, 0.9911504424778761, 1.0, 0.9824561403508771, 0.9912280701754386, 0.9927536231884058, 0.9911504424778761, 1.0, 0.9824561403508771, 0.9912280701754386, 0.9420289855072463, 0.9344262295081968, 0.8769230769230769, 1.0, 0.9506172839506173, 0.9927536231884058, 0.9911504424778761, 1.0, 0.9824561403508771, 0.9912280701754386, 22, 3, 3
0.95, 0.05, 0.95, 35, target_accuracy, 320, 146, 3, 0.45625, False, 0.4383561643835616, 0.6095238095238095, 0.4383561643835616, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8904109589041096, 0.888888888888889, 0.8, 1.0, 0.9024390243902439, 1.0, 1.0, 1.0, 1.0, 1.0, 25, 3, 3
0.95, 0.05, 0.95, 35, target_accuracy, 319, 139, 3, 0.43573667711598746, False, 0.39568345323741005, 0.5670103092783505, 0.39568345323741005, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9136690647482014, 0.9016393442622952, 0.8208955223880597, 1.0, 0.9285714285714286, 1.0, 1.0, 1.0, 1.0, 1.0, 17, 4, 3
0.95, 0.05, 0.95, 35, target_accuracy, 319, 194, 5, 0.6081504702194357, False, 0.27319587628865977, 0.4291497975708502, 0.27319587628865977, 1.0, 0.5, 0.9690721649484536, 0.9400000000000001, 1.0, 0.8867924528301887, 0.9433962264150944, 0.9690721649484536, 0.9400000000000001, 1.0, 0.8867924528301887, 0.9433962264150944, 0.9072164948453608, 0.8392857142857143, 0.7966101694915254, 0.8867924528301887, 0.9008430349257326, 0.9690721649484536, 0.9400000000000001, 1.0, 0.8867924528301887, 0.9433962264150944, 24, 4, 5
