chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 15, target_accuracy, 175, 86, 8, 0.49142857142857144, False, 0.9883720930232558, 0.8571428571428571, 1.0, 0.75, 0.875, 0.9883720930232558, 0.8571428571428571, 1.0, 0.75, 0.875, 0.9883720930232558, 0.8571428571428571, 1.0, 0.75, 0.875, 0.9883720930232558, 0.8571428571428571, 1.0, 0.75, 0.875, 0.9883720930232558, 0.8571428571428571, 1.0, 0.75, 0.875, 17, 29, 8
0.95, 0.05, 0.95, 15, target_accuracy, 175, 100, 5, 0.5714285714285714, False, 0.95, 0.5454545454545454, 0.75, 0.42857142857142855, 0.7089093701996928, 0.95, 0.4444444444444445, 1.0, 0.2857142857142857, 0.6428571428571428, 0.96, 0.6, 1.0, 0.42857142857142855, 0.7142857142857143, 0.95, 0.4444444444444445, 1.0, 0.2857142857142857, 0.6428571428571428, 0.96, 0.6, 1.0, 0.42857142857142855, 0.7142857142857143, 17, 18, 5
0.95, 0.05, 0.95, 15, target_accuracy, 175, 100, 6, 0.5714285714285714, False, 0.97, 0.0, 0.0, 0.0, 0.49489795918367346, 0.98, 0.0, 0.0, 0.0, 0.5, 0.98, 0.0, 0.0, 0.0, 0.5, 0.97, 0.0, 0.0, 0.0, 0.49489795918367346, 0.98, 0.0, 0.0, 0.0, 0.5, 21, 13, 6
0.95, 0.05, 0.95, 15, target_accuracy, 175, 79, 7, 0.4514285714285714, False, 0.9493670886075949, 0.3333333333333333, 0.5, 0.25, 0.6183333333333334, 0.9240506329113924, 0.0, 0.0, 0.0, 0.4866666666666667, 0.9367088607594937, 0.0, 0.0, 0.0, 0.49333333333333335, 0.9493670886075949, 0.0, 0.0, 0.0, 0.5, 0.9367088607594937, 0.0, 0.0, 0.0, 0.49333333333333335, 17, 9, 7
0.95, 0.05, 0.95, 15, target_accuracy, 174, 99, 8, 0.5689655172413793, False, 0.9696969696969697, 0.5714285714285715, 1.0, 0.4, 0.7, 0.9696969696969697, 0.5714285714285715, 1.0, 0.4, 0.7, 0.9696969696969697, 0.5714285714285715, 1.0, 0.4, 0.7, 0.9696969696969697, 0.5714285714285715, 1.0, 0.4, 0.7, 0.9696969696969697, 0.5714285714285715, 1.0, 0.4, 0.7, 18, 16, 8
0.95, 0.05, 0.95, 15, target_accuracy, 174, 77, 7, 0.4425287356321839, False, 0.961038961038961, 0.5714285714285715, 1.0, 0.4, 0.7, 0.961038961038961, 0.5714285714285715, 1.0, 0.4, 0.7, 0.961038961038961, 0.5714285714285715, 1.0, 0.4, 0.7, 0.948051948051948, 0.5, 0.6666666666666666, 0.4, 0.6930555555555555, 0.961038961038961, 0.5714285714285715, 1.0, 0.4, 0.7, 19, 18, 7
0.95, 0.05, 0.95, 15, target_accuracy, 174, 67, 7, 0.3850574712643678, False, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 21, 25, 7
0.95, 0.05, 0.95, 15, target_accuracy, 174, 88, 7, 0.5057471264367817, False, 0.9772727272727273, 0.0, 0.0, 0.0, 0.5, 0.9772727272727273, 0.0, 0.0, 0.0, 0.5, 0.9772727272727273, 0.0, 0.0, 0.0, 0.5, 0.9772727272727273, 0.0, 0.0, 0.0, 0.5, 0.9772727272727273, 0.0, 0.0, 0.0, 0.5, 18, 4, 7
0.95, 0.05, 0.95, 15, target_accuracy, 174, 86, 6, 0.4942528735632184, False, 0.9767441860465116, 0.8000000000000002, 0.8, 0.8, 0.8938271604938272, 0.9767441860465116, 0.7499999999999999, 1.0, 0.6, 0.8, 0.9883720930232558, 0.888888888888889, 1.0, 0.8, 0.9, 0.9767441860465116, 0.7499999999999999, 1.0, 0.6, 0.8, 0.9767441860465116, 0.7499999999999999, 1.0, 0.6, 0.8, 18, 41, 6
0.95, 0.05, 0.95, 15, target_accuracy, 174, 92, 6, 0.5287356321839081, False, 0.9891304347826086, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9782608695652174, 0.5, 0.5, 0.5, 0.7444444444444445, 0.9891304347826086, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9891304347826086, 0.8, 0.6666666666666666, 1.0, 0.9944444444444445, 0.9891304347826086, 0.6666666666666666, 1.0, 0.5, 0.75, 17, 14, 6
0.95, 0.05, 0.95, 15, target_accuracy, 175, 88, 8, 0.5028571428571429, False, 0.9772727272727273, 0.7499999999999999, 1.0, 0.6, 0.8, 0.9545454545454546, 0.5, 0.6666666666666666, 0.4, 0.6939759036144577, 0.9659090909090909, 0.5714285714285715, 1.0, 0.4, 0.7, 0.9545454545454546, 0.33333333333333337, 1.0, 0.2, 0.6, 0.9659090909090909, 0.5714285714285715, 1.0, 0.4, 0.7, 18, 27, 8
0.95, 0.05, 0.95, 15, target_accuracy, 175, 77, 8, 0.44, False, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.987012987012987, 0.8, 0.6666666666666666, 1.0, 0.9933333333333334, 1.0, 1.0, 1.0, 1.0, 1.0, 16, 19, 8
0.95, 0.05, 0.95, 15, target_accuracy, 175, 86, 7, 0.49142857142857144, False, 0.9534883720930233, 0.3333333333333333, 0.5, 0.25, 0.6189024390243902, 0.9418604651162791, 0.28571428571428575, 0.3333333333333333, 0.25, 0.6128048780487805, 0.9767441860465116, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9534883720930233, 0.0, 0.0, 0.0, 0.5, 0.9767441860465116, 0.6666666666666666, 1.0, 0.5, 0.75, 19, 33, 7
0.95, 0.05, 0.95, 15, target_accuracy, 175, 91, 7, 0.52, False, 0.978021978021978, 0.7499999999999999, 1.0, 0.6, 0.8, 0.9560439560439561, 0.33333333333333337, 1.0, 0.2, 0.6, 0.967032967032967, 0.5714285714285715, 1.0, 0.4, 0.7, 0.9560439560439561, 0.33333333333333337, 1.0, 0.2, 0.6, 0.967032967032967, 0.5714285714285715, 1.0, 0.4, 0.7, 19, 15, 7
0.95, 0.05, 0.95, 15, target_accuracy, 174, 87, 7, 0.5, False, 0.9770114942528736, 0.7499999999999999, 1.0, 0.6, 0.8, 0.9770114942528736, 0.7499999999999999, 1.0, 0.6, 0.8, 0.9770114942528736, 0.7499999999999999, 1.0, 0.6, 0.8, 0.9770114942528736, 0.7499999999999999, 1.0, 0.6, 0.8, 0.9770114942528736, 0.7499999999999999, 1.0, 0.6, 0.8, 18, 26, 7
0.95, 0.05, 0.95, 15, target_accuracy, 174, 84, 6, 0.4827586206896552, False, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.9761904761904762, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 18, 24, 6
0.95, 0.05, 0.95, 15, target_accuracy, 174, 82, 8, 0.47126436781609193, False, 0.9390243902439024, 0.6153846153846154, 0.8, 0.5, 0.7432432432432433, 0.9390243902439024, 0.6153846153846154, 0.8, 0.5, 0.7432432432432433, 0.9390243902439024, 0.6153846153846154, 0.8, 0.5, 0.7432432432432433, 0.9390243902439024, 0.6153846153846154, 0.8, 0.5, 0.7432432432432433, 0.9390243902439024, 0.6153846153846154, 0.8, 0.5, 0.7432432432432433, 21, 27, 8
0.95, 0.05, 0.95, 15, target_accuracy, 174, 74, 8, 0.42528735632183906, False, 0.9594594594594594, 0.6666666666666665, 0.75, 0.6, 0.7927536231884058, 0.9324324324324325, 0.4444444444444445, 0.5, 0.4, 0.6855072463768116, 0.972972972972973, 0.7499999999999999, 1.0, 0.6, 0.8, 0.9324324324324325, 0.4444444444444445, 0.5, 0.4, 0.6855072463768116, 0.972972972972973, 0.7499999999999999, 1.0, 0.6, 0.8, 16, 22, 8
0.95, 0.05, 0.95, 15, target_accuracy, 174, 103, 7, 0.5919540229885057, False, 0.941747572815534, 0.25, 0.3333333333333333, 0.2, 0.5897959183673469, 0.9514563106796117, 0.28571428571428575, 0.5, 0.2, 0.5948979591836735, 0.9611650485436893, 0.33333333333333337, 1.0, 0.2, 0.6, 0.9611650485436893, 0.33333333333333337, 1.0, 0.2, 0.6, 0.9611650485436893, 0.33333333333333337, 1.0, 0.2, 0.6, 17, 55, 7
0.95, 0.05, 0.95, 15, target_accuracy, 174, 91, 6, 0.5229885057471264, False, 0.978021978021978, 0.8000000000000002, 0.8, 0.8, 0.8941860465116279, 0.9560439560439561, 0.5, 0.6666666666666666, 0.4, 0.6941860465116279, 0.989010989010989, 0.888888888888889, 1.0, 0.8, 0.9, 0.978021978021978, 0.7499999999999999, 1.0, 0.6, 0.8, 0.989010989010989, 0.888888888888889, 1.0, 0.8, 0.9, 19, 10, 6
0.95, 0.05, 0.95, 15, target_accuracy, 175, 78, 6, 0.44571428571428573, False, 0.9743589743589743, 0.8, 1.0, 0.6666666666666666, 0.8333333333333333, 0.9743589743589743, 0.8, 1.0, 0.6666666666666666, 0.8333333333333333, 0.9743589743589743, 0.8, 1.0, 0.6666666666666666, 0.8333333333333333, 0.9615384615384616, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9743589743589743, 0.8, 1.0, 0.6666666666666666, 0.8333333333333333, 16, 31, 6
0.95, 0.05, 0.95, 15, target_accuracy, 175, 93, 7, 0.5314285714285715, False, 0.967741935483871, 0.6666666666666665, 0.6, 0.75, 0.8637640449438202, 0.978494623655914, 0.75, 0.75, 0.75, 0.8693820224719101, 0.978494623655914, 0.75, 0.75, 0.75, 0.8693820224719101, 0.956989247311828, 0.6, 0.5, 0.75, 0.8581460674157303, 0.978494623655914, 0.75, 0.75, 0.75, 0.8693820224719101, 21, 18, 7
0.95, 0.05, 0.95, 15, target_accuracy, 175, 101, 8, 0.5771428571428572, False, 0.9702970297029703, 0.0, 0.0, 0.0, 0.5, 0.9504950495049505, 0.0, 0.0, 0.0, 0.4897959183673469, 0.9702970297029703, 0.0, 0.0, 0.0, 0.5, 0.9603960396039604, 0.0, 0.0, 0.0, 0.49489795918367346, 0.9702970297029703, 0.0, 0.0, 0.0, 0.5, 19, 23, 8
0.95, 0.05, 0.95, 15, target_accuracy, 175, 85, 6, 0.4857142857142857, False, 0.9882352941176471, 0.888888888888889, 0.8, 1.0, 0.9938271604938271, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9882352941176471, 0.888888888888889, 0.8, 1.0, 0.9938271604938271, 1.0, 1.0, 1.0, 1.0, 1.0, 20, 33, 6
0.95, 0.05, 0.95, 15, target_accuracy, 174, 71, 6, 0.40804597701149425, False, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.9859154929577465, 0.0, 0.0, 0.0, 0.0, 0.9859154929577465, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 20, 27, 6
0.95, 0.05, 0.95, 15, target_accuracy, 174, 93, 9, 0.5344827586206896, False, 0.9354838709677419, 0.0, 0.0, 0.0, 0.4887640449438202, 0.956989247311828, 0.0, 0.0, 0.0, 0.5, 0.946236559139785, 0.0, 0.0, 0.0, 0.4943820224719101, 0.956989247311828, 0.0, 0.0, 0.0, 0.5, 0.956989247311828, 0.0, 0.0, 0.0, 0.5, 19, 21, 9
0.95, 0.05, 0.95, 15, target_accuracy, 174, 83, 6, 0.47701149425287354, False, 0.9759036144578314, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 0.9759036144578314, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 0.9759036144578314, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 0.963855421686747, 0.4, 0.5, 0.3333333333333333, 0.6604166666666667, 0.9759036144578314, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 19, 17, 6
0.95, 0.05, 0.95, 15, target_accuracy, 174, 88, 5, 0.5057471264367817, False, 0.9772727272727273, 0.0, 0.0, 0.0, 0.5, 0.9772727272727273, 0.0, 0.0, 0.0, 0.5, 0.9772727272727273, 0.0, 0.0, 0.0, 0.5, 0.9886363636363636, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9772727272727273, 0.0, 0.0, 0.0, 0.5, 15, 52, 5
0.95, 0.05, 0.95, 15, target_accuracy, 174, 84, 7, 0.4827586206896552, False, 0.9642857142857143, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9642857142857143, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9642857142857143, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9642857142857143, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9642857142857143, 0.6666666666666666, 1.0, 0.5, 0.75, 19, 9, 7
0.95, 0.05, 0.95, 15, target_accuracy, 174, 76, 7, 0.4367816091954023, False, 0.9868421052631579, 0.888888888888889, 1.0, 0.8, 0.9, 0.9605263157894737, 0.7272727272727272, 0.6666666666666666, 0.8, 0.8859154929577465, 0.9868421052631579, 0.888888888888889, 1.0, 0.8, 0.9, 0.9868421052631579, 0.888888888888889, 1.0, 0.8, 0.9, 0.9736842105263158, 0.7499999999999999, 1.0, 0.6, 0.8, 21, 45, 7
