chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 10, target_accuracy, 96, 55, 21, 0.5729166666666666, True, 0.9818181818181818, 0.9866666666666666, 1.0, 0.9736842105263158, 0.986842105263158, 0.9272727272727272, 0.9487179487179489, 0.925, 0.9736842105263158, 0.8986068111455109, 0.9818181818181818, 0.9870129870129869, 0.9743589743589743, 1.0, 0.9705882352941176, 0.6909090909090909, 0.8172043010752689, 0.6909090909090909, 1.0, 0.5, 0.9636363636363636, 0.972972972972973, 1.0, 0.9473684210526315, 0.9736842105263157, 19, 1, 21
0.95, 0.05, 0.95, 10, target_accuracy, 96, 60, 18, 0.625, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9833333333333333, 0.9876543209876543, 0.975609756097561, 1.0, 0.975, 1.0, 1.0, 1.0, 1.0, 1.0, 0.6666666666666666, 0.8, 0.6666666666666666, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 22, 1, 18
0.95, 0.05, 0.95, 10, target_accuracy, 96, 55, 20, 0.5729166666666666, True, 0.9636363636363636, 0.9777777777777777, 0.9565217391304348, 1.0, 0.9090909090909091, 0.9090909090909091, 0.9438202247191012, 0.9333333333333333, 0.9545454545454546, 0.8409090909090909, 0.9454545454545454, 0.9662921348314608, 0.9555555555555556, 0.9772727272727273, 0.8977272727272727, 0.8, 0.888888888888889, 0.8, 1.0, 0.5, 0.9454545454545454, 0.967032967032967, 0.9361702127659575, 1.0, 0.8636363636363636, 24, 1, 20
0.95, 0.05, 0.95, 10, target_accuracy, 96, 63, 21, 0.65625, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9682539682539683, 0.9787234042553191, 0.9583333333333334, 1.0, 0.9411764705882353, 0.9841269841269841, 0.989010989010989, 1.0, 0.9782608695652174, 0.9891304347826086, 0.7301587301587301, 0.8440366972477064, 0.7301587301587301, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 21, 1, 21
0.95, 0.05, 0.95, 10, target_accuracy, 96, 65, 15, 0.6770833333333334, True, 0.9846153846153847, 0.989247311827957, 0.9787234042553191, 1.0, 0.9736842105263158, 0.8923076923076924, 0.9278350515463919, 0.8823529411764706, 0.9782608695652174, 0.8312356979405034, 0.9538461538461539, 0.9662921348314606, 1.0, 0.9347826086956522, 0.9673913043478262, 0.7076923076923077, 0.8288288288288288, 0.7076923076923077, 1.0, 0.5, 0.9846153846153847, 0.989247311827957, 0.9787234042553191, 1.0, 0.9736842105263158, 19, 1, 15
0.95, 0.05, 0.95, 10, target_accuracy, 96, 68, 20, 0.7083333333333334, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9558823529411765, 0.968421052631579, 0.9583333333333334, 0.9787234042553191, 0.9417426545086118, 0.9852941176470589, 0.9894736842105264, 0.9791666666666666, 1.0, 0.9761904761904762, 0.6911764705882353, 0.817391304347826, 0.6911764705882353, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 22, 1, 20
0.95, 0.05, 0.95, 10, target_accuracy, 96, 57, 20, 0.59375, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9473684210526315, 0.9655172413793104, 0.9333333333333333, 1.0, 0.9, 0.9649122807017544, 0.975609756097561, 1.0, 0.9523809523809523, 0.9761904761904762, 0.7368421052631579, 0.8484848484848484, 0.7368421052631579, 1.0, 0.5, 0.9824561403508771, 0.988235294117647, 0.9767441860465116, 1.0, 0.9666666666666667, 23, 1, 20
0.95, 0.05, 0.95, 10, target_accuracy, 96, 58, 14, 0.6041666666666666, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9482758620689655, 0.963855421686747, 0.9523809523809523, 0.975609756097561, 0.9289813486370158, 0.9310344827586207, 0.9500000000000001, 0.9743589743589743, 0.926829268292683, 0.9340028694404591, 0.7068965517241379, 0.8282828282828283, 0.7068965517241379, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 22, 1, 14
0.95, 0.05, 0.95, 10, target_accuracy, 95, 57, 17, 0.6, True, 0.9824561403508771, 0.9885057471264368, 0.9772727272727273, 1.0, 0.9642857142857143, 0.9649122807017544, 0.9767441860465116, 0.9767441860465116, 0.9767441860465116, 0.9526578073089701, 0.9824561403508771, 0.9885057471264368, 0.9772727272727273, 1.0, 0.9642857142857143, 0.7543859649122807, 0.86, 0.7543859649122807, 1.0, 0.5, 0.9824561403508771, 0.9885057471264368, 0.9772727272727273, 1.0, 0.9642857142857143, 22, 1, 17
0.95, 0.05, 0.95, 10, target_accuracy, 95, 66, 21, 0.6947368421052632, True, 0.9848484848484849, 0.9894736842105264, 0.9791666666666666, 1.0, 0.9736842105263158, 0.9090909090909091, 0.9347826086956522, 0.9555555555555556, 0.9148936170212766, 0.9048152295632698, 0.8939393939393939, 0.9213483146067415, 0.9761904761904762, 0.8723404255319149, 0.9098544232922734, 0.7121212121212122, 0.8318584070796461, 0.7121212121212122, 1.0, 0.5, 0.9545454545454546, 0.9690721649484536, 0.94, 1.0, 0.9210526315789473, 22, 1, 21
