chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 7, target_accuracy, 320, 306, 23, 0.95625, False, 0.9477124183006536, 0.9503105590062112, 0.9503105590062112, 0.9503105590062112, 0.9475690726065539, 0.9477124183006536, 0.9503105590062112, 0.9503105590062112, 0.9503105590062112, 0.9475690726065539, 0.954248366013072, 0.95625, 0.9622641509433962, 0.9503105590062112, 0.9544656243306917, 0.9836601307189542, 0.9846153846153846, 0.975609756097561, 0.9937888198757764, 0.9831013064896124, 0.9509803921568627, 0.9529780564263323, 0.9620253164556962, 0.9440993788819876, 0.9513600342685801, 27, 25, 23
0.95, 0.05, 0.95, 7, target_accuracy, 320, 243, 14, 0.759375, False, 0.9917695473251029, 0.9925373134328358, 0.9851851851851852, 1.0, 0.9909090909090909, 0.9917695473251029, 0.9925373134328358, 0.9851851851851852, 1.0, 0.9909090909090909, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 16, 15, 14
0.95, 0.05, 0.95, 7, target_accuracy, 320, 260, 18, 0.8125, False, 0.9961538461538462, 0.9963369963369962, 0.9927007299270073, 1.0, 0.9959677419354839, 0.9961538461538462, 0.9963369963369962, 0.9927007299270073, 1.0, 0.9959677419354839, 0.9961538461538462, 0.996309963099631, 1.0, 0.9926470588235294, 0.9963235294117647, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 24, 15, 18
0.95, 0.05, 0.95, 7, target_accuracy, 320, 269, 17, 0.840625, False, 0.9925650557620818, 0.9923076923076923, 1.0, 0.9847328244274809, 0.9923664122137404, 0.9925650557620818, 0.9923076923076923, 1.0, 0.9847328244274809, 0.9923664122137404, 0.9925650557620818, 0.9923076923076923, 1.0, 0.9847328244274809, 0.9923664122137404, 0.9925650557620818, 0.9923076923076923, 1.0, 0.9847328244274809, 0.9923664122137404, 0.9925650557620818, 0.9923076923076923, 1.0, 0.9847328244274809, 0.9923664122137404, 21, 17, 17
0.95, 0.05, 0.95, 7, target_accuracy, 320, 262, 17, 0.81875, False, 0.9961832061068703, 0.9963369963369962, 0.9927007299270073, 1.0, 0.996031746031746, 0.9961832061068703, 0.9963369963369962, 0.9927007299270073, 1.0, 0.996031746031746, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9923664122137404, 0.9927007299270074, 0.9855072463768116, 1.0, 0.9920634920634921, 1.0, 1.0, 1.0, 1.0, 1.0, 26, 15, 17
0.95, 0.05, 0.95, 7, target_accuracy, 320, 241, 16, 0.753125, False, 0.995850622406639, 0.995850622406639, 0.9917355371900827, 1.0, 0.9958677685950413, 0.995850622406639, 0.995850622406639, 0.9917355371900827, 1.0, 0.9958677685950413, 0.995850622406639, 0.99581589958159, 1.0, 0.9916666666666667, 0.9958333333333333, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 21, 24, 16
0.95, 0.05, 0.95, 7, target_accuracy, 319, 255, 18, 0.799373040752351, False, 0.9882352941176471, 0.989090909090909, 0.9784172661870504, 1.0, 0.9873949579831932, 0.9882352941176471, 0.989090909090909, 0.9784172661870504, 1.0, 0.9873949579831932, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 22, 21, 18
0.95, 0.05, 0.95, 7, target_accuracy, 319, 266, 21, 0.8338557993730408, False, 0.9962406015037594, 0.9965870307167235, 0.9931972789115646, 1.0, 0.9958333333333333, 0.9962406015037594, 0.9965870307167235, 0.9931972789115646, 1.0, 0.9958333333333333, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9962406015037594, 0.9965870307167235, 0.9931972789115646, 1.0, 0.9958333333333333, 1.0, 1.0, 1.0, 1.0, 1.0, 22, 19, 21
0.95, 0.05, 0.95, 7, target_accuracy, 319, 261, 19, 0.8181818181818182, False, 0.9923371647509579, 0.9927007299270073, 0.9927007299270073, 0.9927007299270073, 0.9923181068989876, 0.9885057471264368, 0.9890909090909091, 0.9855072463768116, 0.9927007299270073, 0.9882858488344715, 0.9808429118773946, 0.9814126394052044, 1.0, 0.9635036496350365, 0.9817518248175183, 0.9961685823754789, 0.9963369963369962, 1.0, 0.9927007299270073, 0.9963503649635037, 0.9961685823754789, 0.9963369963369962, 1.0, 0.9927007299270073, 0.9963503649635037, 17, 18, 19
0.95, 0.05, 0.95, 7, target_accuracy, 319, 272, 17, 0.8526645768025078, False, 0.9779411764705882, 0.9779411764705883, 1.0, 0.9568345323741008, 0.9784172661870504, 0.9779411764705882, 0.9779411764705883, 1.0, 0.9568345323741008, 0.9784172661870504, 0.9779411764705882, 0.9779411764705883, 1.0, 0.9568345323741008, 0.9784172661870504, 0.9779411764705882, 0.9779411764705883, 1.0, 0.9568345323741008, 0.9784172661870504, 0.9779411764705882, 0.9779411764705883, 1.0, 0.9568345323741008, 0.9784172661870504, 17, 13, 17
