chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 7, target_accuracy, 69, 53, 6, 0.7681159420289855, True, 0.9811320754716981, 0.9879518072289156, 0.9761904761904762, 1.0, 0.9583333333333333, 0.9811320754716981, 0.9879518072289156, 0.9761904761904762, 1.0, 0.9583333333333333, 0.9811320754716981, 0.9879518072289156, 0.9761904761904762, 1.0, 0.9583333333333333, 0.9811320754716981, 0.9879518072289156, 0.9761904761904762, 1.0, 0.9583333333333333, 0.9811320754716981, 0.9879518072289156, 0.9761904761904762, 1.0, 0.9583333333333333, 22, 9, 6
0.95, 0.05, 0.95, 7, target_accuracy, 69, 69, 10, 1.0, True, 0.9565217391304348, 0.9655172413793104, 1.0, 0.9333333333333333, 0.9666666666666667, 0.9420289855072463, 0.9534883720930233, 1.0, 0.9111111111111111, 0.9555555555555555, 0.9565217391304348, 0.9655172413793104, 1.0, 0.9333333333333333, 0.9666666666666667, 0.9565217391304348, 0.9655172413793104, 1.0, 0.9333333333333333, 0.9666666666666667, 0.9565217391304348, 0.9655172413793104, 1.0, 0.9333333333333333, 0.9666666666666667, 16, 16, 10
0.95, 0.05, 0.95, 7, target_accuracy, 69, 57, 7, 0.8260869565217391, True, 0.9649122807017544, 0.975, 1.0, 0.9512195121951219, 0.975609756097561, 0.9473684210526315, 0.9629629629629629, 0.975, 0.9512195121951219, 0.944359756097561, 0.9473684210526315, 0.9629629629629629, 0.975, 0.9512195121951219, 0.944359756097561, 0.9649122807017544, 0.975, 1.0, 0.9512195121951219, 0.975609756097561, 0.9473684210526315, 0.9629629629629629, 0.975, 0.9512195121951219, 0.944359756097561, 17, 21, 7
0.95, 0.05, 0.95, 7, target_accuracy, 68, 50, 10, 0.7352941176470589, True, 0.98, 0.9873417721518987, 1.0, 0.975, 0.9875, 0.98, 0.9876543209876543, 0.975609756097561, 1.0, 0.9500000000000001, 0.98, 0.9873417721518987, 1.0, 0.975, 0.9875, 1.0, 1.0, 1.0, 1.0, 1.0, 0.98, 0.9876543209876543, 0.975609756097561, 1.0, 0.9500000000000001, 19, 17, 10
0.95, 0.05, 0.95, 7, target_accuracy, 68, 56, 7, 0.8235294117647058, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9821428571428571, 0.9870129870129869, 1.0, 0.9743589743589743, 0.9871794871794872, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9464285714285714, 0.9600000000000001, 1.0, 0.9230769230769231, 0.9615384615384616, 22, 19, 7
0.95, 0.05, 0.95, 7, target_accuracy, 68, 63, 9, 0.9264705882352942, True, 0.9682539682539683, 0.9772727272727273, 0.9555555555555556, 1.0, 0.9500000000000001, 0.9841269841269841, 0.9885057471264368, 0.9772727272727273, 1.0, 0.975, 0.9682539682539683, 0.9772727272727273, 0.9555555555555556, 1.0, 0.9500000000000001, 0.9206349206349206, 0.942528735632184, 0.9318181818181818, 0.9534883720930233, 0.9017441860465115, 0.9682539682539683, 0.9772727272727273, 0.9555555555555556, 1.0, 0.9500000000000001, 21, 14, 9
0.95, 0.05, 0.95, 7, target_accuracy, 68, 61, 8, 0.8970588235294118, True, 0.9672131147540983, 0.9761904761904762, 0.9761904761904762, 0.9761904761904762, 0.961779448621554, 0.9672131147540983, 0.9761904761904762, 0.9761904761904762, 0.9761904761904762, 0.961779448621554, 0.9672131147540983, 0.9761904761904762, 0.9761904761904762, 0.9761904761904762, 0.961779448621554, 0.9508196721311475, 0.9647058823529412, 0.9534883720930233, 0.9761904761904762, 0.9354636591478697, 0.9672131147540983, 0.9761904761904762, 0.9761904761904762, 0.9761904761904762, 0.961779448621554, 21, 18, 8
0.95, 0.05, 0.95, 7, target_accuracy, 68, 62, 8, 0.9117647058823529, True, 0.967741935483871, 0.975, 0.975, 0.975, 0.9647727272727274, 0.967741935483871, 0.975, 0.975, 0.975, 0.9647727272727274, 0.967741935483871, 0.975, 0.975, 0.975, 0.9647727272727274, 0.967741935483871, 0.975, 0.975, 0.975, 0.9647727272727274, 0.967741935483871, 0.975, 0.975, 0.975, 0.9647727272727274, 21, 20, 8
0.95, 0.05, 0.95, 7, target_accuracy, 68, 53, 7, 0.7794117647058824, True, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 18, 16, 7
0.95, 0.05, 0.95, 7, target_accuracy, 68, 58, 10, 0.8529411764705882, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9655172413793104, 0.9761904761904763, 1.0, 0.9534883720930233, 0.9767441860465116, 0.9827586206896551, 0.988235294117647, 1.0, 0.9767441860465116, 0.9883720930232558, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 18, 17, 10
0.95, 0.05, 0.95, 7, target_accuracy, 69, 51, 5, 0.7391304347826086, True, 0.9803921568627451, 0.9859154929577464, 0.9722222222222222, 1.0, 0.96875, 0.9411764705882353, 0.958904109589041, 0.9210526315789473, 1.0, 0.90625, 0.9803921568627451, 0.9859154929577464, 0.9722222222222222, 1.0, 0.96875, 0.9803921568627451, 0.9859154929577464, 0.9722222222222222, 1.0, 0.96875, 0.9411764705882353, 0.958904109589041, 0.9210526315789473, 1.0, 0.90625, 18, 14, 5
0.95, 0.05, 0.95, 7, target_accuracy, 69, 57, 7, 0.8260869565217391, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9649122807017544, 0.975, 1.0, 0.9512195121951219, 0.975609756097561, 0.9824561403508771, 0.9876543209876543, 1.0, 0.975609756097561, 0.9878048780487805, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 14, 13, 7
0.95, 0.05, 0.95, 7, target_accuracy, 69, 56, 9, 0.8115942028985508, True, 0.9642857142857143, 0.9772727272727273, 0.9772727272727273, 0.9772727272727273, 0.946969696969697, 0.9464285714285714, 0.9655172413793104, 0.9767441860465116, 0.9545454545454546, 0.9356060606060607, 0.9821428571428571, 0.9885057471264368, 1.0, 0.9772727272727273, 0.9886363636363636, 0.9642857142857143, 0.9772727272727273, 0.9772727272727273, 0.9772727272727273, 0.946969696969697, 0.9642857142857143, 0.9772727272727273, 0.9772727272727273, 0.9772727272727273, 0.946969696969697, 17, 17, 9
0.95, 0.05, 0.95, 7, target_accuracy, 68, 64, 12, 0.9411764705882353, True, 0.953125, 0.9662921348314606, 0.9347826086956522, 1.0, 0.9285714285714286, 0.9375, 0.9545454545454545, 0.9333333333333333, 0.9767441860465116, 0.9169435215946844, 0.953125, 0.9662921348314606, 0.9347826086956522, 1.0, 0.9285714285714286, 0.921875, 0.9438202247191011, 0.9130434782608695, 0.9767441860465116, 0.8931339977851606, 0.96875, 0.9767441860465116, 0.9767441860465116, 0.9767441860465116, 0.964562569213732, 22, 20, 12
0.95, 0.05, 0.95, 7, target_accuracy, 68, 51, 7, 0.75, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9803921568627451, 0.9879518072289156, 0.9761904761904762, 1.0, 0.9500000000000001, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9803921568627451, 0.9879518072289156, 0.9761904761904762, 1.0, 0.9500000000000001, 17, 18, 7
0.95, 0.05, 0.95, 7, target_accuracy, 68, 56, 7, 0.8235294117647058, True, 0.9821428571428571, 0.988235294117647, 1.0, 0.9767441860465116, 0.9883720930232558, 0.9107142857142857, 0.9382716049382717, 1.0, 0.8837209302325582, 0.9418604651162791, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9285714285714286, 0.9523809523809524, 0.975609756097561, 0.9302325581395349, 0.9266547406082289, 1.0, 1.0, 1.0, 1.0, 1.0, 23, 20, 7
0.95, 0.05, 0.95, 7, target_accuracy, 68, 53, 6, 0.7794117647058824, True, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9811320754716981, 0.9870129870129869, 0.9743589743589743, 1.0, 0.9666666666666667, 20, 21, 6
0.95, 0.05, 0.95, 7, target_accuracy, 68, 58, 7, 0.8529411764705882, True, 0.9827586206896551, 0.9879518072289156, 1.0, 0.9761904761904762, 0.9880952380952381, 0.9827586206896551, 0.988235294117647, 0.9767441860465116, 1.0, 0.96875, 0.9827586206896551, 0.9879518072289156, 1.0, 0.9761904761904762, 0.9880952380952381, 0.9655172413793104, 0.9761904761904762, 0.9761904761904762, 0.9761904761904762, 0.9568452380952381, 0.9655172413793104, 0.9767441860465117, 0.9545454545454546, 1.0, 0.9375, 21, 18, 7
0.95, 0.05, 0.95, 7, target_accuracy, 68, 60, 7, 0.8823529411764706, True, 0.9666666666666667, 0.9761904761904763, 1.0, 0.9534883720930233, 0.9767441860465116, 0.95, 0.963855421686747, 1.0, 0.9302325581395349, 0.9651162790697674, 0.95, 0.963855421686747, 1.0, 0.9302325581395349, 0.9651162790697674, 0.95, 0.9655172413793104, 0.9545454545454546, 0.9767441860465116, 0.9295485636114911, 0.9666666666666667, 0.9761904761904763, 1.0, 0.9534883720930233, 0.9767441860465116, 18, 9, 7
0.95, 0.05, 0.95, 7, target_accuracy, 68, 61, 7, 0.8970588235294118, True, 0.9672131147540983, 0.9767441860465116, 0.9767441860465116, 0.9767441860465116, 0.960594315245478, 0.9672131147540983, 0.9767441860465116, 0.9767441860465116, 0.9767441860465116, 0.960594315245478, 0.9672131147540983, 0.9767441860465116, 0.9767441860465116, 0.9767441860465116, 0.960594315245478, 0.9508196721311475, 0.9655172413793104, 0.9545454545454546, 0.9767441860465116, 0.9328165374677002, 0.9672131147540983, 0.9767441860465116, 0.9767441860465116, 0.9767441860465116, 0.960594315245478, 19, 20, 7
0.95, 0.05, 0.95, 7, target_accuracy, 69, 52, 6, 0.7536231884057971, True, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9807692307692307, 0.9863013698630138, 1.0, 0.972972972972973, 0.9864864864864865, 0.9807692307692307, 0.9866666666666666, 0.9736842105263158, 1.0, 0.9666666666666667, 22, 15, 6
0.95, 0.05, 0.95, 7, target_accuracy, 69, 59, 6, 0.855072463768116, True, 0.9830508474576272, 0.9885057471264368, 0.9772727272727273, 1.0, 0.96875, 0.9491525423728814, 0.9662921348314606, 0.9347826086956522, 1.0, 0.90625, 0.9830508474576272, 0.9885057471264368, 0.9772727272727273, 1.0, 0.96875, 0.9830508474576272, 0.9885057471264368, 0.9772727272727273, 1.0, 0.96875, 0.9491525423728814, 0.9662921348314606, 0.9347826086956522, 1.0, 0.90625, 24, 18, 6
0.95, 0.05, 0.95, 7, target_accuracy, 69, 62, 5, 0.8985507246376812, True, 0.9516129032258065, 0.962962962962963, 1.0, 0.9285714285714286, 0.9642857142857143, 0.9354838709677419, 0.9500000000000001, 1.0, 0.9047619047619048, 0.9523809523809523, 0.9516129032258065, 0.962962962962963, 1.0, 0.9285714285714286, 0.9642857142857143, 0.9354838709677419, 0.951219512195122, 0.975, 0.9285714285714286, 0.9392857142857143, 0.9516129032258065, 0.962962962962963, 1.0, 0.9285714285714286, 0.9642857142857143, 16, 18, 5
0.95, 0.05, 0.95, 7, target_accuracy, 68, 56, 8, 0.8235294117647058, True, 0.9821428571428571, 0.9873417721518987, 1.0, 0.975, 0.9875, 0.9821428571428571, 0.9873417721518987, 1.0, 0.975, 0.9875, 0.9821428571428571, 0.9873417721518987, 1.0, 0.975, 0.9875, 0.9821428571428571, 0.9873417721518987, 1.0, 0.975, 0.9875, 0.9821428571428571, 0.9873417721518987, 1.0, 0.975, 0.9875, 20, 15, 8
0.95, 0.05, 0.95, 7, target_accuracy, 68, 51, 5, 0.75, True, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9803921568627451, 0.9876543209876543, 0.975609756097561, 1.0, 0.9545454545454545, 0.9803921568627451, 0.9876543209876543, 0.975609756097561, 1.0, 0.9545454545454545, 19, 16, 5
