chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 35, target_accuracy, 320, 230, 22, 0.71875, True, 0.9695652173913043, 0.9743589743589743, 0.9779411764705882, 0.9708029197080292, 0.9692724275959501, 0.9782608695652174, 0.9818181818181817, 0.9782608695652174, 0.9854014598540146, 0.9765716976689428, 0.9695652173913043, 0.9741697416974171, 0.9850746268656716, 0.9635036496350365, 0.9709991366454753, 0.5826086956521739, 0.46067415730337086, 1.0, 0.29927007299270075, 0.6496350364963503, 0.9478260869565217, 0.9574468085106382, 0.9310344827586207, 0.9854014598540146, 0.9389372890667922, 24, 2, 22
0.95, 0.05, 0.95, 35, target_accuracy, 320, 193, 19, 0.603125, True, 0.9896373056994818, 0.9924242424242424, 0.9849624060150376, 1.0, 0.9838709677419355, 0.9792746113989638, 0.9849624060150376, 0.9703703703703703, 1.0, 0.967741935483871, 0.9844559585492227, 0.9885057471264368, 0.9923076923076923, 0.9847328244274809, 0.9843018960847082, 0.533678756476684, 0.4767441860465117, 1.0, 0.31297709923664124, 0.6564885496183206, 0.9637305699481865, 0.9737827715355806, 0.9558823529411765, 0.9923664122137404, 0.9477961093326767, 17, 2, 19
0.95, 0.05, 0.95, 35, target_accuracy, 320, 193, 11, 0.603125, True, 0.9844559585492227, 0.9885931558935361, 0.9848484848484849, 0.9923664122137404, 0.9800541738488058, 0.9844559585492227, 0.9886792452830189, 0.9776119402985075, 1.0, 0.9758064516129032, 0.9896373056994818, 0.9924242424242424, 0.9849624060150376, 1.0, 0.9838709677419355, 0.5544041450777202, 0.5113636363636364, 1.0, 0.3435114503816794, 0.6717557251908397, 1.0, 1.0, 1.0, 1.0, 1.0, 21, 2, 11
0.95, 0.05, 0.95, 35, target_accuracy, 320, 164, 21, 0.5125, True, 0.9878048780487805, 0.99, 0.9801980198019802, 1.0, 0.9846153846153847, 0.9695121951219512, 0.9753694581280787, 0.9519230769230769, 1.0, 0.9615384615384616, 0.9634146341463414, 0.96875, 1.0, 0.9393939393939394, 0.9696969696969697, 0.5853658536585366, 0.47692307692307695, 1.0, 0.31313131313131315, 0.6565656565656566, 0.9451219512195121, 0.9556650246305419, 0.9326923076923077, 0.9797979797979798, 0.9360528360528358, 27, 2, 21
0.95, 0.05, 0.95, 35, target_accuracy, 320, 159, 21, 0.496875, True, 0.9937106918238994, 0.9942857142857142, 0.9886363636363636, 1.0, 0.9930555555555556, 0.9559748427672956, 0.9613259668508287, 0.925531914893617, 1.0, 0.951388888888889, 0.9937106918238994, 0.9942196531791908, 1.0, 0.9885057471264368, 0.9942528735632183, 0.610062893081761, 0.4464285714285714, 1.0, 0.28735632183908044, 0.6436781609195402, 0.9622641509433962, 0.9666666666666666, 0.9354838709677419, 1.0, 0.9583333333333333, 24, 2, 21
0.95, 0.05, 0.95, 35, target_accuracy, 320, 263, 25, 0.821875, True, 0.9771863117870723, 0.9794520547945206, 0.9727891156462585, 0.9862068965517241, 0.9761542957334892, 0.9391634980988594, 0.9473684210526315, 0.9056603773584906, 0.993103448275862, 0.9329924021040327, 0.973384030418251, 0.975609756097561, 0.9859154929577465, 0.9655172413793104, 0.9742840444184688, 0.6273764258555133, 0.4895833333333333, 1.0, 0.32413793103448274, 0.6620689655172414, 0.844106463878327, 0.8753799392097263, 0.782608695652174, 0.993103448275862, 0.8270601987142022, 21, 2, 25
0.95, 0.05, 0.95, 35, target_accuracy, 319, 139, 18, 0.43573667711598746, True, 0.9928057553956835, 0.994535519125683, 0.9891304347826086, 1.0, 0.9895833333333333, 0.9568345323741008, 0.9680851063829787, 0.9381443298969072, 1.0, 0.9375, 0.9928057553956835, 0.994535519125683, 0.9891304347826086, 1.0, 0.9895833333333333, 0.5467625899280576, 0.47058823529411764, 1.0, 0.3076923076923077, 0.6538461538461539, 0.9928057553956835, 0.994535519125683, 0.9891304347826086, 1.0, 0.9895833333333333, 25, 2, 18
0.95, 0.05, 0.95, 35, target_accuracy, 319, 156, 18, 0.4890282131661442, True, 0.9871794871794872, 0.9895833333333333, 1.0, 0.979381443298969, 0.9896907216494846, 0.9871794871794872, 0.989795918367347, 0.9797979797979798, 1.0, 0.983050847457627, 0.967948717948718, 0.9735449735449735, 1.0, 0.9484536082474226, 0.9742268041237113, 0.6089743589743589, 0.5413533834586466, 1.0, 0.3711340206185567, 0.6855670103092784, 0.9294871794871795, 0.9463414634146341, 0.8981481481481481, 1.0, 0.9067796610169492, 22, 2, 18
0.95, 0.05, 0.95, 35, target_accuracy, 319, 145, 16, 0.45454545454545453, True, 0.9586206896551724, 0.9620253164556962, 0.9620253164556962, 0.9620253164556962, 0.9582853855005754, 0.9379310344827586, 0.9440993788819876, 0.926829268292683, 0.9620253164556962, 0.9355581127733027, 0.9793103448275862, 0.9806451612903226, 1.0, 0.9620253164556962, 0.9810126582278481, 0.6896551724137931, 0.6017699115044248, 1.0, 0.43037974683544306, 0.7151898734177216, 0.9517241379310345, 0.9559748427672956, 0.95, 0.9620253164556962, 0.9507096279248178, 20, 2, 16
0.95, 0.05, 0.95, 35, target_accuracy, 319, 192, 17, 0.6018808777429467, True, 0.9791666666666666, 0.984375, 0.984375, 0.984375, 0.9765625, 0.9739583333333334, 0.9808429118773946, 0.9624060150375939, 1.0, 0.9609375, 0.96875, 0.976, 1.0, 0.953125, 0.9765625, 0.5364583333333334, 0.46706586826347307, 1.0, 0.3046875, 0.65234375, 0.8958333333333334, 0.924812030075188, 0.8913043478260869, 0.9609375, 0.86328125, 23, 2, 17
0.95, 0.05, 0.95, 35, target_accuracy, 320, 186, 27, 0.58125, True, 0.9946236559139785, 0.9950738916256158, 0.9901960784313726, 1.0, 0.9941176470588236, 0.9838709677419355, 0.9853658536585366, 0.9711538461538461, 1.0, 0.9823529411764707, 0.9946236559139785, 0.9950738916256158, 0.9901960784313726, 1.0, 0.9941176470588236, 0.6720430107526881, 0.5673758865248227, 1.0, 0.39603960396039606, 0.698019801980198, 0.9516129032258065, 0.957345971563981, 0.9181818181818182, 1.0, 0.9470588235294118, 27, 2, 27
0.95, 0.05, 0.95, 35, target_accuracy, 320, 207, 34, 0.646875, True, 0.9951690821256038, 0.996389891696751, 1.0, 0.9928057553956835, 0.9964028776978417, 0.9951690821256038, 0.996389891696751, 1.0, 0.9928057553956835, 0.9964028776978417, 0.9951690821256038, 0.996389891696751, 1.0, 0.9928057553956835, 0.9964028776978417, 0.5362318840579711, 0.4725274725274725, 1.0, 0.30935251798561153, 0.6546762589928058, 0.927536231884058, 0.9466192170818505, 0.9366197183098591, 0.9568345323741008, 0.9122407955988151, 17, 2, 34
0.95, 0.05, 0.95, 35, target_accuracy, 320, 134, 16, 0.41875, True, 0.9776119402985075, 0.9828571428571428, 0.9662921348314607, 1.0, 0.96875, 0.9402985074626866, 0.9555555555555556, 0.9148936170212766, 1.0, 0.9166666666666667, 0.9925373134328358, 0.9941520467836257, 1.0, 0.9883720930232558, 0.9941860465116279, 0.582089552238806, 0.5172413793103449, 1.0, 0.3488372093023256, 0.6744186046511628, 0.9850746268656716, 0.9883720930232558, 0.9883720930232558, 0.9883720930232558, 0.9837693798449612, 22, 2, 16
0.95, 0.05, 0.95, 35, target_accuracy, 320, 72, 13, 0.225, True, 0.9722222222222222, 0.9795918367346939, 0.9795918367346939, 0.9795918367346939, 0.9680567879325643, 0.875, 0.9142857142857143, 0.8571428571428571, 0.9795918367346939, 0.8158828748890861, 0.9861111111111112, 0.9896907216494846, 1.0, 0.9795918367346939, 0.9897959183673469, 0.4722222222222222, 0.36666666666666664, 1.0, 0.22448979591836735, 0.6122448979591837, 0.9166666666666666, 0.9347826086956522, 1.0, 0.8775510204081632, 0.9387755102040816, 22, 2, 13
0.95, 0.05, 0.95, 35, target_accuracy, 320, 138, 20, 0.43125, True, 0.9855072463768116, 0.9888888888888888, 0.978021978021978, 1.0, 0.9795918367346939, 0.9492753623188406, 0.9621621621621621, 0.9270833333333334, 1.0, 0.9285714285714286, 0.9782608695652174, 0.9834254143646408, 0.967391304347826, 1.0, 0.9693877551020409, 0.5144927536231884, 0.3963963963963964, 1.0, 0.24719101123595505, 0.6235955056179775, 0.855072463768116, 0.8780487804878049, 0.96, 0.8089887640449438, 0.8738821371245127, 19, 2, 20
0.95, 0.05, 0.95, 35, target_accuracy, 320, 278, 23, 0.86875, True, 0.9964028776978417, 0.9967845659163987, 0.9935897435897436, 1.0, 0.9959349593495934, 0.9856115107913669, 0.9871794871794872, 0.9808917197452229, 0.9935483870967742, 0.9845790715971676, 0.9856115107913669, 0.9871794871794872, 0.9808917197452229, 0.9935483870967742, 0.9845790715971676, 0.6438848920863309, 0.5308056872037914, 1.0, 0.36129032258064514, 0.6806451612903226, 0.8057553956834532, 0.8516483516483516, 0.7416267942583732, 1.0, 0.7804878048780488, 25, 2, 23
0.95, 0.05, 0.95, 35, target_accuracy, 319, 222, 20, 0.6959247648902821, True, 0.990990990990991, 0.9921259842519685, 1.0, 0.984375, 0.9921875, 0.954954954954955, 0.9621212121212122, 0.9338235294117647, 0.9921875, 0.9482214095744681, 0.9819819819819819, 0.9844961240310077, 0.9769230769230769, 0.9921875, 0.9801363031914894, 0.6306306306306306, 0.5287356321839081, 1.0, 0.359375, 0.6796875, 0.9234234234234234, 0.9300411522633745, 0.9826086956521739, 0.8828125, 0.9307679521276596, 22, 2, 20
0.95, 0.05, 0.95, 35, target_accuracy, 319, 214, 24, 0.670846394984326, True, 0.9953271028037384, 0.9961389961389961, 0.9923076923076923, 1.0, 0.9941176470588236, 0.9672897196261683, 0.9735849056603774, 0.9485294117647058, 1.0, 0.9588235294117646, 0.9906542056074766, 0.9921875, 1.0, 0.9844961240310077, 0.9922480620155039, 0.602803738317757, 0.5086705202312138, 1.0, 0.34108527131782945, 0.6705426356589147, 0.9532710280373832, 0.9621212121212122, 0.9407407407407408, 0.9844961240310077, 0.945189238486092, 16, 2, 24
0.95, 0.05, 0.95, 35, target_accuracy, 319, 172, 24, 0.5391849529780565, True, 0.9767441860465116, 0.9826086956521738, 0.9912280701754386, 0.9741379310344828, 0.9781403940886698, 0.9593023255813954, 0.9699570815450644, 0.9658119658119658, 0.9741379310344828, 0.9513546798029556, 0.9825581395348837, 0.9868995633187774, 1.0, 0.9741379310344828, 0.9870689655172413, 0.5813953488372093, 0.5499999999999999, 1.0, 0.3793103448275862, 0.6896551724137931, 0.9825581395348837, 0.9868995633187774, 1.0, 0.9741379310344828, 0.9870689655172413, 21, 2, 24
0.95, 0.05, 0.95, 35, target_accuracy, 319, 188, 21, 0.5893416927899686, True, 0.9946808510638298, 0.9953488372093023, 1.0, 0.9907407407407407, 0.9953703703703703, 0.9787234042553191, 0.981651376146789, 0.9727272727272728, 0.9907407407407407, 0.9766203703703704, 0.9946808510638298, 0.9953488372093023, 1.0, 0.9907407407407407, 0.9953703703703703, 0.5691489361702128, 0.4, 1.0, 0.25, 0.625, 0.9574468085106383, 0.9639639639639639, 0.9385964912280702, 0.9907407407407407, 0.9516203703703703, 19, 2, 21
