chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 7, target_accuracy, 96, 61, 22, 0.6354166666666666, True, 0.9836065573770492, 0.9879518072289156, 1.0, 0.9761904761904762, 0.9880952380952381, 0.9016393442622951, 0.9285714285714286, 0.9285714285714286, 0.9285714285714286, 0.8853383458646616, 0.9344262295081968, 0.9500000000000001, 1.0, 0.9047619047619048, 0.9523809523809523, 0.6885245901639344, 0.8155339805825244, 0.6885245901639344, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 20, 1, 22
0.95, 0.05, 0.95, 7, target_accuracy, 96, 66, 19, 0.6875, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8939393939393939, 0.9195402298850575, 0.9302325581395349, 0.9090909090909091, 0.8863636363636365, 1.0, 1.0, 1.0, 1.0, 1.0, 0.6666666666666666, 0.8, 0.6666666666666666, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 22, 1, 19
0.95, 0.05, 0.95, 7, target_accuracy, 96, 76, 19, 0.7916666666666666, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9605263157894737, 0.970873786407767, 0.9615384615384616, 0.9803921568627451, 0.9501960784313725, 0.9605263157894737, 0.9696969696969697, 1.0, 0.9411764705882353, 0.9705882352941176, 0.6710526315789473, 0.8031496062992126, 0.6710526315789473, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 25, 1, 19
0.95, 0.05, 0.95, 7, target_accuracy, 96, 73, 26, 0.7604166666666666, True, 0.9726027397260274, 0.9777777777777777, 0.9565217391304348, 1.0, 0.9655172413793103, 0.9315068493150684, 0.9462365591397849, 0.8979591836734694, 1.0, 0.9137931034482758, 0.958904109589041, 0.967032967032967, 0.9361702127659575, 1.0, 0.9482758620689655, 0.6027397260273972, 0.7521367521367521, 0.6027397260273972, 1.0, 0.5, 0.958904109589041, 0.967032967032967, 0.9361702127659575, 1.0, 0.9482758620689655, 18, 1, 26
0.95, 0.05, 0.95, 7, target_accuracy, 96, 70, 23, 0.7291666666666666, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9714285714285714, 0.9767441860465117, 0.9545454545454546, 1.0, 0.9642857142857143, 0.9571428571428572, 0.962962962962963, 1.0, 0.9285714285714286, 0.9642857142857143, 0.6, 0.7499999999999999, 0.6, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 22, 1, 23
0.95, 0.05, 0.95, 7, target_accuracy, 96, 74, 26, 0.7708333333333334, True, 0.9864864864864865, 0.98989898989899, 0.98, 1.0, 0.98, 0.9054054054054054, 0.9320388349514563, 0.8888888888888888, 0.9795918367346939, 0.8697959183673469, 0.9594594594594594, 0.9696969696969697, 0.96, 0.9795918367346939, 0.949795918367347, 0.6621621621621622, 0.7967479674796748, 0.6621621621621622, 1.0, 0.5, 0.9459459459459459, 0.9607843137254902, 0.9245283018867925, 1.0, 0.9199999999999999, 17, 1, 26
0.95, 0.05, 0.95, 7, target_accuracy, 96, 77, 22, 0.8020833333333334, True, 0.987012987012987, 0.989010989010989, 1.0, 0.9782608695652174, 0.9891304347826086, 0.961038961038961, 0.968421052631579, 0.9387755102040817, 1.0, 0.9516129032258064, 0.974025974025974, 0.9777777777777777, 1.0, 0.9565217391304348, 0.9782608695652174, 0.5974025974025974, 0.7479674796747967, 0.5974025974025974, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 24, 1, 22
0.95, 0.05, 0.95, 7, target_accuracy, 96, 76, 22, 0.7916666666666666, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.6578947368421053, 0.7678571428571428, 0.6935483870967742, 0.86, 0.5646153846153846, 1.0, 1.0, 1.0, 1.0, 1.0, 0.6578947368421053, 0.7936507936507937, 0.6578947368421053, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 19, 1, 22
0.95, 0.05, 0.95, 7, target_accuracy, 95, 55, 25, 0.5789473684210527, True, 0.9818181818181818, 0.9870129870129869, 0.9743589743589743, 1.0, 0.9705882352941176, 0.9636363636363636, 0.9736842105263158, 0.9736842105263158, 0.9736842105263158, 0.9574303405572756, 0.9454545454545454, 0.9599999999999999, 0.972972972972973, 0.9473684210526315, 0.9442724458204333, 0.6909090909090909, 0.8172043010752689, 0.6909090909090909, 1.0, 0.5, 0.9818181818181818, 0.9870129870129869, 0.9743589743589743, 1.0, 0.9705882352941176, 23, 1, 25
0.95, 0.05, 0.95, 7, target_accuracy, 95, 71, 21, 0.7473684210526316, True, 0.9577464788732394, 0.9702970297029703, 0.9423076923076923, 1.0, 0.9318181818181819, 0.8591549295774648, 0.9019607843137256, 0.8679245283018868, 0.9387755102040817, 0.8102968460111318, 0.9436619718309859, 0.96, 0.9411764705882353, 0.9795918367346939, 0.9216141001855287, 0.6901408450704225, 0.8166666666666667, 0.6901408450704225, 1.0, 0.5, 0.9436619718309859, 0.96, 0.9411764705882353, 0.9795918367346939, 0.9216141001855287, 20, 1, 21
