ensemble_criterion, chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 68, 59, 4, 0.8676470588235294, 0.9830508474576272, 0.9876543209876543, 0.975609756097561, 1.0, 0.9736842105263158, 0.9830508474576272, 0.9876543209876543, 0.975609756097561, 1.0, 0.9736842105263158, 0.9830508474576272, 0.9876543209876543, 0.975609756097561, 1.0, 0.9736842105263158, 0.9830508474576272, 0.9876543209876543, 0.975609756097561, 1.0, 0.9736842105263158, 0.9322033898305084, 0.9523809523809523, 0.9090909090909091, 1.0, 0.8947368421052632
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 68, 44, 3, 0.6470588235294118, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 68, 61, 4, 0.8970588235294118, 0.9836065573770492, 0.9876543209876543, 0.975609756097561, 1.0, 0.9761904761904762, 0.9836065573770492, 0.9876543209876543, 0.975609756097561, 1.0, 0.9761904761904762, 0.9836065573770492, 0.9876543209876543, 0.975609756097561, 1.0, 0.9761904761904762, 0.9836065573770492, 0.9876543209876543, 0.975609756097561, 1.0, 0.9761904761904762, 0.9344262295081968, 0.9523809523809523, 0.9090909090909091, 1.0, 0.9047619047619048
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 68, 55, 6, 0.8088235294117647, 0.9090909090909091, 0.927536231884058, 1.0, 0.8648648648648649, 0.9324324324324325, 0.9272727272727272, 0.9428571428571428, 1.0, 0.8918918918918919, 0.9459459459459459, 0.9090909090909091, 0.927536231884058, 1.0, 0.8648648648648649, 0.9324324324324325, 0.9090909090909091, 0.927536231884058, 1.0, 0.8648648648648649, 0.9324324324324325, 0.9272727272727272, 0.9428571428571428, 1.0, 0.8918918918918919, 0.9459459459459459
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 68, 50, 6, 0.7352941176470589, 0.98, 0.9855072463768115, 1.0, 0.9714285714285714, 0.9857142857142858, 1.0, 1.0, 1.0, 1.0, 1.0, 0.98, 0.9855072463768115, 1.0, 0.9714285714285714, 0.9857142857142858, 0.96, 0.9705882352941176, 1.0, 0.9428571428571428, 0.9714285714285714, 0.98, 0.9855072463768115, 1.0, 0.9714285714285714, 0.9857142857142858
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 68, 64, 7, 0.9411764705882353, 0.90625, 0.923076923076923, 1.0, 0.8571428571428571, 0.9285714285714286, 0.921875, 0.9367088607594937, 1.0, 0.8809523809523809, 0.9404761904761905, 0.90625, 0.923076923076923, 1.0, 0.8571428571428571, 0.9285714285714286, 0.90625, 0.923076923076923, 1.0, 0.8571428571428571, 0.9285714285714286, 0.921875, 0.9367088607594937, 1.0, 0.8809523809523809, 0.9404761904761905
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 68, 46, 5, 0.6764705882352942, 0.9782608695652174, 0.9846153846153847, 1.0, 0.9696969696969697, 0.9848484848484849, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9782608695652174, 0.9846153846153847, 1.0, 0.9696969696969697, 0.9848484848484849, 0.9782608695652174, 0.9846153846153847, 1.0, 0.9696969696969697, 0.9848484848484849, 0.9782608695652174, 0.9846153846153847, 1.0, 0.9696969696969697, 0.9848484848484849
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 68, 37, 2, 0.5441176470588235, 0.9459459459459459, 0.962962962962963, 1.0, 0.9285714285714286, 0.9642857142857143, 0.972972972972973, 0.9818181818181818, 1.0, 0.9642857142857143, 0.9821428571428572, 0.9459459459459459, 0.962962962962963, 1.0, 0.9285714285714286, 0.9642857142857143, 0.9459459459459459, 0.962962962962963, 1.0, 0.9285714285714286, 0.9642857142857143, 0.972972972972973, 0.9818181818181818, 1.0, 0.9642857142857143, 0.9821428571428572
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 68, 47, 3, 0.6911764705882353, 0.9574468085106383, 0.972972972972973, 1.0, 0.9473684210526315, 0.9736842105263157, 0.9787234042553191, 0.9866666666666666, 1.0, 0.9736842105263158, 0.986842105263158, 0.9574468085106383, 0.972972972972973, 1.0, 0.9473684210526315, 0.9736842105263157, 0.9574468085106383, 0.972972972972973, 1.0, 0.9473684210526315, 0.9736842105263157, 0.9787234042553191, 0.9866666666666666, 1.0, 0.9736842105263158, 0.986842105263158
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 69, 61, 8, 0.8840579710144928, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9836065573770492, 0.9887640449438202, 1.0, 0.9777777777777777, 0.9888888888888889, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 69, 60, 8, 0.8695652173913043, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 69, 61, 6, 0.8840579710144928, 0.9836065573770492, 0.988235294117647, 0.9767441860465116, 1.0, 0.9736842105263158, 0.9836065573770492, 0.988235294117647, 0.9767441860465116, 1.0, 0.9736842105263158, 0.9836065573770492, 0.988235294117647, 0.9767441860465116, 1.0, 0.9736842105263158, 0.9836065573770492, 0.988235294117647, 0.9767441860465116, 1.0, 0.9736842105263158, 0.9672131147540983, 0.9767441860465117, 0.9545454545454546, 1.0, 0.9473684210526316
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 69, 65, 6, 0.9420289855072463, 0.9692307692307692, 0.9777777777777777, 0.9565217391304348, 1.0, 0.9523809523809523, 0.9692307692307692, 0.9777777777777777, 0.9565217391304348, 1.0, 0.9523809523809523, 0.9692307692307692, 0.9777777777777777, 0.9565217391304348, 1.0, 0.9523809523809523, 0.9692307692307692, 0.9777777777777777, 0.9565217391304348, 1.0, 0.9523809523809523, 0.9692307692307692, 0.9777777777777777, 0.9565217391304348, 1.0, 0.9523809523809523
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 69, 63, 6, 0.9130434782608695, 0.9682539682539683, 0.9772727272727273, 0.9555555555555556, 1.0, 0.9500000000000001, 0.9682539682539683, 0.9772727272727273, 0.9555555555555556, 1.0, 0.9500000000000001, 0.9682539682539683, 0.9772727272727273, 0.9555555555555556, 1.0, 0.9500000000000001, 0.9682539682539683, 0.9772727272727273, 0.9555555555555556, 1.0, 0.9500000000000001, 0.9841269841269841, 0.9885057471264368, 0.9772727272727273, 1.0, 0.975
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 69, 41, 4, 0.5942028985507246, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 69, 56, 7, 0.8115942028985508, 0.9821428571428571, 0.9873417721518987, 1.0, 0.975, 0.9875, 0.9642857142857143, 0.975, 0.975, 0.975, 0.95625, 0.9821428571428571, 0.9873417721518987, 1.0, 0.975, 0.9875, 0.9642857142857143, 0.975, 0.975, 0.975, 0.95625, 0.9642857142857143, 0.975, 0.975, 0.975, 0.95625
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 69, 63, 8, 0.9130434782608695, 0.9841269841269841, 0.988235294117647, 1.0, 0.9767441860465116, 0.9883720930232558, 0.9523809523809523, 0.9655172413793104, 0.9545454545454546, 0.9767441860465116, 0.9383720930232559, 0.9841269841269841, 0.988235294117647, 1.0, 0.9767441860465116, 0.9883720930232558, 0.9682539682539683, 0.9767441860465116, 0.9767441860465116, 0.9767441860465116, 0.9633720930232557, 0.9523809523809523, 0.9647058823529412, 0.9761904761904762, 0.9534883720930233, 0.9517441860465116
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 69, 59, 6, 0.855072463768116, 0.9491525423728814, 0.963855421686747, 0.975609756097561, 0.9523809523809523, 0.9467787114845938, 0.9322033898305084, 0.9523809523809523, 0.9523809523809523, 0.9523809523809523, 0.9173669467787114, 0.9661016949152542, 0.9761904761904762, 0.9761904761904762, 0.9761904761904762, 0.9586834733893558, 0.9491525423728814, 0.9647058823529412, 0.9534883720930233, 0.9761904761904762, 0.9292717086834734, 0.9830508474576272, 0.9879518072289156, 1.0, 0.9761904761904762, 0.9880952380952381
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 69, 52, 4, 0.7536231884057971, 0.9615384615384616, 0.9761904761904762, 0.9761904761904762, 0.9761904761904762, 0.9380952380952382, 0.9615384615384616, 0.9761904761904762, 0.9761904761904762, 0.9761904761904762, 0.9380952380952382, 0.9615384615384616, 0.9761904761904762, 0.9761904761904762, 0.9761904761904762, 0.9380952380952382, 0.9615384615384616, 0.9761904761904762, 0.9761904761904762, 0.9761904761904762, 0.9380952380952382, 0.9615384615384616, 0.9761904761904762, 0.9761904761904762, 0.9761904761904762, 0.9380952380952382
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 69, 55, 5, 0.7971014492753623, 0.9818181818181818, 0.9873417721518987, 1.0, 0.975, 0.9875, 0.9636363636363636, 0.975, 0.975, 0.975, 0.9541666666666667, 0.9818181818181818, 0.9873417721518987, 1.0, 0.975, 0.9875, 0.9636363636363636, 0.975, 0.975, 0.975, 0.9541666666666667, 0.9454545454545454, 0.9629629629629629, 0.9512195121951219, 0.975, 0.9208333333333334
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 69, 53, 3, 0.7681159420289855, 0.9622641509433962, 0.975, 0.975, 0.975, 0.9490384615384616, 0.9622641509433962, 0.975, 0.975, 0.975, 0.9490384615384616, 0.9622641509433962, 0.975, 0.975, 0.975, 0.9490384615384616, 0.9622641509433962, 0.975, 0.975, 0.975, 0.9490384615384616, 0.9622641509433962, 0.975, 0.975, 0.975, 0.9490384615384616
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 69, 64, 8, 0.927536231884058, 0.984375, 0.9879518072289156, 0.9761904761904762, 1.0, 0.9782608695652174, 0.984375, 0.9879518072289156, 0.9761904761904762, 1.0, 0.9782608695652174, 0.96875, 0.9761904761904763, 0.9534883720930233, 1.0, 0.9565217391304348, 0.984375, 0.9879518072289156, 0.9761904761904762, 1.0, 0.9782608695652174, 0.984375, 0.9879518072289156, 0.9761904761904762, 1.0, 0.9782608695652174
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 69, 57, 9, 0.8260869565217391, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 69, 43, 5, 0.6231884057971014, 0.9767441860465116, 0.988235294117647, 0.9767441860465116, 1.0, 0.5, 0.9767441860465116, 0.988235294117647, 0.9767441860465116, 1.0, 0.5, 0.9767441860465116, 0.988235294117647, 0.9767441860465116, 1.0, 0.5, 0.9767441860465116, 0.988235294117647, 0.9767441860465116, 1.0, 0.5, 0.9767441860465116, 0.988235294117647, 0.9767441860465116, 1.0, 0.5
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 69, 54, 3, 0.782608695652174, 0.9814814814814815, 0.9876543209876543, 0.975609756097561, 1.0, 0.9642857142857143, 0.9814814814814815, 0.9876543209876543, 0.975609756097561, 1.0, 0.9642857142857143, 0.9814814814814815, 0.9876543209876543, 0.975609756097561, 1.0, 0.9642857142857143, 0.9814814814814815, 0.9876543209876543, 0.975609756097561, 1.0, 0.9642857142857143, 0.9814814814814815, 0.9876543209876543, 0.975609756097561, 1.0, 0.9642857142857143
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 69, 42, 3, 0.6086956521739131, 0.9761904761904762, 0.9866666666666666, 0.9736842105263158, 1.0, 0.9, 0.9761904761904762, 0.9866666666666666, 0.9736842105263158, 1.0, 0.9, 0.9523809523809523, 0.9736842105263158, 0.9487179487179487, 1.0, 0.8, 0.9761904761904762, 0.9866666666666666, 0.9736842105263158, 1.0, 0.9, 0.8809523809523809, 0.9367088607594937, 0.8809523809523809, 1.0, 0.5
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 69, 49, 2, 0.7101449275362319, 0.9795918367346939, 0.9859154929577464, 0.9722222222222222, 1.0, 0.9642857142857143, 0.9795918367346939, 0.9859154929577464, 0.9722222222222222, 1.0, 0.9642857142857143, 0.9795918367346939, 0.9859154929577464, 0.9722222222222222, 1.0, 0.9642857142857143, 0.9795918367346939, 0.9859154929577464, 0.9722222222222222, 1.0, 0.9642857142857143, 0.9795918367346939, 0.9859154929577464, 0.9722222222222222, 1.0, 0.9642857142857143
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 68, 61, 9, 0.8970588235294118, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9508196721311475, 0.9647058823529412, 0.9534883720930233, 0.9761904761904762, 0.9354636591478697, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 68, 59, 7, 0.8676470588235294, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9830508474576272, 0.9879518072289156, 0.9761904761904762, 1.0, 0.9722222222222222, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 68, 63, 6, 0.9264705882352942, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9841269841269841, 0.9879518072289156, 0.9761904761904762, 1.0, 0.9772727272727273, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9841269841269841, 0.9879518072289156, 0.9761904761904762, 1.0, 0.9772727272727273, 0.9682539682539683, 0.975609756097561, 0.975609756097561, 0.975609756097561, 0.9650776053215079
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 68, 56, 6, 0.8235294117647058, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9821428571428571, 0.9870129870129869, 0.9743589743589743, 1.0, 0.9722222222222222, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9821428571428571, 0.9870129870129869, 0.9743589743589743, 1.0, 0.9722222222222222
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 68, 46, 3, 0.6764705882352942, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9782608695652174, 0.9855072463768115, 0.9714285714285714, 1.0, 0.9583333333333333, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 68, 60, 5, 0.8823529411764706, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9666666666666667, 0.975609756097561, 0.9523809523809523, 1.0, 0.9500000000000001, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9833333333333333, 0.9876543209876543, 0.975609756097561, 1.0, 0.975, 0.9833333333333333, 0.9876543209876543, 0.975609756097561, 1.0, 0.975
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 68, 56, 9, 0.8235294117647058, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9821428571428571, 0.9876543209876543, 1.0, 0.975609756097561, 0.9878048780487805, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 68, 62, 11, 0.9117647058823529, 0.9838709677419355, 0.9879518072289156, 0.9761904761904762, 1.0, 0.9761904761904762, 0.9838709677419355, 0.9876543209876543, 1.0, 0.975609756097561, 0.9878048780487805, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9838709677419355, 0.9876543209876543, 1.0, 0.975609756097561, 0.9878048780487805, 0.967741935483871, 0.975609756097561, 0.975609756097561, 0.975609756097561, 0.9639953542392566
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 68, 53, 5, 0.7794117647058824, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9622641509433962, 0.9714285714285714, 1.0, 0.9444444444444444, 0.9722222222222222, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9811320754716981, 0.9859154929577464, 1.0, 0.9722222222222222, 0.9861111111111112, 0.9811320754716981, 0.9859154929577464, 1.0, 0.9722222222222222, 0.9861111111111112
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 68, 54, 4, 0.7941176470588235, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9814814814814815, 0.9870129870129869, 1.0, 0.9743589743589743, 0.9871794871794872, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 68, 39, 4, 0.5735294117647058, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9743589743589743, 0.9811320754716981, 0.9629629629629629, 1.0, 0.9615384615384616
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 68, 43, 3, 0.6323529411764706, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9767441860465116, 0.983050847457627, 1.0, 0.9666666666666667, 0.9833333333333334, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9767441860465116, 0.9836065573770492, 0.967741935483871, 1.0, 0.9615384615384616
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 68, 58, 10, 0.8529411764705882, 0.9655172413793104, 0.975609756097561, 0.9523809523809523, 1.0, 0.9444444444444444, 0.9310344827586207, 0.951219512195122, 0.9285714285714286, 0.975, 0.9041666666666668, 0.9482758620689655, 0.9629629629629629, 0.9512195121951219, 0.975, 0.9319444444444445, 0.9655172413793104, 0.975609756097561, 0.9523809523809523, 1.0, 0.9444444444444444, 0.9655172413793104, 0.975609756097561, 0.9523809523809523, 1.0, 0.9444444444444444
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 68, 53, 8, 0.7794117647058824, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9811320754716981, 0.9870129870129869, 0.9743589743589743, 1.0, 0.9666666666666667, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 68, 46, 5, 0.6764705882352942, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 68, 51, 4, 0.75, 0.9607843137254902, 0.972972972972973, 0.9473684210526315, 1.0, 0.9333333333333333, 0.9411764705882353, 0.9600000000000001, 0.9230769230769231, 1.0, 0.9, 0.9607843137254902, 0.972972972972973, 0.9473684210526315, 1.0, 0.9333333333333333, 0.9607843137254902, 0.972972972972973, 0.9473684210526315, 1.0, 0.9333333333333333, 0.9607843137254902, 0.972972972972973, 0.9473684210526315, 1.0, 0.9333333333333333
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 68, 48, 5, 0.7058823529411765, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9791666666666666, 0.9855072463768115, 0.9714285714285714, 1.0, 0.9642857142857143, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 68, 52, 4, 0.7647058823529411, 0.9615384615384616, 0.972972972972973, 0.9473684210526315, 1.0, 0.9375, 0.9423076923076923, 0.9600000000000001, 0.9230769230769231, 1.0, 0.90625, 0.9615384615384616, 0.972972972972973, 0.9473684210526315, 1.0, 0.9375, 0.9615384615384616, 0.972972972972973, 0.9473684210526315, 1.0, 0.9375, 0.9615384615384616, 0.972972972972973, 0.9473684210526315, 1.0, 0.9375
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 68, 58, 7, 0.8529411764705882, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9310344827586207, 0.9523809523809524, 0.975609756097561, 0.9302325581395349, 0.9317829457364342, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 68, 64, 9, 0.9411764705882353, 0.984375, 0.9885057471264368, 0.9772727272727273, 1.0, 0.9761904761904762, 0.921875, 0.9411764705882352, 0.9523809523809523, 0.9302325581395349, 0.9174972314507198, 0.984375, 0.9885057471264368, 0.9772727272727273, 1.0, 0.9761904761904762, 0.984375, 0.9885057471264368, 0.9772727272727273, 1.0, 0.9761904761904762, 0.984375, 0.9885057471264368, 0.9772727272727273, 1.0, 0.9761904761904762
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 68, 49, 4, 0.7205882352941176, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9591836734693877, 0.9705882352941176, 0.9705882352941176, 0.9705882352941176, 0.9519607843137255, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 68, 64, 7, 0.9411764705882353, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9375, 0.9534883720930233, 0.9761904761904762, 0.9318181818181818, 0.9409090909090908, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.984375, 0.9887640449438202, 0.9777777777777777, 1.0, 0.975
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 68, 42, 3, 0.6176470588235294, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9047619047619048, 0.9310344827586207, 0.9642857142857143, 0.9, 0.9083333333333332, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9761904761904762, 0.9836065573770492, 0.967741935483871, 1.0, 0.9583333333333333
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 68, 58, 4, 0.8529411764705882, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9310344827586207, 0.951219512195122, 0.975, 0.9285714285714286, 0.9330357142857143, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 68, 57, 8, 0.8382352941176471, 0.9824561403508771, 0.9870129870129869, 0.9743589743589743, 1.0, 0.9736842105263158, 0.9824561403508771, 0.9870129870129869, 0.9743589743589743, 1.0, 0.9736842105263158, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9824561403508771, 0.9870129870129869, 0.9743589743589743, 1.0, 0.9736842105263158, 0.9824561403508771, 0.9870129870129869, 0.9743589743589743, 1.0, 0.9736842105263158
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 68, 63, 6, 0.9264705882352942, 0.9841269841269841, 0.9885057471264368, 0.9772727272727273, 1.0, 0.975, 0.9682539682539683, 0.9772727272727273, 0.9555555555555556, 1.0, 0.9500000000000001, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9682539682539683, 0.9767441860465116, 0.9767441860465116, 0.9767441860465116, 0.9633720930232557, 0.9682539682539683, 0.9767441860465116, 0.9767441860465116, 0.9767441860465116, 0.9633720930232557
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 68, 61, 4, 0.8970588235294118, 0.9836065573770492, 0.988235294117647, 0.9767441860465116, 1.0, 0.9736842105263158, 0.9836065573770492, 0.988235294117647, 0.9767441860465116, 1.0, 0.9736842105263158, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9672131147540983, 0.9761904761904762, 0.9761904761904762, 0.9761904761904762, 0.961779448621554, 0.9508196721311475, 0.9647058823529412, 0.9534883720930233, 0.9761904761904762, 0.9354636591478697
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 68, 60, 6, 0.8823529411764706, 0.9833333333333333, 0.9876543209876543, 0.975609756097561, 1.0, 0.975, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9833333333333333, 0.9876543209876543, 0.975609756097561, 1.0, 0.975, 0.9666666666666667, 0.975, 0.975, 0.975, 0.9625, 0.9666666666666667, 0.975609756097561, 0.9523809523809523, 1.0, 0.9500000000000001
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 68, 59, 6, 0.8676470588235294, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9830508474576272, 0.9873417721518987, 1.0, 0.975, 0.9875, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 68, 0, 0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 68, 64, 8, 0.9411764705882353, 0.9375, 0.951219512195122, 0.975, 0.9285714285714286, 0.9415584415584416, 0.90625, 0.9285714285714286, 0.9285714285714286, 0.9285714285714286, 0.8961038961038962, 0.953125, 0.962962962962963, 1.0, 0.9285714285714286, 0.9642857142857143, 0.9375, 0.951219512195122, 0.975, 0.9285714285714286, 0.9415584415584416, 0.9375, 0.951219512195122, 0.975, 0.9285714285714286, 0.9415584415584416
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 68, 62, 7, 0.9117647058823529, 0.967741935483871, 0.975609756097561, 0.9523809523809523, 1.0, 0.9545454545454545, 0.9354838709677419, 0.951219512195122, 0.9285714285714286, 0.975, 0.9193181818181819, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9838709677419355, 0.9876543209876543, 0.975609756097561, 1.0, 0.9772727272727273, 0.9354838709677419, 0.9523809523809523, 0.9090909090909091, 1.0, 0.9090909090909091
