chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 15, target_accuracy, 69, 57, 5, 0.8260869565217391, True, 0.9824561403508771, 0.9873417721518987, 0.975, 1.0, 0.9722222222222222, 0.9824561403508771, 0.9873417721518987, 0.975, 1.0, 0.9722222222222222, 0.9824561403508771, 0.9873417721518987, 0.975, 1.0, 0.9722222222222222, 0.9824561403508771, 0.9873417721518987, 0.975, 1.0, 0.9722222222222222, 0.9649122807017544, 0.975, 0.9512195121951219, 1.0, 0.9444444444444444, 21, 17, 5
0.95, 0.05, 0.95, 15, target_accuracy, 69, 60, 5, 0.8695652173913043, True, 0.9666666666666667, 0.9743589743589743, 0.95, 1.0, 0.9545454545454545, 0.95, 0.9620253164556963, 0.926829268292683, 1.0, 0.9318181818181819, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9833333333333333, 0.9870129870129869, 0.9743589743589743, 1.0, 0.9772727272727273, 0.9666666666666667, 0.9743589743589743, 0.95, 1.0, 0.9545454545454545, 21, 24, 5
0.95, 0.05, 0.95, 15, target_accuracy, 69, 67, 7, 0.9710144927536232, True, 0.9402985074626866, 0.9523809523809523, 1.0, 0.9090909090909091, 0.9545454545454546, 0.9253731343283582, 0.9411764705882352, 0.975609756097561, 0.9090909090909091, 0.932806324110672, 0.9402985074626866, 0.9523809523809523, 1.0, 0.9090909090909091, 0.9545454545454546, 0.9402985074626866, 0.9523809523809523, 1.0, 0.9090909090909091, 0.9545454545454546, 0.9253731343283582, 0.9411764705882352, 0.975609756097561, 0.9090909090909091, 0.932806324110672, 19, 9, 7
0.95, 0.05, 0.95, 15, target_accuracy, 68, 56, 4, 0.8235294117647058, True, 0.9821428571428571, 0.9863013698630138, 1.0, 0.972972972972973, 0.9864864864864865, 0.9821428571428571, 0.9863013698630138, 1.0, 0.972972972972973, 0.9864864864864865, 0.9642857142857143, 0.9722222222222222, 1.0, 0.9459459459459459, 0.972972972972973, 0.9285714285714286, 0.9459459459459459, 0.9459459459459459, 0.9459459459459459, 0.9203413940256047, 0.9821428571428571, 0.9863013698630138, 1.0, 0.972972972972973, 0.9864864864864865, 20, 18, 4
0.95, 0.05, 0.95, 15, target_accuracy, 68, 55, 4, 0.8088235294117647, True, 0.9818181818181818, 0.9866666666666666, 1.0, 0.9736842105263158, 0.986842105263158, 0.9636363636363636, 0.972972972972973, 1.0, 0.9473684210526315, 0.9736842105263157, 0.9636363636363636, 0.972972972972973, 1.0, 0.9473684210526315, 0.9736842105263157, 0.9818181818181818, 0.9866666666666666, 1.0, 0.9736842105263158, 0.986842105263158, 0.9818181818181818, 0.9866666666666666, 1.0, 0.9736842105263158, 0.986842105263158, 21, 17, 4
0.95, 0.05, 0.95, 15, target_accuracy, 68, 55, 5, 0.8088235294117647, True, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 23, 15, 5
0.95, 0.05, 0.95, 15, target_accuracy, 68, 44, 3, 0.6470588235294118, True, 0.9772727272727273, 0.9866666666666666, 0.9736842105263158, 1.0, 0.9285714285714286, 0.9772727272727273, 0.9866666666666666, 0.9736842105263158, 1.0, 0.9285714285714286, 0.9772727272727273, 0.9866666666666666, 0.9736842105263158, 1.0, 0.9285714285714286, 0.9545454545454546, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.9150579150579151, 0.9772727272727273, 0.9866666666666666, 0.9736842105263158, 1.0, 0.9285714285714286, 22, 19, 3
0.95, 0.05, 0.95, 15, target_accuracy, 68, 57, 6, 0.8382352941176471, True, 0.9473684210526315, 0.963855421686747, 0.9523809523809523, 0.975609756097561, 0.9253048780487805, 0.9649122807017544, 0.975609756097561, 0.975609756097561, 0.975609756097561, 0.9565548780487805, 0.9649122807017544, 0.975609756097561, 0.975609756097561, 0.975609756097561, 0.9565548780487805, 0.9473684210526315, 0.963855421686747, 0.9523809523809523, 0.975609756097561, 0.9253048780487805, 0.9473684210526315, 0.963855421686747, 0.9523809523809523, 0.975609756097561, 0.9253048780487805, 23, 11, 6
0.95, 0.05, 0.95, 15, target_accuracy, 68, 56, 7, 0.8235294117647058, True, 0.9821428571428571, 0.9879518072289156, 0.9761904761904762, 1.0, 0.9666666666666667, 0.9821428571428571, 0.9879518072289156, 0.9761904761904762, 1.0, 0.9666666666666667, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9821428571428571, 0.9879518072289156, 0.9761904761904762, 1.0, 0.9666666666666667, 0.9821428571428571, 0.9879518072289156, 0.9761904761904762, 1.0, 0.9666666666666667, 20, 15, 7
0.95, 0.05, 0.95, 15, target_accuracy, 68, 59, 7, 0.8676470588235294, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9830508474576272, 0.9876543209876543, 0.975609756097561, 1.0, 0.9736842105263158, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9830508474576272, 0.9876543209876543, 0.975609756097561, 1.0, 0.9736842105263158, 0.9830508474576272, 0.9876543209876543, 0.975609756097561, 1.0, 0.9736842105263158, 15, 13, 7
0.95, 0.05, 0.95, 15, target_accuracy, 69, 59, 5, 0.855072463768116, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9830508474576272, 0.9876543209876543, 1.0, 0.975609756097561, 0.9878048780487805, 0.9830508474576272, 0.9876543209876543, 1.0, 0.975609756097561, 0.9878048780487805, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9830508474576272, 0.9876543209876543, 1.0, 0.975609756097561, 0.9878048780487805, 22, 16, 5
0.95, 0.05, 0.95, 15, target_accuracy, 69, 54, 5, 0.782608695652174, True, 0.9629629629629629, 0.9743589743589743, 0.9743589743589743, 0.9743589743589743, 0.9538461538461539, 0.9259259259259259, 0.9500000000000001, 0.926829268292683, 0.9743589743589743, 0.8871794871794872, 0.9629629629629629, 0.9743589743589743, 0.9743589743589743, 0.9743589743589743, 0.9538461538461539, 0.9629629629629629, 0.9743589743589743, 0.9743589743589743, 0.9743589743589743, 0.9538461538461539, 0.9444444444444444, 0.9620253164556962, 0.95, 0.9743589743589743, 0.9205128205128206, 19, 12, 5
0.95, 0.05, 0.95, 15, target_accuracy, 69, 60, 5, 0.8695652173913043, True, 0.9666666666666667, 0.9761904761904762, 0.9761904761904762, 0.9761904761904762, 0.9603174603174603, 0.9333333333333333, 0.9523809523809523, 0.9523809523809523, 0.9523809523809523, 0.9206349206349206, 0.9666666666666667, 0.9761904761904762, 0.9761904761904762, 0.9761904761904762, 0.9603174603174603, 0.95, 0.9647058823529412, 0.9534883720930233, 0.9761904761904762, 0.9325396825396824, 0.95, 0.963855421686747, 0.975609756097561, 0.9523809523809523, 0.9484126984126984, 20, 14, 5
0.95, 0.05, 0.95, 15, target_accuracy, 68, 57, 5, 0.8382352941176471, True, 0.9824561403508771, 0.9873417721518987, 0.975, 1.0, 0.9722222222222222, 0.9473684210526315, 0.962962962962963, 0.9285714285714286, 1.0, 0.9166666666666667, 0.9649122807017544, 0.975, 0.9512195121951219, 1.0, 0.9444444444444444, 0.9649122807017544, 0.975, 0.9512195121951219, 1.0, 0.9444444444444444, 0.9473684210526315, 0.962962962962963, 0.9285714285714286, 1.0, 0.9166666666666667, 17, 15, 5
0.95, 0.05, 0.95, 15, target_accuracy, 68, 56, 6, 0.8235294117647058, True, 0.9642857142857143, 0.9767441860465116, 0.9767441860465116, 0.9767441860465116, 0.9499105545617174, 0.9642857142857143, 0.9767441860465116, 0.9767441860465116, 0.9767441860465116, 0.9499105545617174, 0.9642857142857143, 0.9767441860465116, 0.9767441860465116, 0.9767441860465116, 0.9499105545617174, 0.9285714285714286, 0.9523809523809524, 0.975609756097561, 0.9302325581395349, 0.9266547406082289, 0.9642857142857143, 0.9767441860465116, 0.9767441860465116, 0.9767441860465116, 0.9499105545617174, 22, 5, 6
0.95, 0.05, 0.95, 15, target_accuracy, 68, 49, 4, 0.7205882352941176, True, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9795918367346939, 0.9846153846153847, 0.9696969696969697, 1.0, 0.9705882352941176, 18, 15, 4
0.95, 0.05, 0.95, 15, target_accuracy, 68, 53, 5, 0.7794117647058824, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9622641509433962, 0.975, 0.9512195121951219, 1.0, 0.9285714285714286, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 16, 19, 5
0.95, 0.05, 0.95, 15, target_accuracy, 68, 50, 5, 0.7352941176470589, True, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 19, 18, 5
0.95, 0.05, 0.95, 15, target_accuracy, 68, 57, 5, 0.8382352941176471, True, 0.9649122807017544, 0.975, 0.975, 0.975, 0.9580882352941177, 0.9824561403508771, 0.9876543209876543, 0.975609756097561, 1.0, 0.9705882352941176, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9824561403508771, 0.9876543209876543, 0.975609756097561, 1.0, 0.9705882352941176, 0.9824561403508771, 0.9876543209876543, 0.975609756097561, 1.0, 0.9705882352941176, 17, 15, 5
0.95, 0.05, 0.95, 15, target_accuracy, 68, 55, 5, 0.8088235294117647, True, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 18, 14, 5
