chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 25, target_accuracy, 69, 40, 2, 0.5797101449275363, False, 0.975, 0.9870129870129869, 0.9743589743589743, 1.0, 0.75, 0.95, 0.9743589743589743, 0.95, 1.0, 0.5, 0.975, 0.9870129870129869, 0.9743589743589743, 1.0, 0.75, 0.975, 0.9870129870129869, 0.9743589743589743, 1.0, 0.75, 0.95, 0.9743589743589743, 0.95, 1.0, 0.5, 19, 15, 2
0.95, 0.05, 0.95, 25, target_accuracy, 69, 41, 3, 0.5942028985507246, False, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.975609756097561, 0.9850746268656716, 0.9705882352941176, 1.0, 0.9375, 22, 16, 3
0.95, 0.05, 0.95, 25, target_accuracy, 69, 56, 4, 0.8115942028985508, False, 0.9821428571428571, 0.9870129870129869, 1.0, 0.9743589743589743, 0.9871794871794872, 0.9642857142857143, 0.9743589743589743, 0.9743589743589743, 0.9743589743589743, 0.9577677224736049, 0.9821428571428571, 0.9870129870129869, 1.0, 0.9743589743589743, 0.9871794871794872, 0.9642857142857143, 0.9743589743589743, 0.9743589743589743, 0.9743589743589743, 0.9577677224736049, 0.9464285714285714, 0.9620253164556962, 0.95, 0.9743589743589743, 0.9283559577677225, 18, 13, 4
0.95, 0.05, 0.95, 25, target_accuracy, 68, 38, 2, 0.5588235294117647, False, 0.9736842105263158, 0.9866666666666666, 0.9736842105263158, 1.0, 0.5, 0.9736842105263158, 0.9866666666666666, 0.9736842105263158, 1.0, 0.5, 0.9736842105263158, 0.9866666666666666, 0.9736842105263158, 1.0, 0.5, 0.9736842105263158, 0.9866666666666666, 0.9736842105263158, 1.0, 0.5, 0.9736842105263158, 0.9866666666666666, 0.9736842105263158, 1.0, 0.5, 19, 12, 2
0.95, 0.05, 0.95, 25, target_accuracy, 68, 44, 4, 0.6470588235294118, False, 0.9772727272727273, 0.9859154929577464, 1.0, 0.9722222222222222, 0.9861111111111112, 0.9772727272727273, 0.9863013698630138, 0.972972972972973, 1.0, 0.9375, 0.9772727272727273, 0.9859154929577464, 1.0, 0.9722222222222222, 0.9861111111111112, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9545454545454546, 0.972972972972973, 0.9473684210526315, 1.0, 0.875, 15, 15, 4
0.95, 0.05, 0.95, 25, target_accuracy, 68, 48, 3, 0.7058823529411765, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9583333333333334, 0.975609756097561, 0.9523809523809523, 1.0, 0.875, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9791666666666666, 0.9876543209876543, 0.975609756097561, 1.0, 0.9375, 22, 10, 3
0.95, 0.05, 0.95, 25, target_accuracy, 68, 34, 2, 0.5, False, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 21, 17, 2
0.95, 0.05, 0.95, 25, target_accuracy, 68, 44, 3, 0.6470588235294118, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9772727272727273, 0.9885057471264368, 0.9772727272727273, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9772727272727273, 0.9885057471264368, 0.9772727272727273, 1.0, 0.5, 0.9772727272727273, 0.9885057471264368, 0.9772727272727273, 1.0, 0.5, 23, 16, 3
0.95, 0.05, 0.95, 25, target_accuracy, 68, 41, 2, 0.6029411764705882, False, 0.975609756097561, 0.9870129870129869, 0.9743589743589743, 1.0, 0.8333333333333334, 0.9512195121951219, 0.9743589743589743, 0.95, 1.0, 0.6666666666666667, 0.975609756097561, 0.9870129870129869, 0.9743589743589743, 1.0, 0.8333333333333334, 0.975609756097561, 0.9870129870129869, 0.9743589743589743, 1.0, 0.8333333333333334, 0.926829268292683, 0.9620253164556963, 0.926829268292683, 1.0, 0.5, 18, 16, 2
0.95, 0.05, 0.95, 25, target_accuracy, 68, 35, 2, 0.5147058823529411, False, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 21, 11, 2
