chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 50, target_accuracy, 320, 258, 10, 0.80625, False, 0.9961240310077519, 0.9967637540453074, 0.9935483870967742, 1.0, 0.9951923076923077, 0.9844961240310077, 0.9871794871794872, 0.9746835443037974, 1.0, 0.9807692307692308, 0.9844961240310077, 0.9871794871794872, 0.9746835443037974, 1.0, 0.9807692307692308, 0.9961240310077519, 0.9967637540453074, 0.9935483870967742, 1.0, 0.9951923076923077, 0.9844961240310077, 0.9871794871794872, 0.9746835443037974, 1.0, 0.9807692307692308, 23, 19, 10
0.95, 0.05, 0.95, 50, target_accuracy, 320, 247, 10, 0.771875, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.979757085020243, 0.9840255591054313, 0.9685534591194969, 1.0, 0.9731182795698925, 0.979757085020243, 0.9840255591054313, 0.9685534591194969, 1.0, 0.9731182795698925, 1.0, 1.0, 1.0, 1.0, 1.0, 0.979757085020243, 0.9840255591054313, 0.9685534591194969, 1.0, 0.9731182795698925, 20, 20, 10
0.95, 0.05, 0.95, 50, target_accuracy, 320, 233, 10, 0.728125, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9871244635193133, 0.9899665551839464, 0.9801324503311258, 1.0, 0.9823529411764707, 0.9914163090128756, 0.9932885906040269, 0.9866666666666667, 1.0, 0.988235294117647, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9871244635193133, 0.9899665551839464, 0.9801324503311258, 1.0, 0.9823529411764707, 19, 26, 10
0.95, 0.05, 0.95, 50, target_accuracy, 320, 187, 8, 0.584375, False, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 22, 23, 8
0.95, 0.05, 0.95, 50, target_accuracy, 320, 246, 10, 0.76875, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9878048780487805, 0.9901639344262295, 0.9805194805194806, 1.0, 0.9842105263157895, 0.9878048780487805, 0.9901639344262295, 0.9805194805194806, 1.0, 0.9842105263157895, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9878048780487805, 0.9901639344262295, 0.9805194805194806, 1.0, 0.9842105263157895, 20, 27, 10
0.95, 0.05, 0.95, 50, target_accuracy, 320, 238, 10, 0.74375, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9747899159663865, 0.9803921568627451, 0.967741935483871, 0.9933774834437086, 0.9679531095379462, 0.9831932773109243, 0.9866666666666667, 0.9932885906040269, 0.9801324503311258, 0.9843190987287813, 0.9957983193277311, 0.9966996699669968, 0.993421052631579, 1.0, 0.9942528735632185, 0.9747899159663865, 0.9803921568627451, 0.967741935483871, 0.9933774834437086, 0.9679531095379462, 26, 29, 10
0.95, 0.05, 0.95, 50, target_accuracy, 319, 239, 10, 0.7492163009404389, False, 0.99581589958159, 0.9967426710097721, 1.0, 0.9935064935064936, 0.9967532467532467, 0.9832635983263598, 0.9870967741935484, 0.9807692307692307, 0.9935064935064936, 0.9791061879297173, 0.9916317991631799, 0.9935064935064936, 0.9935064935064936, 0.9935064935064936, 0.9908708938120703, 0.99581589958159, 0.9967637540453074, 0.9935483870967742, 1.0, 0.9941176470588236, 0.9832635983263598, 0.9870967741935484, 0.9807692307692307, 0.9935064935064936, 0.9791061879297173, 22, 20, 10
0.95, 0.05, 0.95, 50, target_accuracy, 319, 235, 10, 0.7366771159874608, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9744680851063829, 0.98125, 0.9631901840490797, 1.0, 0.9615384615384616, 0.9787234042553191, 0.9843260188087775, 0.9691358024691358, 1.0, 0.967948717948718, 0.9744680851063829, 0.98125, 0.9631901840490797, 1.0, 0.9615384615384616, 0.9744680851063829, 0.98125, 0.9631901840490797, 1.0, 0.9615384615384616, 22, 23, 10
0.95, 0.05, 0.95, 50, target_accuracy, 319, 225, 8, 0.7053291536050157, False, 0.9955555555555555, 0.9960474308300395, 1.0, 0.9921259842519685, 0.9960629921259843, 0.9955555555555555, 0.9960474308300395, 1.0, 0.9921259842519685, 0.9960629921259843, 0.9955555555555555, 0.9960474308300395, 1.0, 0.9921259842519685, 0.9960629921259843, 0.9955555555555555, 0.9960474308300395, 1.0, 0.9921259842519685, 0.9960629921259843, 0.9955555555555555, 0.9960474308300395, 1.0, 0.9921259842519685, 0.9960629921259843, 24, 19, 8
0.95, 0.05, 0.95, 50, target_accuracy, 319, 242, 6, 0.7586206896551724, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9958677685950413, 0.9966996699669968, 0.993421052631579, 1.0, 0.9945054945054945, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9958677685950413, 0.9966996699669968, 0.993421052631579, 1.0, 0.9945054945054945, 17, 19, 6
