chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 20, target_accuracy, 320, 285, 10, 0.890625, True, 0.4842105263157895, 0.6524822695035462, 0.4842105263157895, 1.0, 0.5, 0.9192982456140351, 0.9169675090252708, 0.9136690647482014, 0.9202898550724637, 0.9193286010056197, 0.9614035087719298, 0.9584905660377357, 1.0, 0.9202898550724637, 0.9601449275362319, 0.8666666666666667, 0.8698630136986302, 0.8246753246753247, 0.9202898550724637, 0.8683081928423544, 0.8807017543859649, 0.8903225806451612, 0.8023255813953488, 1.0, 0.8843537414965986, 21, 4, 10
0.95, 0.05, 0.95, 20, target_accuracy, 320, 258, 11, 0.80625, True, 0.5930232558139535, 0.7445255474452555, 0.5930232558139535, 1.0, 0.5, 0.9961240310077519, 0.9967426710097721, 0.9935064935064936, 1.0, 0.9952380952380953, 0.9961240310077519, 0.9967213114754099, 1.0, 0.9934640522875817, 0.9967320261437909, 0.8333333333333334, 0.8767908309455587, 0.7806122448979592, 1.0, 0.7952380952380953, 0.9728682170542635, 0.9776357827476039, 0.95625, 1.0, 0.9666666666666667, 24, 3, 11
0.95, 0.05, 0.95, 20, target_accuracy, 320, 290, 13, 0.90625, True, 0.5551724137931034, 0.7139689578713968, 0.5551724137931034, 1.0, 0.5, 0.996551724137931, 0.9969040247678018, 0.9938271604938271, 1.0, 0.9961240310077519, 0.996551724137931, 0.9968847352024921, 1.0, 0.9937888198757764, 0.9968944099378882, 0.9482758620689655, 0.9554896142433235, 0.9147727272727273, 1.0, 0.9418604651162791, 0.9724137931034482, 0.9757575757575757, 0.9526627218934911, 1.0, 0.9689922480620154, 21, 4, 13
0.95, 0.05, 0.95, 20, target_accuracy, 320, 292, 11, 0.9125, True, 0.565068493150685, 0.7221006564551423, 0.565068493150685, 1.0, 0.5, 0.9726027397260274, 0.9757575757575757, 0.9757575757575757, 0.9757575757575757, 0.9721307563827248, 0.9726027397260274, 0.9753086419753086, 0.9937106918238994, 0.9575757575757575, 0.974850870913863, 0.8184931506849316, 0.8616187989556136, 0.7568807339449541, 1.0, 0.7913385826771654, 0.910958904109589, 0.9265536723163841, 0.8677248677248677, 0.9939393939393939, 0.8985445001193033, 19, 3, 11
0.95, 0.05, 0.95, 20, target_accuracy, 320, 257, 7, 0.803125, True, 0.49416342412451364, 0.6614583333333334, 0.49416342412451364, 1.0, 0.5, 0.9649805447470817, 0.9655172413793104, 0.9402985074626866, 0.9921259842519685, 0.9652937613567535, 0.9961089494163424, 0.9960474308300395, 1.0, 0.9921259842519685, 0.9960629921259843, 0.9066147859922179, 0.9130434782608696, 0.8456375838926175, 0.9921259842519685, 0.9076014536644458, 0.9844357976653697, 0.9843749999999999, 0.9767441860465116, 0.9921259842519685, 0.9845245305875227, 21, 4, 7
0.95, 0.05, 0.95, 20, target_accuracy, 320, 294, 12, 0.91875, True, 0.5374149659863946, 0.6991150442477877, 0.5374149659863946, 1.0, 0.5, 0.9659863945578231, 0.9693251533742331, 0.9404761904761905, 1.0, 0.9632352941176471, 0.9863945578231292, 0.9873417721518988, 0.9873417721518988, 0.9873417721518988, 0.9863179448994788, 0.9217687074829932, 0.9321533923303835, 0.8729281767955801, 1.0, 0.9154411764705882, 0.9115646258503401, 0.91156462585034, 0.9852941176470589, 0.8481012658227848, 0.9166976917349219, 19, 4, 12
0.95, 0.05, 0.95, 20, target_accuracy, 319, 258, 7, 0.8087774294670846, True, 0.6162790697674418, 0.762589928057554, 0.6162790697674418, 1.0, 0.5, 0.9844961240310077, 0.9874999999999999, 0.9813664596273292, 0.9937106918238994, 0.9817038307604345, 0.9651162790697675, 0.9714285714285713, 0.9807692307692307, 0.9622641509433962, 0.965980560320183, 0.9418604651162791, 0.9549549549549551, 0.9137931034482759, 1.0, 0.9242424242424243, 0.9844961240310077, 0.9874999999999999, 0.9813664596273292, 0.9937106918238994, 0.9817038307604345, 26, 4, 7
0.95, 0.05, 0.95, 20, target_accuracy, 319, 274, 10, 0.8589341692789969, True, 0.48905109489051096, 0.6568627450980392, 0.48905109489051096, 1.0, 0.5, 0.9708029197080292, 0.9705882352941176, 0.9565217391304348, 0.9850746268656716, 0.9711087420042644, 0.9927007299270073, 0.9924812030075187, 1.0, 0.9850746268656716, 0.9925373134328358, 0.9416058394160584, 0.9428571428571428, 0.9041095890410958, 0.9850746268656716, 0.9425373134328359, 0.9854014598540146, 0.9850746268656716, 0.9850746268656716, 0.9850746268656716, 0.9853944562899788, 22, 4, 10
0.95, 0.05, 0.95, 20, target_accuracy, 319, 249, 9, 0.780564263322884, True, 0.6345381526104418, 0.7764127764127765, 0.6345381526104418, 1.0, 0.5, 0.9839357429718876, 0.9874213836477987, 0.98125, 0.9936708860759493, 0.9803519265544582, 0.9839357429718876, 0.9872611464968154, 0.9935897435897436, 0.9810126582278481, 0.9850118236194185, 0.9437751004016064, 0.9575757575757576, 0.9186046511627907, 1.0, 0.9230769230769231, 0.9678714859437751, 0.9751552795031055, 0.9573170731707317, 0.9936708860759493, 0.9583739045764363, 25, 3, 9
0.95, 0.05, 0.95, 20, target_accuracy, 319, 246, 9, 0.7711598746081505, True, 0.6707317073170732, 0.8029197080291971, 0.6707317073170732, 1.0, 0.5, 0.975609756097561, 0.9820359281437127, 0.9704142011834319, 0.9939393939393939, 0.9661054994388327, 0.9634146341463414, 0.9728096676737159, 0.9698795180722891, 0.9757575757575757, 0.9570145903479236, 0.9308943089430894, 0.9510086455331412, 0.9065934065934066, 1.0, 0.8950617283950617, 0.9471544715447154, 0.9620991253644314, 0.9269662921348315, 1.0, 0.9197530864197531, 20, 3, 9
