chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 25, target_accuracy, 69, 45, 3, 0.6521739130434783, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9555555555555556, 0.9736842105263158, 0.9736842105263158, 0.9736842105263158, 0.9154135338345866, 0.9777777777777777, 0.9866666666666666, 1.0, 0.9736842105263158, 0.986842105263158, 0.9777777777777777, 0.9866666666666666, 1.0, 0.9736842105263158, 0.986842105263158, 0.9777777777777777, 0.9870129870129869, 0.9743589743589743, 1.0, 0.9285714285714286, 18, 19, 3
0.95, 0.05, 0.95, 25, target_accuracy, 69, 42, 2, 0.6086956521739131, True, 0.9761904761904762, 0.9876543209876543, 0.975609756097561, 1.0, 0.75, 0.9523809523809523, 0.975609756097561, 0.9523809523809523, 1.0, 0.5, 0.9523809523809523, 0.975609756097561, 0.9523809523809523, 1.0, 0.5, 0.9523809523809523, 0.975609756097561, 0.9523809523809523, 1.0, 0.5, 0.9523809523809523, 0.975609756097561, 0.9523809523809523, 1.0, 0.5, 20, 19, 2
0.95, 0.05, 0.95, 25, target_accuracy, 69, 52, 4, 0.7536231884057971, True, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 17, 17, 4
0.95, 0.05, 0.95, 25, target_accuracy, 68, 54, 4, 0.7941176470588235, True, 0.9814814814814815, 0.9870129870129869, 1.0, 0.9743589743589743, 0.9871794871794872, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9814814814814815, 0.9870129870129869, 1.0, 0.9743589743589743, 0.9871794871794872, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 20, 18, 4
0.95, 0.05, 0.95, 25, target_accuracy, 68, 59, 4, 0.8676470588235294, True, 0.9491525423728814, 0.9600000000000001, 1.0, 0.9230769230769231, 0.9615384615384616, 0.9491525423728814, 0.9600000000000001, 1.0, 0.9230769230769231, 0.9615384615384616, 0.9491525423728814, 0.9600000000000001, 1.0, 0.9230769230769231, 0.9615384615384616, 0.9491525423728814, 0.9600000000000001, 1.0, 0.9230769230769231, 0.9615384615384616, 0.9491525423728814, 0.9600000000000001, 1.0, 0.9230769230769231, 0.9615384615384616, 20, 21, 4
0.95, 0.05, 0.95, 25, target_accuracy, 68, 38, 2, 0.5588235294117647, True, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 19, 14, 2
0.95, 0.05, 0.95, 25, target_accuracy, 68, 57, 3, 0.8382352941176471, True, 0.9473684210526315, 0.9600000000000001, 1.0, 0.9230769230769231, 0.9615384615384616, 0.9473684210526315, 0.9610389610389611, 0.9736842105263158, 0.9487179487179487, 0.9465811965811965, 0.9649122807017544, 0.9736842105263158, 1.0, 0.9487179487179487, 0.9743589743589743, 0.9298245614035088, 0.9473684210526315, 0.972972972972973, 0.9230769230769231, 0.9337606837606838, 0.9473684210526315, 0.9610389610389611, 0.9736842105263158, 0.9487179487179487, 0.9465811965811965, 23, 19, 3
0.95, 0.05, 0.95, 25, target_accuracy, 68, 38, 2, 0.5588235294117647, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9736842105263158, 0.9859154929577464, 0.9722222222222222, 1.0, 0.8333333333333334, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9210526315789473, 0.958904109589041, 0.9210526315789473, 1.0, 0.5, 21, 22, 2
0.95, 0.05, 0.95, 25, target_accuracy, 68, 55, 4, 0.8088235294117647, True, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 24, 19, 4
0.95, 0.05, 0.95, 25, target_accuracy, 68, 59, 4, 0.8676470588235294, True, 0.9491525423728814, 0.9647058823529412, 0.9534883720930233, 0.9761904761904762, 0.9292717086834734, 0.9152542372881356, 0.9425287356321839, 0.9111111111111111, 0.9761904761904762, 0.8704481792717087, 0.9661016949152542, 0.9761904761904762, 0.9761904761904762, 0.9761904761904762, 0.9586834733893558, 0.9491525423728814, 0.963855421686747, 0.975609756097561, 0.9523809523809523, 0.9467787114845938, 0.9152542372881356, 0.9425287356321839, 0.9111111111111111, 0.9761904761904762, 0.8704481792717087, 15, 8, 4
