chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 5, target_accuracy, 69, 56, 5, 0.8115942028985508, False, 0.9821428571428571, 0.9876543209876543, 0.975609756097561, 1.0, 0.96875, 0.9821428571428571, 0.9876543209876543, 0.975609756097561, 1.0, 0.96875, 0.9821428571428571, 0.9876543209876543, 0.975609756097561, 1.0, 0.96875, 0.9821428571428571, 0.9876543209876543, 0.975609756097561, 1.0, 0.96875, 0.9464285714285714, 0.963855421686747, 0.9302325581395349, 1.0, 0.90625, 20, 16, 5
0.95, 0.05, 0.95, 5, target_accuracy, 69, 57, 6, 0.8260869565217391, False, 0.9649122807017544, 0.9767441860465117, 0.9545454545454546, 1.0, 0.9333333333333333, 0.9649122807017544, 0.9761904761904762, 0.9761904761904762, 0.9761904761904762, 0.9547619047619048, 0.9824561403508771, 0.9879518072289156, 1.0, 0.9761904761904762, 0.9880952380952381, 0.9824561403508771, 0.988235294117647, 0.9767441860465116, 1.0, 0.9666666666666667, 0.9649122807017544, 0.9767441860465117, 0.9545454545454546, 1.0, 0.9333333333333333, 21, 14, 6
0.95, 0.05, 0.95, 5, target_accuracy, 69, 55, 7, 0.7971014492753623, False, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 17, 14, 7
0.95, 0.05, 0.95, 5, target_accuracy, 68, 51, 7, 0.75, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9411764705882353, 0.9620253164556962, 0.95, 0.9743589743589743, 0.903846153846154, 0.9607843137254902, 0.9743589743589743, 0.9743589743589743, 0.9743589743589743, 0.9455128205128205, 0.9607843137254902, 0.9743589743589743, 0.9743589743589743, 0.9743589743589743, 0.9455128205128205, 0.9607843137254902, 0.9743589743589743, 0.9743589743589743, 0.9743589743589743, 0.9455128205128205, 22, 20, 7
0.95, 0.05, 0.95, 5, target_accuracy, 68, 54, 8, 0.7941176470588235, False, 0.9814814814814815, 0.9870129870129869, 1.0, 0.9743589743589743, 0.9871794871794872, 0.9629629629629629, 0.9743589743589743, 0.9743589743589743, 0.9743589743589743, 0.9538461538461539, 0.9814814814814815, 0.9870129870129869, 1.0, 0.9743589743589743, 0.9871794871794872, 0.9814814814814815, 0.9870129870129869, 1.0, 0.9743589743589743, 0.9871794871794872, 0.9444444444444444, 0.9620253164556962, 0.95, 0.9743589743589743, 0.9205128205128206, 14, 17, 8
0.95, 0.05, 0.95, 5, target_accuracy, 68, 51, 6, 0.75, False, 0.9803921568627451, 0.9876543209876543, 1.0, 0.975609756097561, 0.9878048780487805, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9803921568627451, 0.9876543209876543, 1.0, 0.975609756097561, 0.9878048780487805, 1.0, 1.0, 1.0, 1.0, 1.0, 19, 19, 6
0.95, 0.05, 0.95, 5, target_accuracy, 68, 59, 5, 0.8676470588235294, False, 0.9491525423728814, 0.9577464788732395, 1.0, 0.918918918918919, 0.9594594594594594, 0.8983050847457628, 0.918918918918919, 0.918918918918919, 0.918918918918919, 0.8912776412776413, 0.9491525423728814, 0.9589041095890412, 0.9722222222222222, 0.9459459459459459, 0.9502457002457004, 0.9322033898305084, 0.9444444444444445, 0.9714285714285714, 0.918918918918919, 0.9367321867321867, 0.8813559322033898, 0.9066666666666667, 0.8947368421052632, 0.918918918918919, 0.8685503685503685, 14, 18, 5
0.95, 0.05, 0.95, 5, target_accuracy, 68, 40, 5, 0.5882352941176471, False, 0.95, 0.9743589743589743, 0.9743589743589743, 0.9743589743589743, 0.48717948717948717, 0.975, 0.9873417721518987, 0.975, 1.0, 0.5, 0.95, 0.9743589743589743, 0.9743589743589743, 0.9743589743589743, 0.48717948717948717, 0.975, 0.9870129870129869, 1.0, 0.9743589743589743, 0.9871794871794872, 0.975, 0.9873417721518987, 0.975, 1.0, 0.5, 19, 14, 5
0.95, 0.05, 0.95, 5, target_accuracy, 68, 48, 7, 0.7058823529411765, False, 0.9791666666666666, 0.9873417721518987, 1.0, 0.975, 0.9875, 0.9583333333333334, 0.9743589743589743, 1.0, 0.95, 0.975, 0.9583333333333334, 0.9743589743589743, 1.0, 0.95, 0.975, 0.9791666666666666, 0.9873417721518987, 1.0, 0.975, 0.9875, 0.9583333333333334, 0.9743589743589743, 1.0, 0.95, 0.975, 20, 18, 7
0.95, 0.05, 0.95, 5, target_accuracy, 68, 56, 8, 0.8235294117647058, False, 0.9821428571428571, 0.988235294117647, 0.9767441860465116, 1.0, 0.9642857142857143, 0.9642857142857143, 0.9761904761904762, 0.9761904761904762, 0.9761904761904762, 0.9523809523809524, 0.9821428571428571, 0.988235294117647, 0.9767441860465116, 1.0, 0.9642857142857143, 0.9821428571428571, 0.988235294117647, 0.9767441860465116, 1.0, 0.9642857142857143, 0.9821428571428571, 0.988235294117647, 0.9767441860465116, 1.0, 0.9642857142857143, 17, 15, 8
