chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 7, target_accuracy, 69, 59, 6, 0.855072463768116, False, 0.9830508474576272, 0.9887640449438202, 0.9777777777777777, 1.0, 0.9666666666666667, 0.9661016949152542, 0.9772727272727273, 0.9772727272727273, 0.9772727272727273, 0.9553030303030303, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9830508474576272, 0.9887640449438202, 0.9777777777777777, 1.0, 0.9666666666666667, 0.9830508474576272, 0.9887640449438202, 0.9777777777777777, 1.0, 0.9666666666666667, 15, 23, 6
0.95, 0.05, 0.95, 7, target_accuracy, 69, 52, 6, 0.7536231884057971, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9807692307692307, 0.9879518072289156, 0.9761904761904762, 1.0, 0.9545454545454545, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9807692307692307, 0.9879518072289156, 0.9761904761904762, 1.0, 0.9545454545454545, 21, 16, 6
0.95, 0.05, 0.95, 7, target_accuracy, 69, 60, 5, 0.8695652173913043, False, 0.95, 0.9620253164556963, 1.0, 0.926829268292683, 0.9634146341463414, 0.95, 0.9620253164556963, 1.0, 0.926829268292683, 0.9634146341463414, 0.95, 0.9620253164556963, 1.0, 0.926829268292683, 0.9634146341463414, 0.9333333333333333, 0.9512195121951219, 0.9512195121951219, 0.9512195121951219, 0.9229781771501926, 0.9333333333333333, 0.9500000000000001, 0.9743589743589743, 0.926829268292683, 0.9370988446726572, 15, 15, 5
0.95, 0.05, 0.95, 7, target_accuracy, 68, 54, 7, 0.7941176470588235, False, 0.9814814814814815, 0.9885057471264368, 1.0, 0.9772727272727273, 0.9886363636363636, 0.9814814814814815, 0.9885057471264368, 1.0, 0.9772727272727273, 0.9886363636363636, 0.9814814814814815, 0.9885057471264368, 1.0, 0.9772727272727273, 0.9886363636363636, 0.9814814814814815, 0.9885057471264368, 1.0, 0.9772727272727273, 0.9886363636363636, 0.9814814814814815, 0.9885057471264368, 1.0, 0.9772727272727273, 0.9886363636363636, 20, 18, 7
0.95, 0.05, 0.95, 7, target_accuracy, 68, 53, 6, 0.7794117647058824, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9811320754716981, 0.9870129870129869, 1.0, 0.9743589743589743, 0.9871794871794872, 0.9811320754716981, 0.9870129870129869, 1.0, 0.9743589743589743, 0.9871794871794872, 0.9622641509433962, 0.9736842105263158, 1.0, 0.9487179487179487, 0.9743589743589743, 1.0, 1.0, 1.0, 1.0, 1.0, 17, 18, 6
0.95, 0.05, 0.95, 7, target_accuracy, 68, 50, 4, 0.7352941176470589, False, 0.98, 0.9859154929577464, 0.9722222222222222, 1.0, 0.9666666666666667, 0.94, 0.958904109589041, 0.9210526315789473, 1.0, 0.9, 0.98, 0.9859154929577464, 0.9722222222222222, 1.0, 0.9666666666666667, 1.0, 1.0, 1.0, 1.0, 1.0, 0.92, 0.945945945945946, 0.8974358974358975, 1.0, 0.8666666666666667, 23, 15, 4
0.95, 0.05, 0.95, 7, target_accuracy, 68, 46, 5, 0.6764705882352942, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9782608695652174, 0.9876543209876543, 0.975609756097561, 1.0, 0.9166666666666667, 0.9782608695652174, 0.9876543209876543, 0.975609756097561, 1.0, 0.9166666666666667, 0.9782608695652174, 0.9876543209876543, 0.975609756097561, 1.0, 0.9166666666666667, 0.9782608695652174, 0.9876543209876543, 0.975609756097561, 1.0, 0.9166666666666667, 17, 13, 5
0.95, 0.05, 0.95, 7, target_accuracy, 68, 41, 5, 0.6029411764705882, False, 0.975609756097561, 0.9876543209876543, 0.975609756097561, 1.0, 0.5, 0.975609756097561, 0.9876543209876543, 0.975609756097561, 1.0, 0.5, 0.975609756097561, 0.9876543209876543, 0.975609756097561, 1.0, 0.5, 0.975609756097561, 0.9876543209876543, 0.975609756097561, 1.0, 0.5, 0.975609756097561, 0.9876543209876543, 0.975609756097561, 1.0, 0.5, 18, 16, 5
0.95, 0.05, 0.95, 7, target_accuracy, 68, 54, 7, 0.7941176470588235, False, 0.9814814814814815, 0.9863013698630138, 1.0, 0.972972972972973, 0.9864864864864865, 0.9814814814814815, 0.9863013698630138, 1.0, 0.972972972972973, 0.9864864864864865, 0.9814814814814815, 0.9863013698630138, 1.0, 0.972972972972973, 0.9864864864864865, 0.9814814814814815, 0.9863013698630138, 1.0, 0.972972972972973, 0.9864864864864865, 0.9629629629629629, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.957074721780604, 24, 20, 7
0.95, 0.05, 0.95, 7, target_accuracy, 68, 40, 5, 0.5882352941176471, False, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 18, 15, 5
