chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 7, target_accuracy, 96, 80, 23, 0.8333333333333334, True, 0.975, 0.9818181818181818, 0.9642857142857143, 1.0, 0.9615384615384616, 0.9375, 0.9557522123893806, 0.9152542372881356, 1.0, 0.9038461538461539, 0.9625, 0.9719626168224299, 0.9811320754716981, 0.9629629629629629, 0.9622507122507121, 0.9625, 0.9714285714285714, 1.0, 0.9444444444444444, 0.9722222222222222, 0.9125, 0.9345794392523364, 0.9433962264150944, 0.9259259259259259, 0.9052706552706553, 19, 29, 23
0.95, 0.05, 0.95, 7, target_accuracy, 96, 72, 23, 0.75, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9722222222222222, 0.9803921568627451, 0.9803921568627451, 0.9803921568627451, 0.9663865546218487, 0.9861111111111112, 0.99009900990099, 1.0, 0.9803921568627451, 0.9901960784313726, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 21, 20, 23
0.95, 0.05, 0.95, 7, target_accuracy, 96, 48, 24, 0.5, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9791666666666666, 0.9824561403508771, 0.9655172413793104, 1.0, 0.975, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 20, 23, 24
0.95, 0.05, 0.95, 7, target_accuracy, 96, 61, 19, 0.6354166666666666, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9508196721311475, 0.9647058823529412, 1.0, 0.9318181818181818, 0.9659090909090908, 0.9180327868852459, 0.9438202247191012, 0.9333333333333333, 0.9545454545454546, 0.8890374331550802, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 24, 10, 19
0.95, 0.05, 0.95, 7, target_accuracy, 96, 58, 20, 0.6041666666666666, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9137931034482759, 0.9350649350649352, 0.8780487804878049, 1.0, 0.8863636363636364, 0.9655172413793104, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9633838383838385, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 21, 20, 20
0.95, 0.05, 0.95, 7, target_accuracy, 96, 89, 34, 0.9270833333333334, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.898876404494382, 0.9256198347107439, 0.9333333333333333, 0.9180327868852459, 0.8875878220140516, 0.898876404494382, 0.923076923076923, 0.9642857142857143, 0.8852459016393442, 0.9069086651053865, 0.9550561797752809, 0.9677419354838709, 0.9523809523809523, 0.9836065573770492, 0.938231850117096, 0.8876404494382022, 0.9242424242424242, 0.8591549295774648, 1.0, 0.8214285714285714, 22, 19, 34
0.95, 0.05, 0.95, 7, target_accuracy, 96, 52, 29, 0.5416666666666666, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9615384615384616, 0.96875, 0.96875, 0.96875, 0.9593749999999999, 0.9615384615384616, 0.967741935483871, 1.0, 0.9375, 0.96875, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9807692307692307, 0.9846153846153847, 0.9696969696969697, 1.0, 0.975, 19, 23, 29
0.95, 0.05, 0.95, 7, target_accuracy, 96, 54, 22, 0.5625, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9074074074074074, 0.923076923076923, 0.8823529411764706, 0.967741935483871, 0.896914446002805, 0.9629629629629629, 0.967741935483871, 0.967741935483871, 0.967741935483871, 0.9621318373071529, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 18, 28, 22
0.95, 0.05, 0.95, 7, target_accuracy, 95, 58, 18, 0.6105263157894737, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9310344827586207, 0.9473684210526315, 0.972972972972973, 0.9230769230769231, 0.9352226720647774, 0.9482758620689655, 0.962962962962963, 0.9285714285714286, 1.0, 0.9210526315789473, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 20, 17, 18
0.95, 0.05, 0.95, 7, target_accuracy, 95, 70, 29, 0.7368421052631579, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9571428571428572, 0.9702970297029702, 0.98, 0.9607843137254902, 0.9540763673890611, 0.9571428571428572, 0.9696969696969697, 1.0, 0.9411764705882353, 0.9705882352941176, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9571428571428572, 0.970873786407767, 0.9615384615384616, 0.9803921568627451, 0.9375644994840042, 24, 15, 29
0.95, 0.05, 0.95, 7, target_accuracy, 96, 67, 28, 0.6979166666666666, True, 0.9850746268656716, 0.9896907216494846, 0.9795918367346939, 1.0, 0.9736842105263158, 0.9104477611940298, 0.9375, 0.9375, 0.9375, 0.8898026315789473, 0.9402985074626866, 0.9574468085106383, 0.9782608695652174, 0.9375, 0.9424342105263159, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9402985074626866, 0.9574468085106383, 0.9782608695652174, 0.9375, 0.9424342105263159, 22, 26, 28
0.95, 0.05, 0.95, 7, target_accuracy, 96, 69, 26, 0.71875, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9130434782608695, 0.9387755102040816, 1.0, 0.8846153846153846, 0.9423076923076923, 0.9420289855072463, 0.9600000000000001, 1.0, 0.9230769230769231, 0.9615384615384616, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 20, 23, 26
0.95, 0.05, 0.95, 7, target_accuracy, 96, 96, 22, 1.0, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9166666666666666, 0.9365079365079365, 0.9365079365079365, 0.9365079365079365, 0.9076479076479077, 0.71875, 0.7326732673267327, 0.9736842105263158, 0.5873015873015873, 0.7784992784992786, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8333333333333334, 0.8873239436619719, 0.7974683544303798, 1.0, 0.7575757575757576, 14, 25, 22
0.95, 0.05, 0.95, 7, target_accuracy, 96, 53, 19, 0.5520833333333334, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9811320754716981, 0.9855072463768115, 1.0, 0.9714285714285714, 0.9857142857142858, 0.9245283018867925, 0.9393939393939393, 1.0, 0.8857142857142857, 0.9428571428571428, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 18, 10, 19
0.95, 0.05, 0.95, 7, target_accuracy, 96, 66, 25, 0.6875, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9090909090909091, 0.9387755102040817, 0.9019607843137255, 0.9787234042553191, 0.8577827547592386, 0.9545454545454546, 0.967741935483871, 0.9782608695652174, 0.9574468085106383, 0.9524076147816352, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9696969696969697, 0.9791666666666666, 0.9591836734693877, 1.0, 0.9473684210526316, 22, 23, 25
0.95, 0.05, 0.95, 7, target_accuracy, 96, 54, 23, 0.5625, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9629629629629629, 0.9705882352941176, 0.9428571428571428, 1.0, 0.9523809523809523, 0.9814814814814815, 0.9846153846153847, 1.0, 0.9696969696969697, 0.9848484848484849, 0.9814814814814815, 0.9846153846153847, 1.0, 0.9696969696969697, 0.9848484848484849, 0.9814814814814815, 0.9850746268656716, 0.9705882352941176, 1.0, 0.9761904761904762, 24, 29, 23
0.95, 0.05, 0.95, 7, target_accuracy, 96, 76, 21, 0.7916666666666666, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.881578947368421, 0.9010989010989011, 0.9111111111111111, 0.8913043478260869, 0.8789855072463768, 0.8947368421052632, 0.9047619047619047, 1.0, 0.8260869565217391, 0.9130434782608696, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8947368421052632, 0.92, 0.8518518518518519, 1.0, 0.8666666666666667, 22, 10, 21
0.95, 0.05, 0.95, 7, target_accuracy, 96, 73, 18, 0.7604166666666666, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8904109589041096, 0.9183673469387755, 0.9183673469387755, 0.9183673469387755, 0.8758503401360545, 0.958904109589041, 0.968421052631579, 1.0, 0.9387755102040817, 0.9693877551020409, 0.9863013698630136, 0.9896907216494846, 1.0, 0.9795918367346939, 0.9897959183673469, 0.9863013698630136, 0.98989898989899, 0.98, 1.0, 0.9791666666666667, 20, 25, 18
0.95, 0.05, 0.95, 7, target_accuracy, 95, 38, 20, 0.4, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9736842105263158, 0.983050847457627, 0.9666666666666667, 1.0, 0.9444444444444444, 0.9736842105263158, 0.983050847457627, 0.9666666666666667, 1.0, 0.9444444444444444, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9736842105263158, 0.983050847457627, 0.9666666666666667, 1.0, 0.9444444444444444, 22, 22, 20
0.95, 0.05, 0.95, 7, target_accuracy, 95, 87, 22, 0.9157894736842105, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9195402298850575, 0.943089430894309, 0.9354838709677419, 0.9508196721311475, 0.8984867591424968, 0.9885057471264368, 0.991869918699187, 0.9838709677419355, 1.0, 0.9807692307692308, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8505747126436781, 0.9022556390977444, 0.8333333333333334, 0.9836065573770492, 0.7610340479192939, 21, 19, 22
0.95, 0.05, 0.95, 7, target_accuracy, 96, 58, 26, 0.6041666666666666, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.6724137931034483, 0.7865168539325843, 0.7291666666666666, 0.8536585365853658, 0.5444763271162123, 0.8448275862068966, 0.8767123287671234, 1.0, 0.7804878048780488, 0.8902439024390244, 0.9827586206896551, 0.9879518072289156, 0.9761904761904762, 1.0, 0.9705882352941176, 0.9655172413793104, 0.9761904761904763, 0.9534883720930233, 1.0, 0.9411764705882353, 19, 17, 26
0.95, 0.05, 0.95, 7, target_accuracy, 96, 77, 27, 0.8020833333333334, True, 0.974025974025974, 0.9814814814814815, 0.9636363636363636, 1.0, 0.9583333333333333, 0.8961038961038961, 0.9285714285714285, 0.8813559322033898, 0.9811320754716981, 0.8447327044025157, 0.8831168831168831, 0.9158878504672898, 0.9074074074074074, 0.9245283018867925, 0.8580974842767296, 0.961038961038961, 0.9719626168224299, 0.9629629629629629, 0.9811320754716981, 0.9488993710691823, 0.948051948051948, 0.9636363636363636, 0.9298245614035088, 1.0, 0.9166666666666667, 21, 29, 27
