chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 25, target_accuracy, 69, 54, 4, 0.782608695652174, False, 0.9629629629629629, 0.9736842105263158, 0.9736842105263158, 0.9736842105263158, 0.955592105263158, 0.9629629629629629, 0.9736842105263158, 0.9736842105263158, 0.9736842105263158, 0.955592105263158, 0.9814814814814815, 0.9866666666666666, 1.0, 0.9736842105263158, 0.986842105263158, 0.8333333333333334, 0.8695652173913043, 0.967741935483871, 0.7894736842105263, 0.8634868421052632, 0.9814814814814815, 0.9866666666666666, 1.0, 0.9736842105263158, 0.986842105263158, 16, 4, 4
0.95, 0.05, 0.95, 25, target_accuracy, 69, 54, 5, 0.782608695652174, False, 0.9629629629629629, 0.972972972972973, 0.9473684210526315, 1.0, 0.9444444444444444, 0.9629629629629629, 0.972972972972973, 0.9473684210526315, 1.0, 0.9444444444444444, 0.9814814814814815, 0.9863013698630138, 0.972972972972973, 1.0, 0.9722222222222222, 0.9629629629629629, 0.972972972972973, 0.9473684210526315, 1.0, 0.9444444444444444, 0.9444444444444444, 0.9600000000000001, 0.9230769230769231, 1.0, 0.9166666666666667, 14, 4, 5
0.95, 0.05, 0.95, 25, target_accuracy, 69, 54, 4, 0.782608695652174, False, 0.9814814814814815, 0.9866666666666666, 1.0, 0.9736842105263158, 0.986842105263158, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9259259259259259, 0.9444444444444444, 1.0, 0.8947368421052632, 0.9473684210526316, 1.0, 1.0, 1.0, 1.0, 1.0, 17, 3, 4
0.95, 0.05, 0.95, 25, target_accuracy, 68, 49, 4, 0.7205882352941176, False, 0.9591836734693877, 0.975609756097561, 0.975609756097561, 0.975609756097561, 0.9253048780487805, 0.9795918367346939, 0.9879518072289156, 0.9761904761904762, 1.0, 0.9375, 0.9591836734693877, 0.975609756097561, 0.975609756097561, 0.975609756097561, 0.9253048780487805, 0.9795918367346939, 0.9879518072289156, 0.9761904761904762, 1.0, 0.9375, 0.9387755102040817, 0.9647058823529412, 0.9318181818181818, 1.0, 0.8125, 22, 8, 4
0.95, 0.05, 0.95, 25, target_accuracy, 68, 47, 5, 0.6911764705882353, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9787234042553191, 0.9873417721518987, 0.975, 1.0, 0.9375, 0.9787234042553191, 0.9873417721518987, 0.975, 1.0, 0.9375, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9787234042553191, 0.9873417721518987, 0.975, 1.0, 0.9375, 22, 7, 5
0.95, 0.05, 0.95, 25, target_accuracy, 68, 41, 3, 0.6029411764705882, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.975609756097561, 0.9863013698630138, 0.972972972972973, 1.0, 0.9, 0.975609756097561, 0.9863013698630138, 0.972972972972973, 1.0, 0.9, 0.975609756097561, 0.9863013698630138, 0.972972972972973, 1.0, 0.9, 0.975609756097561, 0.9863013698630138, 0.972972972972973, 1.0, 0.9, 21, 5, 3
0.95, 0.05, 0.95, 25, target_accuracy, 68, 54, 3, 0.7941176470588235, False, 0.9814814814814815, 0.9873417721518987, 0.975, 1.0, 0.9666666666666667, 0.9444444444444444, 0.9620253164556962, 0.95, 0.9743589743589743, 0.9205128205128206, 0.9814814814814815, 0.9870129870129869, 1.0, 0.9743589743589743, 0.9871794871794872, 0.9629629629629629, 0.9743589743589743, 0.9743589743589743, 0.9743589743589743, 0.9538461538461539, 0.9259259259259259, 0.9500000000000001, 0.926829268292683, 0.9743589743589743, 0.8871794871794872, 19, 7, 3
0.95, 0.05, 0.95, 25, target_accuracy, 68, 54, 4, 0.7941176470588235, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9814814814814815, 0.988235294117647, 0.9767441860465116, 1.0, 0.9583333333333333, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9629629629629629, 0.9767441860465117, 0.9545454545454546, 1.0, 0.9166666666666667, 17, 6, 4
0.95, 0.05, 0.95, 25, target_accuracy, 68, 40, 2, 0.5882352941176471, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.975, 0.9873417721518987, 0.975, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.975, 0.9873417721518987, 0.975, 1.0, 0.5, 0.975, 0.9873417721518987, 0.975, 1.0, 0.5, 26, 8, 2
0.95, 0.05, 0.95, 25, target_accuracy, 68, 53, 3, 0.7794117647058824, False, 0.9811320754716981, 0.9876543209876543, 0.975609756097561, 1.0, 0.9615384615384616, 0.9811320754716981, 0.9876543209876543, 0.975609756097561, 1.0, 0.9615384615384616, 0.9811320754716981, 0.9873417721518987, 1.0, 0.975, 0.9875, 0.9811320754716981, 0.9876543209876543, 0.975609756097561, 1.0, 0.9615384615384616, 0.9811320754716981, 0.9876543209876543, 0.975609756097561, 1.0, 0.9615384615384616, 21, 5, 3
0.95, 0.05, 0.95, 25, target_accuracy, 69, 56, 5, 0.8115942028985508, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9642857142857143, 0.975609756097561, 0.9523809523809523, 1.0, 0.9375, 0.9821428571428571, 0.9876543209876543, 0.975609756097561, 1.0, 0.96875, 0.9821428571428571, 0.9876543209876543, 0.975609756097561, 1.0, 0.96875, 0.9464285714285714, 0.963855421686747, 0.9302325581395349, 1.0, 0.90625, 18, 9, 5
0.95, 0.05, 0.95, 25, target_accuracy, 69, 53, 3, 0.7681159420289855, False, 0.9811320754716981, 0.9876543209876543, 1.0, 0.975609756097561, 0.9878048780487805, 0.9811320754716981, 0.9879518072289156, 0.9761904761904762, 1.0, 0.9583333333333333, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8679245283018868, 0.9066666666666667, 1.0, 0.8292682926829268, 0.9146341463414633, 0.9811320754716981, 0.9879518072289156, 0.9761904761904762, 1.0, 0.9583333333333333, 17, 4, 3
0.95, 0.05, 0.95, 25, target_accuracy, 69, 49, 4, 0.7101449275362319, False, 0.9795918367346939, 0.9876543209876543, 1.0, 0.975609756097561, 0.9878048780487805, 0.9387755102040817, 0.963855421686747, 0.9523809523809523, 0.975609756097561, 0.8628048780487805, 0.9795918367346939, 0.9876543209876543, 1.0, 0.975609756097561, 0.9878048780487805, 0.7959183673469388, 0.8611111111111112, 1.0, 0.7560975609756098, 0.8780487804878049, 0.9387755102040817, 0.963855421686747, 0.9523809523809523, 0.975609756097561, 0.8628048780487805, 14, 4, 4
0.95, 0.05, 0.95, 25, target_accuracy, 68, 47, 3, 0.6911764705882353, False, 0.9574468085106383, 0.9743589743589743, 0.95, 1.0, 0.8888888888888888, 0.9574468085106383, 0.9743589743589743, 0.95, 1.0, 0.8888888888888888, 0.9787234042553191, 0.9870129870129869, 0.9743589743589743, 1.0, 0.9444444444444444, 0.9574468085106383, 0.9743589743589743, 0.95, 1.0, 0.8888888888888888, 0.9574468085106383, 0.9743589743589743, 0.95, 1.0, 0.8888888888888888, 20, 7, 3
0.95, 0.05, 0.95, 25, target_accuracy, 68, 37, 3, 0.5441176470588235, False, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.972972972972973, 0.9855072463768115, 0.9714285714285714, 1.0, 0.8333333333333334, 19, 5, 3
0.95, 0.05, 0.95, 25, target_accuracy, 68, 53, 4, 0.7794117647058824, False, 0.9811320754716981, 0.9879518072289156, 0.9761904761904762, 1.0, 0.9583333333333333, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9811320754716981, 0.9879518072289156, 0.9761904761904762, 1.0, 0.9583333333333333, 18, 6, 4
