chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 15, target_accuracy, 68, 35, 3, 0.5147058823529411, False, 0.9714285714285714, 0.9850746268656716, 0.9705882352941176, 1.0, 0.75, 0.9714285714285714, 0.9850746268656716, 0.9705882352941176, 1.0, 0.75, 0.9714285714285714, 0.9850746268656716, 0.9705882352941176, 1.0, 0.75, 0.9714285714285714, 0.9850746268656716, 0.9705882352941176, 1.0, 0.75, 0.9428571428571428, 0.9705882352941176, 0.9428571428571428, 1.0, 0.5, 18, 19, 3
0.95, 0.05, 0.95, 15, target_accuracy, 68, 39, 3, 0.5735294117647058, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9743589743589743, 0.9866666666666666, 0.9736842105263158, 1.0, 0.75, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9743589743589743, 0.9866666666666666, 0.9736842105263158, 1.0, 0.75, 0.9487179487179487, 0.9736842105263158, 0.9487179487179487, 1.0, 0.5, 21, 19, 3
0.95, 0.05, 0.95, 15, target_accuracy, 69, 45, 4, 0.6521739130434783, False, 0.9777777777777777, 0.9887640449438202, 0.9777777777777777, 1.0, 0.5, 0.9333333333333333, 0.9655172413793104, 0.9767441860465116, 0.9545454545454546, 0.4772727272727273, 0.9777777777777777, 0.9885057471264368, 1.0, 0.9772727272727273, 0.9886363636363636, 0.9555555555555556, 0.9772727272727273, 0.9772727272727273, 0.9772727272727273, 0.48863636363636365, 0.9777777777777777, 0.9887640449438202, 0.9777777777777777, 1.0, 0.5, 19, 14, 4
0.95, 0.05, 0.95, 15, target_accuracy, 69, 41, 4, 0.5942028985507246, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.926829268292683, 0.9620253164556963, 0.926829268292683, 1.0, 0.5, 0.975609756097561, 0.9870129870129869, 0.9743589743589743, 1.0, 0.8333333333333334, 0.975609756097561, 0.9870129870129869, 0.9743589743589743, 1.0, 0.8333333333333334, 0.926829268292683, 0.9620253164556963, 0.926829268292683, 1.0, 0.5, 17, 16, 4
0.95, 0.05, 0.95, 15, target_accuracy, 69, 56, 4, 0.8115942028985508, False, 0.9642857142857143, 0.9736842105263158, 0.9736842105263158, 0.9736842105263158, 0.9590643274853802, 0.9642857142857143, 0.9736842105263158, 0.9736842105263158, 0.9736842105263158, 0.9590643274853802, 0.9642857142857143, 0.9736842105263158, 0.9736842105263158, 0.9736842105263158, 0.9590643274853802, 0.9642857142857143, 0.9736842105263158, 0.9736842105263158, 0.9736842105263158, 0.9590643274853802, 0.9642857142857143, 0.9736842105263158, 0.9736842105263158, 0.9736842105263158, 0.9590643274853802, 16, 18, 4
0.95, 0.05, 0.95, 15, target_accuracy, 68, 41, 4, 0.6029411764705882, False, 1.0, 1.0, 1.0, 1.0, 0.0, 0.975609756097561, 0.9876543209876543, 1.0, 0.975609756097561, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 19, 12, 4
0.95, 0.05, 0.95, 15, target_accuracy, 68, 57, 5, 0.8382352941176471, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9649122807017544, 0.975, 0.9512195121951219, 1.0, 0.9444444444444444, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9649122807017544, 0.975, 0.9512195121951219, 1.0, 0.9444444444444444, 16, 16, 5
0.95, 0.05, 0.95, 15, target_accuracy, 68, 48, 4, 0.7058823529411765, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9791666666666666, 0.9873417721518987, 1.0, 0.975, 0.9875, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 20, 18, 4
0.95, 0.05, 0.95, 15, target_accuracy, 68, 36, 3, 0.5294117647058824, False, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 18, 15, 3
0.95, 0.05, 0.95, 15, target_accuracy, 68, 55, 6, 0.8088235294117647, False, 0.9818181818181818, 0.988235294117647, 0.9767441860465116, 1.0, 0.9615384615384616, 0.9454545454545454, 0.9655172413793104, 0.9333333333333333, 1.0, 0.8846153846153846, 0.9818181818181818, 0.9879518072289156, 1.0, 0.9761904761904762, 0.9880952380952381, 0.9636363636363636, 0.9761904761904762, 0.9761904761904762, 0.9761904761904762, 0.9496336996336997, 0.9454545454545454, 0.9655172413793104, 0.9333333333333333, 1.0, 0.8846153846153846, 16, 18, 6
0.95, 0.05, 0.95, 15, target_accuracy, 68, 52, 4, 0.7647058823529411, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9807692307692307, 0.9876543209876543, 1.0, 0.975609756097561, 0.9878048780487805, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9807692307692307, 0.9876543209876543, 1.0, 0.975609756097561, 0.9878048780487805, 1.0, 1.0, 1.0, 1.0, 1.0, 19, 19, 4
0.95, 0.05, 0.95, 15, target_accuracy, 68, 56, 5, 0.8235294117647058, False, 0.9464285714285714, 0.9662921348314608, 0.9555555555555556, 0.9772727272727273, 0.9053030303030303, 0.9464285714285714, 0.9662921348314608, 0.9555555555555556, 0.9772727272727273, 0.9053030303030303, 0.9464285714285714, 0.9662921348314608, 0.9555555555555556, 0.9772727272727273, 0.9053030303030303, 0.9464285714285714, 0.9662921348314608, 0.9555555555555556, 0.9772727272727273, 0.9053030303030303, 0.9464285714285714, 0.9662921348314608, 0.9555555555555556, 0.9772727272727273, 0.9053030303030303, 24, 13, 5
