chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 7, target_accuracy, 320, 206, 67, 0.64375, False, 0.9805825242718447, 0.9824561403508771, 0.9655172413793104, 1.0, 0.9787234042553192, 0.970873786407767, 0.9739130434782608, 0.9491525423728814, 1.0, 0.9680851063829787, 1.0, 1.0, 1.0, 1.0, 1.0, 0.6456310679611651, 0.5165562913907285, 1.0, 0.3482142857142857, 0.6741071428571428, 0.9951456310679612, 0.9955555555555555, 0.9911504424778761, 1.0, 0.9946808510638299, 22, 2, 67
0.95, 0.05, 0.95, 7, target_accuracy, 320, 199, 58, 0.621875, False, 0.9899497487437185, 0.9893617021276596, 0.9789473684210527, 1.0, 0.9905660377358491, 0.9597989949748744, 0.9587628865979382, 0.9207920792079208, 1.0, 0.9622641509433962, 0.9949748743718593, 0.9946524064171123, 0.9893617021276596, 1.0, 0.9952830188679246, 0.7185929648241206, 0.5692307692307692, 1.0, 0.3978494623655914, 0.6989247311827957, 0.9849246231155779, 0.9837837837837837, 0.9891304347826086, 0.978494623655914, 0.9845303306958816, 18, 2, 58
0.95, 0.05, 0.95, 7, target_accuracy, 320, 209, 55, 0.653125, False, 0.9760765550239234, 0.9767441860465117, 0.9813084112149533, 0.9722222222222222, 0.9762101210121013, 0.9234449760765551, 0.9292035398230089, 0.8898305084745762, 0.9722222222222222, 0.9217546754675467, 0.9665071770334929, 0.9677419354838711, 0.963302752293578, 0.9722222222222222, 0.9663091309130913, 0.6889952153110048, 0.5695364238410596, 1.0, 0.39814814814814814, 0.6990740740740741, 0.9904306220095693, 0.9906542056074767, 1.0, 0.9814814814814815, 0.9907407407407407, 20, 2, 55
0.95, 0.05, 0.95, 7, target_accuracy, 320, 205, 58, 0.640625, False, 0.9853658536585366, 0.9874476987447699, 0.9752066115702479, 1.0, 0.9827586206896552, 0.9560975609756097, 0.963265306122449, 0.9291338582677166, 1.0, 0.9482758620689655, 0.975609756097561, 0.979253112033195, 0.959349593495935, 1.0, 0.9712643678160919, 0.6, 0.4675324675324675, 1.0, 0.3050847457627119, 0.652542372881356, 0.9951219512195122, 0.9957805907172996, 0.9915966386554622, 1.0, 0.9942528735632185, 24, 2, 58
0.95, 0.05, 0.95, 7, target_accuracy, 320, 204, 50, 0.6375, False, 0.9656862745098039, 0.9702127659574469, 0.95, 0.991304347826087, 0.9619443087445042, 0.9117647058823529, 0.9274193548387097, 0.8646616541353384, 1.0, 0.898876404494382, 0.9558823529411765, 0.9613733905579399, 0.9491525423728814, 0.9739130434782609, 0.9532486565705912, 0.6323529411764706, 0.5161290322580645, 1.0, 0.34782608695652173, 0.6739130434782609, 0.9705882352941176, 0.9736842105263158, 0.9823008849557522, 0.9652173913043478, 0.9713727405959941, 19, 2, 50
0.95, 0.05, 0.95, 7, target_accuracy, 320, 128, 53, 0.4, False, 0.96875, 0.9733333333333333, 0.948051948051948, 1.0, 0.9636363636363636, 0.9609375, 0.9668874172185431, 0.9358974358974359, 1.0, 0.9545454545454545, 0.9921875, 0.9931972789115647, 0.9864864864864865, 1.0, 0.9909090909090909, 0.6328125, 0.5252525252525252, 1.0, 0.3561643835616438, 0.678082191780822, 0.96875, 0.971830985915493, 1.0, 0.9452054794520548, 0.9726027397260274, 21, 2, 53
0.95, 0.05, 0.95, 7, target_accuracy, 319, 218, 56, 0.6833855799373041, False, 0.9724770642201835, 0.9754098360655739, 0.9834710743801653, 0.967479674796748, 0.9732135216089004, 0.963302752293578, 0.968, 0.952755905511811, 0.983739837398374, 0.960290971330766, 0.9770642201834863, 0.9795918367346939, 0.9836065573770492, 0.975609756097561, 0.9772785622593068, 0.5963302752293578, 0.4430379746835443, 1.0, 0.2845528455284553, 0.6422764227642277, 0.9770642201834863, 0.9794238683127573, 0.9916666666666667, 0.967479674796748, 0.9784766795036371, 21, 2, 56
0.95, 0.05, 0.95, 7, target_accuracy, 319, 163, 48, 0.5109717868338558, False, 0.9938650306748467, 0.9948186528497409, 0.9896907216494846, 1.0, 0.9925373134328358, 0.9693251533742331, 0.9746192893401014, 0.9504950495049505, 1.0, 0.9626865671641791, 0.9815950920245399, 0.9846153846153847, 0.9696969696969697, 1.0, 0.9776119402985074, 0.49693251533742333, 0.2545454545454546, 1.0, 0.14583333333333334, 0.5729166666666666, 0.9815950920245399, 0.9844559585492227, 0.979381443298969, 0.9895833333333334, 0.9798662935323385, 15, 2, 48
0.95, 0.05, 0.95, 7, target_accuracy, 319, 157, 46, 0.49216300940438873, False, 0.9554140127388535, 0.9554140127388536, 0.9146341463414634, 1.0, 0.9573170731707318, 0.910828025477707, 0.9146341463414633, 0.8426966292134831, 1.0, 0.9146341463414633, 0.9490445859872612, 0.9493670886075949, 0.9036144578313253, 1.0, 0.951219512195122, 0.8535031847133758, 0.8188976377952756, 1.0, 0.6933333333333334, 0.8466666666666667, 1.0, 1.0, 1.0, 1.0, 1.0, 23, 2, 46
0.95, 0.05, 0.95, 7, target_accuracy, 319, 167, 67, 0.5235109717868338, False, 0.9880239520958084, 0.9880952380952381, 0.9880952380952381, 0.9880952380952381, 0.9880235226620768, 0.9520958083832335, 0.9534883720930233, 0.9318181818181818, 0.9761904761904762, 0.9519506597819851, 0.9640718562874252, 0.9647058823529412, 0.9534883720930233, 0.9761904761904762, 0.9639988525530694, 0.718562874251497, 0.6115702479338843, 1.0, 0.44047619047619047, 0.7202380952380952, 0.9880239520958084, 0.9879518072289156, 1.0, 0.9761904761904762, 0.9880952380952381, 24, 2, 67
0.95, 0.05, 0.95, 7, target_accuracy, 320, 148, 57, 0.4625, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9391891891891891, 0.9547738693467337, 0.9134615384615384, 1.0, 0.9150943396226415, 0.9864864864864865, 0.9895833333333333, 0.979381443298969, 1.0, 0.9811320754716981, 0.46621621621621623, 0.2882882882882883, 1.0, 0.16842105263157894, 0.5842105263157895, 0.9864864864864865, 0.9895833333333333, 0.979381443298969, 1.0, 0.9811320754716981, 22, 2, 57
0.95, 0.05, 0.95, 7, target_accuracy, 320, 210, 57, 0.65625, False, 0.9666666666666667, 0.970954356846473, 0.9669421487603306, 0.975, 0.9652777777777779, 0.9476190476190476, 0.9551020408163265, 0.936, 0.975, 0.9430555555555555, 0.9761904761904762, 0.9789029535864978, 0.9914529914529915, 0.9666666666666667, 0.9777777777777779, 0.6285714285714286, 0.5185185185185185, 1.0, 0.35, 0.675, 0.9666666666666667, 0.9714285714285714, 0.952, 0.9916666666666667, 0.9625, 22, 2, 57
0.95, 0.05, 0.95, 7, target_accuracy, 320, 137, 44, 0.428125, False, 0.9781021897810219, 0.9813664596273292, 0.9875, 0.9753086419753086, 0.9787257495590829, 0.9197080291970803, 0.935672514619883, 0.8888888888888888, 0.9876543209876543, 0.9045414462081128, 0.9781021897810219, 0.9815950920245398, 0.975609756097561, 0.9876543209876543, 0.9759700176366843, 0.48175182481751827, 0.21978021978021975, 1.0, 0.12345679012345678, 0.5617283950617284, 0.9854014598540146, 0.9878048780487805, 0.9759036144578314, 1.0, 0.9821428571428572, 22, 2, 44
0.95, 0.05, 0.95, 7, target_accuracy, 320, 177, 62, 0.553125, False, 0.9830508474576272, 0.9826589595375722, 0.9883720930232558, 0.9770114942528736, 0.9829501915708813, 0.9378531073446328, 0.9392265193370166, 0.9042553191489362, 0.9770114942528736, 0.9385057471264368, 0.9830508474576272, 0.9826589595375722, 0.9883720930232558, 0.9770114942528736, 0.9829501915708813, 0.6949152542372882, 0.5499999999999999, 1.0, 0.3793103448275862, 0.6896551724137931, 0.9830508474576272, 0.9824561403508771, 1.0, 0.9655172413793104, 0.9827586206896552, 18, 2, 62
0.95, 0.05, 0.95, 7, target_accuracy, 320, 170, 67, 0.53125, False, 0.9941176470588236, 0.9949748743718593, 1.0, 0.99, 0.995, 0.9705882352941176, 0.975609756097561, 0.9523809523809523, 1.0, 0.9642857142857143, 0.9882352941176471, 0.99009900990099, 0.9803921568627451, 1.0, 0.9857142857142857, 0.5941176470588235, 0.47328244274809156, 1.0, 0.31, 0.655, 0.9823529411764705, 0.9849246231155778, 0.98989898989899, 0.98, 0.9828571428571429, 18, 2, 67
