chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 5, target_accuracy, 69, 57, 8, 0.8260869565217391, True, 0.9824561403508771, 0.9879518072289156, 0.9761904761904762, 1.0, 0.96875, 0.9824561403508771, 0.9879518072289156, 0.9761904761904762, 1.0, 0.96875, 0.9824561403508771, 0.9879518072289156, 0.9761904761904762, 1.0, 0.96875, 0.9824561403508771, 0.9879518072289156, 0.9761904761904762, 1.0, 0.96875, 0.9824561403508771, 0.9879518072289156, 0.9761904761904762, 1.0, 0.96875, 19, 22, 8
0.95, 0.05, 0.95, 5, target_accuracy, 69, 47, 6, 0.6811594202898551, True, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 19, 17, 6
0.95, 0.05, 0.95, 5, target_accuracy, 69, 54, 8, 0.782608695652174, True, 0.9814814814814815, 0.988235294117647, 1.0, 0.9767441860465116, 0.9883720930232558, 0.9814814814814815, 0.988235294117647, 1.0, 0.9767441860465116, 0.9883720930232558, 0.9814814814814815, 0.988235294117647, 1.0, 0.9767441860465116, 0.9883720930232558, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9814814814814815, 0.988235294117647, 1.0, 0.9767441860465116, 0.9883720930232558, 22, 19, 8
0.95, 0.05, 0.95, 5, target_accuracy, 68, 62, 9, 0.9117647058823529, True, 0.967741935483871, 0.9767441860465117, 1.0, 0.9545454545454546, 0.9772727272727273, 0.9838709677419355, 0.9885057471264368, 1.0, 0.9772727272727273, 0.9886363636363636, 0.9516129032258065, 0.9647058823529412, 1.0, 0.9318181818181818, 0.9659090909090908, 0.967741935483871, 0.9772727272727273, 0.9772727272727273, 0.9772727272727273, 0.9608585858585859, 0.967741935483871, 0.9767441860465117, 1.0, 0.9545454545454546, 0.9772727272727273, 20, 19, 9
0.95, 0.05, 0.95, 5, target_accuracy, 68, 46, 4, 0.6764705882352942, True, 0.9782608695652174, 0.9873417721518987, 0.975, 1.0, 0.9285714285714286, 0.9347826086956522, 0.962962962962963, 0.9285714285714286, 1.0, 0.7857142857142857, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9565217391304348, 0.975, 0.9512195121951219, 1.0, 0.8571428571428572, 21, 18, 4
0.95, 0.05, 0.95, 5, target_accuracy, 68, 53, 6, 0.7794117647058824, True, 0.9811320754716981, 0.9879518072289156, 1.0, 0.9761904761904762, 0.9880952380952381, 0.9622641509433962, 0.9761904761904762, 0.9761904761904762, 0.9761904761904762, 0.9426406926406927, 0.9811320754716981, 0.9879518072289156, 1.0, 0.9761904761904762, 0.9880952380952381, 0.9811320754716981, 0.988235294117647, 0.9767441860465116, 1.0, 0.9545454545454545, 0.9622641509433962, 0.9761904761904762, 0.9761904761904762, 0.9761904761904762, 0.9426406926406927, 18, 17, 6
0.95, 0.05, 0.95, 5, target_accuracy, 68, 52, 6, 0.7647058823529411, True, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9615384615384616, 0.975609756097561, 0.9523809523809523, 1.0, 0.9166666666666667, 16, 17, 6
0.95, 0.05, 0.95, 5, target_accuracy, 68, 67, 6, 0.9852941176470589, True, 0.9552238805970149, 0.9647058823529412, 1.0, 0.9318181818181818, 0.9659090909090908, 0.9104477611940298, 0.9302325581395349, 0.9523809523809523, 0.9090909090909091, 0.9110671936758894, 0.9552238805970149, 0.9647058823529412, 1.0, 0.9318181818181818, 0.9659090909090908, 0.9701492537313433, 0.9767441860465117, 1.0, 0.9545454545454546, 0.9772727272727273, 0.9104477611940298, 0.9302325581395349, 0.9523809523809523, 0.9090909090909091, 0.9110671936758894, 18, 18, 6
0.95, 0.05, 0.95, 5, target_accuracy, 68, 50, 5, 0.7352941176470589, True, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 19, 17, 5
0.95, 0.05, 0.95, 5, target_accuracy, 68, 62, 7, 0.9117647058823529, True, 0.9838709677419355, 0.9873417721518987, 1.0, 0.975, 0.9875, 0.967741935483871, 0.975, 0.975, 0.975, 0.9647727272727274, 0.9838709677419355, 0.9873417721518987, 1.0, 0.975, 0.9875, 0.967741935483871, 0.975, 0.975, 0.975, 0.9647727272727274, 0.967741935483871, 0.9743589743589743, 1.0, 0.95, 0.975, 21, 17, 7
0.95, 0.05, 0.95, 5, target_accuracy, 69, 59, 9, 0.855072463768116, True, 0.9830508474576272, 0.9885057471264368, 1.0, 0.9772727272727273, 0.9886363636363636, 0.9661016949152542, 0.9777777777777777, 0.9565217391304348, 1.0, 0.9333333333333333, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9830508474576272, 0.9885057471264368, 1.0, 0.9772727272727273, 0.9886363636363636, 1.0, 1.0, 1.0, 1.0, 1.0, 22, 25, 9
0.95, 0.05, 0.95, 5, target_accuracy, 69, 56, 7, 0.8115942028985508, True, 0.9821428571428571, 0.9879518072289156, 1.0, 0.9761904761904762, 0.9880952380952381, 0.9642857142857143, 0.975609756097561, 1.0, 0.9523809523809523, 0.9761904761904762, 0.9821428571428571, 0.9879518072289156, 1.0, 0.9761904761904762, 0.9880952380952381, 0.9821428571428571, 0.9879518072289156, 1.0, 0.9761904761904762, 0.9880952380952381, 0.9821428571428571, 0.9879518072289156, 1.0, 0.9761904761904762, 0.9880952380952381, 20, 18, 7
0.95, 0.05, 0.95, 5, target_accuracy, 69, 54, 8, 0.782608695652174, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9814814814814815, 0.9873417721518987, 0.975, 1.0, 0.9666666666666667, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9814814814814815, 0.9873417721518987, 0.975, 1.0, 0.9666666666666667, 0.9814814814814815, 0.9873417721518987, 0.975, 1.0, 0.9666666666666667, 25, 17, 8
0.95, 0.05, 0.95, 5, target_accuracy, 68, 45, 5, 0.6617647058823529, True, 0.9777777777777777, 0.9873417721518987, 1.0, 0.975, 0.9875, 0.9333333333333333, 0.963855421686747, 0.9302325581395349, 1.0, 0.7, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9555555555555556, 0.975609756097561, 0.9523809523809523, 1.0, 0.8, 0.9111111111111111, 0.9523809523809523, 0.9090909090909091, 1.0, 0.6, 18, 19, 5
0.95, 0.05, 0.95, 5, target_accuracy, 68, 55, 8, 0.8088235294117647, True, 0.9818181818181818, 0.9876543209876543, 1.0, 0.975609756097561, 0.9878048780487805, 0.9818181818181818, 0.9876543209876543, 1.0, 0.975609756097561, 0.9878048780487805, 0.9818181818181818, 0.9876543209876543, 1.0, 0.975609756097561, 0.9878048780487805, 0.9818181818181818, 0.9876543209876543, 1.0, 0.975609756097561, 0.9878048780487805, 0.9818181818181818, 0.9876543209876543, 1.0, 0.975609756097561, 0.9878048780487805, 22, 17, 8
0.95, 0.05, 0.95, 5, target_accuracy, 68, 49, 7, 0.7205882352941176, True, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 17, 18, 7
0.95, 0.05, 0.95, 5, target_accuracy, 68, 50, 9, 0.7352941176470589, True, 0.96, 0.9772727272727273, 0.9772727272727273, 0.9772727272727273, 0.9053030303030303, 0.9, 0.9438202247191012, 0.9333333333333333, 0.9545454545454546, 0.7272727272727273, 0.92, 0.9545454545454546, 0.9545454545454546, 0.9545454545454546, 0.8106060606060607, 0.92, 0.9545454545454546, 0.9545454545454546, 0.9545454545454546, 0.8106060606060607, 0.9, 0.9438202247191012, 0.9333333333333333, 0.9545454545454546, 0.7272727272727273, 19, 18, 9
0.95, 0.05, 0.95, 5, target_accuracy, 68, 42, 5, 0.6176470588235294, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9761904761904762, 0.9873417721518987, 1.0, 0.975, 0.9875, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 22, 20, 5
0.95, 0.05, 0.95, 5, target_accuracy, 68, 59, 9, 0.8676470588235294, True, 0.9830508474576272, 0.9873417721518987, 1.0, 0.975, 0.9875, 0.9661016949152542, 0.9743589743589743, 1.0, 0.95, 0.975, 0.9661016949152542, 0.9743589743589743, 1.0, 0.95, 0.975, 0.9830508474576272, 0.9873417721518987, 1.0, 0.975, 0.9875, 0.9830508474576272, 0.9873417721518987, 1.0, 0.975, 0.9875, 22, 18, 9
0.95, 0.05, 0.95, 5, target_accuracy, 68, 66, 9, 0.9705882352941176, True, 0.9393939393939394, 0.951219512195122, 1.0, 0.9069767441860465, 0.9534883720930232, 0.9393939393939394, 0.951219512195122, 1.0, 0.9069767441860465, 0.9534883720930232, 0.9545454545454546, 0.963855421686747, 1.0, 0.9302325581395349, 0.9651162790697674, 0.9545454545454546, 0.963855421686747, 1.0, 0.9302325581395349, 0.9651162790697674, 0.9242424242424242, 0.9397590361445783, 0.975, 0.9069767441860465, 0.9317492416582406, 18, 22, 9
0.95, 0.05, 0.95, 5, target_accuracy, 69, 66, 13, 0.9565217391304348, True, 0.9545454545454546, 0.9655172413793104, 0.9767441860465116, 0.9545454545454546, 0.9545454545454546, 0.9545454545454546, 0.9647058823529412, 1.0, 0.9318181818181818, 0.9659090909090908, 0.9545454545454546, 0.9655172413793104, 0.9767441860465116, 0.9545454545454546, 0.9545454545454546, 0.9696969696969697, 0.9772727272727273, 0.9772727272727273, 0.9772727272727273, 0.9659090909090909, 0.9393939393939394, 0.9545454545454546, 0.9545454545454546, 0.9545454545454546, 0.9318181818181819, 14, 17, 13
0.95, 0.05, 0.95, 5, target_accuracy, 69, 53, 6, 0.7681159420289855, True, 0.9811320754716981, 0.9870129870129869, 1.0, 0.9743589743589743, 0.9871794871794872, 0.9433962264150944, 0.9610389610389611, 0.9736842105263158, 0.9487179487179487, 0.9386446886446886, 0.9622641509433962, 0.9743589743589743, 0.9743589743589743, 0.9743589743589743, 0.9514652014652015, 0.9622641509433962, 0.9743589743589743, 0.9743589743589743, 0.9743589743589743, 0.9514652014652015, 0.9622641509433962, 0.9743589743589743, 0.9743589743589743, 0.9743589743589743, 0.9514652014652015, 20, 19, 6
0.95, 0.05, 0.95, 5, target_accuracy, 69, 53, 6, 0.7681159420289855, True, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9811320754716981, 0.9866666666666666, 1.0, 0.9736842105263158, 0.986842105263158, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 20, 18, 6
0.95, 0.05, 0.95, 5, target_accuracy, 68, 64, 8, 0.9411764705882353, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.984375, 0.988235294117647, 0.9767441860465116, 1.0, 0.9772727272727273, 0.984375, 0.988235294117647, 0.9767441860465116, 1.0, 0.9772727272727273, 0.984375, 0.988235294117647, 0.9767441860465116, 1.0, 0.9772727272727273, 0.984375, 0.9879518072289156, 1.0, 0.9761904761904762, 0.9880952380952381, 23, 17, 8
0.95, 0.05, 0.95, 5, target_accuracy, 68, 54, 7, 0.7941176470588235, True, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 19, 17, 7
0.95, 0.05, 0.95, 5, target_accuracy, 68, 65, 9, 0.9558823529411765, True, 0.9384615384615385, 0.9534883720930233, 0.9534883720930233, 0.9534883720930233, 0.9312896405919662, 0.9384615384615385, 0.9534883720930233, 0.9534883720930233, 0.9534883720930233, 0.9312896405919662, 0.9384615384615385, 0.9534883720930233, 0.9534883720930233, 0.9534883720930233, 0.9312896405919662, 0.8615384615384616, 0.9032258064516129, 0.84, 0.9767441860465116, 0.806553911205074, 0.9230769230769231, 0.942528735632184, 0.9318181818181818, 0.9534883720930233, 0.9085623678646935, 20, 7, 9
0.95, 0.05, 0.95, 5, target_accuracy, 68, 61, 9, 0.8970588235294118, True, 0.9836065573770492, 0.9876543209876543, 0.975609756097561, 1.0, 0.9761904761904762, 0.9836065573770492, 0.9876543209876543, 0.975609756097561, 1.0, 0.9761904761904762, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9672131147540983, 0.975609756097561, 0.9523809523809523, 1.0, 0.9523809523809523, 1.0, 1.0, 1.0, 1.0, 1.0, 23, 16, 9
0.95, 0.05, 0.95, 5, target_accuracy, 68, 60, 7, 0.8823529411764706, True, 0.9666666666666667, 0.9722222222222222, 1.0, 0.9459459459459459, 0.972972972972973, 0.9333333333333333, 0.9459459459459459, 0.9459459459459459, 0.9459459459459459, 0.9294947121034078, 0.9666666666666667, 0.9722222222222222, 1.0, 0.9459459459459459, 0.972972972972973, 0.95, 0.9589041095890412, 0.9722222222222222, 0.9459459459459459, 0.9512338425381904, 0.9666666666666667, 0.9722222222222222, 1.0, 0.9459459459459459, 0.972972972972973, 19, 13, 7
