chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 15, target_accuracy, 320, 149, 3, 0.465625, False, 0.3959731543624161, 0.5673076923076923, 0.3959731543624161, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.912751677852349, 0.9007633587786259, 0.8194444444444444, 1.0, 0.9277777777777778, 1.0, 1.0, 1.0, 1.0, 1.0, 26, 4, 3
0.95, 0.05, 0.95, 15, target_accuracy, 320, 138, 3, 0.43125, False, 0.4057971014492754, 0.577319587628866, 0.4057971014492754, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8840579710144928, 0.8750000000000001, 0.7777777777777778, 1.0, 0.9024390243902439, 1.0, 1.0, 1.0, 1.0, 1.0, 25, 3, 3
0.95, 0.05, 0.95, 15, target_accuracy, 320, 147, 3, 0.459375, False, 0.46938775510204084, 0.6388888888888888, 0.46938775510204084, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9455782312925171, 0.9452054794520548, 0.8961038961038961, 1.0, 0.9487179487179488, 1.0, 1.0, 1.0, 1.0, 1.0, 21, 3, 3
0.95, 0.05, 0.95, 15, target_accuracy, 320, 142, 3, 0.44375, False, 0.4225352112676056, 0.5940594059405941, 0.4225352112676056, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8943661971830986, 0.888888888888889, 0.8, 1.0, 0.9085365853658537, 1.0, 1.0, 1.0, 1.0, 1.0, 19, 4, 3
0.95, 0.05, 0.95, 15, target_accuracy, 320, 136, 3, 0.425, False, 0.3602941176470588, 0.5297297297297298, 0.3602941176470588, 1.0, 0.5, 0.9852941176470589, 0.9791666666666666, 1.0, 0.9591836734693877, 0.9795918367346939, 0.9852941176470589, 0.9791666666666666, 1.0, 0.9591836734693877, 0.9795918367346939, 0.9117647058823529, 0.8909090909090909, 0.8032786885245902, 1.0, 0.9310344827586207, 0.9852941176470589, 0.9791666666666666, 1.0, 0.9591836734693877, 0.9795918367346939, 25, 3, 3
0.95, 0.05, 0.95, 15, target_accuracy, 320, 145, 3, 0.453125, False, 0.35172413793103446, 0.520408163265306, 0.35172413793103446, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9448275862068966, 0.9272727272727274, 0.864406779661017, 1.0, 0.9574468085106382, 1.0, 1.0, 1.0, 1.0, 1.0, 29, 4, 3
0.95, 0.05, 0.95, 15, target_accuracy, 319, 151, 3, 0.47335423197492166, False, 0.3841059602649007, 0.5550239234449761, 0.3841059602649007, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9072847682119205, 0.8923076923076924, 0.8055555555555556, 1.0, 0.924731182795699, 1.0, 1.0, 1.0, 1.0, 1.0, 27, 4, 3
0.95, 0.05, 0.95, 15, target_accuracy, 319, 146, 3, 0.45768025078369906, False, 0.410958904109589, 0.5825242718446603, 0.410958904109589, 1.0, 0.5, 0.9931506849315068, 0.9915966386554621, 1.0, 0.9833333333333333, 0.9916666666666667, 0.9931506849315068, 0.9915966386554621, 1.0, 0.9833333333333333, 0.9916666666666667, 0.952054794520548, 0.9448818897637796, 0.8955223880597015, 1.0, 0.9593023255813953, 0.9931506849315068, 0.9915966386554621, 1.0, 0.9833333333333333, 0.9916666666666667, 18, 4, 3
0.95, 0.05, 0.95, 15, target_accuracy, 319, 140, 3, 0.438871473354232, False, 0.42857142857142855, 0.6, 0.42857142857142855, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8928571428571429, 0.888888888888889, 0.8, 1.0, 0.90625, 1.0, 1.0, 1.0, 1.0, 1.0, 19, 3, 3
0.95, 0.05, 0.95, 15, target_accuracy, 319, 243, 4, 0.7617554858934169, False, 0.6131687242798354, 0.7602040816326531, 0.6131687242798354, 1.0, 0.5, 0.9876543209876543, 0.9900332225913622, 0.9802631578947368, 1.0, 0.9840425531914894, 0.9917695473251029, 0.9933333333333334, 0.9867549668874173, 1.0, 0.9893617021276595, 0.9382716049382716, 0.9520766773162939, 0.9085365853658537, 1.0, 0.9202127659574468, 0.9876543209876543, 0.9900332225913622, 0.9802631578947368, 1.0, 0.9840425531914894, 19, 4, 4
