chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 7, target_accuracy, 175, 102, 15, 0.5828571428571429, True, 0.9705882352941176, 0.7999999999999999, 0.8571428571428571, 0.75, 0.8696808510638299, 0.9803921568627451, 0.875, 0.875, 0.875, 0.9321808510638299, 0.9607843137254902, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9509803921568627, 0.6666666666666666, 0.7142857142857143, 0.625, 0.8018617021276596, 0.9705882352941176, 0.7692307692307693, 1.0, 0.625, 0.8125, 17, 29, 15
0.95, 0.05, 0.95, 7, target_accuracy, 175, 105, 14, 0.6, True, 0.9809523809523809, 0.8333333333333333, 1.0, 0.7142857142857143, 0.8571428571428572, 0.9714285714285714, 0.7692307692307692, 0.8333333333333334, 0.7142857142857143, 0.8520408163265307, 0.9809523809523809, 0.8333333333333333, 1.0, 0.7142857142857143, 0.8571428571428572, 0.9619047619047619, 0.6, 1.0, 0.42857142857142855, 0.7142857142857143, 0.9619047619047619, 0.7142857142857143, 0.7142857142857143, 0.7142857142857143, 0.8469387755102041, 14, 35, 14
0.95, 0.05, 0.95, 7, target_accuracy, 175, 89, 11, 0.5085714285714286, True, 0.9662921348314607, 0.7999999999999999, 0.8571428571428571, 0.75, 0.8688271604938271, 0.9550561797752809, 0.7142857142857143, 0.8333333333333334, 0.625, 0.8063271604938271, 0.9662921348314607, 0.7692307692307693, 1.0, 0.625, 0.8125, 0.9662921348314607, 0.7692307692307693, 1.0, 0.625, 0.8125, 0.9438202247191011, 0.6666666666666666, 0.7142857142857143, 0.625, 0.8001543209876544, 19, 10, 11
0.95, 0.05, 0.95, 7, target_accuracy, 175, 109, 15, 0.6228571428571429, True, 0.9541284403669725, 0.5454545454545454, 0.75, 0.42857142857142855, 0.7093837535014006, 0.944954128440367, 0.5, 0.6, 0.42857142857142855, 0.7044817927170868, 0.9541284403669725, 0.5454545454545454, 0.75, 0.42857142857142855, 0.7093837535014006, 0.9541284403669725, 0.5454545454545454, 0.75, 0.42857142857142855, 0.7093837535014006, 0.9541284403669725, 0.5454545454545454, 0.75, 0.42857142857142855, 0.7093837535014006, 18, 9, 15
0.95, 0.05, 0.95, 7, target_accuracy, 174, 60, 7, 0.3448275862068966, True, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 21, 55, 7
0.95, 0.05, 0.95, 7, target_accuracy, 174, 89, 9, 0.5114942528735632, True, 0.9775280898876404, 0.8333333333333333, 1.0, 0.7142857142857143, 0.8571428571428572, 0.9775280898876404, 0.8333333333333333, 1.0, 0.7142857142857143, 0.8571428571428572, 0.9662921348314607, 0.7272727272727273, 1.0, 0.5714285714285714, 0.7857142857142857, 0.9550561797752809, 0.6666666666666666, 0.8, 0.5714285714285714, 0.7796167247386759, 0.9662921348314607, 0.7272727272727273, 1.0, 0.5714285714285714, 0.7857142857142857, 21, 25, 9
0.95, 0.05, 0.95, 7, target_accuracy, 174, 95, 13, 0.5459770114942529, True, 0.968421052631579, 0.7999999999999999, 0.8571428571428571, 0.75, 0.8692528735632183, 0.9263157894736842, 0.4615384615384615, 0.6, 0.375, 0.6760057471264368, 0.9789473684210527, 0.8571428571428571, 1.0, 0.75, 0.875, 0.968421052631579, 0.823529411764706, 0.7777777777777778, 0.875, 0.9260057471264368, 0.9894736842105263, 0.9333333333333333, 1.0, 0.875, 0.9375, 20, 44, 13
0.95, 0.05, 0.95, 7, target_accuracy, 174, 98, 13, 0.5632183908045977, True, 0.9489795918367347, 0.6153846153846154, 0.8, 0.5, 0.7444444444444445, 0.9489795918367347, 0.5454545454545454, 1.0, 0.375, 0.6875, 0.9489795918367347, 0.5454545454545454, 1.0, 0.375, 0.6875, 0.9591836734693877, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9591836734693877, 0.6666666666666666, 1.0, 0.5, 0.75, 18, 39, 13
0.95, 0.05, 0.95, 7, target_accuracy, 174, 88, 8, 0.5057471264367817, True, 0.9886363636363636, 0.8, 1.0, 0.6666666666666666, 0.8333333333333333, 0.9886363636363636, 0.8, 1.0, 0.6666666666666666, 0.8333333333333333, 0.9886363636363636, 0.8, 1.0, 0.6666666666666666, 0.8333333333333333, 0.9886363636363636, 0.8, 1.0, 0.6666666666666666, 0.8333333333333333, 0.9886363636363636, 0.8, 1.0, 0.6666666666666666, 0.8333333333333333, 20, 9, 8
0.95, 0.05, 0.95, 7, target_accuracy, 174, 109, 21, 0.6264367816091954, True, 0.944954128440367, 0.8000000000000002, 0.8, 0.8, 0.8840425531914894, 0.9357798165137615, 0.7200000000000001, 0.9, 0.6, 0.7946808510638298, 0.926605504587156, 0.7142857142857142, 0.7692307692307693, 0.6666666666666666, 0.8173758865248226, 0.9541284403669725, 0.8, 1.0, 0.6666666666666666, 0.8333333333333333, 0.9357798165137615, 0.7741935483870969, 0.75, 0.8, 0.8787234042553193, 20, 20, 21
