chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 5, target_accuracy, 96, 52, 10, 0.5416666666666666, False, 0.7884615384615384, 0.8817204301075269, 0.7884615384615384, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7884615384615384, 0.8817204301075269, 0.7884615384615384, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 18, 1, 10
0.95, 0.05, 0.95, 5, target_accuracy, 96, 58, 9, 0.6041666666666666, False, 0.7586206896551724, 0.8627450980392156, 0.7586206896551724, 1.0, 0.5, 0.9482758620689655, 0.967032967032967, 0.9361702127659575, 1.0, 0.8928571428571428, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7586206896551724, 0.8627450980392156, 0.7586206896551724, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 23, 1, 9
0.95, 0.05, 0.95, 5, target_accuracy, 96, 43, 11, 0.4479166666666667, False, 0.813953488372093, 0.8974358974358974, 0.813953488372093, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.813953488372093, 0.8974358974358974, 0.813953488372093, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 21, 1, 11
0.95, 0.05, 0.95, 5, target_accuracy, 96, 46, 20, 0.4791666666666667, False, 0.8260869565217391, 0.9047619047619047, 0.8260869565217391, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8260869565217391, 0.9047619047619047, 0.8260869565217391, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 21, 1, 20
0.95, 0.05, 0.95, 5, target_accuracy, 96, 34, 9, 0.3541666666666667, False, 0.8823529411764706, 0.9375, 0.8823529411764706, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8823529411764706, 0.9375, 0.8823529411764706, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 21, 1, 9
0.95, 0.05, 0.95, 5, target_accuracy, 96, 42, 9, 0.4375, False, 0.8095238095238095, 0.8947368421052632, 0.8095238095238095, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8095238095238095, 0.8947368421052632, 0.8095238095238095, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 21, 1, 9
0.95, 0.05, 0.95, 5, target_accuracy, 96, 51, 11, 0.53125, False, 0.7647058823529411, 0.8666666666666666, 0.7647058823529411, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7647058823529411, 0.8666666666666666, 0.7647058823529411, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 19, 1, 11
0.95, 0.05, 0.95, 5, target_accuracy, 96, 37, 12, 0.3854166666666667, False, 0.8918918918918919, 0.9428571428571428, 0.8918918918918919, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8918918918918919, 0.9428571428571428, 0.8918918918918919, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 22, 1, 12
0.95, 0.05, 0.95, 5, target_accuracy, 95, 49, 11, 0.5157894736842106, False, 0.8367346938775511, 0.9111111111111111, 0.8367346938775511, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8367346938775511, 0.9111111111111111, 0.8367346938775511, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 20, 1, 11
0.95, 0.05, 0.95, 5, target_accuracy, 95, 45, 10, 0.47368421052631576, False, 0.8, 0.888888888888889, 0.8, 1.0, 0.5, 0.9777777777777777, 0.9863013698630138, 0.972972972972973, 1.0, 0.9444444444444444, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8, 0.888888888888889, 0.8, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 23, 1, 10
