chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 10, target_accuracy, 69, 42, 3, 0.6086956521739131, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9761904761904762, 0.9879518072289156, 0.9761904761904762, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9761904761904762, 0.9879518072289156, 0.9761904761904762, 1.0, 0.5, 0.9761904761904762, 0.9879518072289156, 0.9761904761904762, 1.0, 0.5, 19, 18, 3
0.95, 0.05, 0.95, 10, target_accuracy, 69, 57, 5, 0.8260869565217391, False, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9824561403508771, 0.9879518072289156, 1.0, 0.9761904761904762, 0.9880952380952381, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 19, 19, 5
0.95, 0.05, 0.95, 10, target_accuracy, 69, 53, 5, 0.7681159420289855, False, 0.9622641509433962, 0.9696969696969697, 1.0, 0.9411764705882353, 0.9705882352941176, 0.9622641509433962, 0.9696969696969697, 1.0, 0.9411764705882353, 0.9705882352941176, 0.9622641509433962, 0.9696969696969697, 1.0, 0.9411764705882353, 0.9705882352941176, 0.9811320754716981, 0.9850746268656716, 1.0, 0.9705882352941176, 0.9852941176470589, 0.9622641509433962, 0.9696969696969697, 1.0, 0.9411764705882353, 0.9705882352941176, 19, 19, 5
0.95, 0.05, 0.95, 10, target_accuracy, 68, 49, 5, 0.7205882352941176, False, 0.9387755102040817, 0.963855421686747, 0.9302325581395349, 1.0, 0.8333333333333334, 0.9387755102040817, 0.9629629629629629, 0.9512195121951219, 0.975, 0.8763888888888889, 0.9591836734693877, 0.975609756097561, 0.9523809523809523, 1.0, 0.8888888888888888, 0.9387755102040817, 0.963855421686747, 0.9302325581395349, 1.0, 0.8333333333333334, 0.9387755102040817, 0.963855421686747, 0.9302325581395349, 1.0, 0.8333333333333334, 20, 18, 5
0.95, 0.05, 0.95, 10, target_accuracy, 68, 49, 5, 0.7205882352941176, False, 0.9795918367346939, 0.9866666666666666, 0.9736842105263158, 1.0, 0.9583333333333333, 0.9795918367346939, 0.9866666666666666, 0.9736842105263158, 1.0, 0.9583333333333333, 0.9795918367346939, 0.9866666666666666, 0.9736842105263158, 1.0, 0.9583333333333333, 0.9795918367346939, 0.9866666666666666, 0.9736842105263158, 1.0, 0.9583333333333333, 0.9795918367346939, 0.9866666666666666, 0.9736842105263158, 1.0, 0.9583333333333333, 22, 22, 5
0.95, 0.05, 0.95, 10, target_accuracy, 68, 40, 3, 0.5882352941176471, False, 0.975, 0.9873417721518987, 0.975, 1.0, 0.5, 0.925, 0.9610389610389611, 0.9736842105263158, 0.9487179487179487, 0.47435897435897434, 0.975, 0.9873417721518987, 0.975, 1.0, 0.5, 0.975, 0.9873417721518987, 0.975, 1.0, 0.5, 0.975, 0.9873417721518987, 0.975, 1.0, 0.5, 22, 20, 3
0.95, 0.05, 0.95, 10, target_accuracy, 68, 53, 4, 0.7794117647058824, False, 0.9811320754716981, 0.9873417721518987, 0.975, 1.0, 0.9642857142857143, 0.9433962264150944, 0.962962962962963, 0.9285714285714286, 1.0, 0.8928571428571428, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9811320754716981, 0.9873417721518987, 0.975, 1.0, 0.9642857142857143, 0.9245283018867925, 0.951219512195122, 0.9069767441860465, 1.0, 0.8571428571428572, 20, 19, 4
0.95, 0.05, 0.95, 10, target_accuracy, 68, 49, 5, 0.7205882352941176, False, 0.9795918367346939, 0.9866666666666666, 1.0, 0.9736842105263158, 0.986842105263158, 0.9591836734693877, 0.9736842105263158, 0.9736842105263158, 0.9736842105263158, 0.9413875598086126, 0.9591836734693877, 0.9736842105263158, 0.9736842105263158, 0.9736842105263158, 0.9413875598086126, 0.9591836734693877, 0.9736842105263158, 0.9736842105263158, 0.9736842105263158, 0.9413875598086126, 0.9387755102040817, 0.9610389610389611, 0.9487179487179487, 0.9736842105263158, 0.8959330143540669, 24, 19, 5
0.95, 0.05, 0.95, 10, target_accuracy, 68, 43, 4, 0.6323529411764706, False, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 16, 13, 4
0.95, 0.05, 0.95, 10, target_accuracy, 68, 54, 5, 0.7941176470588235, False, 0.9629629629629629, 0.975609756097561, 1.0, 0.9523809523809523, 0.9761904761904762, 0.9444444444444444, 0.963855421686747, 0.975609756097561, 0.9523809523809523, 0.9345238095238094, 0.9629629629629629, 0.975609756097561, 1.0, 0.9523809523809523, 0.9761904761904762, 0.9629629629629629, 0.975609756097561, 1.0, 0.9523809523809523, 0.9761904761904762, 0.9444444444444444, 0.963855421686747, 0.975609756097561, 0.9523809523809523, 0.9345238095238094, 21, 15, 5
0.95, 0.05, 0.95, 10, target_accuracy, 69, 52, 6, 0.7536231884057971, False, 0.9807692307692307, 0.9873417721518987, 1.0, 0.975, 0.9875, 0.9807692307692307, 0.9873417721518987, 1.0, 0.975, 0.9875, 0.9807692307692307, 0.9873417721518987, 1.0, 0.975, 0.9875, 0.9807692307692307, 0.9873417721518987, 1.0, 0.975, 0.9875, 0.9807692307692307, 0.9873417721518987, 1.0, 0.975, 0.9875, 20, 16, 6
0.95, 0.05, 0.95, 10, target_accuracy, 69, 43, 4, 0.6231884057971014, False, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9767441860465116, 0.988235294117647, 0.9767441860465116, 1.0, 0.5, 20, 21, 4
0.95, 0.05, 0.95, 10, target_accuracy, 69, 59, 8, 0.855072463768116, False, 0.9661016949152542, 0.9743589743589743, 1.0, 0.95, 0.975, 0.9491525423728814, 0.9620253164556962, 0.9743589743589743, 0.95, 0.9486842105263158, 0.9661016949152542, 0.9743589743589743, 1.0, 0.95, 0.975, 0.9661016949152542, 0.975, 0.975, 0.975, 0.9611842105263159, 0.9491525423728814, 0.9620253164556962, 0.9743589743589743, 0.95, 0.9486842105263158, 21, 22, 8
0.95, 0.05, 0.95, 10, target_accuracy, 68, 46, 6, 0.6764705882352942, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9782608695652174, 0.9855072463768115, 0.9714285714285714, 1.0, 0.9583333333333333, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9782608695652174, 0.9855072463768115, 0.9714285714285714, 1.0, 0.9583333333333333, 0.9565217391304348, 0.9714285714285714, 0.9444444444444444, 1.0, 0.9166666666666667, 18, 20, 6
0.95, 0.05, 0.95, 10, target_accuracy, 68, 42, 4, 0.6176470588235294, False, 0.9285714285714286, 0.9629629629629629, 0.9512195121951219, 0.975, 0.4875, 0.9285714285714286, 0.9629629629629629, 0.9512195121951219, 0.975, 0.4875, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9285714285714286, 0.9629629629629629, 0.9512195121951219, 0.975, 0.4875, 0.9523809523809523, 0.975609756097561, 0.9523809523809523, 1.0, 0.5, 21, 20, 4
