chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 50, target_accuracy, 320, 272, 11, 0.85, True, 0.5698529411764706, 0.7259953161592506, 0.5698529411764706, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9375, 0.9480122324159022, 0.9011627906976745, 1.0, 0.9273504273504273, 1.0, 1.0, 1.0, 1.0, 1.0, 21, 4, 11
0.95, 0.05, 0.95, 50, target_accuracy, 320, 217, 5, 0.678125, True, 0.6036866359447005, 0.7528735632183908, 0.6036866359447005, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9953917050691244, 0.9961685823754789, 1.0, 0.9923664122137404, 0.9961832061068703, 0.9585253456221198, 0.966789667896679, 0.9357142857142857, 1.0, 0.9476744186046512, 0.9861751152073732, 0.9886792452830189, 0.9776119402985075, 1.0, 0.9825581395348838, 23, 4, 5
0.95, 0.05, 0.95, 50, target_accuracy, 320, 250, 8, 0.78125, True, 0.56, 0.717948717948718, 0.56, 1.0, 0.5, 0.996, 0.9964412811387899, 0.9929078014184397, 1.0, 0.9954545454545455, 0.996, 0.9964412811387899, 0.9929078014184397, 1.0, 0.9954545454545455, 0.952, 0.958904109589041, 0.9210526315789473, 1.0, 0.9454545454545454, 0.98, 0.9824561403508771, 0.9655172413793104, 1.0, 0.9772727272727273, 19, 4, 8
0.95, 0.05, 0.95, 50, target_accuracy, 320, 247, 6, 0.771875, True, 0.5546558704453441, 0.7135416666666666, 0.5546558704453441, 1.0, 0.5, 0.9919028340080972, 0.9926470588235294, 1.0, 0.9854014598540146, 0.9927007299270073, 0.9919028340080972, 0.9926470588235294, 1.0, 0.9854014598540146, 0.9927007299270073, 0.8299595141700404, 0.8670886075949367, 0.7653631284916201, 1.0, 0.8090909090909091, 0.9878542510121457, 0.989010989010989, 0.9926470588235294, 0.9854014598540146, 0.9881552753815528, 23, 3, 6
0.95, 0.05, 0.95, 50, target_accuracy, 320, 245, 6, 0.765625, True, 0.6244897959183674, 0.7688442211055277, 0.6244897959183674, 1.0, 0.5, 0.9795918367346939, 0.9838187702265372, 0.9743589743589743, 0.9934640522875817, 0.9749928957090083, 0.9795918367346939, 0.9838187702265372, 0.9743589743589743, 0.9934640522875817, 0.9749928957090083, 0.9387755102040817, 0.9532710280373832, 0.9107142857142857, 1.0, 0.9184782608695652, 0.9673469387755103, 0.9743589743589743, 0.9559748427672956, 0.9934640522875817, 0.9586885478829212, 23, 3, 6
0.95, 0.05, 0.95, 50, target_accuracy, 319, 258, 6, 0.8087774294670846, True, 0.6046511627906976, 0.7536231884057971, 0.6046511627906976, 1.0, 0.5, 0.9883720930232558, 0.9904761904761905, 0.9811320754716981, 1.0, 0.9852941176470588, 0.9883720930232558, 0.9904761904761905, 0.9811320754716981, 1.0, 0.9852941176470588, 0.9341085271317829, 0.9483282674772037, 0.9017341040462428, 1.0, 0.9166666666666667, 0.9883720930232558, 0.9904761904761905, 0.9811320754716981, 1.0, 0.9852941176470588, 29, 4, 6
0.95, 0.05, 0.95, 50, target_accuracy, 319, 241, 6, 0.7554858934169278, True, 0.6556016597510373, 0.7919799498746868, 0.6556016597510373, 1.0, 0.5, 0.9875518672199171, 0.9905956112852665, 0.9813664596273292, 1.0, 0.9819277108433735, 0.9875518672199171, 0.9905956112852665, 0.9813664596273292, 1.0, 0.9819277108433735, 0.921161825726141, 0.9432835820895522, 0.8926553672316384, 1.0, 0.8855421686746988, 0.966804979253112, 0.9753086419753086, 0.9518072289156626, 1.0, 0.9518072289156627, 23, 3, 6
0.95, 0.05, 0.95, 50, target_accuracy, 319, 228, 7, 0.7147335423197492, True, 0.6052631578947368, 0.7540983606557378, 0.6052631578947368, 1.0, 0.5, 0.9868421052631579, 0.989010989010989, 1.0, 0.9782608695652174, 0.9891304347826086, 0.9868421052631579, 0.989010989010989, 1.0, 0.9782608695652174, 0.9891304347826086, 0.9078947368421053, 0.9292929292929293, 0.8679245283018868, 1.0, 0.8833333333333333, 0.9824561403508771, 0.9854014598540147, 0.9926470588235294, 0.9782608695652174, 0.9835748792270531, 24, 3, 7
0.95, 0.05, 0.95, 50, target_accuracy, 319, 255, 7, 0.799373040752351, True, 0.6313725490196078, 0.7740384615384616, 0.6313725490196078, 1.0, 0.5, 0.9921568627450981, 0.9938271604938271, 0.9877300613496932, 1.0, 0.9893617021276595, 0.9686274509803922, 0.9748427672955974, 0.9872611464968153, 0.9627329192546584, 0.9707281617549888, 0.9411764705882353, 0.9554896142433235, 0.9147727272727273, 1.0, 0.9202127659574468, 0.9647058823529412, 0.972809667673716, 0.9470588235294117, 1.0, 0.9521276595744681, 22, 4, 7
0.95, 0.05, 0.95, 50, target_accuracy, 320, 245, 6, 0.765625, True, 0.6204081632653061, 0.765743073047859, 0.6204081632653061, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9959183673469387, 0.9966996699669968, 1.0, 0.993421052631579, 0.9967105263157895, 0.9346938775510204, 0.9500000000000001, 0.9047619047619048, 1.0, 0.9139784946236559, 0.9877551020408163, 0.990228013029316, 0.9806451612903225, 1.0, 0.9838709677419355, 20, 4, 6
0.95, 0.05, 0.95, 50, target_accuracy, 320, 256, 7, 0.8, True, 0.5625, 0.72, 0.5625, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9375, 0.9473684210526316, 0.9, 1.0, 0.9285714285714286, 0.9921875, 0.993103448275862, 0.9863013698630136, 1.0, 0.9910714285714285, 24, 4, 7
0.95, 0.05, 0.95, 50, target_accuracy, 320, 255, 8, 0.796875, True, 0.5490196078431373, 0.7088607594936709, 0.5490196078431373, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9764705882352941, 0.9790209790209791, 0.958904109589041, 1.0, 0.9739130434782608, 0.996078431372549, 0.9964412811387899, 0.9929078014184397, 1.0, 0.9956521739130435, 26, 4, 8
0.95, 0.05, 0.95, 50, target_accuracy, 320, 263, 7, 0.821875, True, 0.532319391634981, 0.694789081885856, 0.532319391634981, 1.0, 0.5, 0.9923954372623575, 0.9928057553956835, 1.0, 0.9857142857142858, 0.9928571428571429, 0.9923954372623575, 0.9928057553956835, 1.0, 0.9857142857142858, 0.9928571428571429, 0.8288973384030418, 0.8615384615384616, 0.7567567567567568, 1.0, 0.8170731707317074, 0.9809885931558935, 0.9822064056939502, 0.9787234042553191, 0.9857142857142858, 0.9806620209059234, 24, 3, 7
0.95, 0.05, 0.95, 50, target_accuracy, 320, 259, 7, 0.809375, True, 0.5173745173745173, 0.6819338422391857, 0.5173745173745173, 1.0, 0.5, 0.9922779922779923, 0.9924812030075187, 1.0, 0.9850746268656716, 0.9925373134328358, 0.9884169884169884, 0.9886792452830189, 1.0, 0.9776119402985075, 0.9888059701492538, 0.7953667953667953, 0.8348909657320872, 0.7165775401069518, 1.0, 0.788, 0.9845559845559846, 0.9850746268656716, 0.9850746268656716, 0.9850746268656716, 0.9845373134328358, 21, 3, 7
0.95, 0.05, 0.95, 50, target_accuracy, 320, 265, 7, 0.828125, True, 0.5433962264150943, 0.7041564792176039, 0.5433962264150943, 1.0, 0.5, 0.9735849056603774, 0.9757785467128027, 0.9724137931034482, 0.9791666666666666, 0.9730544077134985, 0.9811320754716981, 0.9824561403508771, 0.9929078014184397, 0.9722222222222222, 0.9819788797061525, 0.9245283018867925, 0.9342105263157895, 0.8875, 0.9861111111111112, 0.9186753902662994, 0.969811320754717, 0.9724137931034483, 0.9657534246575342, 0.9791666666666666, 0.9689221763085399, 18, 4, 7
0.95, 0.05, 0.95, 50, target_accuracy, 319, 263, 8, 0.8244514106583072, True, 0.5779467680608364, 0.7325301204819276, 0.5779467680608364, 1.0, 0.5, 0.9885931558935361, 0.990228013029316, 0.9806451612903225, 1.0, 0.9864864864864865, 0.9885931558935361, 0.9900990099009901, 0.9933774834437086, 0.9868421052631579, 0.9889165481270745, 0.935361216730038, 0.9470404984423676, 0.8994082840236687, 1.0, 0.9234234234234234, 0.9771863117870723, 0.9806451612903226, 0.9620253164556962, 1.0, 0.972972972972973, 22, 4, 8
0.95, 0.05, 0.95, 50, target_accuracy, 319, 219, 7, 0.6865203761755486, True, 0.634703196347032, 0.776536312849162, 0.634703196347032, 1.0, 0.5, 0.9908675799086758, 0.9928571428571429, 0.9858156028368794, 1.0, 0.9874999999999999, 0.9863013698630136, 0.989090909090909, 1.0, 0.9784172661870504, 0.9892086330935252, 0.91324200913242, 0.9360269360269361, 0.879746835443038, 1.0, 0.88125, 0.9771689497716894, 0.9823321554770319, 0.9652777777777778, 1.0, 0.96875, 23, 4, 7
0.95, 0.05, 0.95, 50, target_accuracy, 319, 251, 6, 0.786833855799373, True, 0.6294820717131474, 0.7726161369193154, 0.6294820717131474, 1.0, 0.5, 0.9840637450199203, 0.9875, 0.9753086419753086, 1.0, 0.978494623655914, 0.9840637450199203, 0.9875, 0.9753086419753086, 1.0, 0.978494623655914, 0.9322709163346613, 0.9489489489489489, 0.9028571428571428, 1.0, 0.9086021505376344, 0.9760956175298805, 0.9813664596273292, 0.9634146341463414, 1.0, 0.967741935483871, 30, 4, 6
0.95, 0.05, 0.95, 50, target_accuracy, 319, 221, 6, 0.6927899686520376, True, 0.6108597285067874, 0.7584269662921349, 0.6108597285067874, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9819004524886877, 0.9854014598540146, 0.9712230215827338, 1.0, 0.9767441860465117, 1.0, 1.0, 1.0, 1.0, 1.0, 27, 5, 6
