chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 25, target_accuracy, 320, 181, 29, 0.565625, True, 0.9779005524861878, 0.9803921568627451, 0.9615384615384616, 1.0, 0.9753086419753086, 0.9558011049723757, 0.9615384615384615, 0.9259259259259259, 1.0, 0.9506172839506173, 0.9779005524861878, 0.9797979797979798, 0.9897959183673469, 0.97, 0.9788271604938271, 0.6298342541436464, 0.49624060150375937, 1.0, 0.33, 0.665, 0.988950276243094, 0.99009900990099, 0.9803921568627451, 1.0, 0.9876543209876543, 20, 2, 29
0.95, 0.05, 0.95, 25, target_accuracy, 320, 72, 17, 0.225, True, 0.9861111111111112, 0.9873417721518987, 0.975, 1.0, 0.9848484848484849, 0.9722222222222222, 0.975, 0.9512195121951219, 1.0, 0.9696969696969697, 0.9166666666666666, 0.9210526315789475, 0.9459459459459459, 0.8974358974358975, 0.9184149184149184, 0.6388888888888888, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 0.8888888888888888, 0.9047619047619048, 0.8444444444444444, 0.9743589743589743, 0.8811188811188811, 23, 2, 17
0.95, 0.05, 0.95, 25, target_accuracy, 320, 159, 22, 0.496875, True, 0.9937106918238994, 0.9942857142857142, 1.0, 0.9886363636363636, 0.9943181818181819, 0.949685534591195, 0.9560439560439561, 0.925531914893617, 0.9886363636363636, 0.9450224071702946, 0.9874213836477987, 0.9886363636363636, 0.9886363636363636, 0.9886363636363636, 0.9872759282970551, 0.6666666666666666, 0.5691056910569106, 1.0, 0.3977272727272727, 0.6988636363636364, 0.8427672955974843, 0.8717948717948717, 0.794392523364486, 0.9659090909090909, 0.8280249679897567, 19, 2, 22
0.95, 0.05, 0.95, 25, target_accuracy, 320, 264, 35, 0.825, True, 0.9848484848484849, 0.9865771812080537, 1.0, 0.9735099337748344, 0.9867549668874172, 0.9848484848484849, 0.9867549668874173, 0.9867549668874173, 0.9867549668874173, 0.9845279259215847, 0.9810606060606061, 0.983277591973244, 0.9932432432432432, 0.9735099337748344, 0.9823301881263552, 0.6742424242424242, 0.6018518518518519, 1.0, 0.4304635761589404, 0.7152317880794702, 0.9356060606060606, 0.9460317460317461, 0.9085365853658537, 0.9867549668874173, 0.9270058020277794, 19, 2, 35
0.95, 0.05, 0.95, 25, target_accuracy, 320, 233, 30, 0.728125, True, 0.9699570815450643, 0.9754385964912281, 0.972027972027972, 0.9788732394366197, 0.967458597740288, 0.9613733905579399, 0.9688581314878894, 0.9523809523809523, 0.9859154929577465, 0.9544962080173348, 0.9871244635193133, 0.9893992932862191, 0.9929078014184397, 0.9859154929577465, 0.9874632409843678, 0.5708154506437768, 0.45652173913043476, 1.0, 0.29577464788732394, 0.647887323943662, 0.9570815450643777, 0.9652777777777778, 0.952054794520548, 0.9788732394366197, 0.9509750812567715, 20, 2, 30
0.95, 0.05, 0.95, 25, target_accuracy, 320, 190, 28, 0.59375, True, 0.968421052631579, 0.9739130434782608, 1.0, 0.9491525423728814, 0.9745762711864407, 0.9578947368421052, 0.9661016949152542, 0.9661016949152542, 0.9661016949152542, 0.9552730696798494, 0.968421052631579, 0.9741379310344828, 0.9912280701754386, 0.9576271186440678, 0.9718691148775896, 0.49473684210526314, 0.3142857142857143, 1.0, 0.1864406779661017, 0.5932203389830508, 0.9, 0.9205020920502093, 0.9090909090909091, 0.9322033898305084, 0.8897128060263653, 20, 2, 28
0.95, 0.05, 0.95, 25, target_accuracy, 319, 174, 30, 0.5454545454545454, True, 0.9885057471264368, 0.9879518072289156, 0.9879518072289156, 0.9879518072289156, 0.9884813981199523, 0.9885057471264368, 0.988095238095238, 0.9764705882352941, 1.0, 0.9890109890109889, 0.9770114942528736, 0.975609756097561, 0.9876543209876543, 0.963855421686747, 0.976433205348868, 0.7183908045977011, 0.5811965811965811, 1.0, 0.40963855421686746, 0.7048192771084337, 0.9137931034482759, 0.9132947976878613, 0.8777777777777778, 0.9518072289156626, 0.9154640540182708, 22, 2, 30
0.95, 0.05, 0.95, 25, target_accuracy, 319, 172, 28, 0.5391849529780565, True, 0.9883720930232558, 0.9908256880733944, 1.0, 0.9818181818181818, 0.990909090909091, 0.9767441860465116, 0.9819819819819819, 0.9732142857142857, 0.990909090909091, 0.9712609970674487, 0.9883720930232558, 0.9908256880733944, 1.0, 0.9818181818181818, 0.990909090909091, 0.563953488372093, 0.4827586206896552, 1.0, 0.3181818181818182, 0.6590909090909091, 0.9476744186046512, 0.96, 0.9391304347826087, 0.9818181818181818, 0.9344574780058651, 16, 2, 28
0.95, 0.05, 0.95, 25, target_accuracy, 319, 236, 31, 0.7398119122257053, True, 0.9872881355932204, 0.9891696750902527, 0.9856115107913669, 0.9927536231884058, 0.9861727299615498, 0.9533898305084746, 0.9616724738675958, 0.9261744966442953, 1.0, 0.9438775510204082, 0.9915254237288136, 0.9927536231884058, 0.9927536231884058, 0.9927536231884058, 0.9912747707778764, 0.5677966101694916, 0.41379310344827586, 1.0, 0.2608695652173913, 0.6304347826086957, 0.9491525423728814, 0.9574468085106383, 0.9375, 0.9782608695652174, 0.9432120674356699, 23, 2, 31
0.95, 0.05, 0.95, 25, target_accuracy, 319, 127, 22, 0.3981191222570533, True, 0.9763779527559056, 0.9818181818181818, 0.9759036144578314, 0.9878048780487805, 0.9716802168021681, 0.9606299212598425, 0.9704142011834319, 0.9425287356321839, 1.0, 0.9444444444444444, 0.984251968503937, 0.9879518072289156, 0.9761904761904762, 1.0, 0.9777777777777779, 0.48031496062992124, 0.326530612244898, 1.0, 0.1951219512195122, 0.5975609756097561, 0.905511811023622, 0.9318181818181819, 0.8723404255319149, 1.0, 0.8666666666666667, 25, 2, 22
0.95, 0.05, 0.95, 25, target_accuracy, 320, 195, 44, 0.609375, True, 0.9846153846153847, 0.9872340425531915, 0.9830508474576272, 0.9914529914529915, 0.9829059829059829, 0.9743589743589743, 0.9790794979079497, 0.9590163934426229, 1.0, 0.967948717948718, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5487179487179488, 0.3972602739726028, 1.0, 0.24786324786324787, 0.6239316239316239, 0.9282051282051282, 0.9421487603305785, 0.912, 0.9743589743589743, 0.9166666666666667, 20, 2, 44
0.95, 0.05, 0.95, 25, target_accuracy, 320, 211, 21, 0.659375, True, 0.966824644549763, 0.9707112970711298, 0.9586776859504132, 0.9830508474576272, 0.9646437032987061, 0.9383886255924171, 0.9473684210526316, 0.9069767441860465, 0.9915254237288136, 0.9312465828321488, 0.985781990521327, 0.9873417721518987, 0.9831932773109243, 0.9915254237288136, 0.9850100236923638, 0.6303317535545023, 0.5063291139240507, 1.0, 0.3389830508474576, 0.6694915254237288, 0.995260663507109, 0.9957446808510638, 1.0, 0.9915254237288136, 0.9957627118644068, 23, 2, 21
0.95, 0.05, 0.95, 25, target_accuracy, 320, 151, 29, 0.471875, True, 0.9867549668874173, 0.9905660377358491, 0.9813084112149533, 1.0, 0.9782608695652174, 0.9536423841059603, 0.967741935483871, 0.9375, 1.0, 0.9239130434782609, 0.9801324503311258, 0.9859154929577464, 0.9722222222222222, 1.0, 0.9673913043478262, 0.4966887417218543, 0.43283582089552247, 1.0, 0.2761904761904762, 0.638095238095238, 0.9933774834437086, 0.9952153110047847, 1.0, 0.9904761904761905, 0.9952380952380953, 19, 2, 29
