chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 20, target_accuracy, 96, 22, 5, 0.22916666666666666, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8636363636363636, 0.9032258064516129, 0.8235294117647058, 1.0, 0.8125, 0.9090909090909091, 0.9333333333333333, 0.875, 1.0, 0.875, 0.6363636363636364, 0.7777777777777778, 0.6363636363636364, 1.0, 0.5, 0.9545454545454546, 0.9655172413793104, 0.9333333333333333, 1.0, 0.9375, 22, 1, 5
0.95, 0.05, 0.95, 20, target_accuracy, 96, 37, 6, 0.3854166666666667, False, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.972972972972973, 0.9824561403508771, 0.9655172413793104, 1.0, 0.9444444444444444, 0.7567567567567568, 0.8615384615384616, 0.7567567567567568, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 21, 1, 6
0.95, 0.05, 0.95, 20, target_accuracy, 96, 21, 6, 0.21875, False, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7619047619047619, 0.8648648648648648, 0.7619047619047619, 1.0, 0.5, 0.9523809523809523, 0.9696969696969697, 0.9411764705882353, 1.0, 0.9, 21, 1, 6
0.95, 0.05, 0.95, 20, target_accuracy, 96, 36, 5, 0.375, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9444444444444444, 0.9600000000000001, 0.9230769230769231, 1.0, 0.9166666666666667, 0.9166666666666666, 0.9411764705882353, 0.8888888888888888, 1.0, 0.875, 0.6666666666666666, 0.8, 0.6666666666666666, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 17, 1, 5
0.95, 0.05, 0.95, 20, target_accuracy, 96, 16, 3, 0.16666666666666666, False, 0.9375, 0.9600000000000001, 0.9230769230769231, 1.0, 0.875, 0.9375, 0.9600000000000001, 0.9230769230769231, 1.0, 0.875, 0.9375, 0.9600000000000001, 0.9230769230769231, 1.0, 0.875, 0.75, 0.8571428571428571, 0.75, 1.0, 0.5, 0.9375, 0.9600000000000001, 0.9230769230769231, 1.0, 0.875, 20, 1, 3
0.95, 0.05, 0.95, 20, target_accuracy, 95, 37, 5, 0.3894736842105263, False, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8108108108108109, 0.8955223880597014, 0.8108108108108109, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 22, 1, 5
0.95, 0.05, 0.95, 20, target_accuracy, 95, 31, 6, 0.3263157894736842, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.967741935483871, 0.9824561403508771, 1.0, 0.9655172413793104, 0.9827586206896552, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9354838709677419, 0.9666666666666666, 0.9354838709677419, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 18, 1, 6
0.95, 0.05, 0.95, 20, target_accuracy, 96, 18, 5, 0.1875, False, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9444444444444444, 0.9523809523809523, 1.0, 0.9090909090909091, 0.9545454545454546, 0.6111111111111112, 0.7586206896551725, 0.6111111111111112, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 23, 1, 5
0.95, 0.05, 0.95, 20, target_accuracy, 96, 32, 5, 0.3333333333333333, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.96875, 0.9787234042553191, 0.9583333333333334, 1.0, 0.9444444444444444, 1.0, 1.0, 1.0, 1.0, 1.0, 0.71875, 0.8363636363636363, 0.71875, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 22, 1, 5
0.95, 0.05, 0.95, 20, target_accuracy, 96, 31, 6, 0.3229166666666667, False, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.6451612903225806, 0.7843137254901961, 0.6451612903225806, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 25, 1, 6
0.95, 0.05, 0.95, 20, target_accuracy, 96, 32, 6, 0.3333333333333333, False, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.96875, 0.9795918367346939, 0.96, 1.0, 0.9375, 0.75, 0.8571428571428571, 0.75, 1.0, 0.5, 0.96875, 0.9795918367346939, 0.96, 1.0, 0.9375, 21, 1, 6
0.95, 0.05, 0.95, 20, target_accuracy, 96, 31, 4, 0.3229166666666667, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.967741935483871, 0.9818181818181818, 1.0, 0.9642857142857143, 0.9821428571428572, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9032258064516129, 0.9491525423728813, 0.9032258064516129, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 25, 1, 4
0.95, 0.05, 0.95, 20, target_accuracy, 96, 22, 5, 0.22916666666666666, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8636363636363636, 0.9090909090909091, 0.8333333333333334, 1.0, 0.7857142857142857, 1.0, 1.0, 1.0, 1.0, 1.0, 0.6818181818181818, 0.8108108108108109, 0.6818181818181818, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 25, 1, 5
0.95, 0.05, 0.95, 20, target_accuracy, 96, 25, 6, 0.2604166666666667, False, 0.96, 0.9767441860465117, 0.9545454545454546, 1.0, 0.875, 0.92, 0.9545454545454545, 0.9130434782608695, 1.0, 0.75, 1.0, 1.0, 1.0, 1.0, 1.0, 0.84, 0.9130434782608696, 0.84, 1.0, 0.5, 0.92, 0.9545454545454545, 0.9130434782608695, 1.0, 0.75, 19, 1, 6
0.95, 0.05, 0.95, 20, target_accuracy, 96, 29, 5, 0.3020833333333333, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9655172413793104, 0.9803921568627451, 1.0, 0.9615384615384616, 0.9807692307692308, 0.9310344827586207, 0.9600000000000001, 1.0, 0.9230769230769231, 0.9615384615384616, 0.896551724137931, 0.9454545454545454, 0.896551724137931, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 22, 1, 5
0.95, 0.05, 0.95, 20, target_accuracy, 95, 26, 6, 0.2736842105263158, False, 0.9615384615384616, 0.972972972972973, 0.9473684210526315, 1.0, 0.9375, 0.9615384615384616, 0.972972972972973, 0.9473684210526315, 1.0, 0.9375, 0.9615384615384616, 0.972972972972973, 0.9473684210526315, 1.0, 0.9375, 0.6923076923076923, 0.8181818181818181, 0.6923076923076923, 1.0, 0.5, 0.9230769230769231, 0.9473684210526316, 0.9, 1.0, 0.875, 22, 1, 6
0.95, 0.05, 0.95, 20, target_accuracy, 95, 34, 5, 0.35789473684210527, False, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.6764705882352942, 0.8070175438596492, 0.6764705882352942, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 22, 1, 5
