chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 5, target_accuracy, 175, 93, 8, 0.5314285714285715, False, 0.9247311827956989, 0.5333333333333333, 1.0, 0.36363636363636365, 0.6818181818181819, 0.9354838709677419, 0.625, 1.0, 0.45454545454545453, 0.7272727272727273, 0.956989247311828, 0.7777777777777778, 1.0, 0.6363636363636364, 0.8181818181818181, 0.956989247311828, 0.7777777777777778, 1.0, 0.6363636363636364, 0.8181818181818181, 0.956989247311828, 0.7777777777777778, 1.0, 0.6363636363636364, 0.8181818181818181, 16, 16, 8
0.95, 0.05, 0.95, 5, target_accuracy, 175, 119, 8, 0.68, False, 0.9495798319327731, 0.25, 1.0, 0.14285714285714285, 0.5714285714285714, 0.957983193277311, 0.5454545454545454, 0.75, 0.42857142857142855, 0.7098214285714286, 0.9663865546218487, 0.6, 1.0, 0.42857142857142855, 0.7142857142857143, 0.9663865546218487, 0.6, 1.0, 0.42857142857142855, 0.7142857142857143, 0.9663865546218487, 0.6, 1.0, 0.42857142857142855, 0.7142857142857143, 20, 27, 8
0.95, 0.05, 0.95, 5, target_accuracy, 175, 99, 8, 0.5657142857142857, False, 0.9696969696969697, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9696969696969697, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9696969696969697, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9696969696969697, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9696969696969697, 0.6666666666666666, 1.0, 0.5, 0.75, 18, 23, 8
0.95, 0.05, 0.95, 5, target_accuracy, 175, 95, 10, 0.5428571428571428, False, 0.968421052631579, 0.6666666666666665, 0.75, 0.6, 0.7944444444444445, 0.9578947368421052, 0.33333333333333337, 1.0, 0.2, 0.6, 0.9789473684210527, 0.7499999999999999, 1.0, 0.6, 0.8, 0.968421052631579, 0.5714285714285715, 1.0, 0.4, 0.7, 0.9789473684210527, 0.7499999999999999, 1.0, 0.6, 0.8, 17, 15, 10
0.95, 0.05, 0.95, 5, target_accuracy, 174, 88, 14, 0.5057471264367817, False, 0.9545454545454546, 0.6, 1.0, 0.42857142857142855, 0.7142857142857143, 0.9659090909090909, 0.7272727272727273, 1.0, 0.5714285714285714, 0.7857142857142857, 0.9659090909090909, 0.7272727272727273, 1.0, 0.5714285714285714, 0.7857142857142857, 0.9545454545454546, 0.6, 1.0, 0.42857142857142855, 0.7142857142857143, 0.9659090909090909, 0.7272727272727273, 1.0, 0.5714285714285714, 0.7857142857142857, 19, 15, 14
0.95, 0.05, 0.95, 5, target_accuracy, 174, 89, 9, 0.5114942528735632, False, 0.9775280898876404, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9887640449438202, 0.8571428571428571, 1.0, 0.75, 0.875, 0.9887640449438202, 0.8571428571428571, 1.0, 0.75, 0.875, 0.9887640449438202, 0.8571428571428571, 1.0, 0.75, 0.875, 0.9887640449438202, 0.8571428571428571, 1.0, 0.75, 0.875, 17, 29, 9
0.95, 0.05, 0.95, 5, target_accuracy, 174, 85, 11, 0.4885057471264368, False, 0.9529411764705882, 0.0, 0.0, 0.0, 0.49390243902439024, 0.9647058823529412, 0.4, 0.5, 0.3333333333333333, 0.6605691056910569, 0.9647058823529412, 0.4, 0.5, 0.3333333333333333, 0.6605691056910569, 0.9647058823529412, 0.0, 0.0, 0.0, 0.5, 0.9647058823529412, 0.4, 0.5, 0.3333333333333333, 0.6605691056910569, 19, 21, 11
0.95, 0.05, 0.95, 5, target_accuracy, 174, 77, 11, 0.4425287356321839, False, 0.961038961038961, 0.6666666666666666, 1.0, 0.5, 0.75, 0.987012987012987, 0.9090909090909091, 1.0, 0.8333333333333334, 0.9166666666666667, 0.987012987012987, 0.923076923076923, 0.8571428571428571, 1.0, 0.9929577464788732, 0.974025974025974, 0.8, 1.0, 0.6666666666666666, 0.8333333333333333, 0.987012987012987, 0.923076923076923, 0.8571428571428571, 1.0, 0.9929577464788732, 17, 18, 11
0.95, 0.05, 0.95, 5, target_accuracy, 174, 85, 11, 0.4885057471264368, False, 0.9529411764705882, 0.7142857142857143, 1.0, 0.5555555555555556, 0.7777777777777778, 0.9529411764705882, 0.7777777777777778, 0.7777777777777778, 0.7777777777777778, 0.8757309941520467, 0.9529411764705882, 0.7142857142857143, 1.0, 0.5555555555555556, 0.7777777777777778, 0.9529411764705882, 0.7142857142857143, 1.0, 0.5555555555555556, 0.7777777777777778, 0.9647058823529412, 0.823529411764706, 0.875, 0.7777777777777778, 0.8823099415204678, 17, 16, 11
0.95, 0.05, 0.95, 5, target_accuracy, 174, 111, 11, 0.6379310344827587, False, 0.954954954954955, 0.5454545454545454, 1.0, 0.375, 0.6875, 0.954954954954955, 0.5454545454545454, 1.0, 0.375, 0.6875, 0.954954954954955, 0.5454545454545454, 1.0, 0.375, 0.6875, 0.954954954954955, 0.5454545454545454, 1.0, 0.375, 0.6875, 0.954954954954955, 0.5454545454545454, 1.0, 0.375, 0.6875, 19, 15, 11
