chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 10, target_accuracy, 69, 44, 4, 0.6376811594202898, True, 0.9772727272727273, 0.9873417721518987, 0.975, 1.0, 0.9, 0.9772727272727273, 0.9873417721518987, 0.975, 1.0, 0.9, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9772727272727273, 0.9873417721518987, 0.975, 1.0, 0.9, 0.9772727272727273, 0.9873417721518987, 0.975, 1.0, 0.9, 17, 17, 4
0.95, 0.05, 0.95, 10, target_accuracy, 69, 68, 8, 0.9855072463768116, True, 0.9852941176470589, 0.989010989010989, 0.9782608695652174, 1.0, 0.9782608695652174, 0.9852941176470589, 0.989010989010989, 0.9782608695652174, 1.0, 0.9782608695652174, 0.9705882352941176, 0.9782608695652174, 0.9574468085106383, 1.0, 0.9565217391304348, 0.9852941176470589, 0.989010989010989, 0.9782608695652174, 1.0, 0.9782608695652174, 0.9705882352941176, 0.9782608695652174, 0.9574468085106383, 1.0, 0.9565217391304348, 19, 18, 8
0.95, 0.05, 0.95, 10, target_accuracy, 69, 58, 5, 0.8405797101449275, True, 0.9827586206896551, 0.9876543209876543, 1.0, 0.975609756097561, 0.9878048780487805, 0.9827586206896551, 0.9876543209876543, 1.0, 0.975609756097561, 0.9878048780487805, 0.9655172413793104, 0.975, 1.0, 0.9512195121951219, 0.975609756097561, 0.9655172413793104, 0.975, 1.0, 0.9512195121951219, 0.975609756097561, 0.9827586206896551, 0.9876543209876543, 1.0, 0.975609756097561, 0.9878048780487805, 21, 16, 5
0.95, 0.05, 0.95, 10, target_accuracy, 68, 57, 5, 0.8382352941176471, True, 0.9649122807017544, 0.9736842105263158, 1.0, 0.9487179487179487, 0.9743589743589743, 0.9649122807017544, 0.975, 0.9512195121951219, 1.0, 0.9444444444444444, 0.9649122807017544, 0.9736842105263158, 1.0, 0.9487179487179487, 0.9743589743589743, 0.9649122807017544, 0.975, 0.9512195121951219, 1.0, 0.9444444444444444, 0.9649122807017544, 0.975, 0.9512195121951219, 1.0, 0.9444444444444444, 21, 16, 5
0.95, 0.05, 0.95, 10, target_accuracy, 68, 50, 4, 0.7352941176470589, True, 0.94, 0.9610389610389611, 0.9487179487179487, 0.9736842105263158, 0.9035087719298246, 0.96, 0.9736842105263158, 0.9736842105263158, 0.9736842105263158, 0.9451754385964913, 0.96, 0.9736842105263158, 0.9736842105263158, 0.9736842105263158, 0.9451754385964913, 0.94, 0.9610389610389611, 0.9487179487179487, 0.9736842105263158, 0.9035087719298246, 0.94, 0.9610389610389611, 0.9487179487179487, 0.9736842105263158, 0.9035087719298246, 20, 15, 4
0.95, 0.05, 0.95, 10, target_accuracy, 68, 65, 7, 0.9558823529411765, True, 0.9538461538461539, 0.9629629629629629, 0.975, 0.9512195121951219, 0.9547764227642276, 0.9384615384615385, 0.9500000000000001, 0.9743589743589743, 0.926829268292683, 0.9425813008130081, 0.9384615384615385, 0.9500000000000001, 0.9743589743589743, 0.926829268292683, 0.9425813008130081, 0.9384615384615385, 0.9500000000000001, 0.9743589743589743, 0.926829268292683, 0.9425813008130081, 0.9384615384615385, 0.9500000000000001, 0.9743589743589743, 0.926829268292683, 0.9425813008130081, 20, 11, 7
0.95, 0.05, 0.95, 10, target_accuracy, 68, 54, 5, 0.7941176470588235, True, 0.9629629629629629, 0.9743589743589743, 0.9743589743589743, 0.9743589743589743, 0.9538461538461539, 0.9629629629629629, 0.9743589743589743, 0.9743589743589743, 0.9743589743589743, 0.9538461538461539, 0.9814814814814815, 0.9870129870129869, 1.0, 0.9743589743589743, 0.9871794871794872, 0.9629629629629629, 0.9743589743589743, 0.9743589743589743, 0.9743589743589743, 0.9538461538461539, 0.9629629629629629, 0.9743589743589743, 0.9743589743589743, 0.9743589743589743, 0.9538461538461539, 21, 16, 5
0.95, 0.05, 0.95, 10, target_accuracy, 68, 63, 4, 0.9264705882352942, True, 0.9682539682539683, 0.9743589743589743, 1.0, 0.95, 0.975, 0.9047619047619048, 0.9210526315789473, 0.9722222222222222, 0.875, 0.9157608695652174, 0.9523809523809523, 0.961038961038961, 1.0, 0.925, 0.9625, 0.9365079365079365, 0.9473684210526316, 1.0, 0.9, 0.95, 0.8888888888888888, 0.9090909090909091, 0.9459459459459459, 0.875, 0.8940217391304348, 17, 20, 4
0.95, 0.05, 0.95, 10, target_accuracy, 68, 63, 7, 0.9264705882352942, True, 0.9841269841269841, 0.9873417721518987, 1.0, 0.975, 0.9875, 0.9682539682539683, 0.975, 0.975, 0.975, 0.9657608695652175, 0.9841269841269841, 0.9873417721518987, 1.0, 0.975, 0.9875, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9841269841269841, 0.9873417721518987, 1.0, 0.975, 0.9875, 19, 18, 7
0.95, 0.05, 0.95, 10, target_accuracy, 68, 56, 7, 0.8235294117647058, True, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 22, 17, 7
