chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 10, target_accuracy, 96, 46, 13, 0.4791666666666667, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9782608695652174, 0.9866666666666666, 1.0, 0.9736842105263158, 0.986842105263158, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 21, 20, 13
0.95, 0.05, 0.95, 10, target_accuracy, 96, 59, 15, 0.6145833333333334, True, 0.9491525423728814, 0.962962962962963, 0.9285714285714286, 1.0, 0.9249999999999999, 0.864406779661017, 0.9069767441860465, 0.8297872340425532, 1.0, 0.8, 0.9830508474576272, 0.9873417721518987, 0.975, 1.0, 0.975, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9661016949152542, 0.9736842105263158, 1.0, 0.9487179487179487, 0.9743589743589743, 23, 28, 15
0.95, 0.05, 0.95, 10, target_accuracy, 96, 46, 19, 0.4791666666666667, True, 0.9565217391304348, 0.9705882352941176, 0.9428571428571428, 1.0, 0.9230769230769231, 0.9347826086956522, 0.955223880597015, 0.9411764705882353, 0.9696969696969697, 0.907925407925408, 0.9782608695652174, 0.9846153846153847, 1.0, 0.9696969696969697, 0.9848484848484849, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9782608695652174, 0.9850746268656716, 0.9705882352941176, 1.0, 0.9615384615384616, 22, 25, 19
0.95, 0.05, 0.95, 10, target_accuracy, 96, 67, 21, 0.6979166666666666, True, 0.9850746268656716, 0.9904761904761905, 0.9811320754716981, 1.0, 0.9666666666666667, 0.9701492537313433, 0.9803921568627451, 1.0, 0.9615384615384616, 0.9807692307692308, 0.9701492537313433, 0.9811320754716981, 0.9629629629629629, 1.0, 0.9333333333333333, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9850746268656716, 0.9904761904761905, 0.9811320754716981, 1.0, 0.9666666666666667, 20, 21, 21
0.95, 0.05, 0.95, 10, target_accuracy, 96, 57, 13, 0.59375, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9473684210526315, 0.967032967032967, 0.9361702127659575, 1.0, 0.8846153846153846, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 22, 27, 13
0.95, 0.05, 0.95, 10, target_accuracy, 96, 59, 21, 0.6145833333333334, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9661016949152542, 0.9795918367346939, 0.9795918367346939, 0.9795918367346939, 0.939795918367347, 0.9830508474576272, 0.9896907216494846, 1.0, 0.9795918367346939, 0.9897959183673469, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9830508474576272, 0.98989898989899, 0.98, 1.0, 0.9500000000000001, 24, 24, 21
0.95, 0.05, 0.95, 10, target_accuracy, 96, 57, 13, 0.59375, True, 0.9824561403508771, 0.9887640449438202, 0.9777777777777777, 1.0, 0.9615384615384616, 0.8947368421052632, 0.9361702127659575, 0.88, 1.0, 0.7692307692307692, 0.9649122807017544, 0.9777777777777777, 0.9565217391304348, 1.0, 0.9230769230769231, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 20, 26, 13
0.95, 0.05, 0.95, 10, target_accuracy, 96, 51, 12, 0.53125, True, 0.9803921568627451, 0.9863013698630138, 0.972972972972973, 1.0, 0.9666666666666667, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9607843137254902, 0.972972972972973, 0.9473684210526315, 1.0, 0.9333333333333333, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 18, 28, 12
0.95, 0.05, 0.95, 10, target_accuracy, 95, 64, 17, 0.6736842105263158, True, 0.984375, 0.9902912621359222, 0.9807692307692307, 1.0, 0.9615384615384616, 0.96875, 0.9807692307692307, 0.9622641509433962, 1.0, 0.9230769230769231, 0.984375, 0.99009900990099, 1.0, 0.9803921568627451, 0.9901960784313726, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 25, 28, 17
0.95, 0.05, 0.95, 10, target_accuracy, 95, 46, 15, 0.4842105263157895, True, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 22, 30, 15
