chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 25, target_accuracy, 96, 55, 8, 0.5729166666666666, True, 0.8363636363636363, 0.9108910891089108, 0.8363636363636363, 1.0, 0.5, 0.9636363636363636, 0.9787234042553191, 0.9583333333333334, 1.0, 0.8888888888888888, 0.9818181818181818, 0.989247311827957, 0.9787234042553191, 1.0, 0.9444444444444444, 0.8363636363636363, 0.9108910891089108, 0.8363636363636363, 1.0, 0.5, 0.9818181818181818, 0.989247311827957, 0.9787234042553191, 1.0, 0.9444444444444444, 16, 1, 8
0.95, 0.05, 0.95, 25, target_accuracy, 96, 30, 5, 0.3125, True, 0.8666666666666667, 0.9285714285714286, 0.8666666666666667, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8666666666666667, 0.9285714285714286, 0.8666666666666667, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 23, 1, 5
0.95, 0.05, 0.95, 25, target_accuracy, 96, 38, 7, 0.3958333333333333, True, 0.7894736842105263, 0.8823529411764706, 0.7894736842105263, 1.0, 0.5, 0.9473684210526315, 0.967741935483871, 0.9375, 1.0, 0.875, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7894736842105263, 0.8823529411764706, 0.7894736842105263, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 23, 1, 7
0.95, 0.05, 0.95, 25, target_accuracy, 96, 37, 5, 0.3854166666666667, True, 0.8648648648648649, 0.927536231884058, 0.8648648648648649, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8648648648648649, 0.927536231884058, 0.8648648648648649, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 21, 1, 5
0.95, 0.05, 0.95, 25, target_accuracy, 96, 53, 7, 0.5520833333333334, True, 0.7169811320754716, 0.8351648351648352, 0.7169811320754716, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9433962264150944, 0.9620253164556963, 0.926829268292683, 1.0, 0.9, 0.7169811320754716, 0.8351648351648352, 0.7169811320754716, 1.0, 0.5, 0.9622641509433962, 0.972972972972973, 1.0, 0.9473684210526315, 0.9736842105263157, 24, 1, 7
0.95, 0.05, 0.95, 25, target_accuracy, 95, 48, 8, 0.5052631578947369, True, 0.75, 0.8571428571428571, 0.75, 1.0, 0.5, 0.9166666666666666, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.888888888888889, 0.9791666666666666, 0.9859154929577464, 1.0, 0.9722222222222222, 0.9861111111111112, 0.75, 0.8571428571428571, 0.75, 1.0, 0.5, 0.9791666666666666, 0.9859154929577464, 1.0, 0.9722222222222222, 0.9861111111111112, 23, 1, 8
0.95, 0.05, 0.95, 25, target_accuracy, 95, 45, 6, 0.47368421052631576, True, 0.7333333333333333, 0.846153846153846, 0.7333333333333333, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7333333333333333, 0.846153846153846, 0.7333333333333333, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 22, 1, 6
0.95, 0.05, 0.95, 25, target_accuracy, 96, 63, 9, 0.65625, True, 0.746031746031746, 0.8545454545454546, 0.746031746031746, 1.0, 0.5, 0.9682539682539683, 0.9787234042553191, 0.9787234042553191, 0.9787234042553191, 0.9581117021276595, 0.9841269841269841, 0.989247311827957, 1.0, 0.9787234042553191, 0.9893617021276595, 0.746031746031746, 0.8545454545454546, 0.746031746031746, 1.0, 0.5, 0.9841269841269841, 0.989247311827957, 1.0, 0.9787234042553191, 0.9893617021276595, 23, 1, 9
0.95, 0.05, 0.95, 25, target_accuracy, 96, 50, 6, 0.5208333333333334, True, 0.78, 0.8764044943820225, 0.78, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.78, 0.8764044943820225, 0.78, 1.0, 0.5, 0.98, 0.9873417721518987, 0.975, 1.0, 0.9545454545454545, 22, 1, 6
0.95, 0.05, 0.95, 25, target_accuracy, 96, 50, 8, 0.5208333333333334, True, 0.84, 0.9130434782608696, 0.84, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.96, 0.975609756097561, 1.0, 0.9523809523809523, 0.9761904761904762, 0.84, 0.9130434782608696, 0.84, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 20, 1, 8
0.95, 0.05, 0.95, 25, target_accuracy, 96, 50, 9, 0.5208333333333334, True, 0.68, 0.8095238095238095, 0.68, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.98, 0.9850746268656716, 1.0, 0.9705882352941176, 0.9852941176470589, 0.68, 0.8095238095238095, 0.68, 1.0, 0.5, 0.98, 0.9850746268656716, 1.0, 0.9705882352941176, 0.9852941176470589, 21, 1, 9
0.95, 0.05, 0.95, 25, target_accuracy, 96, 48, 7, 0.5, True, 0.7291666666666666, 0.8433734939759037, 0.7291666666666666, 1.0, 0.5, 0.9791666666666666, 0.9859154929577464, 0.9722222222222222, 1.0, 0.9615384615384616, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7291666666666666, 0.8433734939759037, 0.7291666666666666, 1.0, 0.5, 0.9583333333333334, 0.9705882352941176, 1.0, 0.9428571428571428, 0.9714285714285714, 21, 1, 7
0.95, 0.05, 0.95, 25, target_accuracy, 96, 50, 9, 0.5208333333333334, True, 0.82, 0.9010989010989011, 0.82, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.82, 0.9010989010989011, 0.82, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 24, 1, 9
0.95, 0.05, 0.95, 25, target_accuracy, 96, 49, 8, 0.5104166666666666, True, 0.8571428571428571, 0.923076923076923, 0.8571428571428571, 1.0, 0.5, 0.9387755102040817, 0.962962962962963, 1.0, 0.9285714285714286, 0.9642857142857143, 0.9591836734693877, 0.975609756097561, 1.0, 0.9523809523809523, 0.9761904761904762, 0.8571428571428571, 0.923076923076923, 0.8571428571428571, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 20, 1, 8
0.95, 0.05, 0.95, 25, target_accuracy, 96, 38, 8, 0.3958333333333333, True, 0.8947368421052632, 0.9444444444444444, 0.8947368421052632, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8947368421052632, 0.9444444444444444, 0.8947368421052632, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 20, 1, 8
0.95, 0.05, 0.95, 25, target_accuracy, 95, 51, 8, 0.5368421052631579, True, 0.7450980392156863, 0.8539325842696629, 0.7450980392156863, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9803921568627451, 0.9866666666666666, 1.0, 0.9736842105263158, 0.986842105263158, 0.7450980392156863, 0.8539325842696629, 0.7450980392156863, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 20, 1, 8
0.95, 0.05, 0.95, 25, target_accuracy, 95, 41, 8, 0.43157894736842106, True, 0.8780487804878049, 0.9350649350649352, 0.8780487804878049, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8780487804878049, 0.9350649350649352, 0.8780487804878049, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 23, 1, 8
