chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 15, target_accuracy, 175, 113, 7, 0.6457142857142857, True, 0.09734513274336283, 0.1774193548387097, 0.09734513274336283, 1.0, 0.5, 0.9026548672566371, 0.26666666666666666, 0.5, 0.18181818181818182, 0.5811051693404635, 0.9203539823008849, 0.39999999999999997, 0.75, 0.2727272727272727, 0.6314616755793226, 0.9203539823008849, 0.3076923076923077, 1.0, 0.18181818181818182, 0.5909090909090909, 0.9203539823008849, 0.3076923076923077, 1.0, 0.18181818181818182, 0.5909090909090909, 18, 3, 7
0.95, 0.05, 0.95, 15, target_accuracy, 175, 53, 5, 0.3028571428571429, True, 0.09433962264150944, 0.1724137931034483, 0.09433962264150944, 1.0, 0.5, 0.9433962264150944, 0.5714285714285715, 1.0, 0.4, 0.7, 0.9811320754716981, 0.888888888888889, 1.0, 0.8, 0.9, 0.9056603773584906, 0.0, 0.0, 0.0, 0.5, 0.9811320754716981, 0.888888888888889, 1.0, 0.8, 0.9, 18, 1, 5
0.95, 0.05, 0.95, 15, target_accuracy, 175, 89, 8, 0.5085714285714286, True, 0.0449438202247191, 0.08602150537634408, 0.0449438202247191, 1.0, 0.5, 0.9887640449438202, 0.888888888888889, 0.8, 1.0, 0.9941176470588236, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9550561797752809, 0.0, 0.0, 0.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 20, 2, 8
0.95, 0.05, 0.95, 15, target_accuracy, 175, 89, 6, 0.5085714285714286, True, 0.10112359550561797, 0.18367346938775508, 0.10112359550561797, 1.0, 0.5, 0.9325842696629213, 0.5714285714285714, 0.8, 0.4444444444444444, 0.7159722222222222, 0.9550561797752809, 0.7142857142857143, 1.0, 0.5555555555555556, 0.7777777777777778, 0.9325842696629213, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 0.9438202247191011, 0.6153846153846153, 1.0, 0.4444444444444444, 0.7222222222222222, 20, 3, 6
0.95, 0.05, 0.95, 15, target_accuracy, 174, 52, 4, 0.2988505747126437, True, 0.07692307692307693, 0.14285714285714288, 0.07692307692307693, 1.0, 0.5, 0.9615384615384616, 0.6666666666666666, 1.0, 0.5, 0.75, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9230769230769231, 0.0, 0.0, 0.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 17, 3, 4
0.95, 0.05, 0.95, 15, target_accuracy, 174, 103, 8, 0.5919540229885057, True, 0.02912621359223301, 0.05660377358490566, 0.02912621359223301, 1.0, 0.5, 0.9514563106796117, 0.28571428571428575, 0.25, 0.3333333333333333, 0.6516666666666666, 0.970873786407767, 0.4, 0.5, 0.3333333333333333, 0.6616666666666666, 0.970873786407767, 0.0, 0.0, 0.0, 0.5, 0.970873786407767, 0.4, 0.5, 0.3333333333333333, 0.6616666666666666, 19, 1, 8
0.95, 0.05, 0.95, 15, target_accuracy, 174, 83, 7, 0.47701149425287354, True, 0.04819277108433735, 0.09195402298850576, 0.04819277108433735, 1.0, 0.5, 0.9879518072289156, 0.8571428571428571, 1.0, 0.75, 0.875, 0.9879518072289156, 0.8571428571428571, 1.0, 0.75, 0.875, 0.9759036144578314, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9879518072289156, 0.8571428571428571, 1.0, 0.75, 0.875, 18, 3, 7
0.95, 0.05, 0.95, 15, target_accuracy, 174, 99, 6, 0.5689655172413793, True, 0.050505050505050504, 0.09615384615384615, 0.050505050505050504, 1.0, 0.5, 0.9696969696969697, 0.5714285714285715, 1.0, 0.4, 0.7, 0.9595959595959596, 0.33333333333333337, 1.0, 0.2, 0.6, 0.9494949494949495, 0.0, 0.0, 0.0, 0.5, 0.9595959595959596, 0.33333333333333337, 1.0, 0.2, 0.6, 17, 4, 6
0.95, 0.05, 0.95, 15, target_accuracy, 174, 91, 7, 0.5229885057471264, True, 0.0989010989010989, 0.17999999999999997, 0.0989010989010989, 1.0, 0.5, 0.945054945054945, 0.6666666666666667, 0.8333333333333334, 0.5555555555555556, 0.771680216802168, 0.967032967032967, 0.8, 1.0, 0.6666666666666666, 0.8333333333333333, 0.9010989010989011, 0.0, 0.0, 0.0, 0.5, 0.967032967032967, 0.8, 1.0, 0.6666666666666666, 0.8333333333333333, 20, 2, 7
0.95, 0.05, 0.95, 15, target_accuracy, 174, 94, 6, 0.5402298850574713, True, 0.05319148936170213, 0.10101010101010102, 0.05319148936170213, 1.0, 0.5, 0.9893617021276596, 0.888888888888889, 1.0, 0.8, 0.9, 0.9787234042553191, 0.7499999999999999, 1.0, 0.6, 0.8, 0.9787234042553191, 0.7499999999999999, 1.0, 0.6, 0.8, 0.9787234042553191, 0.7499999999999999, 1.0, 0.6, 0.8, 14, 2, 6
