chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 7, target_accuracy, 69, 54, 7, 0.782608695652174, True, 0.7777777777777778, 0.8750000000000001, 0.7777777777777778, 1.0, 0.5, 0.9814814814814815, 0.9879518072289156, 1.0, 0.9761904761904762, 0.9880952380952381, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9259259259259259, 0.951219512195122, 0.975, 0.9285714285714286, 0.9226190476190476, 0.9814814814814815, 0.988235294117647, 0.9767441860465116, 1.0, 0.9583333333333333, 21, 4, 7
0.95, 0.05, 0.95, 7, target_accuracy, 69, 53, 7, 0.7681159420289855, True, 0.7735849056603774, 0.8723404255319149, 0.7735849056603774, 1.0, 0.5, 0.9811320754716981, 0.9879518072289156, 0.9761904761904762, 1.0, 0.9583333333333333, 0.9811320754716981, 0.9879518072289156, 0.9761904761904762, 1.0, 0.9583333333333333, 0.9811320754716981, 0.9879518072289156, 0.9761904761904762, 1.0, 0.9583333333333333, 0.9811320754716981, 0.9879518072289156, 0.9761904761904762, 1.0, 0.9583333333333333, 17, 9, 7
0.95, 0.05, 0.95, 7, target_accuracy, 68, 57, 7, 0.8382352941176471, True, 0.7192982456140351, 0.8367346938775511, 0.7192982456140351, 1.0, 0.5, 0.9824561403508771, 0.9879518072289156, 0.9761904761904762, 1.0, 0.96875, 0.9824561403508771, 0.9876543209876543, 1.0, 0.975609756097561, 0.9878048780487805, 0.9473684210526315, 0.9629629629629629, 0.975, 0.9512195121951219, 0.944359756097561, 1.0, 1.0, 1.0, 1.0, 1.0, 16, 3, 7
0.95, 0.05, 0.95, 7, target_accuracy, 68, 57, 8, 0.8382352941176471, True, 0.6666666666666666, 0.8, 0.6666666666666666, 1.0, 0.5, 0.9649122807017544, 0.9743589743589743, 0.95, 1.0, 0.9473684210526316, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 19, 7, 8
0.95, 0.05, 0.95, 7, target_accuracy, 68, 63, 9, 0.9264705882352942, True, 0.6666666666666666, 0.8, 0.6666666666666666, 1.0, 0.5, 0.9682539682539683, 0.975609756097561, 1.0, 0.9523809523809523, 0.9761904761904762, 0.9682539682539683, 0.975609756097561, 1.0, 0.9523809523809523, 0.9761904761904762, 0.9365079365079365, 0.9523809523809523, 0.9523809523809523, 0.9523809523809523, 0.9285714285714286, 0.9682539682539683, 0.975609756097561, 1.0, 0.9523809523809523, 0.9761904761904762, 21, 7, 9
0.95, 0.05, 0.95, 7, target_accuracy, 68, 57, 6, 0.8382352941176471, True, 0.6666666666666666, 0.8, 0.6666666666666666, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9824561403508771, 0.9870129870129869, 0.9743589743589743, 1.0, 0.9736842105263158, 0.9824561403508771, 0.9866666666666666, 1.0, 0.9736842105263158, 0.986842105263158, 1.0, 1.0, 1.0, 1.0, 1.0, 18, 3, 6
0.95, 0.05, 0.95, 7, target_accuracy, 68, 62, 9, 0.9117647058823529, True, 0.7096774193548387, 0.8301886792452831, 0.7096774193548387, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9354838709677419, 0.9565217391304348, 0.9166666666666666, 1.0, 0.8888888888888888, 1.0, 1.0, 1.0, 1.0, 1.0, 15, 7, 9
0.95, 0.05, 0.95, 7, target_accuracy, 68, 62, 8, 0.9117647058823529, True, 0.6612903225806451, 0.7961165048543689, 0.6612903225806451, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9516129032258065, 0.9620253164556963, 1.0, 0.926829268292683, 0.9634146341463414, 1.0, 1.0, 1.0, 1.0, 1.0, 19, 8, 8
0.95, 0.05, 0.95, 7, target_accuracy, 68, 59, 8, 0.8676470588235294, True, 0.6610169491525424, 0.7959183673469388, 0.6610169491525424, 1.0, 0.5, 0.9830508474576272, 0.9873417721518987, 0.975, 1.0, 0.975, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 16, 7, 8
0.95, 0.05, 0.95, 7, target_accuracy, 69, 61, 8, 0.8840579710144928, True, 0.6885245901639344, 0.8155339805825244, 0.6885245901639344, 1.0, 0.5, 0.9344262295081968, 0.9534883720930233, 0.9318181818181818, 0.9761904761904762, 0.9091478696741854, 0.9508196721311475, 0.9647058823529412, 0.9534883720930233, 0.9761904761904762, 0.9354636591478697, 0.9344262295081968, 0.951219512195122, 0.975, 0.9285714285714286, 0.9379699248120301, 0.9344262295081968, 0.9523809523809523, 0.9523809523809523, 0.9523809523809523, 0.9235588972431078, 19, 4, 8
0.95, 0.05, 0.95, 7, target_accuracy, 69, 60, 8, 0.8695652173913043, True, 0.6666666666666666, 0.8, 0.6666666666666666, 1.0, 0.5, 0.9833333333333333, 0.9876543209876543, 0.975609756097561, 1.0, 0.975, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9666666666666667, 0.975, 0.975, 0.975, 0.9625, 1.0, 1.0, 1.0, 1.0, 1.0, 20, 5, 8
0.95, 0.05, 0.95, 7, target_accuracy, 69, 60, 8, 0.8695652173913043, True, 0.7333333333333333, 0.846153846153846, 0.7333333333333333, 1.0, 0.5, 0.9666666666666667, 0.9772727272727273, 0.9772727272727273, 0.9772727272727273, 0.9573863636363636, 0.9666666666666667, 0.9767441860465117, 1.0, 0.9545454545454546, 0.9772727272727273, 0.9833333333333333, 0.9885057471264368, 1.0, 0.9772727272727273, 0.9886363636363636, 0.9833333333333333, 0.9885057471264368, 1.0, 0.9772727272727273, 0.9886363636363636, 17, 8, 8
0.95, 0.05, 0.95, 7, target_accuracy, 68, 63, 10, 0.9264705882352942, True, 0.6984126984126984, 0.822429906542056, 0.6984126984126984, 1.0, 0.5, 0.9841269841269841, 0.9887640449438202, 0.9777777777777777, 1.0, 0.9736842105263158, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 16, 4, 10
0.95, 0.05, 0.95, 7, target_accuracy, 68, 58, 7, 0.8529411764705882, True, 0.6896551724137931, 0.8163265306122449, 0.6896551724137931, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 20, 5, 7
0.95, 0.05, 0.95, 7, target_accuracy, 68, 56, 6, 0.8235294117647058, True, 0.6785714285714286, 0.8085106382978724, 0.6785714285714286, 1.0, 0.5, 0.9642857142857143, 0.972972972972973, 1.0, 0.9473684210526315, 0.9736842105263157, 0.9642857142857143, 0.972972972972973, 1.0, 0.9473684210526315, 0.9736842105263157, 0.9464285714285714, 0.958904109589041, 1.0, 0.9210526315789473, 0.9605263157894737, 0.9642857142857143, 0.9736842105263158, 0.9736842105263158, 0.9736842105263158, 0.9590643274853802, 19, 3, 6
0.95, 0.05, 0.95, 7, target_accuracy, 68, 60, 8, 0.8823529411764706, True, 0.7, 0.8235294117647058, 0.7, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.95, 0.962962962962963, 1.0, 0.9285714285714286, 0.9642857142857143, 1.0, 1.0, 1.0, 1.0, 1.0, 20, 7, 8
0.95, 0.05, 0.95, 7, target_accuracy, 68, 61, 8, 0.8970588235294118, True, 0.6229508196721312, 0.7676767676767677, 0.6229508196721312, 1.0, 0.5, 0.9836065573770492, 0.9870129870129869, 0.9743589743589743, 1.0, 0.9782608695652174, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 17, 7, 8
0.95, 0.05, 0.95, 7, target_accuracy, 68, 56, 6, 0.8235294117647058, True, 0.7321428571428571, 0.8453608247422679, 0.7321428571428571, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9642857142857143, 0.975, 1.0, 0.9512195121951219, 0.975609756097561, 0.9821428571428571, 0.9879518072289156, 0.9761904761904762, 1.0, 0.9666666666666667, 19, 4, 6
0.95, 0.05, 0.95, 7, target_accuracy, 68, 60, 7, 0.8823529411764706, True, 0.6833333333333333, 0.8118811881188119, 0.6833333333333333, 1.0, 0.5, 0.9666666666666667, 0.9761904761904763, 0.9534883720930233, 1.0, 0.9473684210526316, 0.9666666666666667, 0.9761904761904763, 0.9534883720930233, 1.0, 0.9473684210526316, 0.9333333333333333, 0.9500000000000001, 0.9743589743589743, 0.926829268292683, 0.9370988446726572, 0.95, 0.9647058823529412, 0.9318181818181818, 1.0, 0.9210526315789473, 18, 2, 7
