chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 25, target_accuracy, 69, 44, 3, 0.6376811594202898, True, 0.9545454545454546, 0.9714285714285714, 0.9714285714285714, 0.9714285714285714, 0.9301587301587302, 0.9318181818181818, 0.9577464788732395, 0.9444444444444444, 0.9714285714285714, 0.8746031746031746, 0.9545454545454546, 0.9714285714285714, 0.9714285714285714, 0.9714285714285714, 0.9301587301587302, 0.9545454545454546, 0.9714285714285714, 0.9714285714285714, 0.9714285714285714, 0.9301587301587302, 0.9318181818181818, 0.9577464788732395, 0.9444444444444444, 0.9714285714285714, 0.8746031746031746, 17, 16, 3
0.95, 0.05, 0.95, 25, target_accuracy, 69, 45, 3, 0.6521739130434783, True, 0.9777777777777777, 0.9870129870129869, 0.9743589743589743, 1.0, 0.9285714285714286, 0.9777777777777777, 0.9870129870129869, 0.9743589743589743, 1.0, 0.9285714285714286, 0.9777777777777777, 0.9870129870129869, 0.9743589743589743, 1.0, 0.9285714285714286, 0.9777777777777777, 0.9870129870129869, 0.9743589743589743, 1.0, 0.9285714285714286, 0.9777777777777777, 0.9870129870129869, 0.9743589743589743, 1.0, 0.9285714285714286, 19, 16, 3
0.95, 0.05, 0.95, 25, target_accuracy, 69, 43, 3, 0.6231884057971014, True, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 16, 15, 3
0.95, 0.05, 0.95, 25, target_accuracy, 68, 58, 3, 0.8529411764705882, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9827586206896551, 0.988235294117647, 0.9767441860465116, 1.0, 0.96875, 0.9827586206896551, 0.988235294117647, 0.9767441860465116, 1.0, 0.96875, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9482758620689655, 0.9655172413793104, 0.9333333333333333, 1.0, 0.90625, 17, 14, 3
0.95, 0.05, 0.95, 25, target_accuracy, 68, 54, 4, 0.7941176470588235, True, 0.9629629629629629, 0.9736842105263158, 0.9736842105263158, 0.9736842105263158, 0.955592105263158, 0.9444444444444444, 0.9599999999999999, 0.972972972972973, 0.9473684210526315, 0.9424342105263157, 0.9629629629629629, 0.9736842105263158, 0.9736842105263158, 0.9736842105263158, 0.955592105263158, 0.9629629629629629, 0.9736842105263158, 0.9736842105263158, 0.9736842105263158, 0.955592105263158, 0.9629629629629629, 0.9736842105263158, 0.9736842105263158, 0.9736842105263158, 0.955592105263158, 17, 14, 4
0.95, 0.05, 0.95, 25, target_accuracy, 68, 50, 4, 0.7352941176470589, True, 0.98, 0.9876543209876543, 0.975609756097561, 1.0, 0.9500000000000001, 0.94, 0.963855421686747, 0.9302325581395349, 1.0, 0.85, 0.98, 0.9876543209876543, 0.975609756097561, 1.0, 0.9500000000000001, 1.0, 1.0, 1.0, 1.0, 1.0, 0.92, 0.9523809523809523, 0.9090909090909091, 1.0, 0.8, 24, 11, 4
0.95, 0.05, 0.95, 25, target_accuracy, 68, 57, 3, 0.8382352941176471, True, 0.9649122807017544, 0.9761904761904763, 0.9534883720930233, 1.0, 0.9375, 0.9649122807017544, 0.9761904761904763, 0.9534883720930233, 1.0, 0.9375, 0.9649122807017544, 0.9761904761904763, 0.9534883720930233, 1.0, 0.9375, 0.9649122807017544, 0.9761904761904763, 0.9534883720930233, 1.0, 0.9375, 0.9473684210526315, 0.9647058823529412, 0.9318181818181818, 1.0, 0.90625, 18, 11, 3
0.95, 0.05, 0.95, 25, target_accuracy, 68, 62, 4, 0.9117647058823529, True, 0.967741935483871, 0.9743589743589743, 1.0, 0.95, 0.975, 0.9516129032258065, 0.961038961038961, 1.0, 0.925, 0.9625, 0.967741935483871, 0.9743589743589743, 1.0, 0.95, 0.975, 0.9354838709677419, 0.9487179487179489, 0.9736842105263158, 0.925, 0.9397727272727273, 0.9516129032258065, 0.961038961038961, 1.0, 0.925, 0.9625, 17, 13, 4
0.95, 0.05, 0.95, 25, target_accuracy, 68, 43, 3, 0.6323529411764706, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9767441860465116, 0.9855072463768115, 1.0, 0.9714285714285714, 0.9857142857142858, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9767441860465116, 0.9855072463768115, 1.0, 0.9714285714285714, 0.9857142857142858, 1.0, 1.0, 1.0, 1.0, 1.0, 21, 14, 3
0.95, 0.05, 0.95, 25, target_accuracy, 68, 55, 5, 0.8088235294117647, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9818181818181818, 0.9879518072289156, 0.9761904761904762, 1.0, 0.9642857142857143, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9818181818181818, 0.9879518072289156, 0.9761904761904762, 1.0, 0.9642857142857143, 23, 17, 5
