chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 5, target_accuracy, 175, 115, 15, 0.6571428571428571, True, 0.9565217391304348, 0.8148148148148148, 0.9166666666666666, 0.7333333333333333, 0.8616666666666667, 0.9565217391304348, 0.8, 1.0, 0.6666666666666666, 0.8333333333333333, 0.9478260869565217, 0.7692307692307692, 0.9090909090909091, 0.6666666666666666, 0.8283333333333333, 0.9304347826086956, 0.6923076923076923, 0.8181818181818182, 0.6, 0.79, 0.9739130434782609, 0.888888888888889, 1.0, 0.8, 0.9, 18, 21, 15
0.95, 0.05, 0.95, 5, target_accuracy, 175, 97, 22, 0.5542857142857143, True, 0.9381443298969072, 0.6666666666666665, 0.75, 0.6, 0.7885057471264368, 0.9484536082474226, 0.7368421052631577, 0.7777777777777778, 0.7, 0.8385057471264368, 0.9484536082474226, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9381443298969072, 0.5714285714285715, 1.0, 0.4, 0.7, 0.9278350515463918, 0.588235294117647, 0.7142857142857143, 0.5, 0.7385057471264369, 16, 60, 22
0.95, 0.05, 0.95, 5, target_accuracy, 175, 97, 11, 0.5542857142857143, True, 0.9484536082474226, 0.761904761904762, 1.0, 0.6153846153846154, 0.8076923076923077, 0.9381443298969072, 0.7000000000000001, 1.0, 0.5384615384615384, 0.7692307692307692, 0.9381443298969072, 0.7000000000000001, 1.0, 0.5384615384615384, 0.7692307692307692, 0.9381443298969072, 0.7000000000000001, 1.0, 0.5384615384615384, 0.7692307692307692, 0.9381443298969072, 0.7000000000000001, 1.0, 0.5384615384615384, 0.7692307692307692, 17, 21, 11
0.95, 0.05, 0.95, 5, target_accuracy, 175, 95, 15, 0.5428571428571428, True, 0.9789473684210527, 0.8333333333333333, 1.0, 0.7142857142857143, 0.8571428571428572, 0.9473684210526315, 0.4444444444444445, 1.0, 0.2857142857142857, 0.6428571428571428, 0.9789473684210527, 0.8333333333333333, 1.0, 0.7142857142857143, 0.8571428571428572, 0.9578947368421052, 0.6666666666666666, 0.8, 0.5714285714285714, 0.7800324675324676, 0.968421052631579, 0.7692307692307692, 0.8333333333333334, 0.7142857142857143, 0.8514610389610391, 18, 19, 15
0.95, 0.05, 0.95, 5, target_accuracy, 174, 101, 19, 0.5804597701149425, True, 0.9702970297029703, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9702970297029703, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9702970297029703, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9702970297029703, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9702970297029703, 0.6666666666666666, 1.0, 0.5, 0.75, 16, 28, 19
0.95, 0.05, 0.95, 5, target_accuracy, 174, 94, 18, 0.5402298850574713, True, 0.9574468085106383, 0.7142857142857143, 0.8333333333333334, 0.625, 0.8066860465116278, 0.925531914893617, 0.5882352941176471, 0.5555555555555556, 0.625, 0.7892441860465117, 0.9361702127659575, 0.5, 0.75, 0.375, 0.6816860465116279, 0.9468085106382979, 0.6153846153846154, 0.8, 0.5, 0.7441860465116279, 0.9574468085106383, 0.75, 0.75, 0.75, 0.8633720930232558, 20, 62, 18
0.95, 0.05, 0.95, 5, target_accuracy, 174, 95, 16, 0.5459770114942529, True, 0.968421052631579, 0.8235294117647058, 1.0, 0.7, 0.85, 0.9263157894736842, 0.5333333333333333, 0.8, 0.4, 0.6941176470588235, 0.968421052631579, 0.8235294117647058, 1.0, 0.7, 0.85, 0.9368421052631579, 0.6666666666666665, 0.75, 0.6, 0.7882352941176471, 0.9578947368421052, 0.7777777777777777, 0.875, 0.7, 0.8441176470588235, 18, 20, 16
0.95, 0.05, 0.95, 5, target_accuracy, 174, 125, 15, 0.7183908045977011, True, 0.952, 0.6666666666666665, 0.75, 0.6, 0.791304347826087, 0.952, 0.6666666666666665, 0.75, 0.6, 0.791304347826087, 0.96, 0.7058823529411764, 0.8571428571428571, 0.6, 0.7956521739130435, 0.968, 0.7499999999999999, 1.0, 0.6, 0.8, 0.96, 0.7368421052631577, 0.7777777777777778, 0.7, 0.841304347826087, 17, 21, 15
0.95, 0.05, 0.95, 5, target_accuracy, 174, 127, 16, 0.7298850574712644, True, 0.9212598425196851, 0.5833333333333334, 0.875, 0.4375, 0.7142454954954954, 0.8976377952755905, 0.43478260869565216, 0.7142857142857143, 0.3125, 0.647240990990991, 0.9212598425196851, 0.5833333333333334, 0.875, 0.4375, 0.7142454954954954, 0.9212598425196851, 0.5833333333333334, 0.875, 0.4375, 0.7142454954954954, 0.9212598425196851, 0.6153846153846154, 0.8, 0.5, 0.7409909909909909, 18, 27, 16
0.95, 0.05, 0.95, 5, target_accuracy, 174, 120, 16, 0.6896551724137931, True, 0.9333333333333333, 0.5000000000000001, 0.8, 0.36363636363636365, 0.6772310258548792, 0.9333333333333333, 0.42857142857142855, 1.0, 0.2727272727272727, 0.6363636363636364, 0.9416666666666667, 0.5333333333333333, 1.0, 0.36363636363636365, 0.6818181818181819, 0.9333333333333333, 0.42857142857142855, 1.0, 0.2727272727272727, 0.6363636363636364, 0.9333333333333333, 0.5000000000000001, 0.8, 0.36363636363636365, 0.6772310258548792, 18, 36, 16
0.95, 0.05, 0.95, 5, target_accuracy, 175, 112, 17, 0.64, True, 0.9553571428571429, 0.7826086956521738, 0.9, 0.6923076923076923, 0.8411033411033412, 0.9285714285714286, 0.6363636363636364, 0.7777777777777778, 0.5384615384615384, 0.759129759129759, 0.9464285714285714, 0.7272727272727274, 0.8888888888888888, 0.6153846153846154, 0.8026418026418026, 0.9285714285714286, 0.5555555555555556, 1.0, 0.38461538461538464, 0.6923076923076923, 0.9464285714285714, 0.7500000000000001, 0.8181818181818182, 0.6923076923076923, 0.836052836052836, 20, 10, 17
0.95, 0.05, 0.95, 5, target_accuracy, 175, 116, 18, 0.6628571428571428, True, 0.9482758620689655, 0.625, 1.0, 0.45454545454545453, 0.7272727272727273, 0.9482758620689655, 0.625, 1.0, 0.45454545454545453, 0.7272727272727273, 0.9482758620689655, 0.625, 1.0, 0.45454545454545453, 0.7272727272727273, 0.9224137931034483, 0.4705882352941177, 0.6666666666666666, 0.36363636363636365, 0.6722943722943724, 0.9396551724137931, 0.5882352941176471, 0.8333333333333334, 0.45454545454545453, 0.7225108225108225, 17, 61, 18
0.95, 0.05, 0.95, 5, target_accuracy, 175, 89, 14, 0.5085714285714286, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9775280898876404, 0.6666666666666666, 1.0, 0.5, 0.75, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 21, 22, 14
0.95, 0.05, 0.95, 5, target_accuracy, 175, 113, 16, 0.6457142857142857, True, 0.9646017699115044, 0.7777777777777777, 0.875, 0.7, 0.8451456310679611, 0.9646017699115044, 0.7499999999999999, 1.0, 0.6, 0.8, 0.9557522123893806, 0.7058823529411764, 0.8571428571428571, 0.6, 0.7951456310679612, 0.9557522123893806, 0.7058823529411764, 0.8571428571428571, 0.6, 0.7951456310679612, 0.9557522123893806, 0.7058823529411764, 0.8571428571428571, 0.6, 0.7951456310679612, 19, 42, 16
0.95, 0.05, 0.95, 5, target_accuracy, 174, 106, 14, 0.6091954022988506, True, 0.9716981132075472, 0.8, 1.0, 0.6666666666666666, 0.8333333333333333, 0.9339622641509434, 0.3636363636363636, 1.0, 0.2222222222222222, 0.6111111111111112, 0.9622641509433962, 0.7142857142857143, 1.0, 0.5555555555555556, 0.7777777777777778, 0.9433962264150944, 0.5714285714285714, 0.8, 0.4444444444444444, 0.7170675830469645, 0.9622641509433962, 0.7142857142857143, 1.0, 0.5555555555555556, 0.7777777777777778, 14, 11, 14
0.95, 0.05, 0.95, 5, target_accuracy, 174, 91, 14, 0.5229885057471264, True, 0.9560439560439561, 0.8181818181818182, 0.8181818181818182, 0.8181818181818182, 0.8965909090909092, 0.967032967032967, 0.8421052631578948, 1.0, 0.7272727272727273, 0.8636363636363636, 0.967032967032967, 0.8421052631578948, 1.0, 0.7272727272727273, 0.8636363636363636, 0.967032967032967, 0.8421052631578948, 1.0, 0.7272727272727273, 0.8636363636363636, 0.9340659340659341, 0.7500000000000001, 0.6923076923076923, 0.8181818181818182, 0.8840909090909091, 18, 13, 14
0.95, 0.05, 0.95, 5, target_accuracy, 174, 124, 20, 0.7126436781609196, True, 0.9516129032258065, 0.7272727272727272, 0.8, 0.6666666666666666, 0.8244047619047618, 0.9516129032258065, 0.7272727272727272, 0.8, 0.6666666666666666, 0.8244047619047618, 0.967741935483871, 0.8, 1.0, 0.6666666666666666, 0.8333333333333333, 0.9596774193548387, 0.7368421052631579, 1.0, 0.5833333333333334, 0.7916666666666667, 0.9435483870967742, 0.7199999999999999, 0.6923076923076923, 0.75, 0.8571428571428571, 16, 15, 20
0.95, 0.05, 0.95, 5, target_accuracy, 174, 90, 15, 0.5172413793103449, True, 0.9555555555555556, 0.7142857142857143, 0.8333333333333334, 0.625, 0.8064024390243902, 0.9333333333333333, 0.5, 0.75, 0.375, 0.6814024390243902, 0.9555555555555556, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9444444444444444, 0.6153846153846154, 0.8, 0.5, 0.7439024390243902, 0.9666666666666667, 0.7692307692307693, 1.0, 0.625, 0.8125, 19, 49, 15
0.95, 0.05, 0.95, 5, target_accuracy, 174, 97, 13, 0.5574712643678161, True, 0.9690721649484536, 0.8235294117647058, 0.7, 1.0, 0.9833333333333334, 0.9690721649484536, 0.7999999999999999, 0.75, 0.8571428571428571, 0.9174603174603174, 0.979381443298969, 0.8571428571428571, 0.8571428571428571, 0.8571428571428571, 0.9230158730158731, 0.9587628865979382, 0.75, 0.6666666666666666, 0.8571428571428571, 0.9119047619047619, 0.9690721649484536, 0.7999999999999999, 0.75, 0.8571428571428571, 0.9174603174603174, 17, 78, 13
0.95, 0.05, 0.95, 5, target_accuracy, 174, 96, 16, 0.5517241379310345, True, 0.9895833333333334, 0.9333333333333333, 0.875, 1.0, 0.9943820224719101, 0.9583333333333334, 0.6, 1.0, 0.42857142857142855, 0.7142857142857143, 0.9791666666666666, 0.8571428571428571, 0.8571428571428571, 0.8571428571428571, 0.9229534510433387, 0.9791666666666666, 0.8750000000000001, 0.7777777777777778, 1.0, 0.9887640449438202, 0.9895833333333334, 0.9333333333333333, 0.875, 1.0, 0.9943820224719101, 18, 39, 16
0.95, 0.05, 0.95, 5, target_accuracy, 175, 108, 15, 0.6171428571428571, True, 0.9629629629629629, 0.7142857142857143, 0.8333333333333334, 0.625, 0.8075, 0.9537037037037037, 0.6153846153846154, 0.8, 0.5, 0.7449999999999999, 0.9629629629629629, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9722222222222222, 0.7692307692307693, 1.0, 0.625, 0.8125, 0.9629629629629629, 0.6666666666666666, 1.0, 0.5, 0.75, 19, 18, 15
0.95, 0.05, 0.95, 5, target_accuracy, 175, 96, 12, 0.5485714285714286, True, 0.9479166666666666, 0.6666666666666667, 0.8333333333333334, 0.5555555555555556, 0.7720306513409961, 0.9583333333333334, 0.7142857142857143, 1.0, 0.5555555555555556, 0.7777777777777778, 0.9583333333333334, 0.7142857142857143, 1.0, 0.5555555555555556, 0.7777777777777778, 0.9479166666666666, 0.6153846153846153, 1.0, 0.4444444444444444, 0.7222222222222222, 0.9583333333333334, 0.7142857142857143, 1.0, 0.5555555555555556, 0.7777777777777778, 17, 55, 12
0.95, 0.05, 0.95, 5, target_accuracy, 175, 114, 20, 0.6514285714285715, True, 0.9473684210526315, 0.7272727272727274, 0.8888888888888888, 0.6153846153846154, 0.8027418126428028, 0.9298245614035088, 0.6363636363636364, 0.7777777777777778, 0.5384615384615384, 0.7593297791317593, 0.9210526315789473, 0.5263157894736842, 0.8333333333333334, 0.38461538461538464, 0.6873571972581873, 0.9298245614035088, 0.6363636363636364, 0.7777777777777778, 0.5384615384615384, 0.7593297791317593, 0.9473684210526315, 0.7500000000000001, 0.8181818181818182, 0.6923076923076923, 0.8362528560548362, 20, 19, 20
0.95, 0.05, 0.95, 5, target_accuracy, 175, 100, 16, 0.5714285714285714, True, 0.94, 0.6666666666666665, 0.8571428571428571, 0.5454545454545454, 0.7671092951991828, 0.93, 0.5882352941176471, 0.8333333333333334, 0.45454545454545453, 0.7216547497446374, 0.94, 0.625, 1.0, 0.45454545454545453, 0.7272727272727273, 0.94, 0.625, 1.0, 0.45454545454545453, 0.7272727272727273, 0.94, 0.6666666666666665, 0.8571428571428571, 0.5454545454545454, 0.7671092951991828, 17, 49, 16
