chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 15, target_accuracy, 320, 283, 43, 0.884375, True, 0.9787985865724381, 0.98, 0.98, 0.98, 0.9787218045112782, 0.9469964664310954, 0.9523809523809523, 0.9090909090909091, 1.0, 0.943609022556391, 0.9787985865724381, 0.9797297297297298, 0.9931506849315068, 0.9666666666666667, 0.9795739348370927, 0.5936395759717314, 0.37837837837837834, 1.0, 0.23333333333333334, 0.6166666666666667, 0.8551236749116607, 0.8797653958944281, 0.7853403141361257, 1.0, 0.8458646616541353, 19, 2, 43
0.95, 0.05, 0.95, 15, target_accuracy, 320, 220, 47, 0.6875, True, 0.9863636363636363, 0.9873417721518987, 0.9831932773109243, 0.9915254237288136, 0.9859587902957793, 0.9590909090909091, 0.963265306122449, 0.9291338582677166, 1.0, 0.9558823529411764, 0.9954545454545455, 0.9957446808510638, 1.0, 0.9915254237288136, 0.9957627118644068, 0.6227272727272727, 0.457516339869281, 1.0, 0.2966101694915254, 0.6483050847457628, 0.9863636363636363, 0.9871244635193133, 1.0, 0.9745762711864406, 0.9872881355932204, 25, 2, 47
0.95, 0.05, 0.95, 15, target_accuracy, 320, 285, 37, 0.890625, True, 0.9824561403508771, 0.9839228295819936, 0.9683544303797469, 1.0, 0.9810606060606061, 0.968421052631579, 0.9714285714285714, 0.9444444444444444, 1.0, 0.9659090909090909, 0.9859649122807017, 0.9870967741935484, 0.9745222929936306, 1.0, 0.9848484848484849, 0.6982456140350877, 0.6090909090909091, 1.0, 0.43790849673202614, 0.7189542483660131, 0.9438596491228071, 0.9503105590062112, 0.9053254437869822, 1.0, 0.9393939393939394, 16, 2, 37
0.95, 0.05, 0.95, 15, target_accuracy, 320, 263, 42, 0.821875, True, 0.9771863117870723, 0.9807692307692307, 0.9745222929936306, 0.9870967741935484, 0.9750298685782558, 0.9467680608365019, 0.95625, 0.9272727272727272, 0.9870967741935484, 0.9379928315412186, 0.973384030418251, 0.9776357827476039, 0.9683544303797469, 0.9870967741935484, 0.970400238948626, 0.6121673003802282, 0.5096153846153847, 1.0, 0.3419354838709677, 0.6709677419354838, 0.7832699619771863, 0.8429752066115702, 0.7355769230769231, 0.9870967741935484, 0.7389187574671445, 20, 2, 42
0.95, 0.05, 0.95, 15, target_accuracy, 320, 208, 44, 0.65, True, 0.9903846153846154, 0.9915966386554622, 0.9915966386554622, 0.9915966386554622, 0.9901803417996412, 0.9423076923076923, 0.9520000000000001, 0.9083969465648855, 1.0, 0.9325842696629214, 0.9663461538461539, 0.9707112970711297, 0.9666666666666667, 0.9747899159663865, 0.9649230478708337, 0.6057692307692307, 0.47435897435897434, 1.0, 0.31092436974789917, 0.6554621848739496, 0.9663461538461539, 0.9702127659574468, 0.9827586206896551, 0.957983193277311, 0.9677556415824757, 18, 2, 44
0.95, 0.05, 0.95, 15, target_accuracy, 320, 306, 43, 0.95625, True, 0.9803921568627451, 0.9811320754716981, 0.9873417721518988, 0.975, 0.9806506849315068, 0.9607843137254902, 0.9631901840490796, 0.9457831325301205, 0.98125, 0.9598030821917808, 0.9673202614379085, 0.9683544303797469, 0.9807692307692307, 0.95625, 0.9678510273972604, 0.6699346405228758, 0.5388127853881279, 1.0, 0.36875, 0.684375, 0.7810457516339869, 0.8080229226361031, 0.746031746031746, 0.88125, 0.7762414383561644, 19, 2, 43
0.95, 0.05, 0.95, 15, target_accuracy, 319, 258, 43, 0.8087774294670846, True, 0.9883720930232558, 0.989247311827957, 0.9787234042553191, 1.0, 0.9874999999999999, 0.9457364341085271, 0.9517241379310345, 0.9078947368421053, 1.0, 0.9416666666666667, 0.9612403100775194, 0.9635036496350365, 0.9705882352941176, 0.9565217391304348, 0.9615942028985507, 0.6395348837209303, 0.4918032786885246, 1.0, 0.32608695652173914, 0.6630434782608696, 0.937984496124031, 0.9444444444444444, 0.9066666666666666, 0.9855072463768116, 0.9344202898550724, 22, 2, 43
0.95, 0.05, 0.95, 15, target_accuracy, 319, 271, 38, 0.8495297805642633, True, 0.9704797047970479, 0.971830985915493, 0.971830985915493, 0.971830985915493, 0.9704116169887542, 0.955719557195572, 0.9583333333333334, 0.9452054794520548, 0.971830985915493, 0.954907741019762, 0.974169741697417, 0.9752650176678446, 0.9787234042553191, 0.971830985915493, 0.9742875859810023, 0.6900369003690037, 0.5800000000000001, 1.0, 0.4084507042253521, 0.704225352112676, 0.981549815498155, 0.9822064056939502, 0.9928057553956835, 0.971830985915493, 0.9820395239654984, 27, 2, 38
0.95, 0.05, 0.95, 15, target_accuracy, 319, 268, 49, 0.8401253918495298, True, 0.9776119402985075, 0.9797297297297298, 0.9797297297297297, 0.9797297297297297, 0.9773648648648648, 0.9626865671641791, 0.9666666666666666, 0.9539473684210527, 0.9797297297297297, 0.9606981981981981, 0.9738805970149254, 0.9764309764309763, 0.9731543624161074, 0.9797297297297297, 0.9731981981981982, 0.6865671641791045, 0.6037735849056604, 1.0, 0.43243243243243246, 0.7162162162162162, 0.9888059701492538, 0.9897610921501706, 1.0, 0.9797297297297297, 0.9898648648648649, 25, 2, 49
0.95, 0.05, 0.95, 15, target_accuracy, 319, 277, 41, 0.8683385579937304, True, 0.9747292418772563, 0.9776357827476039, 0.9622641509433962, 0.9935064935064936, 0.9723630028508077, 0.9566787003610109, 0.9615384615384615, 0.9493670886075949, 0.974025974025974, 0.9544926618097349, 0.9675090252707581, 0.970873786407767, 0.967741935483871, 0.974025974025974, 0.9666877837609544, 0.631768953068592, 0.5048543689320388, 1.0, 0.33766233766233766, 0.6688311688311688, 0.8339350180505415, 0.8700564971751412, 0.77, 1.0, 0.8130081300813008, 21, 2, 41
