chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 15, target_accuracy, 320, 280, 17, 0.875, False, 0.9785714285714285, 0.9788732394366197, 1.0, 0.9586206896551724, 0.9793103448275862, 0.9785714285714285, 0.9788732394366197, 1.0, 0.9586206896551724, 0.9793103448275862, 0.9785714285714285, 0.9788732394366197, 1.0, 0.9586206896551724, 0.9793103448275862, 0.9964285714285714, 0.9965635738831615, 0.9931506849315068, 1.0, 0.9962962962962962, 0.9785714285714285, 0.9788732394366197, 1.0, 0.9586206896551724, 0.9793103448275862, 21, 18, 17
0.95, 0.05, 0.95, 15, target_accuracy, 320, 253, 14, 0.790625, False, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 20, 13, 14
0.95, 0.05, 0.95, 15, target_accuracy, 320, 237, 16, 0.740625, False, 0.9957805907172996, 0.9953917050691244, 1.0, 0.9908256880733946, 0.9954128440366973, 0.9957805907172996, 0.9953917050691244, 1.0, 0.9908256880733946, 0.9954128440366973, 0.9957805907172996, 0.9953917050691244, 1.0, 0.9908256880733946, 0.9954128440366973, 0.9957805907172996, 0.995433789954338, 0.990909090909091, 1.0, 0.99609375, 0.9957805907172996, 0.9953917050691244, 1.0, 0.9908256880733946, 0.9954128440366973, 20, 19, 16
0.95, 0.05, 0.95, 15, target_accuracy, 320, 270, 14, 0.84375, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9185185185185185, 0.9266666666666666, 0.8633540372670807, 1.0, 0.916030534351145, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 23, 22, 14
0.95, 0.05, 0.95, 15, target_accuracy, 320, 258, 16, 0.80625, False, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 21, 17, 16
0.95, 0.05, 0.95, 15, target_accuracy, 320, 283, 18, 0.884375, False, 0.9752650176678446, 0.9750889679715302, 0.9927536231884058, 0.958041958041958, 0.9754495504495504, 0.9752650176678446, 0.9750889679715302, 0.9927536231884058, 0.958041958041958, 0.9754495504495504, 0.9787985865724381, 0.9785714285714286, 1.0, 0.958041958041958, 0.979020979020979, 0.9752650176678446, 0.9757785467128028, 0.9657534246575342, 0.986013986013986, 0.9751498501498502, 0.9752650176678446, 0.9750889679715302, 0.9927536231884058, 0.958041958041958, 0.9754495504495504, 20, 13, 18
0.95, 0.05, 0.95, 15, target_accuracy, 319, 244, 17, 0.7648902821316614, False, 0.9918032786885246, 0.9929078014184397, 0.9929078014184397, 0.9929078014184397, 0.9915995317771811, 0.9918032786885246, 0.9929078014184397, 0.9929078014184397, 0.9929078014184397, 0.9915995317771811, 0.9877049180327869, 0.9893238434163701, 0.9928571428571429, 0.9858156028368794, 0.9880534324864009, 0.9959016393442623, 0.9964412811387899, 1.0, 0.9929078014184397, 0.9964539007092199, 0.9918032786885246, 0.9929078014184397, 0.9929078014184397, 0.9929078014184397, 0.9915995317771811, 25, 11, 17
0.95, 0.05, 0.95, 15, target_accuracy, 319, 254, 14, 0.7962382445141066, False, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 24, 19, 14
0.95, 0.05, 0.95, 15, target_accuracy, 319, 240, 12, 0.7523510971786834, False, 0.9958333333333333, 0.9960159362549801, 1.0, 0.9920634920634921, 0.996031746031746, 0.9958333333333333, 0.9960159362549801, 1.0, 0.9920634920634921, 0.996031746031746, 0.9958333333333333, 0.9960159362549801, 1.0, 0.9920634920634921, 0.996031746031746, 0.9958333333333333, 0.9960159362549801, 1.0, 0.9920634920634921, 0.996031746031746, 0.9958333333333333, 0.9960159362549801, 1.0, 0.9920634920634921, 0.996031746031746, 20, 19, 12
0.95, 0.05, 0.95, 15, target_accuracy, 319, 246, 13, 0.7711598746081505, False, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 21, 20, 13
