chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 5, target_accuracy, 69, 57, 9, 0.8260869565217391, True, 0.9824561403508771, 0.988235294117647, 0.9767441860465116, 1.0, 0.9666666666666667, 0.9824561403508771, 0.988235294117647, 0.9767441860465116, 1.0, 0.9666666666666667, 0.9824561403508771, 0.988235294117647, 0.9767441860465116, 1.0, 0.9666666666666667, 0.9122807017543859, 0.9367088607594937, 1.0, 0.8809523809523809, 0.9404761904761905, 0.9824561403508771, 0.988235294117647, 0.9767441860465116, 1.0, 0.9666666666666667, 22, 4, 9
0.95, 0.05, 0.95, 5, target_accuracy, 69, 53, 9, 0.7681159420289855, True, 0.9433962264150944, 0.9589041095890412, 0.9722222222222222, 0.9459459459459459, 0.941722972972973, 0.9433962264150944, 0.9589041095890412, 0.9722222222222222, 0.9459459459459459, 0.941722972972973, 0.9433962264150944, 0.9589041095890412, 0.9722222222222222, 0.9459459459459459, 0.941722972972973, 0.9433962264150944, 0.9589041095890412, 0.9722222222222222, 0.9459459459459459, 0.941722972972973, 0.9433962264150944, 0.9599999999999999, 0.9473684210526315, 0.972972972972973, 0.9239864864864865, 20, 5, 9
0.95, 0.05, 0.95, 5, target_accuracy, 69, 57, 12, 0.8260869565217391, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9473684210526315, 0.9647058823529412, 0.9534883720930233, 0.9761904761904762, 0.9214285714285715, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8947368421052632, 0.925, 0.9736842105263158, 0.8809523809523809, 0.9071428571428571, 0.9649122807017544, 0.975609756097561, 1.0, 0.9523809523809523, 0.9761904761904762, 20, 3, 12
0.95, 0.05, 0.95, 5, target_accuracy, 68, 61, 9, 0.8970588235294118, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9672131147540983, 0.9767441860465117, 0.9545454545454546, 1.0, 0.9473684210526316, 0.9836065573770492, 0.988235294117647, 0.9767441860465116, 1.0, 0.9736842105263158, 0.9508196721311475, 0.9655172413793104, 0.9333333333333333, 1.0, 0.9210526315789473, 0.9180327868852459, 0.9397590361445782, 0.9512195121951219, 0.9285714285714286, 0.9116541353383459, 17, 7, 9
0.95, 0.05, 0.95, 5, target_accuracy, 68, 48, 11, 0.7058823529411765, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9791666666666666, 0.9876543209876543, 0.975609756097561, 1.0, 0.9375, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9375, 0.961038961038961, 1.0, 0.925, 0.9625, 0.9583333333333334, 0.975609756097561, 0.9523809523809523, 1.0, 0.875, 22, 5, 11
0.95, 0.05, 0.95, 5, target_accuracy, 68, 54, 11, 0.7941176470588235, True, 0.9814814814814815, 0.9876543209876543, 1.0, 0.975609756097561, 0.9878048780487805, 0.9814814814814815, 0.9876543209876543, 1.0, 0.975609756097561, 0.9878048780487805, 0.9814814814814815, 0.9876543209876543, 1.0, 0.975609756097561, 0.9878048780487805, 0.9629629629629629, 0.975, 1.0, 0.9512195121951219, 0.975609756097561, 0.9629629629629629, 0.975, 1.0, 0.9512195121951219, 0.975609756097561, 21, 7, 11
0.95, 0.05, 0.95, 5, target_accuracy, 68, 59, 8, 0.8676470588235294, True, 0.9491525423728814, 0.9629629629629629, 0.975, 0.9512195121951219, 0.947831978319783, 0.9152542372881356, 0.9367088607594938, 0.9736842105263158, 0.9024390243902439, 0.9234417344173441, 0.8983050847457628, 0.923076923076923, 0.972972972972973, 0.8780487804878049, 0.9112466124661246, 0.8983050847457628, 0.9285714285714286, 0.9069767441860465, 0.9512195121951219, 0.8644986449864499, 0.8983050847457628, 0.9249999999999999, 0.9487179487179487, 0.9024390243902439, 0.8956639566395663, 21, 9, 8
0.95, 0.05, 0.95, 5, target_accuracy, 68, 57, 9, 0.8382352941176471, True, 0.9824561403508771, 0.9873417721518987, 0.975, 1.0, 0.9722222222222222, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9298245614035088, 0.945945945945946, 1.0, 0.8974358974358975, 0.9487179487179487, 1.0, 1.0, 1.0, 1.0, 1.0, 20, 4, 9
0.95, 0.05, 0.95, 5, target_accuracy, 68, 56, 12, 0.8235294117647058, True, 0.9464285714285714, 0.9655172413793104, 0.9333333333333333, 1.0, 0.8928571428571428, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9821428571428571, 0.988235294117647, 0.9767441860465116, 1.0, 0.9642857142857143, 0.9285714285714286, 0.9500000000000001, 1.0, 0.9047619047619048, 0.9523809523809523, 0.9642857142857143, 0.9767441860465117, 0.9545454545454546, 1.0, 0.9285714285714286, 17, 7, 12
0.95, 0.05, 0.95, 5, target_accuracy, 68, 64, 8, 0.9411764705882353, True, 0.921875, 0.9382716049382716, 0.926829268292683, 0.95, 0.9125, 0.921875, 0.9382716049382716, 0.926829268292683, 0.95, 0.9125, 0.9375, 0.9500000000000001, 0.95, 0.95, 0.9333333333333332, 0.890625, 0.9066666666666667, 0.9714285714285714, 0.85, 0.9041666666666668, 0.953125, 0.9620253164556962, 0.9743589743589743, 0.95, 0.9541666666666667, 20, 4, 8
0.95, 0.05, 0.95, 5, target_accuracy, 69, 61, 7, 0.8840579710144928, True, 0.9836065573770492, 0.9885057471264368, 1.0, 0.9772727272727273, 0.9886363636363636, 0.9344262295081968, 0.9545454545454546, 0.9545454545454546, 0.9545454545454546, 0.9184491978609626, 0.9508196721311475, 0.9662921348314608, 0.9555555555555556, 0.9772727272727273, 0.9298128342245989, 0.8524590163934426, 0.8860759493670886, 1.0, 0.7954545454545454, 0.8977272727272727, 0.9344262295081968, 0.9555555555555557, 0.9347826086956522, 0.9772727272727273, 0.9004010695187166, 20, 4, 7
0.95, 0.05, 0.95, 5, target_accuracy, 69, 57, 13, 0.8260869565217391, True, 0.9824561403508771, 0.9885057471264368, 0.9772727272727273, 1.0, 0.9642857142857143, 0.9473684210526315, 0.9655172413793104, 0.9545454545454546, 0.9767441860465116, 0.9169435215946844, 0.9824561403508771, 0.9885057471264368, 0.9772727272727273, 1.0, 0.9642857142857143, 0.9122807017543859, 0.9411764705882352, 0.9523809523809523, 0.9302325581395349, 0.893687707641196, 0.9473684210526315, 0.9662921348314606, 0.9347826086956522, 1.0, 0.8928571428571428, 17, 5, 13
0.95, 0.05, 0.95, 5, target_accuracy, 69, 53, 6, 0.7681159420289855, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9433962264150944, 0.963855421686747, 0.9302325581395349, 1.0, 0.8846153846153846, 0.9811320754716981, 0.9876543209876543, 0.975609756097561, 1.0, 0.9615384615384616, 0.9622641509433962, 0.975609756097561, 0.9523809523809523, 1.0, 0.9230769230769231, 0.9622641509433962, 0.975609756097561, 0.9523809523809523, 1.0, 0.9230769230769231, 21, 7, 6
0.95, 0.05, 0.95, 5, target_accuracy, 68, 56, 7, 0.8235294117647058, True, 0.9642857142857143, 0.975609756097561, 0.9523809523809523, 1.0, 0.9375, 0.9821428571428571, 0.9876543209876543, 0.975609756097561, 1.0, 0.96875, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8928571428571429, 0.9189189189189189, 1.0, 0.85, 0.925, 0.9821428571428571, 0.9876543209876543, 0.975609756097561, 1.0, 0.96875, 22, 4, 7
0.95, 0.05, 0.95, 5, target_accuracy, 68, 61, 12, 0.8970588235294118, True, 0.9836065573770492, 0.988235294117647, 0.9767441860465116, 1.0, 0.9736842105263158, 0.9836065573770492, 0.9879518072289156, 1.0, 0.9761904761904762, 0.9880952380952381, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9016393442622951, 0.923076923076923, 1.0, 0.8571428571428571, 0.9285714285714286, 0.9836065573770492, 0.988235294117647, 0.9767441860465116, 1.0, 0.9736842105263158, 17, 4, 12
0.95, 0.05, 0.95, 5, target_accuracy, 68, 53, 9, 0.7794117647058824, True, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9245283018867925, 0.945945945945946, 1.0, 0.8974358974358975, 0.9487179487179487, 1.0, 1.0, 1.0, 1.0, 1.0, 18, 4, 9
0.95, 0.05, 0.95, 5, target_accuracy, 68, 63, 13, 0.9264705882352942, True, 0.9682539682539683, 0.9761904761904763, 1.0, 0.9534883720930233, 0.9767441860465116, 0.9523809523809523, 0.9647058823529412, 0.9761904761904762, 0.9534883720930233, 0.9517441860465116, 0.9523809523809523, 0.9647058823529412, 0.9761904761904762, 0.9534883720930233, 0.9517441860465116, 0.9365079365079365, 0.9523809523809524, 0.975609756097561, 0.9302325581395349, 0.9401162790697674, 0.9523809523809523, 0.963855421686747, 1.0, 0.9302325581395349, 0.9651162790697674, 17, 10, 13
0.95, 0.05, 0.95, 5, target_accuracy, 68, 64, 13, 0.9411764705882353, True, 0.984375, 0.9885057471264368, 0.9772727272727273, 1.0, 0.9761904761904762, 0.9375, 0.9534883720930233, 0.9534883720930233, 0.9534883720930233, 0.929125138427464, 0.96875, 0.9767441860465116, 0.9767441860465116, 0.9767441860465116, 0.964562569213732, 0.890625, 0.9156626506024096, 0.95, 0.8837209302325582, 0.8942414174972314, 0.9375, 0.9534883720930233, 0.9534883720930233, 0.9534883720930233, 0.929125138427464, 19, 3, 13
0.95, 0.05, 0.95, 5, target_accuracy, 68, 52, 9, 0.7647058823529411, True, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9423076923076923, 0.9600000000000001, 1.0, 0.9230769230769231, 0.9615384615384616, 0.9807692307692307, 0.9870129870129869, 1.0, 0.9743589743589743, 0.9871794871794872, 19, 6, 9
0.95, 0.05, 0.95, 5, target_accuracy, 68, 47, 6, 0.6911764705882353, True, 0.9787234042553191, 0.9859154929577464, 1.0, 0.9722222222222222, 0.9861111111111112, 0.9574468085106383, 0.972972972972973, 0.9473684210526315, 1.0, 0.9090909090909091, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9574468085106383, 0.9714285714285714, 1.0, 0.9444444444444444, 0.9722222222222222, 0.9361702127659575, 0.9600000000000001, 0.9230769230769231, 1.0, 0.8636363636363636, 21, 5, 6
0.95, 0.05, 0.95, 5, target_accuracy, 69, 44, 5, 0.6376811594202898, True, 0.9772727272727273, 0.9873417721518987, 0.975, 1.0, 0.9, 0.9772727272727273, 0.9873417721518987, 0.975, 1.0, 0.9, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9545454545454546, 0.9743589743589743, 0.9743589743589743, 0.9743589743589743, 0.8871794871794872, 0.9545454545454546, 0.975, 0.9512195121951219, 1.0, 0.8, 14, 4, 5
0.95, 0.05, 0.95, 5, target_accuracy, 69, 56, 8, 0.8115942028985508, True, 0.9821428571428571, 0.9866666666666666, 1.0, 0.9736842105263158, 0.986842105263158, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9821428571428571, 0.9866666666666666, 1.0, 0.9736842105263158, 0.986842105263158, 1.0, 1.0, 1.0, 1.0, 1.0, 21, 5, 8
0.95, 0.05, 0.95, 5, target_accuracy, 69, 59, 9, 0.855072463768116, True, 0.9830508474576272, 0.988235294117647, 1.0, 0.9767441860465116, 0.9883720930232558, 0.9830508474576272, 0.988235294117647, 1.0, 0.9767441860465116, 0.9883720930232558, 0.9830508474576272, 0.988235294117647, 1.0, 0.9767441860465116, 0.9883720930232558, 0.9830508474576272, 0.988235294117647, 1.0, 0.9767441860465116, 0.9883720930232558, 0.9322033898305084, 0.9545454545454545, 0.9333333333333333, 0.9767441860465116, 0.8946220930232558, 19, 4, 9
0.95, 0.05, 0.95, 5, target_accuracy, 68, 55, 10, 0.8088235294117647, True, 0.9818181818181818, 0.9876543209876543, 0.975609756097561, 1.0, 0.9666666666666667, 0.9272727272727272, 0.9500000000000001, 0.95, 0.95, 0.9083333333333333, 0.9454545454545454, 0.9629629629629629, 0.9512195121951219, 0.975, 0.9208333333333334, 0.9636363636363636, 0.975609756097561, 0.9523809523809523, 1.0, 0.9333333333333333, 0.9272727272727272, 0.9523809523809523, 0.9090909090909091, 1.0, 0.8666666666666667, 18, 7, 10
0.95, 0.05, 0.95, 5, target_accuracy, 68, 57, 10, 0.8382352941176471, True, 0.9824561403508771, 0.9870129870129869, 1.0, 0.9743589743589743, 0.9871794871794872, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8771929824561403, 0.9014084507042254, 1.0, 0.8205128205128205, 0.9102564102564102, 0.9649122807017544, 0.9736842105263158, 1.0, 0.9487179487179487, 0.9743589743589743, 19, 4, 10
